RD,AC,RL,AL,LL,GL,edgeID
0,0,1,0,1,0,55154
2,1,2,1,2,1,55155
1,0,3,0,3,3,55156
0,0,1,1,0,9,55161
1,3,0,1,0,2,55239
1,0,0,1,0,2,55240
0,0,0,0,0,0,55241
1,3,1,1,1,0,55244
0,0,0,1,0,2,55277
0,0,0,1,0,1,55278
5,8,7,9,8,0,55292
5,8,7,9,8,6,55294
3,0,1,0,2,0,55302
0,1,6,10,1,47,55313
5,4,11,12,6,17,55336
5,5,12,5,7,10,55337
0,0,0,0,0,0,55352
1,3,0,2,1,0,55354
2,2,0,1,1,0,55402
0,0,0,0,0,0,55426
2,0,1,0,1,0,55427
2,0,1,0,1,0,55429
3,1,4,4,2,9,55448
3,2,4,5,3,0,55449
0,1,0,1,1,9,55450
3,2,3,5,1,0,55451
3,4,3,6,2,0,55453
1,0,1,1,1,0,55457
4,5,4,7,3,1,55459
4,5,0,2,1,10,55465
0,0,0,0,0,0,55466
1,1,1,3,0,0,55471
5,5,0,2,2,0,55472
2,5,1,2,1,0,55473
3,1,3,3,2,0,55474
0,0,1,0,0,0,55475
2,1,0,0,1,0,55479
1,1,1,1,1,1,55483
2,1,2,1,2,1,55515
0,0,1,0,0,0,55519
0,0,0,0,0,0,55521
2,0,2,2,3,0,55524
3,0,6,2,4,0,55525
2,0,1,2,1,0,55536
7,0,1,4,4,0,55537
4,1,6,1,3,1,55557
0,0,1,0,1,0,55574
1,1,2,1,1,0,55586
6,2,2,3,4,0,55601
2,0,16,11,17,1,55612
1,1,10,8,9,0,55613
0,1,3,0,0,0,55624
5,5,3,5,3,0,55645
0,0,1,2,1,3,55650
2,0,0,0,1,1,55689
3,0,5,0,6,1,55690
4,2,3,4,5,0,55696
0,0,0,0,0,1,55706
0,1,0,1,0,0,55712
2,0,1,0,1,0,55720
3,0,1,0,1,0,55728
0,2,0,1,1,0,55731
0,0,1,0,1,0,55732
0,2,1,1,1,0,55734
0,1,0,1,0,0,55735
1,1,0,0,0,0,55745
1,0,1,0,1,4,55747
0,1,0,1,1,0,55755
0,1,1,1,1,0,55756
0,0,0,0,0,0,55757
0,0,1,0,0,0,55758
0,1,1,1,1,0,55759
0,0,0,0,0,0,55760
2,1,0,0,0,0,55766
1,1,0,0,0,1,55785
1,1,0,0,0,1,55791
0,0,0,0,0,2,55799
1,1,1,0,0,0,55801
0,0,0,0,0,0,55805
0,0,0,0,1,0,55806
0,0,0,0,0,0,55808
0,0,2,0,0,1,55814
0,0,2,0,0,1,55815
2,20,3,12,1,3,55837
2,20,3,12,1,0,55838
2,20,3,12,1,0,55840
2,20,3,12,1,0,55841
3,20,7,12,1,0,55844
3,20,6,12,0,2,55845
0,0,3,0,6,0,55854
0,0,2,0,1,1,55857
0,0,0,1,0,0,55863
1,0,0,0,0,0,55865
1,0,0,0,0,0,55866
4,8,9,16,11,2,55868
2,26,5,11,0,2,55871
2,19,5,11,0,0,55873
2,0,1,0,2,0,55879
9,32,1,14,1,0,55882
1,0,0,0,0,0,55885
2,0,3,1,0,0,55886
8,32,1,14,1,0,55888
1,0,1,1,1,0,55893
3,1,2,2,3,0,55899
2,0,0,0,0,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
1,1,1,1,1,1,55931
4,4,2,2,1,1,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
1,0,0,0,1,0,55951
1,0,0,0,1,0,55952
0,0,1,1,2,2,55953
1,0,1,1,3,2,55955
1,0,1,0,1,11,55958
0,1,1,0,1,0,55988
1,0,4,1,1,1,55991
1,0,0,1,0,0,55994
0,0,0,0,0,0,55996
2,0,2,0,0,0,56011
0,0,0,0,0,0,56013
0,12,1,8,2,0,56022
0,14,1,10,0,0,56023
0,0,0,0,0,0,56029
0,6,1,3,1,0,56030
0,6,1,3,1,0,56031
4,2,3,3,4,8,56036
0,1,1,1,1,0,56044
0,0,0,0,0,0,56148
2,2,2,1,3,0,56149
0,0,1,0,0,0,56165
4,10,4,8,4,2,56170
4,15,2,13,5,1,56172
3,0,1,0,1,0,56183
1,0,1,0,1,0,56185
2,0,1,0,0,0,56186
4,2,6,2,4,1,56206
2,1,1,0,0,0,56216
1,0,1,0,4,0,56224
0,0,0,0,0,0,56228
7,26,5,11,7,1,56232
7,6,10,13,15,3,56237
7,6,10,14,16,3,56238
1,0,0,0,0,0,56247
0,0,0,0,0,0,56255
4,11,4,10,3,1,56263
2,10,6,9,5,3,56266
2,0,0,1,4,0,56286
1,0,1,0,4,0,56287
1,0,1,1,4,0,56288
1,0,0,0,0,0,56306
0,1,0,2,2,2,56327
1,1,2,1,2,0,56330
2,8,3,16,4,1,56336
2,2,4,1,1,0,56338
0,0,0,0,0,3,56343
2,0,2,2,1,0,56346
0,0,0,0,0,0,56354
1,7,5,11,0,2,56360
2,0,2,4,1,1,56364
14,31,2,8,5,0,56402
3,0,0,0,0,0,56435
3,0,0,0,0,0,56436
1,0,0,0,0,0,56437
1,0,0,0,0,0,56438
0,0,2,0,0,2,56441
0,0,0,0,0,0,56442
0,0,1,0,1,0,56444
0,0,0,0,0,0,56445
0,1,2,0,0,3,56446
0,0,0,0,1,0,56451
2,1,0,0,0,0,56455
2,1,0,0,0,0,56456
0,1,1,1,1,0,56461
3,0,1,0,2,0,56462
3,1,2,1,3,0,56463
3,1,1,1,3,0,56466
3,0,2,0,2,12,56473
2,0,0,0,1,0,56474
0,0,0,0,0,8,56479
7,13,12,16,9,30,56486
0,0,0,0,2,0,56502
1,2,6,1,0,4,56505
0,1,0,1,1,0,56509
0,0,1,1,1,1,56511
6,7,1,6,9,0,56512
1,2,11,28,13,1,56516
0,0,0,0,2,0,56517
0,5,11,32,14,0,56520
1,5,2,4,1,1,56521
0,0,0,0,0,1,56530
0,1,1,1,0,1,56534
5,0,0,0,1,1,56537
1,10,1,11,1,0,56541
0,1,0,0,0,0,56542
0,0,0,0,0,1,56550
1,1,2,2,2,1,56553
0,1,0,0,1,0,56562
1,1,4,1,0,2,56564
1,1,1,1,1,2,56575
1,0,0,0,0,0,56596
3,4,2,3,1,0,56621
0,0,1,0,0,0,56625
0,0,1,1,1,0,56626
1,2,3,3,0,0,56631
1,2,0,1,0,0,56635
0,0,2,3,1,3,56636
16,13,5,7,3,1,56651
10,0,0,0,1,0,56661
12,0,1,0,2,4,56662
2,0,1,0,1,4,56663
4,4,1,0,2,0,56670
0,0,2,0,0,13,56682
0,0,0,0,0,15,56683
0,0,2,0,0,4,56684
0,0,0,0,1,0,56685
2,1,1,1,1,4,56688
0,1,0,0,0,0,56702
1,0,1,0,0,0,56710
0,1,2,0,0,0,56767
0,0,1,0,1,0,56783
4,14,0,16,3,3,56795
0,1,0,1,0,1,56798
5,1,1,2,5,0,56804
5,1,2,2,5,0,56805
0,0,0,0,1,0,56808
2,2,3,3,0,1,56811
5,2,3,3,6,2,56820
5,2,3,3,4,2,56826
2,0,0,0,0,0,56828
2,0,0,0,0,1,56829
0,0,0,0,1,0,56846
4,0,1,1,6,0,56847
1,1,2,1,2,0,56856
0,0,0,0,0,0,56857
1,0,0,0,0,1,56863
2,0,1,2,3,2,56870
2,0,0,0,1,0,56872
3,1,4,5,4,29,56894
3,0,2,4,6,8,56896
6,1,5,9,7,29,56920
0,0,1,0,0,0,56924
4,1,2,2,3,0,56948
2,5,1,2,3,0,56962
1,0,0,0,1,0,56963
0,0,1,0,0,0,56974
3,0,2,0,1,0,56991
0,0,0,0,0,0,57004
1,0,1,0,0,0,57005
0,0,1,0,0,0,57010
0,0,0,0,0,0,57011
1,0,0,0,0,0,57014
0,0,0,0,0,0,57017
0,0,0,0,0,0,57019
1,0,2,0,0,0,57038
0,0,0,0,0,0,57043
0,0,2,0,0,0,57065
1,0,1,0,0,1,57077
0,0,0,0,0,0,57079
1,1,0,1,1,0,57091
4,0,1,1,5,0,57093
1,1,1,1,0,0,57095
0,0,0,0,1,0,57103
0,0,0,0,0,0,57117
6,2,2,3,3,0,57126
0,0,1,0,0,0,57132
0,0,0,0,0,0,57136
0,0,0,0,0,0,57146
1,0,0,0,0,0,57148
2,1,0,2,0,0,57157
0,0,0,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
1,0,0,0,1,0,57197
1,1,0,1,2,0,57198
0,1,0,1,1,0,57199
0,0,1,0,0,1,57204
8,14,7,15,7,0,57216
1,0,2,0,1,0,57217
7,14,5,15,6,0,57218
8,1,12,1,14,0,57235
3,7,0,0,2,3,57256
3,20,3,14,2,3,57265
8,5,1,10,8,0,57279
11,7,1,11,10,13,57281
5,1,3,1,4,1,57285
2,1,2,2,2,1,57290
1,1,3,0,1,1,57292
0,1,2,1,1,2,57296
0,1,2,1,2,3,57298
1,3,2,5,4,0,57300
2,3,2,5,4,0,57301
1,0,0,0,1,0,57302
4,4,2,1,2,0,57336
0,0,0,0,0,0,57345
0,0,0,0,0,0,57347
0,0,0,0,1,0,57350
0,0,0,0,0,0,57352
1,3,0,4,0,0,57357
0,0,0,0,0,0,57359
0,0,0,0,1,0,57360
0,0,0,0,0,0,57363
1,0,0,1,0,0,57382
0,0,0,0,0,1,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
4,5,2,4,2,0,57462
2,5,2,4,2,0,57466
0,0,0,0,0,0,57493
1,0,0,0,0,1,57509
3,2,0,1,2,0,57532
0,0,2,0,1,6,57562
0,0,0,0,0,7,57563
0,1,0,1,0,0,57570
0,0,2,0,1,0,57585
0,0,0,0,0,0,57586
0,0,0,0,1,2,57587
0,0,0,0,1,2,57588
3,1,1,1,4,0,57590
0,0,0,0,1,2,57593
0,0,0,0,1,2,57594
2,0,1,0,0,3,57596
1,0,0,0,0,0,57601
0,0,0,0,1,2,57604
1,1,0,0,0,3,57612
2,0,0,0,0,0,57624
3,5,3,6,2,0,57628
3,2,3,3,3,4,57641
1,0,1,0,1,2,57653
1,0,6,1,1,0,57691
1,0,2,0,0,0,57692
8,5,6,4,11,17,57696
0,0,2,0,0,0,57704
2,2,2,1,5,0,57713
0,0,0,0,0,0,57725
0,0,0,0,0,1,57748
0,0,1,0,0,1,57749
0,0,1,0,0,0,57750
0,0,0,0,2,0,57776
0,0,0,0,0,0,57784
0,0,0,0,0,0,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,0,0,0,0,1,57835
1,0,3,0,2,1,57843
0,0,0,0,0,1,57888
1,1,3,1,1,1,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
2,9,3,9,2,0,57939
3,9,4,9,2,0,57940
2,9,3,9,2,0,57944
0,0,2,0,2,1,57948
2,9,3,8,3,0,57952
2,9,3,8,2,2,57957
5,0,9,0,4,0,57959
0,0,0,0,0,0,57960
2,9,3,8,2,1,57962
0,0,0,0,0,0,57966
7,2,4,1,4,0,57969
3,1,0,1,0,0,57975
5,10,3,8,2,0,57980
1,0,0,0,1,1,57998
1,0,0,0,0,0,58045
0,0,1,0,0,0,58046
1,20,0,13,2,0,58050
0,0,1,0,0,0,58053
1,0,2,0,1,0,58054
1,0,3,0,1,0,58055
0,0,0,0,0,0,58062
4,0,8,6,5,0,58078
4,0,8,6,5,0,58080
1,0,1,0,1,1,58169
1,1,0,1,1,0,58189
0,0,4,0,0,1,58199
1,1,1,1,1,0,58224
2,2,2,1,2,2,58229
0,0,0,0,0,0,58232
2,2,2,1,2,0,58235
0,0,0,0,1,0,58236
0,0,0,2,0,0,58240
0,0,3,0,0,0,58241
2,1,0,0,1,1,58255
0,0,0,0,0,0,58271
0,0,1,0,0,2,58273
0,0,0,0,0,0,58274
0,0,0,0,0,0,58285
0,0,1,0,1,0,58288
4,5,6,12,8,8,58290
6,6,6,12,9,9,58291
15,22,17,22,11,0,58303
0,1,3,2,2,0,58319
1,0,1,2,1,0,58320
0,0,2,0,1,2,58335
1,0,0,0,0,0,58347
2,0,0,1,0,0,58348
1,0,0,1,0,0,58349
3,3,11,3,6,2,58354
15,10,10,13,10,14,58362
13,17,14,22,10,0,58380
8,17,6,22,7,0,58381
4,1,1,2,5,9,58393
8,17,6,23,7,11,58395
14,4,5,6,9,0,58402
13,4,4,5,9,0,58403
26,6,12,7,17,0,58409
0,0,0,0,0,0,58419
5,8,6,9,8,3,58424
0,0,0,0,2,0,58445
0,0,4,1,1,2,58457
0,0,0,1,1,0,58489
4,1,1,2,5,0,58492
13,4,4,5,9,0,58497
1,5,1,3,1,0,58509
1,5,1,3,2,0,58512
0,1,1,1,1,0,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,0,0,58537
0,0,1,0,0,3,58554
1,11,1,4,4,2,58561
0,0,0,0,0,0,58645
0,0,0,0,0,1,58658
0,0,0,0,0,0,58669
1,0,0,0,0,0,58710
1,0,0,0,0,1,58715
1,0,0,0,0,1,58718
0,0,0,0,0,0,58733
0,0,0,0,0,0,58740
1,0,0,0,0,0,58798
0,0,0,0,0,0,58799
1,0,0,0,0,0,58836
3,4,2,2,2,1,58865
0,0,0,0,0,0,58866
2,3,1,1,1,0,58867
1,0,0,0,0,0,58877
0,0,0,0,0,0,58881
0,0,0,0,0,0,58927
0,0,0,0,0,0,58950
1,0,2,0,1,0,58959
2,0,1,1,2,1,58967
2,0,0,0,0,0,58982
0,0,1,0,1,0,58985
2,0,0,0,0,0,58987
0,0,0,0,0,0,58989
2,0,0,0,0,0,58992
6,1,1,2,5,1,58995
15,22,16,22,16,0,59003
2,0,2,0,2,0,59018
4,1,5,3,5,0,59034
0,0,0,0,0,1,59036
0,0,0,0,0,0,59064
1,6,2,3,3,1,59068
5,0,1,0,1,0,59070
0,0,0,0,1,0,59097
2,1,1,1,1,0,59100
1,3,1,2,1,0,59139
0,0,0,0,0,0,59143
1,0,0,0,0,1,59144
3,8,2,4,1,6,59147
6,0,3,4,1,2,59153
5,0,10,2,4,2,59154
5,0,6,2,3,2,59156
1,0,1,0,0,21,59157
1,2,3,1,2,2,59175
4,1,2,2,1,1,59176
4,1,3,2,0,3,59177
1,1,0,1,1,0,59179
3,2,1,2,3,3,59180
2,0,2,0,4,2,59185
0,2,3,1,0,2,59186
0,2,2,1,0,2,59188
1,2,2,5,3,0,59199
0,0,0,0,0,0,59204
0,0,0,0,0,0,59206
0,0,0,0,0,0,59209
0,0,0,0,0,0,59235
1,1,1,1,1,1,59238
0,0,0,0,0,0,59241
0,0,0,0,0,1,59262
0,0,0,0,0,0,59292
1,2,0,1,1,0,59293
1,2,0,1,1,0,59294
0,0,0,0,0,0,59299
0,0,0,0,0,0,59300
0,0,0,0,0,1,59306
0,1,1,0,1,1,59317
1,1,2,1,1,0,59323
3,3,4,3,4,0,59325
2,0,0,0,0,0,59327
0,0,1,0,1,0,59329
1,0,4,0,4,0,59331
0,3,0,1,0,1,59336
2,2,1,2,1,0,59363
1,3,1,3,2,0,59365
3,2,3,2,3,1,59367
1,0,1,0,0,0,59368
1,3,1,3,2,0,59369
0,1,2,1,2,0,59427
1,9,3,3,3,5,59445
2,2,2,1,2,5,59446
1,0,1,0,2,0,59449
2,2,2,1,2,5,59451
0,0,4,0,1,1,59455
3,0,5,0,2,1,59456
2,0,0,0,0,0,59457
1,1,1,0,1,0,59458
1,1,1,0,1,0,59459
2,2,3,5,6,0,59466
0,0,0,0,0,0,59467
0,1,0,2,0,1,59470
1,0,0,0,0,0,59485
0,0,0,0,0,0,59505
2,2,1,1,1,0,59529
5,2,1,1,2,0,59534
1,2,6,7,2,4,59558
0,0,0,0,0,0,59565
0,1,0,2,0,27,59594
0,0,1,0,0,0,59598
0,0,2,0,0,0,59607
2,0,2,0,1,0,59609
0,0,1,0,2,0,59611
1,1,1,0,1,0,59613
2,2,1,2,1,0,59629
0,0,0,0,0,0,59633
3,0,1,4,1,1,59641
1,0,2,4,1,1,59642
0,0,0,1,0,4,59651
0,0,0,0,0,0,59663
4,2,5,4,6,1,59675
1,1,3,0,1,0,59686
0,1,4,0,0,0,59694
1,0,0,0,0,12,59715
0,0,0,0,0,0,59719
5,1,2,1,3,0,59720
5,1,2,1,3,0,59721
0,0,0,0,0,0,59728
0,0,1,0,0,9,59744
6,27,6,8,1,0,59779
0,0,0,0,0,0,59817
0,0,1,0,0,0,59822
0,0,0,0,0,0,59829
0,0,0,1,0,0,59835
0,0,0,0,0,0,59837
0,0,0,0,0,0,59843
0,0,0,0,0,0,59846
2,0,0,0,1,0,59849
0,1,0,0,0,0,59857
3,2,3,6,1,3,59859
1,0,0,0,0,0,59860
4,2,3,6,1,3,59862
0,0,0,0,0,0,59863
0,0,0,0,0,0,59865
0,0,0,0,0,0,59873
0,0,0,0,0,0,59875
0,0,0,0,0,0,59876
0,1,2,0,1,0,59880
0,1,2,0,1,0,59881
1,0,2,0,1,1,59888
1,2,7,1,2,1,59901
0,0,2,0,1,11,59907
0,0,0,1,1,0,59935
0,0,0,0,1,0,59937
0,0,1,0,1,0,59938
0,0,1,0,0,0,59939
0,0,1,1,2,0,59950
2,1,1,0,1,0,59959
0,0,0,0,0,0,59964
1,0,1,0,1,0,59965
1,3,3,5,5,0,59967
0,1,0,1,0,6,59973
0,0,0,0,0,0,60007
1,0,1,0,1,0,60024
0,0,0,0,0,1,60027
2,1,4,0,2,0,60031
0,5,0,6,1,0,60048
0,5,0,7,1,3,60049
2,0,0,0,1,0,60061
3,1,0,1,2,1,60062
0,4,0,0,0,1,60066
0,0,0,0,0,0,60067
0,0,0,0,0,0,60073
27,7,11,8,16,2,60093
0,0,0,0,0,10,60113
0,1,1,1,0,12,60114
0,0,0,0,0,0,60134
0,0,0,0,1,0,60135
5,8,6,9,7,10,60140
8,8,7,9,8,1,60141
1,1,1,1,1,3,60145
0,0,1,0,0,0,60156
0,0,2,0,0,0,60158
0,0,1,0,0,0,60159
0,0,0,0,0,0,60181
0,0,1,0,0,0,60196
0,0,0,0,0,0,60198
0,0,0,0,0,0,60220
0,1,0,0,0,0,60221
0,1,0,0,0,0,60225
0,0,0,0,0,0,60226
0,0,0,0,0,0,60229
0,1,0,0,0,0,60230
0,1,0,1,0,0,60233
0,0,0,0,0,0,60241
0,1,0,0,0,0,60248
1,0,1,0,1,1,60260
0,0,0,0,0,0,60264
0,0,0,0,0,0,60269
0,0,0,0,0,0,60295
0,0,0,0,0,0,60298
0,0,1,0,1,0,60301
1,0,2,0,0,0,60303
1,0,2,0,2,0,60311
0,0,0,0,2,0,60312
1,0,2,0,0,0,60313
2,1,4,1,6,0,60323
3,0,1,1,2,0,60331
1,0,1,0,1,0,60341
13,19,6,10,3,2,60347
9,0,1,0,1,0,60349
0,5,0,1,0,0,60360
0,0,0,0,0,1,60361
0,1,3,2,1,1,60366
1,0,2,0,1,0,60368
0,0,1,2,1,0,60369
0,1,0,0,0,0,60377
13,5,6,4,11,19,60388
13,5,6,4,12,19,60389
0,0,0,0,0,0,60423
3,8,2,5,2,0,60430
2,2,1,3,1,3,60436
0,0,0,0,1,0,60437
0,0,0,0,1,0,60440
1,0,0,1,1,0,60443
0,0,1,0,1,0,60481
0,0,1,4,2,0,60482
0,0,1,4,1,0,60483
0,0,0,0,0,0,60501
0,0,0,0,0,0,60507
0,0,0,0,0,0,60508
0,1,0,1,1,0,60512
0,1,0,1,1,0,60516
0,0,0,0,0,0,60517
1,0,0,0,1,0,60519
0,0,1,0,1,0,60520
0,0,0,0,0,0,60537
0,0,0,0,0,0,60555
1,2,0,1,0,0,60561
0,5,1,6,1,0,60563
0,2,0,0,0,0,60574
1,3,0,1,0,0,60588
1,0,0,0,1,0,60594
0,0,0,0,0,0,60595
0,1,1,1,0,0,60601
0,1,1,1,0,5,60602
2,1,2,1,1,1,60611
2,1,2,0,1,1,60613
7,12,9,12,10,0,60627
0,0,0,0,1,0,60630
0,0,0,1,0,0,60631
0,0,0,1,1,0,60632
0,0,0,0,0,0,60639
0,0,0,1,0,0,60640
0,0,0,1,0,0,60641
4,12,6,13,6,2,60645
0,0,0,0,0,0,60659
0,0,0,0,0,0,60660
0,0,0,0,1,0,60696
0,0,0,0,0,2,60720
0,1,2,3,2,8,60723
0,0,0,0,0,0,60733
0,0,0,0,0,3,60736
0,0,0,0,0,0,60754
0,0,0,0,0,0,60760
0,1,0,2,1,0,60804
0,0,0,0,1,0,60812
0,0,0,0,1,0,60813
1,0,0,1,0,0,60828
0,0,0,0,0,10,60829
2,0,2,0,1,0,60840
0,0,0,1,0,0,60842
2,0,2,0,1,0,60846
3,0,2,0,1,0,60847
0,0,0,0,0,1,60850
10,7,10,14,17,7,60885
0,0,0,0,0,0,60890
9,7,10,14,17,3,60891
10,7,11,15,17,0,60893
0,0,0,0,0,0,60894
0,0,0,0,0,0,60908
3,10,3,7,2,2,60917
1,7,0,7,0,1,60924
1,1,1,1,1,1,60929
0,0,0,0,0,0,60941
1,1,1,0,0,0,60956
0,0,2,0,1,0,60964
1,0,2,1,1,3,60969
1,0,2,1,1,3,60971
0,0,0,0,0,0,60975
0,0,0,0,0,0,60995
0,0,0,0,0,1,61000
0,0,0,0,0,0,61004
0,0,0,0,0,0,61007
0,0,0,0,0,1,61008
2,0,1,0,1,0,61026
1,1,1,1,1,0,61028
2,4,3,6,6,3,61076
5,14,5,9,5,3,61077
1,0,0,0,0,1,61082
0,0,0,0,1,0,61090
1,0,1,1,2,0,61100
0,0,0,1,0,0,61106
1,2,1,1,1,0,61119
0,0,2,0,2,4,61124
1,0,2,0,2,9,61160
4,3,1,3,1,0,61180
0,0,0,0,0,0,61198
1,0,1,0,0,0,61203
0,0,0,0,0,0,61204
5,1,1,1,1,1,61209
0,0,3,0,0,0,61217
0,0,3,0,0,0,61218
0,0,3,0,0,0,61222
1,0,0,0,0,0,61227
0,0,0,0,0,0,61228
0,1,1,1,2,0,61230
1,1,1,1,2,0,61231
0,0,0,0,1,0,61244
0,0,0,0,0,0,61251
10,4,1,3,5,0,61259
7,27,7,8,1,0,61285
1,0,1,0,0,0,61287
0,0,0,0,0,0,61291
1,0,0,0,0,0,61292
1,0,0,0,0,0,61293
0,0,0,0,1,1,61297
0,0,0,0,1,1,61300
6,27,1,8,1,0,61303
0,0,1,0,0,0,61307
0,0,1,0,1,0,61309
1,0,2,0,2,4,61320
1,0,1,0,2,4,61322
1,2,0,1,0,0,61337
0,0,0,0,0,0,61340
0,0,0,0,0,0,61346
0,0,0,0,0,0,61352
3,0,5,2,6,0,61361
0,0,0,0,1,0,61371
0,0,0,0,0,0,61373
0,1,1,2,0,0,61376
1,0,0,0,2,0,61380
2,2,2,1,2,0,61405
2,0,1,0,7,0,61412
2,0,4,2,4,4,61416
0,0,2,0,4,0,61422
4,0,1,2,5,2,61423
1,1,2,2,3,0,61426
1,1,3,0,2,0,61444
1,1,4,0,3,0,61445
1,0,1,0,1,0,61464
1,0,0,0,0,0,61465
0,0,1,0,1,0,61466
1,0,0,1,1,1,61479
4,1,2,3,2,1,61481
0,0,0,0,0,2,61485
0,0,0,0,0,0,61501
3,0,1,1,3,0,61517
7,1,1,1,4,0,61523
2,1,2,0,2,0,61524
1,0,1,1,0,0,61531
0,0,0,0,0,0,61539
2,0,1,0,0,0,61544
3,2,6,5,5,1,61549
3,3,8,8,7,11,61551
5,2,5,7,6,0,61602
0,0,0,0,1,0,61615
0,0,0,0,1,0,61619
0,0,1,0,0,0,61628
0,2,1,3,2,0,61630
0,2,1,1,1,26,61650
2,0,1,1,3,0,61655
4,1,10,13,9,20,61663
1,1,1,1,1,0,61692
0,0,0,0,0,0,61694
1,1,2,0,1,0,61697
0,2,1,2,3,1,61698
0,1,0,0,0,0,61700
1,0,2,0,1,0,61701
0,0,0,1,0,1,61702
1,0,1,0,1,1,61706
0,0,1,0,0,1,61707
3,4,6,6,3,24,61719
0,1,6,1,1,24,61720
0,1,5,1,1,23,61727
0,0,5,1,1,22,61728
1,0,1,0,1,0,61742
0,0,0,0,0,0,61842
1,1,1,0,0,6,61876
1,1,1,0,0,6,61877
5,29,18,33,9,66,61879
1,0,1,0,0,0,61937
0,0,0,0,1,0,61939
1,0,1,0,0,0,61940
1,0,1,0,0,0,61942
0,0,0,0,0,0,61943
0,0,1,0,0,0,61944
2,0,0,0,1,0,61947
1,0,1,0,1,0,61955
1,1,2,1,2,0,61989
0,0,1,0,1,1,61990
2,0,0,0,1,0,61992
0,0,1,0,1,0,62043
0,0,0,0,1,0,62044
0,0,1,0,1,0,62046
0,0,0,0,0,0,62047
0,0,0,0,1,0,62048
0,0,0,0,0,0,62051
0,0,0,0,1,0,62057
0,0,0,0,0,0,62058
0,0,0,0,0,0,62060
0,0,0,0,1,0,62061
0,0,0,0,0,0,62062
0,0,0,0,0,0,62077
0,0,1,0,0,0,62089
1,1,2,1,1,1,62091
2,0,0,0,1,1,62099
1,1,0,0,0,0,62102
0,1,0,0,0,2,62107
1,0,1,1,1,0,62108
1,0,1,0,1,0,62109
0,0,0,1,0,0,62110
2,0,0,0,0,0,62119
1,1,3,1,0,2,62120
0,0,0,0,1,1,62125
0,0,2,0,0,2,62130
1,0,0,0,0,0,62131
1,0,2,0,0,2,62132
1,1,1,1,2,0,62141
0,1,0,0,0,0,62147
0,1,0,1,0,0,62149
0,1,1,0,0,1,62152
1,0,0,0,0,0,62164
0,1,0,0,0,0,62169
1,10,1,10,1,7,62188
1,1,1,1,1,0,62189
0,1,0,1,0,0,62190
0,4,0,1,0,0,62211
0,4,0,1,0,0,62212
0,3,0,0,0,0,62218
0,3,0,0,0,0,62220
2,0,7,0,2,0,62245
0,0,0,0,0,1,62246
0,0,0,0,0,1,62247
2,0,7,0,2,0,62248
3,0,7,0,2,0,62249
0,3,0,2,0,0,62254
0,0,0,0,0,0,62259
0,0,0,0,0,1,62260
0,0,0,0,0,0,62262
2,1,1,1,2,1,62263
2,1,2,1,0,0,62268
0,0,0,0,0,0,62280
0,0,0,0,0,0,62287
0,0,0,0,0,0,62294
0,0,0,0,0,0,62295
0,0,0,0,0,0,62298
0,0,0,0,0,0,62303
2,0,7,0,2,0,62315
0,0,0,0,0,0,62316
2,0,0,0,0,0,62324
3,0,0,0,0,0,62328
3,0,0,0,0,0,62330
0,0,0,0,0,0,62334
3,0,0,0,0,0,62335
0,0,3,0,2,0,62361
5,1,3,5,3,0,62362
5,1,6,5,3,0,62363
1,2,0,1,2,1,62367
5,2,5,5,4,0,62371
3,0,0,0,0,0,62380
5,0,6,2,3,2,62390
0,0,4,0,1,0,62391
4,1,0,0,2,0,62397
1,0,0,0,0,0,62404
0,0,0,0,1,0,62406
0,0,0,0,0,0,62411
2,0,7,0,2,0,62412
4,1,0,0,2,0,62416
0,0,0,0,0,0,62417
2,0,7,0,2,0,62424
0,0,2,0,0,0,62433
0,0,0,0,0,0,62436
0,1,0,0,0,1,62438
0,1,0,1,0,0,62439
0,0,0,0,0,1,62444
0,0,4,0,1,0,62473
0,0,0,0,1,0,62475
0,0,1,0,0,0,62477
0,0,0,0,0,0,62486
0,0,0,1,1,0,62488
0,0,0,0,1,0,62492
0,0,0,0,2,0,62495
1,0,0,0,0,0,62521
1,0,1,0,0,0,62522
2,3,0,1,0,0,62523
2,0,1,0,0,0,62533
1,1,1,1,0,0,62547
0,0,0,0,0,0,62551
5,26,4,10,7,0,62555
0,0,0,0,0,0,62564
0,0,2,0,0,0,62582
0,0,5,1,5,0,62589
0,0,5,1,5,14,62593
0,0,1,1,0,0,62605
0,0,6,2,5,18,62606
0,0,0,0,1,0,62619
0,0,1,1,1,2,62625
0,0,0,0,0,0,62631
1,0,0,0,0,0,62632
1,0,0,0,0,0,62637
1,0,0,0,0,0,62638
0,0,0,0,1,2,62642
0,0,1,1,1,0,62644
0,1,0,1,0,1,62659
