RD,AC,RL,AL,LL,GL,edgeID
0,3,2,2,0,1,28214
4,5,0,4,0,0,28218
0,0,1,1,0,0,28222
1,0,3,0,3,10,28223
3,2,0,3,0,0,28224
0,1,1,0,0,12,28227
3,4,3,7,5,10,28228
0,0,0,1,1,0,28248
0,0,0,0,0,0,28250
0,0,0,0,0,0,28263
0,0,0,0,0,0,28283
0,1,0,0,3,0,28292
1,0,0,0,0,0,28293
0,0,0,1,2,0,28294
1,4,1,4,0,0,28303
0,0,0,0,2,0,28314
12,1,6,1,6,0,28334
12,1,4,1,5,0,28336
0,0,2,2,1,0,28337
1,0,2,0,2,0,28344
1,0,2,0,2,0,28345
0,0,2,1,2,0,28353
0,0,1,1,1,0,28354
0,0,1,2,1,0,28356
2,1,3,0,1,4,28359
4,1,4,1,2,4,28361
2,4,2,3,6,0,28363
1,0,1,0,0,1,28365
0,0,2,0,1,1,28366
1,0,1,0,1,0,28367
0,0,0,0,0,0,28371
1,5,2,2,2,0,28372
1,5,2,2,2,0,28373
2,0,1,0,0,2,28380
2,0,2,0,1,0,28392
3,0,1,0,3,0,28393
1,0,1,0,2,0,28394
0,0,0,0,0,0,28403
1,0,0,0,0,0,28407
1,0,2,0,2,0,28444
2,0,3,0,2,0,28445
1,0,1,0,0,0,28446
0,1,0,1,1,0,28479
1,1,1,1,1,0,28480
0,0,0,0,0,0,28510
0,0,0,0,0,0,28511
0,0,0,0,0,0,28512
1,5,0,4,1,0,28538
1,1,2,1,2,8,28547
1,1,2,1,2,9,28548
0,0,0,0,0,1,28549
4,5,3,6,2,4,28551
4,5,3,6,3,0,28552
10,13,10,10,12,4,28559
0,0,0,0,0,0,28568
0,0,5,1,1,9,28606
0,0,5,1,1,0,28607
0,0,0,0,0,9,28608
1,0,4,0,1,3,28612
3,0,0,0,0,1,28654
0,0,1,0,2,0,28659
2,0,1,0,3,0,28661
0,0,0,0,2,0,28662
0,0,1,1,3,0,28665
1,0,0,0,0,0,28666
1,1,0,4,1,6,28667
0,1,0,1,1,1,28668
1,2,0,5,2,7,28669
2,0,1,1,2,0,28673
1,5,4,4,1,3,28675
0,1,0,1,0,0,28698
1,6,0,6,4,0,28699
1,5,0,5,4,0,28700
1,0,1,0,1,0,28708
0,0,0,0,0,0,28728
1,0,0,0,1,0,28729
0,0,0,0,0,0,28730
1,0,0,0,1,0,28731
3,0,0,0,2,0,28745
3,0,0,0,1,0,28747
2,0,2,0,3,0,28754
0,0,1,1,0,0,28759
0,0,1,1,0,0,28760
0,0,0,0,0,0,28761
0,0,1,1,0,0,28762
0,0,0,0,0,0,28764
0,0,0,0,0,0,28766
0,0,0,0,0,0,28768
0,0,1,0,2,0,28769
0,0,0,0,0,0,28771
0,0,1,0,0,0,28782
0,1,1,1,1,1,28790
0,0,7,0,2,0,28791
0,0,5,0,0,0,28793
3,0,4,1,1,0,28803
0,0,0,0,0,0,28805
2,1,1,0,1,1,28806
0,1,1,0,0,7,28816
3,0,1,1,8,0,28828
0,0,2,0,1,1,28840
0,0,0,0,0,0,28841
0,2,0,0,1,0,28867
1,0,1,0,0,0,28879
3,0,2,1,2,0,28890
0,0,0,0,0,0,28895
0,0,0,0,0,0,28907
0,0,0,0,0,0,28908
0,0,0,0,0,0,28909
0,0,0,0,0,0,28912
0,0,0,0,0,0,28913
0,0,1,6,4,0,28920
0,0,0,0,0,0,28921
0,0,1,6,4,0,28922
0,0,0,0,0,0,28945
0,0,0,0,0,0,28946
0,0,0,0,0,0,28947
0,0,0,0,2,0,28948
0,0,0,0,0,0,28965
3,0,0,0,2,0,29017
0,0,0,0,0,0,29028
0,0,0,0,0,0,29029
0,2,0,0,0,1,29034
0,0,0,0,0,0,29036
5,1,5,2,6,0,29049
2,3,2,3,5,0,29050
4,17,3,8,1,0,29082
0,0,0,0,0,0,29084
1,0,1,0,1,0,29089
1,0,0,0,0,0,29101
0,0,0,0,0,0,29102
0,0,0,0,0,0,29118
0,0,0,0,0,0,29119
0,0,0,0,0,0,29120
0,0,0,0,0,0,29131
2,1,1,1,1,0,29141
0,0,0,1,0,0,29144
0,0,0,0,0,0,29157
0,0,0,1,0,5,29158
0,0,0,1,0,5,29159
0,0,0,0,0,0,29171
0,0,0,0,0,0,29172
0,0,0,0,0,0,29173
0,0,0,0,0,0,29174
0,0,0,0,0,0,29176
0,1,0,0,0,0,29182
0,0,0,0,0,0,29188
0,0,0,0,0,0,29189
0,0,3,0,0,0,29191
1,4,2,5,2,0,29195
2,2,3,1,1,10,29213
1,0,2,0,1,10,29214
0,0,0,0,0,0,29215
0,0,0,0,0,0,29218
2,0,2,0,1,0,29219
2,0,2,0,1,0,29220
0,0,3,0,0,0,29221
1,0,6,0,2,0,29222
1,0,3,0,2,0,29223
1,0,0,0,0,0,29225
0,0,1,0,0,1,29237
1,0,2,0,3,0,29255
1,0,2,0,2,0,29256
0,0,0,0,1,0,29257
1,0,0,0,1,0,29264
1,0,1,0,1,1,29265
1,0,1,0,1,0,29271
0,0,0,0,0,0,29273
0,0,0,0,0,0,29299
0,0,0,0,0,0,29314
0,0,1,0,1,0,29323
1,0,1,1,1,1,29325
1,0,1,3,3,1,29326
1,3,1,5,1,0,29337
1,3,1,1,1,1,29341
2,3,2,2,2,0,29342
0,0,0,0,0,0,29343
0,0,0,0,0,0,29344
0,0,0,0,0,0,29350
0,0,0,0,0,0,29351
0,0,0,0,0,0,29356
11,18,1,13,6,0,29359
0,0,2,0,2,0,29383
0,0,1,0,2,0,29384
0,0,1,0,0,0,29385
1,1,0,1,0,3,29394
3,0,6,0,5,0,29462
2,0,6,1,4,1,29464
3,1,1,0,1,0,29476
0,0,0,0,0,0,29477
1,0,0,1,3,1,29482
2,0,3,1,2,1,29485
0,0,1,0,0,0,29487
4,1,8,1,2,2,29490
5,0,3,1,4,0,29496
0,1,0,0,1,0,29571
0,0,0,0,2,1,29582
0,0,0,0,2,2,29583
11,10,8,10,17,0,29604
4,2,6,5,4,7,29608
3,3,4,6,2,2,29610
0,0,0,0,0,0,29611
3,6,1,9,1,0,29614
3,6,1,9,1,0,29615
0,0,0,0,0,0,29626
0,0,0,0,0,0,29643
0,0,0,0,0,0,29644
0,0,0,0,0,0,29646
0,0,0,0,0,0,29655
0,0,0,0,0,0,29656
0,0,1,0,0,0,29660
0,0,0,0,0,0,29661
0,0,0,0,0,0,29666
3,3,0,6,5,0,29673
0,0,3,0,1,0,29674
0,2,1,2,2,0,29689
0,0,0,0,0,0,29695
0,0,1,0,1,0,29697
0,0,0,0,0,0,29698
1,0,1,0,1,0,29719
1,0,0,0,0,0,29720
0,0,0,0,0,0,29721
0,0,1,0,1,0,29737
1,0,1,0,1,1,29771
0,0,0,0,0,0,29779
7,1,2,0,3,0,29782
0,0,0,0,1,1,29802
1,0,2,3,3,0,29818
0,0,0,0,0,1,29828
0,0,0,0,0,5,29830
3,0,0,0,2,0,29853
3,0,0,0,2,0,29857
2,2,1,0,1,11,29861
0,4,0,2,0,0,29865
1,0,0,0,2,1,29866
2,1,0,0,1,0,29867
1,1,0,0,1,1,29868
0,0,1,0,0,1,29870
0,0,0,0,1,0,29879
0,1,0,0,1,0,29882
0,0,0,0,0,0,29904
0,0,0,0,0,0,29906
0,0,0,0,0,0,29922
0,0,0,0,0,0,29930
1,0,1,0,2,0,29939
1,0,1,0,2,0,29940
0,1,0,0,0,1,29941
0,1,0,0,0,0,29942
0,0,0,0,0,0,29979
5,2,1,3,5,2,29984
0,0,0,0,0,1,29992
0,0,0,0,1,0,29993
3,0,1,1,9,0,29994
1,0,3,1,2,0,30000
0,0,1,1,0,1,30001
1,0,2,0,2,1,30002
1,1,5,6,4,1,30004
0,0,0,0,0,0,30008
0,0,0,0,0,0,30009
0,0,1,0,0,0,30017
0,0,0,0,1,0,30033
2,0,1,1,2,0,30050
2,0,1,1,1,0,30073
0,0,0,0,0,0,30079
1,1,0,0,1,0,30084
1,0,0,0,0,0,30085
0,1,0,0,0,0,30093
0,1,0,0,0,0,30094
0,0,0,0,0,0,30095
0,1,0,0,0,1,30104
0,1,0,0,1,0,30107
0,0,0,0,0,1,30112
0,0,0,0,0,1,30114
0,0,1,0,1,0,30118
0,0,0,0,0,0,30119
0,0,1,0,1,0,30120
1,0,0,0,0,0,30122
0,0,0,0,0,0,30123
0,2,0,2,0,0,30125
0,3,1,3,1,0,30128
1,0,0,0,0,1,30129
0,3,1,3,1,0,30132
0,0,0,1,0,0,30150
0,0,0,0,0,0,30152
0,0,0,0,0,0,30153
0,0,0,0,0,0,30154
1,1,2,1,2,8,30158
1,0,3,4,2,0,30161
1,0,3,4,2,0,30166
8,13,3,12,7,12,30175
1,0,0,0,1,0,30182
0,0,0,0,0,0,30194
0,0,0,0,0,0,30195
2,0,3,7,3,1,30211
4,13,6,22,6,39,30213
0,0,0,0,0,0,30218
0,0,0,0,0,0,30220
0,0,0,0,0,0,30221
0,0,0,0,0,0,30222
0,0,1,0,0,0,30228
0,0,1,0,0,1,30262
0,0,1,0,1,0,30291
1,0,1,0,1,9,30302
1,0,0,0,1,0,30388
1,0,0,0,1,0,30389
0,0,0,0,0,0,30390
0,0,2,0,0,0,30395
1,0,2,0,0,0,30401
0,2,0,1,0,9,30402
4,4,8,8,3,7,30409
7,15,10,8,10,21,30421
3,5,16,12,9,25,30444
3,17,6,13,3,10,30452
1,0,2,3,1,10,30453
0,4,0,5,0,1,30459
0,1,0,0,0,2,30474
0,0,0,0,0,1,30480
2,1,1,0,3,0,30483
0,0,0,0,0,1,30484
2,1,1,0,3,0,30486
2,1,1,0,3,0,30488
0,0,0,0,0,0,30490
0,1,0,1,0,0,30503
4,13,2,18,1,0,30519
6,13,2,18,1,0,30520
2,0,0,0,0,0,30521
2,0,0,0,0,0,30522
0,0,0,0,0,0,30523
4,0,0,0,0,0,30525
1,0,2,0,2,0,30529
0,0,0,0,0,0,30539
0,0,0,0,0,0,30540
0,0,0,0,0,0,30541
0,0,0,0,0,0,30543
0,0,0,0,0,0,30547
0,0,0,0,0,0,30548
0,0,0,0,0,0,30558
0,0,0,0,0,0,30559
0,0,0,0,0,0,30560
7,9,3,8,5,0,30566
0,0,0,0,4,0,30577
0,0,0,3,1,1,30585
0,0,0,0,1,0,30599
0,0,0,0,1,0,30600
0,0,0,0,0,0,30621
0,0,0,0,0,0,30622
0,0,0,0,0,0,30623
0,0,0,0,0,0,30624
0,0,0,0,0,0,30634
0,0,0,0,0,0,30636
0,0,0,0,0,0,30637
0,0,0,0,0,3,30638
0,0,0,0,0,0,30643
0,0,0,0,0,0,30644
0,0,0,0,0,0,30645
1,0,2,0,0,0,30651
1,0,0,0,1,0,30657
2,1,0,1,2,1,30663
0,0,0,0,0,1,30664
1,0,0,1,1,1,30681
0,1,0,0,0,3,30736
0,0,0,0,1,0,30747
0,0,0,0,0,0,30748
0,0,0,0,0,0,30762
4,1,4,4,4,2,30763
4,1,4,4,4,2,30764
0,2,0,0,0,5,30765
0,2,0,0,0,5,30766
0,0,0,0,0,0,30767
2,1,2,1,2,0,30808
6,7,1,10,1,3,30822
1,0,0,1,1,0,30829
0,0,3,0,0,0,30830
1,0,0,1,1,0,30831
1,0,1,1,1,0,30832
1,1,1,1,1,0,30839
1,1,1,1,1,0,30840
1,1,1,1,1,0,30841
1,0,1,0,3,1,30842
2,3,2,4,2,3,30844
4,4,9,8,9,5,30850
0,0,0,0,0,0,30854
0,0,0,0,0,0,30855
0,0,0,0,0,0,30856
0,1,0,0,0,3,30865
0,0,0,0,0,0,30869
0,0,0,0,0,0,30870
0,0,0,0,0,1,30874
0,0,0,0,0,1,30877
0,0,0,0,0,4,30878
0,0,0,0,1,0,30884
0,0,0,0,1,0,30885
0,1,0,1,1,0,30893
0,0,0,0,0,5,30899
0,0,0,0,0,0,30913
0,0,0,0,0,0,30914
0,0,0,0,0,4,30915
0,0,0,0,0,0,30925
0,0,0,0,0,0,30926
0,0,0,0,0,0,30940
4,2,2,3,4,3,30945
1,1,0,0,3,0,30961
0,0,0,0,0,1,30966
2,0,1,0,1,1,30975
0,0,0,0,0,0,30982
0,0,0,0,0,0,30983
0,0,0,0,0,0,30984
0,0,0,0,0,0,30985
0,0,0,0,0,0,31009
0,0,0,0,0,1,31010
0,0,2,0,0,0,31026
0,0,0,0,0,3,31031
0,0,0,0,0,0,31043
0,1,0,1,0,0,31046
0,1,0,1,0,0,31047
0,0,0,0,1,3,31050
0,2,1,2,1,3,31051
1,0,0,1,0,0,31053
1,0,1,1,1,0,31054
0,0,1,0,1,0,31055
1,0,0,0,1,0,31057
7,4,2,1,2,1,31069
11,2,6,7,12,11,31075
11,1,5,7,12,0,31076
0,0,0,0,0,0,31088
2,4,2,2,2,2,31101
0,1,3,2,2,0,31144
1,1,1,2,0,0,31145
1,0,2,0,2,0,31146
0,0,0,2,0,0,31162
1,0,0,0,0,1,31163
0,0,3,1,1,1,31165
0,1,0,0,0,0,31168
1,0,0,0,0,0,31169
0,0,1,0,0,0,31171
1,0,0,0,0,0,31172
0,0,1,0,0,9,31180
1,0,1,0,2,9,31181
2,0,0,0,0,0,31190
7,1,9,1,6,1,31204
8,1,9,1,6,1,31205
1,0,0,0,0,0,31206
0,0,0,0,0,0,31207
1,2,2,3,5,2,31212
1,0,0,0,0,0,31214
1,0,0,0,0,0,31215
0,0,0,0,0,0,31216
1,0,2,0,6,0,31229
0,0,0,0,0,0,31230
1,0,2,0,6,0,31231
0,0,0,0,0,0,31232
0,0,2,0,0,0,31235
0,0,2,0,0,0,31236
1,1,3,1,1,1,31243
0,0,0,0,0,1,31244
5,1,4,0,7,1,31253
0,0,0,0,0,1,31273
8,3,9,10,6,10,31276
0,0,0,0,0,0,31292
0,0,0,0,0,1,31293
0,0,1,0,0,0,31306
0,0,1,0,0,0,31307
0,0,0,0,0,0,31308
0,2,0,2,0,2,31316
4,7,2,4,5,3,31331
2,6,0,1,2,0,31332
1,0,0,0,2,0,31335
0,0,0,0,0,0,31341
0,0,0,0,0,0,31344
0,1,0,0,0,0,31353
0,0,0,0,0,0,31354
0,0,1,0,0,0,31360
1,0,0,1,1,1,31361
3,0,2,0,5,0,31369
6,3,4,5,6,0,31370
3,3,2,5,1,0,31371
1,1,2,0,1,0,31374
1,0,1,0,1,0,31376
0,0,0,0,1,0,31378
1,0,1,0,2,0,31380
0,0,3,0,0,0,31381
0,0,3,0,0,1,31382
0,0,2,0,0,0,31385
0,0,2,0,0,0,31386
0,0,0,0,0,0,31387
1,0,4,0,1,0,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
0,0,0,0,0,0,31412
0,0,1,0,0,0,31416
0,0,1,0,0,0,31417
0,0,0,0,0,0,31418
2,3,2,3,2,2,31420
0,0,1,0,1,0,31428
0,0,0,0,0,0,31429
0,0,1,0,1,0,31430
1,1,0,0,1,0,31434
1,0,0,0,1,0,31435
2,1,0,0,2,0,31436
0,0,0,1,0,1,31438
1,1,0,0,1,1,31439
0,0,0,1,0,2,31440
1,0,1,0,1,0,31441
1,0,0,0,0,0,31443
0,0,0,0,0,1,31447
0,0,0,0,0,0,31448
0,0,0,0,0,0,31474
0,0,0,0,0,0,31477
0,0,0,0,0,0,31479
0,2,2,0,0,0,31480
0,2,2,0,0,0,31481
1,1,0,0,3,1,31488
0,0,0,0,0,5,31490
0,0,0,0,0,2,31496
0,1,0,0,0,2,31497
0,1,0,0,0,0,31498
0,0,0,0,0,0,31499
0,0,0,0,0,0,31500
1,1,1,0,1,1,31504
0,1,1,0,0,1,31505
0,0,0,0,0,0,31509
0,0,0,0,0,0,31544
0,0,0,0,0,0,31546
0,0,0,0,0,0,31547
0,0,0,0,0,0,31549
5,1,5,0,3,8,31568
0,0,0,0,0,0,31572
1,0,1,1,1,0,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
0,0,0,0,0,0,31579
0,0,0,0,0,0,31580
0,0,0,0,0,0,31583
0,0,0,0,0,3,31585
2,3,2,3,6,0,31594
0,0,0,0,0,0,31599
0,0,0,0,0,0,31607
0,0,0,0,0,0,31608
0,0,0,0,0,0,31609
2,2,1,0,2,1,31610
0,1,1,0,0,1,31612
0,2,1,0,1,0,31613
0,2,1,0,1,0,31615
0,2,1,0,1,0,31617
0,1,0,0,0,0,31620
0,1,0,0,0,0,31621
7,16,11,12,9,0,31626
0,0,0,0,0,0,31641
0,0,0,0,0,0,31642
0,0,0,0,0,0,31643
0,0,0,0,0,0,31644
0,0,2,0,2,0,31645
0,0,2,0,2,0,31646
0,0,0,0,0,1,31658
1,1,0,0,1,0,31661
0,0,0,0,0,0,31663
0,0,0,0,0,0,31665
0,0,1,0,0,0,31675
3,0,1,0,1,0,31692
2,1,4,5,4,0,31696
1,3,2,6,3,0,31698
0,0,0,0,0,0,31709
3,2,2,3,2,2,31729
1,1,0,1,0,0,31732
1,0,0,1,0,0,31734
0,0,0,0,0,0,31742
0,0,0,0,0,0,31743
0,0,0,0,0,0,31744
0,0,0,0,0,0,31745
0,0,0,0,0,0,31746
0,0,0,0,0,0,31747
0,0,0,0,0,0,31751
0,0,0,0,0,0,31752
0,0,0,0,0,0,31753
0,0,0,0,0,0,31754
0,0,0,0,0,0,31756
0,0,1,0,0,1,31757
2,1,1,0,1,0,31758
1,0,1,1,0,0,31759
0,0,0,0,0,0,31760
0,0,0,0,0,0,31762
0,0,0,0,0,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
0,1,1,2,0,2,31796
4,0,0,0,0,0,31804
4,0,0,0,0,0,31805
0,0,0,0,0,0,31806
0,0,0,0,0,0,31807
0,0,0,0,0,0,31808
2,0,1,1,1,0,31825
0,0,0,0,0,0,31826
2,0,1,1,1,0,31827
0,0,0,0,0,3,31831
7,2,7,10,4,9,31834
7,2,7,10,4,9,31835
0,0,1,0,1,0,31836
0,0,1,0,1,0,31838
0,0,1,0,1,0,31843
3,0,6,1,3,0,31844
0,0,0,0,0,0,31848
1,2,0,0,0,4,31850
2,1,1,0,2,0,31852
2,1,2,0,3,0,31855
1,0,1,0,2,0,31856
0,0,4,4,5,0,31861
1,1,3,0,2,0,31864
1,0,1,0,1,7,31904
1,0,1,0,1,1,31905
0,0,0,0,0,8,31906
0,0,1,0,0,0,31916
0,0,1,1,0,1,31917
0,0,0,1,0,1,31918
22,17,9,8,12,3,31937
3,6,1,9,1,0,31944
0,0,0,0,0,0,31945
0,0,0,0,0,0,31946
1,0,2,1,2,0,31950
1,0,6,1,2,0,31955
0,0,0,0,0,0,31961
0,0,0,0,0,0,31971
0,0,0,0,0,0,31972
0,0,0,0,0,0,31973
4,1,0,0,3,0,31974
1,5,10,6,2,39,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
1,4,2,6,3,0,31999
0,0,0,0,0,0,32010
1,0,1,2,1,0,32012
1,0,0,0,0,0,32013
1,0,1,1,2,0,32021
6,2,6,9,2,9,32022
0,0,0,0,1,0,32024
0,0,0,0,0,0,32031
0,0,0,0,0,0,32033
0,0,0,0,0,0,32034
0,0,0,0,4,0,32036
0,0,0,0,0,0,32051
0,0,0,0,0,0,32054
0,0,0,0,0,0,32063
0,0,1,1,1,0,32064
0,0,1,1,1,0,32065
7,2,7,9,4,11,32080
1,1,4,1,2,1,32082
0,0,0,0,0,1,32089
0,0,0,0,0,0,32091
0,0,0,0,0,1,32092
2,0,0,0,0,0,32099
2,0,0,0,0,0,32100
0,0,0,0,0,0,32101
0,0,0,0,0,0,32108
4,2,5,18,7,0,32111
0,0,0,0,0,0,32113
2,0,0,0,0,0,32116
1,0,0,0,1,0,32117
1,0,1,0,1,0,32118
2,0,1,0,2,0,32119
2,0,4,0,1,0,32120
0,0,0,0,0,0,32121
2,0,4,0,1,0,32122
1,1,1,0,1,0,32123
1,1,1,0,1,0,32124
0,0,0,1,0,1,32133
0,0,0,0,0,0,32134
0,0,0,0,0,1,32138
0,0,0,1,0,2,32146
0,0,1,0,0,7,32148
3,2,13,6,7,23,32149
1,0,1,1,1,0,32163
1,10,2,7,3,0,32164
0,10,3,8,4,0,32165
0,0,0,0,0,0,32175
0,0,0,0,0,0,32176
2,1,7,1,2,3,32177
0,0,0,0,0,1,32179
1,2,13,6,7,23,32189
0,0,2,0,0,1,32208
1,0,1,0,0,0,32209
0,1,2,1,1,0,32210
0,0,2,0,0,0,32214
1,0,1,0,0,0,32216
4,5,4,6,2,0,32225
1,0,1,0,2,15,32233
0,0,2,0,2,1,32234
0,2,0,4,0,0,32249
1,3,0,6,0,0,32250
1,4,2,5,1,0,32256
0,1,0,0,0,5,32295
1,2,1,2,1,1,32336
0,0,0,0,0,0,32338
0,0,4,0,0,3,32370
0,0,0,0,0,0,32372
0,0,4,0,0,2,32376
0,0,0,0,0,5,32377
0,0,1,0,0,0,32380
2,4,5,5,5,2,32388
1,1,1,1,1,7,32393
1,5,2,3,2,1,32400
1,2,3,3,3,1,32401
0,3,0,1,0,0,32402
2,1,3,1,2,3,32428
2,1,3,1,2,3,32429
0,1,0,0,2,0,32443
0,1,0,0,1,0,32444
0,0,0,0,1,0,32445
0,0,0,0,0,0,32452
1,0,2,0,1,0,32453
0,0,0,0,0,0,32457
0,0,0,0,0,0,32458
0,0,0,0,0,0,32459
0,0,0,0,0,0,32464
0,0,0,2,0,0,32465
0,0,0,0,0,0,32467
1,0,2,0,1,0,32468
1,0,2,0,2,0,32471
0,1,0,0,0,0,32473
1,0,2,0,1,0,32474
0,0,0,0,0,0,32478
1,0,2,0,2,0,32481
0,0,0,0,0,0,32483
0,0,1,0,0,1,32485
6,16,7,12,5,0,32493
0,0,0,0,0,0,32502
0,0,0,0,0,5,32507
1,0,0,0,3,4,32508
1,2,4,3,2,1,32522
0,3,3,2,1,1,32523
1,1,0,0,0,1,32544
0,0,2,0,0,0,32577
0,0,1,0,1,0,32578
2,2,3,2,2,0,32579
2,2,0,2,1,0,32580
5,0,1,0,2,0,32585
0,0,2,0,0,1,32694
0,1,0,3,0,0,32697
0,1,0,3,0,0,32698
0,0,0,0,0,0,32699
2,5,2,4,3,2,32711
0,1,0,0,0,0,32712
0,0,0,0,0,0,32726
0,0,0,0,0,1,32727
0,0,0,0,0,1,32728
1,0,1,0,0,0,32729
1,0,1,0,0,0,32730
0,0,0,0,0,0,32731
0,0,0,0,0,0,32738
1,0,1,0,0,0,32739
0,0,0,0,0,0,32740
0,0,0,0,0,0,32741
0,0,0,0,0,0,32742
0,0,0,0,1,0,32744
0,0,0,0,1,0,32746
0,0,0,0,0,0,32747
1,0,0,0,0,7,32762
2,2,1,1,1,1,32763
0,1,0,0,0,7,32765
1,0,1,1,1,0,32768
0,0,0,0,0,0,32781
0,0,0,0,0,1,32794
0,0,0,0,0,1,32796
0,0,0,0,0,1,32848
2,2,0,1,2,0,32855
1,2,1,3,0,5,32860
1,0,2,1,5,4,32862
1,0,3,1,0,8,32863
0,0,4,2,3,0,32865
2,2,2,2,2,4,32876
0,1,0,1,0,5,32878
1,0,0,0,0,0,32886
1,0,0,0,0,0,32888
1,0,0,0,0,0,32889
0,0,0,0,0,1,32895
0,0,0,0,0,0,32924
0,0,0,0,0,0,32938
1,0,0,0,2,3,32951
0,0,0,0,0,0,32955
0,0,1,0,1,2,32956
0,0,0,0,1,2,32957
0,0,1,0,0,0,32958
1,0,4,0,1,0,32962
2,0,5,0,1,0,32963
0,0,0,0,0,0,32969
0,0,0,1,0,1,32971
0,0,0,0,1,0,32982
0,0,1,0,2,0,32986
0,0,0,0,0,0,32994
0,1,0,0,0,0,32996
0,1,0,0,0,0,32997
1,2,1,1,0,0,33000
0,0,2,0,2,0,33003
0,0,0,0,0,2,33011
0,0,0,0,1,2,33012
0,1,0,1,2,0,33019
0,1,0,0,1,0,33021
0,0,0,0,0,0,33022
0,1,0,0,1,0,33023
0,0,0,0,0,0,33024
0,0,0,0,0,0,33032
1,0,2,0,0,1,33043
0,0,0,0,0,0,33048
1,0,1,0,3,0,33049
2,0,1,0,1,0,33055
0,0,3,1,2,0,33056
0,0,2,1,2,0,33057
0,0,0,0,0,1,33063
0,0,2,1,2,0,33064
0,0,2,1,2,1,33065
0,0,2,1,2,0,33067
0,0,0,0,0,0,33068
0,0,0,0,0,0,33069
0,0,0,0,0,0,33070
0,0,0,0,0,0,33071
0,0,0,0,0,0,33074
0,0,0,0,0,0,33075
0,0,2,1,2,1,33076
0,1,0,0,1,0,33077
0,1,0,0,1,1,33078
0,0,0,0,0,1,33080
0,1,0,1,0,0,33081
0,0,0,0,0,0,33085
0,0,0,0,0,1,33086
0,1,0,0,1,0,33087
0,1,0,0,1,1,33088
2,0,1,0,1,0,33090
0,0,0,0,0,0,33091
0,0,0,0,0,0,33092
0,1,0,1,0,0,33095
0,0,0,0,0,0,33097
0,0,0,0,0,0,33099
0,0,0,0,0,2,33104
0,1,0,0,0,1,33109
0,0,2,0,0,0,33111
0,0,0,0,0,0,33118
1,0,1,0,1,0,33135
1,0,2,5,3,4,33136
0,0,3,5,2,4,33137
2,1,1,0,3,1,33143
1,0,0,0,0,0,33146
0,1,1,2,0,1,33151
2,2,5,1,2,2,33161
2,0,0,0,1,0,33171
0,0,1,0,0,0,33172
4,1,1,2,9,0,33174
2,0,0,0,2,0,33177
2,0,0,0,1,0,33178
0,0,0,0,1,0,33179
3,1,2,2,1,0,33181
2,0,4,1,1,9,33182
0,0,0,0,0,1,33193
2,0,0,0,0,1,33194
0,0,0,0,0,0,33207
3,1,2,2,2,0,33213
3,1,2,2,3,0,33214
0,1,1,2,0,0,33217
0,0,0,0,0,1,33218
0,1,2,1,1,0,33220
0,0,1,1,0,10,33221
0,0,0,0,0,1,33225
2,0,3,0,1,0,33226
0,1,4,1,2,1,33228
0,1,2,1,3,1,33229
1,0,2,0,1,1,33230
0,1,0,1,1,0,33231
0,0,1,0,1,0,33232
0,1,0,0,0,3,33233
1,1,5,0,1,0,33234
1,2,5,0,1,3,33235
0,0,0,0,0,0,33237
0,0,0,0,0,0,33240
1,1,0,0,1,0,33244
0,0,0,0,0,2,33288
0,0,0,0,1,0,33293
6,0,1,0,1,0,33296
2,0,2,0,0,4,33303
3,3,3,3,2,1,33318
4,2,1,3,6,0,33325
2,1,1,2,6,0,33326
2,1,0,1,0,0,33327
0,0,2,1,2,1,33328
0,0,1,1,2,0,33329
0,0,0,0,0,0,33330
0,0,1,0,0,1,33331
0,0,0,0,0,0,33335
0,0,0,0,0,0,33336
0,0,0,0,0,1,33338
2,0,2,4,4,4,33341
0,0,0,0,1,1,33342
2,0,2,4,3,5,33343
0,0,0,0,0,1,33344
1,0,0,0,0,0,33346
1,0,0,0,0,0,33347
1,0,0,0,0,0,33353
0,0,2,0,0,0,33356
1,2,1,2,1,0,33358
1,2,0,2,1,0,33359
0,0,1,0,0,0,33360
1,3,0,1,1,4,33362
1,3,5,1,1,5,33363
0,0,1,0,0,0,33367
0,0,1,0,1,0,33368
0,0,0,0,0,0,33369
0,0,0,0,0,0,33373
1,1,1,0,1,0,33376
1,1,0,0,2,0,33377
0,0,1,0,0,1,33378
0,0,0,0,0,0,33381
0,0,0,0,0,0,33384
1,0,0,0,0,0,33386
0,0,2,0,2,0,33387
0,0,0,0,0,0,33388
0,0,2,0,2,0,33389
0,1,0,0,0,0,33401
2,0,2,0,1,3,33403
1,2,1,1,1,0,33420
1,2,1,1,1,0,33421
0,1,0,0,0,0,33422
0,3,0,1,0,0,33424
0,2,0,1,0,0,33425
1,0,1,0,0,0,33434
1,0,2,0,0,1,33435
1,0,0,0,0,0,33443
0,0,0,0,0,2,33456
0,0,0,0,0,1,33470
0,0,0,0,0,0,33472
0,0,0,0,0,0,33475
0,1,1,1,1,1,33476
1,0,1,0,0,0,33479
