RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,53535
0,0,0,0,0,0,53540
0,0,0,0,0,0,53541
0,0,0,0,1,0,53591
0,1,2,0,1,1,53592
1,2,3,1,3,0,53593
0,0,0,0,1,0,53608
0,0,0,0,0,0,53610
0,0,1,0,0,4,53613
0,0,0,0,0,4,53614
2,3,1,4,3,43,53615
3,0,0,0,2,0,53618
0,0,0,0,0,0,53623
1,2,3,1,3,0,53628
0,0,0,0,0,0,53629
2,0,1,1,1,0,53630
1,0,1,0,1,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
4,2,2,2,1,0,53650
5,16,4,7,3,0,53661
5,16,4,7,3,0,53662
0,0,0,0,2,0,53670
0,0,3,0,4,0,53673
0,0,1,0,0,4,53705
0,0,0,0,0,0,53707
1,0,0,0,0,0,53708
0,0,1,0,1,0,53710
0,0,1,0,1,0,53714
0,0,1,0,1,0,53743
1,2,4,2,3,0,53744
0,0,0,0,0,0,53757
0,0,0,0,0,0,53759
0,0,0,0,0,0,53760
0,0,0,0,0,0,53786
0,0,0,0,0,0,53804
0,0,0,0,0,0,53816
1,0,0,0,1,0,53844
1,0,0,0,0,0,53848
0,0,0,0,0,0,53857
9,18,4,14,5,0,53860
0,1,0,0,0,0,53861
11,17,4,14,6,0,53865
2,0,0,0,0,0,53866
0,0,1,0,0,0,53867
0,0,0,0,0,0,53869
0,0,0,0,0,2,53883
0,0,1,1,1,1,53886
0,1,0,0,0,0,53890
3,0,2,0,2,0,53895
0,0,0,1,0,0,53901
2,0,1,1,1,0,53928
0,2,0,1,0,3,53938
2,1,2,1,2,0,53939
2,8,3,3,4,0,53943
3,8,3,3,3,1,53944
1,0,1,0,1,0,53980
0,0,2,0,0,1,54019
0,0,0,0,0,2,54033
0,0,3,1,3,0,54043
0,0,2,2,2,0,54045
0,0,0,0,1,0,54056
0,0,0,0,1,0,54064
0,0,0,0,0,0,54065
0,0,0,0,1,0,54066
0,0,0,0,0,0,54067
0,0,0,0,0,0,54069
0,0,0,0,0,0,54070
0,0,0,0,1,0,54071
0,0,5,0,0,1,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,0,0,0,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
1,5,3,7,1,0,54105
0,4,3,6,1,0,54108
0,4,3,6,1,0,54109
0,0,0,0,0,0,54141
0,0,0,0,0,0,54152
0,0,0,0,0,0,54153
5,28,2,15,0,0,54159
8,18,0,12,1,0,54162
2,18,1,7,0,1,54164
0,1,0,2,0,0,54174
8,27,1,14,1,0,54175
8,26,1,16,1,0,54176
11,12,6,9,16,1,54185
10,10,5,11,12,0,54186
0,2,0,0,0,5,54196
0,1,1,1,1,0,54197
0,0,0,0,0,0,54198
1,0,1,0,1,0,54213
2,1,2,0,1,0,54215
1,1,0,0,1,0,54227
1,0,0,0,0,0,54231
0,0,0,0,0,0,54238
1,0,1,1,1,0,54248
0,0,1,1,1,1,54249
1,0,2,0,3,0,54250
1,0,0,1,0,0,54255
1,0,1,0,0,4,54259
0,0,0,0,0,0,54263
0,0,1,0,1,0,54266
1,0,0,0,0,0,54269
0,2,0,0,0,4,54270
1,0,1,1,1,0,54288
3,1,2,2,2,2,54293
2,1,3,3,3,1,54295
0,0,0,0,0,0,54301
0,0,0,0,0,0,54303
0,1,1,0,1,0,54315
0,0,0,0,0,0,54325
0,0,0,0,0,0,54329
0,0,0,0,0,0,54331
0,0,0,0,0,3,54332
1,0,0,0,0,0,54353
0,0,0,0,0,0,54357
0,0,0,0,0,3,54358
0,0,0,0,0,0,54362
0,0,1,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,1,54375
0,0,1,0,0,0,54393
1,1,1,1,1,0,54395
1,0,0,0,1,0,54396
0,0,3,0,1,0,54399
0,0,0,0,0,0,54412
0,0,1,1,1,0,54441
0,0,1,1,1,1,54442
0,0,0,0,0,0,54447
0,1,0,0,0,5,54452
0,0,0,0,0,0,54462
0,0,0,0,0,0,54501
1,0,0,0,0,0,54506
1,0,0,0,1,7,54507
0,0,0,0,1,7,54508
0,1,0,0,0,1,54555
0,0,1,0,0,1,54580
0,0,0,0,0,1,54581
5,3,4,2,4,0,54587
0,0,0,0,0,0,54588
1,0,0,2,3,4,54593
0,1,0,0,0,1,54608
0,1,0,0,0,1,54609
7,31,2,15,2,8,54623
0,0,2,1,0,0,54667
1,0,0,0,1,0,54668
0,2,0,2,0,0,54697
0,2,0,2,0,0,54698
0,0,0,0,0,0,54699
0,0,1,0,1,0,54703
0,2,0,2,0,0,54704
0,0,0,1,0,0,54747
4,1,6,3,6,0,54774
2,0,1,0,3,0,54778
1,5,2,2,2,0,54784
0,0,1,0,0,0,54795
1,1,1,1,1,0,54797
0,0,1,0,0,0,54798
0,0,0,0,0,0,54843
0,0,0,0,0,0,54844
0,0,1,0,1,6,54852
0,0,1,0,2,0,54867
0,0,0,1,0,0,54868
0,0,1,0,0,0,54870
0,1,0,0,1,0,54873
3,1,9,4,13,2,54886
1,1,4,3,3,7,54892
2,0,1,0,0,0,54895
18,40,15,15,15,1,54909
4,1,1,1,5,4,54912
0,0,0,0,1,1,54924
2,0,4,2,6,0,54986
1,0,1,0,0,0,54993
0,1,3,1,5,0,54995
0,0,1,0,0,0,55011
0,0,1,0,0,3,55013
1,1,0,0,1,0,55055
1,2,0,1,1,2,55067
0,0,3,0,0,0,55081
10,26,5,14,2,1,55082
10,26,2,14,2,1,55083
0,0,1,1,0,0,55086
0,0,0,0,0,1,55089
0,0,2,0,0,0,55090
1,1,3,1,1,0,55091
0,0,0,1,0,0,55098
0,0,1,0,0,0,55103
0,0,1,0,0,2,55110
0,1,0,0,1,0,55119
2,4,0,3,1,0,55120
1,1,0,0,0,0,55154
0,1,3,0,2,0,55155
1,0,0,1,0,1,55156
0,0,0,1,0,4,55161
2,3,1,3,1,0,55239
1,1,1,0,1,1,55240
0,0,1,0,0,0,55241
2,3,1,3,1,0,55244
0,1,0,0,1,1,55277
0,0,0,0,1,1,55278
7,10,5,8,9,0,55292
7,10,5,8,9,4,55294
4,0,4,0,1,0,55302
0,0,3,5,1,41,55313
2,8,18,16,5,22,55336
3,7,11,10,5,10,55337
0,0,0,0,0,0,55352
0,3,1,2,1,0,55354
2,0,0,0,4,0,55402
1,0,1,0,2,0,55426
3,1,1,1,1,0,55427
3,1,1,0,1,0,55429
4,1,2,2,2,5,55448
4,2,2,3,2,0,55449
0,1,0,1,0,5,55450
5,2,3,4,3,0,55451
5,3,3,8,3,0,55453
4,0,2,2,3,0,55457
5,3,3,8,3,0,55459
4,2,2,4,1,12,55465
0,0,0,0,0,0,55466
0,1,0,4,0,0,55471
4,2,3,4,1,0,55472
5,2,1,3,1,0,55473
1,1,1,5,4,0,55474
0,0,0,0,0,0,55475
2,1,3,1,6,2,55479
1,0,1,1,1,0,55483
1,0,0,0,0,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
4,0,7,2,6,0,55524
5,0,12,2,6,0,55525
4,0,5,3,5,0,55536
7,7,6,9,7,0,55537
1,0,6,0,4,1,55557
1,0,0,0,1,0,55574
0,0,1,0,0,1,55586
3,12,5,6,9,2,55601
3,0,7,6,8,1,55612
2,0,5,4,5,0,55613
0,0,5,1,1,0,55624
9,3,8,9,9,0,55645
0,0,1,0,0,2,55650
1,0,1,0,2,1,55689
4,1,2,0,6,1,55690
3,0,6,6,3,0,55696
0,0,0,0,0,1,55706
0,0,0,1,0,0,55712
1,0,0,0,2,0,55720
1,0,1,0,2,1,55728
0,2,0,2,0,0,55731
0,0,1,0,0,2,55732
0,2,0,2,0,0,55734
0,2,0,1,0,0,55735
0,0,0,0,0,0,55745
0,0,2,1,2,5,55747
2,2,3,3,1,2,55755
4,3,5,3,2,1,55756
1,0,0,0,1,1,55757
1,1,2,0,0,2,55758
5,3,5,4,4,1,55759
1,0,0,2,2,0,55760
0,0,0,1,0,0,55766
0,0,0,1,1,0,55785
0,0,0,1,1,0,55791
0,1,1,1,0,2,55799
0,0,0,0,0,0,55801
0,0,0,0,0,0,55805
0,0,0,0,0,1,55806
0,0,0,0,0,1,55808
4,2,5,1,3,4,55814
4,1,5,1,3,4,55815
0,31,1,10,1,7,55837
0,31,1,10,1,1,55838
0,31,1,10,1,0,55840
0,31,2,10,2,1,55841
0,31,4,10,1,0,55844
0,31,5,10,0,4,55845
2,0,5,1,6,0,55854
1,0,1,1,2,0,55857
0,0,0,0,0,1,55863
1,1,0,1,2,0,55865
1,1,0,1,2,0,55866
2,6,5,15,6,1,55868
0,39,6,12,0,1,55871
0,32,4,11,0,1,55873
1,0,0,0,2,0,55879
11,28,1,15,2,0,55882
0,0,0,0,0,0,55885
0,1,2,1,1,0,55886
11,28,1,15,2,0,55888
0,0,1,0,0,2,55893
0,0,2,0,2,0,55899
2,0,0,0,0,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
1,0,1,1,1,0,55932
0,0,1,0,0,0,55934
0,0,1,0,0,0,55940
1,1,0,1,1,1,55941
0,0,0,0,0,0,55948
0,0,3,0,0,0,55951
0,0,2,0,0,0,55952
1,0,1,2,3,1,55953
1,0,1,2,3,1,55955
1,0,0,2,2,5,55958
0,0,0,0,0,0,55988
0,0,4,0,1,0,55991
1,1,1,1,1,0,55994
0,0,0,0,0,0,55996
2,0,1,0,0,0,56011
0,0,0,0,0,0,56013
3,19,2,6,2,0,56022
2,18,2,6,1,0,56023
0,0,0,0,0,0,56029
2,3,2,5,3,0,56030
2,3,2,5,3,0,56031
3,4,0,2,0,8,56036
0,0,1,1,0,0,56044
0,0,0,0,0,0,56148
1,0,1,0,2,0,56149
0,0,1,0,0,0,56165
4,9,3,14,5,4,56170
3,9,2,14,5,0,56172
3,2,1,0,0,0,56183
0,2,1,0,0,0,56185
2,1,1,2,1,1,56186
2,0,4,0,4,3,56206
0,1,5,0,0,0,56216
5,1,4,0,3,0,56224
0,0,0,0,0,0,56228
6,16,6,7,5,1,56232
2,7,0,11,4,1,56237
3,7,2,11,5,1,56238
0,0,0,0,0,0,56247
0,0,0,0,0,0,56255
3,9,3,15,2,1,56263
3,6,3,5,2,1,56266
1,0,2,0,2,0,56286
1,0,1,0,2,0,56287
2,0,3,0,2,0,56288
0,0,0,0,0,0,56306
0,0,2,0,2,2,56327
1,1,2,0,1,0,56330
1,5,0,17,1,0,56336
1,0,4,0,3,0,56338
0,0,0,0,0,2,56343
0,0,0,0,0,0,56346
0,0,0,0,0,0,56354
4,2,4,6,1,0,56360
2,5,3,3,2,0,56364
9,37,0,8,3,0,56402
0,0,0,0,0,0,56435
0,0,0,0,0,0,56436
0,0,0,0,0,0,56437
0,0,0,0,0,0,56438
0,0,3,0,0,5,56441
1,0,0,0,0,0,56442
1,0,0,0,0,0,56444
0,0,0,0,0,0,56445
2,0,2,0,0,5,56446
2,0,2,0,0,0,56451
0,0,1,2,1,0,56455
0,0,1,2,1,0,56456
0,0,1,0,0,0,56461
3,0,3,0,3,0,56462
3,0,2,0,3,0,56463
3,0,2,0,3,0,56466
1,1,1,0,1,13,56473
3,0,1,0,1,0,56474
0,0,0,0,0,9,56479
7,12,15,22,13,30,56486
1,0,0,0,1,0,56502
2,3,5,3,4,4,56505
0,0,0,0,0,0,56509
0,0,0,0,0,0,56511
11,11,0,12,8,0,56512
3,2,5,14,8,0,56516
1,0,1,0,0,0,56517
2,4,6,18,8,0,56520
1,4,1,6,0,0,56521
0,0,0,0,0,0,56530
0,0,0,0,0,0,56534
2,0,1,0,1,0,56537
0,10,1,7,0,0,56541
0,1,0,0,0,0,56542
0,1,0,1,0,3,56550
0,1,0,1,0,0,56553
0,0,0,0,0,0,56562
0,0,4,0,0,0,56564
0,0,1,1,1,0,56575
0,0,1,1,1,0,56596
1,5,3,2,1,0,56621
0,0,0,0,0,0,56625
0,0,0,0,0,0,56626
1,5,2,2,3,0,56631
0,2,0,1,0,0,56635
0,0,2,1,0,0,56636
9,10,3,7,5,0,56651
5,1,1,1,1,0,56661
7,1,1,1,2,4,56662
2,0,0,0,1,4,56663
0,1,0,0,0,0,56670
0,0,0,0,0,2,56682
0,0,0,0,0,7,56683
0,0,0,0,0,5,56684
0,0,1,0,1,0,56685
1,0,0,0,1,2,56688
0,0,0,0,0,0,56702
3,0,0,0,1,0,56710
0,0,1,0,0,0,56767
0,0,0,0,0,0,56783
4,7,0,16,3,7,56795
0,0,0,0,1,0,56798
4,3,2,3,6,0,56804
3,2,1,2,5,1,56805
0,0,0,0,0,0,56808
6,2,3,2,2,1,56811
8,4,3,6,5,6,56820
8,4,3,5,5,6,56826
2,0,1,0,1,0,56828
3,1,1,0,1,1,56829
0,0,0,0,0,0,56846
3,2,1,2,5,0,56847
0,0,0,1,0,0,56856
1,0,2,0,1,0,56857
0,0,1,0,1,0,56863
1,0,1,2,1,3,56870
3,0,1,0,2,0,56872
3,1,0,10,1,29,56894
3,1,4,2,5,5,56896
3,2,1,12,2,29,56920
0,0,1,0,0,1,56924
2,0,3,1,1,0,56948
1,7,0,1,1,0,56962
8,0,2,0,4,0,56963
1,0,0,0,1,0,56974
3,1,1,1,1,0,56991
0,1,1,1,1,1,57004
0,1,0,0,0,0,57005
0,0,1,0,0,0,57010
0,0,0,0,0,0,57011
0,1,1,0,0,0,57014
1,0,0,2,2,0,57017
0,0,0,0,0,0,57019
2,1,7,1,4,1,57038
0,0,0,0,0,0,57043
2,1,6,1,3,0,57065
2,0,0,0,0,0,57077
1,0,0,0,0,0,57079
2,1,2,3,1,2,57091
3,2,1,2,5,0,57093
0,0,0,0,0,1,57095
1,0,1,1,1,1,57103
0,0,1,0,2,0,57117
1,1,2,3,2,1,57126
1,0,0,0,1,0,57132
0,0,0,0,0,0,57136
0,0,0,0,0,0,57146
0,0,0,0,0,0,57148
1,2,1,4,1,0,57157
0,0,1,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
0,0,1,0,1,0,57197
0,0,1,0,1,0,57198
0,0,0,0,0,0,57199
0,0,0,0,0,0,57204
10,19,4,16,5,0,57216
0,0,2,1,0,0,57217
10,19,2,15,5,0,57218
5,1,9,0,9,0,57235
2,8,4,3,1,2,57256
4,20,0,13,0,8,57265
2,6,3,6,4,0,57279
2,7,4,8,6,12,57281
4,0,7,0,5,0,57285
0,0,1,0,0,0,57290
0,1,2,1,5,0,57292
0,2,2,1,4,3,57296
0,2,2,1,4,4,57298
1,3,2,6,3,0,57300
1,3,3,6,3,0,57301
0,0,1,0,1,0,57302
3,4,1,3,1,0,57336
0,0,0,0,0,0,57345
0,0,0,1,0,0,57347
0,0,1,0,1,0,57350
0,0,0,0,0,0,57352
2,2,2,5,2,0,57357
0,0,0,0,0,0,57359
0,0,0,0,0,1,57360
0,0,0,0,0,0,57363
0,0,0,0,1,0,57382
0,0,0,0,0,0,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
3,5,2,6,1,0,57462
3,5,2,6,1,0,57466
2,0,2,1,2,0,57493
0,0,0,0,0,1,57509
2,0,2,0,4,0,57532
0,0,0,0,0,3,57562
0,0,0,0,0,3,57563
0,0,0,0,0,0,57570
0,1,1,2,1,0,57585
2,0,3,1,3,0,57586
2,0,3,0,1,2,57587
0,0,0,1,2,2,57588
0,1,1,0,1,0,57590
0,0,0,1,2,2,57593
0,0,0,1,2,2,57594
0,0,0,0,2,4,57596
0,1,0,0,0,2,57601
0,0,0,0,0,3,57604
0,0,0,0,0,6,57612
0,0,0,0,0,0,57624
1,2,0,6,1,0,57628
3,4,0,2,0,0,57641
1,0,2,1,2,1,57653
3,3,4,2,3,0,57691
1,0,1,0,1,0,57692
9,6,9,4,10,18,57696
1,0,1,0,1,0,57704
3,0,5,0,9,0,57713
0,0,0,0,0,0,57725
0,0,0,0,0,5,57748
0,0,0,0,0,5,57749
0,0,0,0,0,0,57750
1,0,0,0,1,0,57776
0,0,1,0,0,0,57784
0,0,0,0,0,0,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,0,0,0,0,0,57835
2,0,1,0,3,4,57843
0,0,0,0,0,1,57888
1,0,0,0,1,0,57898
0,0,1,0,0,0,57900
0,0,0,0,0,0,57901
3,7,1,8,0,1,57939
5,7,1,8,1,1,57940
3,7,1,8,0,1,57944
0,0,0,0,0,0,57948
3,7,1,7,0,0,57952
3,7,1,7,0,2,57957
8,0,9,0,14,0,57959
2,0,0,0,0,1,57960
3,7,1,6,0,2,57962
1,0,1,0,0,0,57966
2,0,3,2,3,0,57969
1,0,0,2,0,0,57975
4,7,1,6,0,0,57980
2,0,0,0,0,3,57998
1,0,1,1,2,0,58045
1,0,1,0,1,0,58046
0,17,1,18,5,0,58050
0,0,0,0,0,0,58053
0,0,0,0,0,0,58054
0,0,0,0,0,0,58055
0,0,0,0,0,0,58062
7,2,9,3,6,0,58078
7,2,9,3,6,0,58080
0,0,0,0,1,0,58169
0,0,0,0,1,0,58189
1,0,3,0,2,0,58199
0,0,0,0,0,0,58224
0,0,0,0,0,0,58229
0,0,0,0,0,0,58232
1,1,1,1,1,0,58235
1,1,0,1,0,0,58236
1,1,0,0,1,0,58240
1,0,4,0,0,0,58241
0,0,1,0,0,0,58255
0,0,0,0,0,2,58271
0,0,1,0,0,3,58273
0,0,0,0,0,0,58274
0,0,0,0,0,0,58285
0,0,0,1,3,0,58288
3,7,2,7,5,4,58290
3,7,3,7,5,4,58291
18,20,18,21,13,0,58303
0,1,3,1,0,0,58319
0,1,2,1,2,0,58320
0,0,1,0,0,1,58335
0,0,0,0,0,0,58347
2,0,1,0,0,0,58348
2,0,1,0,0,0,58349
5,4,8,4,3,0,58354
14,9,14,16,10,3,58362
13,23,10,15,14,0,58380
7,23,9,15,4,0,58381
6,3,0,3,6,8,58393
7,23,4,18,2,9,58395
15,2,3,3,6,0,58402
13,2,2,3,4,0,58403
14,3,8,3,7,0,58409
0,0,0,0,0,0,58419
4,10,5,6,8,1,58424
1,0,0,0,2,0,58445
1,1,2,2,0,4,58457
0,0,0,0,0,0,58489
6,3,0,3,6,0,58492
13,2,4,3,4,0,58497
1,6,2,2,1,0,58509
2,6,2,2,3,0,58512
0,0,0,0,0,0,58516
2,0,1,0,0,0,58522
2,0,1,0,0,0,58524
2,0,1,0,0,0,58525
1,1,0,1,0,0,58529
0,0,0,0,1,1,58530
1,0,0,0,0,0,58537
0,0,0,0,0,4,58554
3,11,6,8,4,1,58561
3,0,4,1,3,0,58645
4,0,4,1,4,3,58658
0,0,0,0,0,0,58669
1,1,0,1,1,0,58710
1,0,1,0,1,3,58715
1,0,1,0,0,3,58718
0,0,0,0,0,0,58733
1,0,0,0,0,0,58740
2,0,0,0,0,0,58798
0,0,0,0,0,0,58799
1,0,0,0,0,0,58836
3,3,2,2,2,0,58865
0,0,0,0,0,0,58866
3,3,2,2,2,0,58867
5,1,0,0,0,0,58877
0,0,0,0,0,0,58881
2,0,0,0,0,0,58927
2,0,0,0,1,0,58950
1,0,0,0,0,0,58959
2,1,1,1,1,1,58967
0,0,0,0,0,0,58982
0,0,0,0,0,0,58985
0,0,0,0,0,1,58987
0,0,0,0,0,1,58989
0,0,0,0,0,0,58992
5,3,1,2,6,1,58995
18,19,17,20,13,0,59003
0,0,0,0,0,0,59018
2,1,2,2,2,0,59034
0,0,0,0,0,0,59036
0,0,0,0,0,0,59064
0,5,1,2,0,0,59068
5,1,2,1,4,0,59070
1,1,2,0,1,0,59097
1,0,2,1,0,0,59100
2,4,1,3,3,0,59139
0,0,1,0,0,0,59143
0,0,2,0,0,0,59144
0,2,2,5,0,3,59147
0,2,6,5,4,0,59153
2,2,7,4,5,1,59154
0,0,5,2,3,1,59156
0,0,2,0,1,10,59157
2,2,3,2,6,2,59175
1,1,0,0,2,0,59176
1,1,1,0,0,2,59177
1,2,0,2,1,1,59179
2,2,4,3,6,1,59180
0,0,2,1,0,0,59185
2,2,4,2,6,3,59186
1,2,4,2,4,3,59188
1,1,1,0,0,0,59199
0,0,1,0,0,0,59204
0,0,0,0,1,0,59206
0,0,0,0,0,0,59209
0,0,1,0,0,0,59235
0,0,0,0,0,1,59238
0,0,1,0,0,0,59241
2,1,1,2,1,2,59262
0,0,0,0,0,0,59292
1,2,1,2,3,0,59293
1,2,1,2,3,0,59294
0,0,0,0,0,0,59299
0,0,1,0,0,0,59300
0,0,0,0,0,1,59306
0,1,1,0,0,0,59317
0,0,1,0,0,0,59323
9,2,8,7,11,0,59325
2,1,0,3,1,0,59327
1,0,0,1,0,0,59329
1,0,0,1,0,0,59331
1,0,0,0,0,1,59336
0,2,3,2,1,1,59363
1,1,2,1,2,0,59365
2,1,2,1,2,0,59367
0,0,0,0,0,0,59368
2,1,2,1,2,0,59369
3,0,1,0,3,0,59427
1,3,2,2,0,6,59445
1,1,2,1,0,6,59446
1,0,2,0,0,0,59449
1,1,2,1,0,6,59451
2,0,3,0,2,0,59455
4,0,4,0,4,1,59456
2,0,1,0,2,1,59457
1,1,1,1,1,1,59458
1,1,0,1,1,1,59459
1,2,4,6,4,1,59466
0,0,0,0,0,0,59467
0,0,0,0,0,0,59470
0,0,0,1,1,0,59485
0,0,0,0,0,0,59505
0,0,0,0,0,0,59529
3,1,2,3,3,0,59534
3,2,1,8,0,2,59558
0,0,1,0,0,0,59565
1,1,0,2,1,28,59594
0,1,1,1,1,1,59598
0,1,3,1,1,0,59607
1,0,1,0,2,0,59609
3,1,0,0,2,0,59611
0,0,1,0,0,0,59613
0,0,0,0,0,0,59629
0,0,0,0,0,0,59633
3,1,4,3,2,3,59641
3,1,5,5,3,4,59642
0,0,0,0,0,2,59651
0,0,0,0,1,0,59663
0,4,3,6,4,1,59675
1,0,0,0,0,0,59686
0,0,5,1,1,0,59694
0,0,0,0,0,1,59715
0,0,0,0,0,0,59719
6,1,3,3,6,0,59720
6,1,4,2,7,0,59721
0,0,0,0,0,0,59728
0,0,1,0,0,9,59744
9,26,8,15,2,0,59779
0,0,0,0,0,0,59817
1,0,1,0,1,0,59822
0,0,1,0,0,1,59829
2,0,0,0,0,0,59835
0,0,0,0,0,0,59837
0,0,0,0,0,0,59843
1,0,0,0,0,0,59846
0,0,0,0,0,0,59849
0,0,0,0,0,0,59857
1,1,5,6,5,2,59859
1,0,0,0,0,1,59860
2,1,5,6,5,1,59862
0,0,0,0,0,0,59863
0,0,0,0,0,0,59865
0,0,0,0,0,0,59873
0,0,0,0,0,0,59875
0,0,0,0,0,0,59876
0,0,0,0,0,0,59880
0,0,0,0,0,0,59881
0,1,1,1,1,1,59888
1,1,3,1,1,1,59901
0,0,0,1,0,5,59907
1,0,0,0,0,0,59935
0,0,0,0,0,0,59937
0,0,0,0,0,0,59938
0,0,0,0,0,0,59939
0,2,0,1,0,0,59950
0,0,0,1,1,0,59959
0,0,0,0,0,0,59964
1,0,0,1,0,0,59965
2,3,3,5,3,0,59967
0,0,1,2,1,6,59973
0,0,1,0,0,0,60007
2,0,0,1,0,0,60024
1,1,1,1,1,0,60027
2,2,2,1,7,0,60031
0,7,2,10,0,0,60048
0,7,2,10,0,2,60049
3,1,1,0,3,0,60061
3,1,1,0,3,1,60062
0,1,1,1,0,0,60066
0,0,0,0,0,1,60067
0,0,0,0,0,0,60073
14,3,8,3,6,0,60093
2,0,1,0,2,11,60113
0,0,0,0,0,11,60114
0,0,0,0,0,0,60134
1,0,1,0,0,1,60135
7,10,5,6,8,6,60140
7,10,5,6,9,1,60141
2,0,2,0,2,5,60145
0,0,0,0,0,0,60156
0,0,0,0,0,0,60158
1,0,0,0,0,0,60159
1,0,1,0,0,1,60181
2,0,0,0,0,0,60196
1,0,0,0,0,0,60198
1,0,1,1,1,1,60220
0,1,0,0,0,0,60221
0,1,0,0,0,0,60225
0,0,0,0,0,0,60226
0,0,0,2,0,0,60229
0,1,0,2,0,0,60230
2,1,1,3,1,0,60233
0,0,0,0,0,0,60241
0,0,0,0,0,0,60248
1,0,3,2,3,2,60260
0,1,0,0,0,0,60264
0,0,0,0,0,0,60269
0,0,0,0,0,0,60295
3,0,0,0,1,0,60298
3,0,0,0,2,0,60301
0,0,2,1,0,1,60303
0,0,2,1,0,1,60311
0,0,0,0,0,0,60312
0,0,2,1,0,1,60313
4,1,1,1,4,0,60323
2,1,0,0,0,0,60331
1,0,0,0,1,0,60341
5,18,4,5,2,1,60347
5,1,0,1,0,1,60349
0,1,0,0,0,0,60360
0,0,0,0,0,0,60361
0,0,0,0,0,0,60366
1,1,0,0,0,0,60368
1,0,1,0,1,1,60369
0,0,0,0,0,0,60377
8,6,10,4,9,19,60388
8,6,10,4,9,19,60389
0,0,0,0,0,0,60423
1,3,0,3,1,0,60430
0,0,0,0,0,1,60436
0,0,0,0,0,0,60437
0,0,0,0,0,0,60440
0,0,0,0,0,0,60443
0,0,0,1,0,1,60481
0,4,1,5,0,0,60482
0,4,1,4,0,1,60483
0,0,0,0,0,0,60501
0,0,0,0,0,0,60507
0,0,0,0,1,0,60508
0,1,1,0,1,0,60512
1,1,1,0,1,0,60516
0,0,0,0,1,0,60517
0,0,2,0,2,0,60519
1,1,0,1,2,1,60520
0,0,0,0,0,1,60537
0,0,0,0,0,0,60555
5,5,2,2,2,0,60561
0,7,2,10,0,0,60563
1,3,2,1,2,1,60574
2,4,0,2,1,0,60588
1,0,1,0,0,0,60594
0,0,0,0,0,0,60595
0,0,0,0,0,0,60601
0,0,0,0,0,6,60602
2,0,1,0,1,1,60611
3,0,0,0,2,1,60613
11,17,7,14,10,0,60627
3,0,0,0,1,1,60630
0,0,0,0,0,1,60631
3,0,0,0,1,0,60632
0,0,0,0,0,0,60639
0,0,0,1,1,0,60640
0,0,0,1,1,0,60641
8,16,5,14,8,0,60645
0,0,1,1,1,0,60659
0,0,1,1,1,0,60660
1,0,0,0,1,0,60696
0,0,1,1,1,3,60720
0,1,1,1,0,2,60723
0,1,0,0,0,0,60733
0,1,0,0,0,2,60736
0,4,1,0,0,4,60754
0,0,1,0,0,0,60760
0,1,0,0,0,0,60804
0,0,0,0,0,0,60812
0,0,0,0,0,0,60813
0,0,2,0,1,0,60828
0,0,1,0,1,11,60829
5,0,1,0,3,0,60840
0,0,2,0,1,0,60842
5,0,1,0,3,0,60846
5,0,1,0,3,0,60847
0,0,0,0,0,1,60850
4,8,6,13,13,2,60885
0,0,0,0,0,0,60890
4,8,5,13,8,0,60891
6,8,5,12,7,0,60893
0,0,0,0,0,0,60894
0,0,0,0,0,0,60908
3,9,2,14,2,1,60917
3,6,3,5,3,0,60924
0,0,0,0,0,0,60929
1,1,1,1,1,1,60941
2,2,0,2,2,0,60956
0,0,0,0,2,0,60964
1,0,0,0,0,5,60969
1,0,0,0,0,5,60971
0,0,0,0,0,0,60975
1,0,0,0,0,1,60995
0,0,0,0,0,1,61000
0,0,0,0,0,1,61004
0,0,0,0,0,0,61007
0,1,0,1,0,0,61008
0,0,0,0,0,0,61026
0,0,0,1,0,0,61028
1,3,2,6,3,3,61076
3,8,2,8,0,3,61077
0,0,1,0,1,0,61082
0,0,1,0,2,0,61090
2,1,0,1,0,1,61100
1,0,0,0,0,0,61106
2,2,2,1,2,0,61119
0,0,4,0,3,7,61124
0,1,2,1,1,3,61160
1,0,1,0,1,0,61180
1,0,0,0,1,0,61198
1,1,0,0,1,2,61203
0,0,1,0,0,0,61204
2,1,0,0,2,0,61209
0,0,0,0,0,0,61217
0,0,0,0,0,0,61218
0,0,0,0,0,0,61222
0,0,1,0,0,0,61227
0,0,0,0,0,0,61228
1,0,2,1,1,2,61230
1,0,1,1,1,2,61231
2,0,0,0,1,2,61244
2,1,0,1,1,0,61251
