RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,3755
2,2,0,7,1,2,3789
0,0,0,0,0,0,3794
4,0,0,0,2,0,3795
4,0,0,0,2,0,3796
0,0,0,0,0,0,3800
0,0,0,0,0,0,3801
0,0,1,0,1,0,3802
0,0,1,0,1,0,3803
1,0,1,1,1,1,3804
1,1,1,1,1,0,3809
0,1,0,1,0,3,3815
0,0,6,0,0,1,3824
0,0,6,0,0,2,3825
0,0,0,0,0,1,3826
0,0,0,0,0,0,3849
1,0,0,0,1,0,3850
1,0,0,0,1,0,3851
1,0,0,0,1,0,3853
0,0,0,0,0,0,3854
0,1,1,1,0,0,3856
0,0,0,0,0,1,3857
0,0,0,0,0,1,3858
0,0,0,0,0,0,3859
0,0,0,0,0,1,3862
0,1,1,0,1,1,3863
0,1,1,0,1,0,3864
0,0,0,0,0,0,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,0,0,0,0,1,3875
0,1,1,1,1,0,3877
0,0,0,1,0,0,3878
1,1,2,1,2,2,3879
1,0,0,0,0,0,3884
0,0,0,0,0,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
2,4,3,6,3,0,3913
0,0,1,0,0,1,3917
1,0,1,0,1,1,3920
0,0,0,2,0,11,3921
1,0,0,0,1,0,3925
3,1,1,1,4,0,3926
2,1,1,1,3,0,3927
1,5,5,5,1,0,3928
0,0,0,0,0,2,3931
2,1,5,1,3,4,3932
0,0,0,0,0,0,3936
0,0,0,0,0,2,3943
0,0,0,0,0,0,3970
2,1,0,1,0,0,3986
0,0,0,0,0,2,3997
0,1,1,1,1,0,3998
0,1,1,1,1,2,3999
4,3,1,2,2,5,4001
3,2,1,1,2,4,4002
0,0,0,0,0,0,4024
0,3,0,2,0,9,4048
0,2,0,1,0,7,4054
0,3,0,3,0,2,4056
0,0,0,0,2,0,4064
1,8,1,8,2,8,4065
1,13,3,9,3,3,4081
1,0,0,0,0,0,4090
1,1,0,0,0,0,4091
0,0,0,0,1,0,4097
10,3,2,9,9,0,4103
10,3,2,9,9,0,4105
0,0,0,0,0,0,4135
3,1,1,1,5,0,4139
3,2,3,2,4,0,4140
0,1,2,1,1,0,4141
0,0,1,0,1,0,4142
0,1,1,1,0,0,4144
1,0,2,0,2,0,4146
1,0,1,0,1,0,4147
0,0,0,0,0,0,4148
0,0,0,0,0,0,4149
0,0,0,0,0,0,4150
0,0,0,0,0,0,4151
1,0,2,0,2,0,4153
1,0,2,0,2,0,4154
0,0,0,0,0,0,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
0,0,0,0,0,2,4162
0,0,0,0,0,2,4164
0,0,0,0,0,0,4169
0,0,0,0,0,0,4173
1,9,4,4,3,3,4182
0,0,0,0,0,4,4183
0,0,0,0,0,0,4184
0,0,0,0,0,4,4185
0,0,0,0,0,0,4186
0,0,0,0,0,0,4187
1,9,4,4,3,3,4191
0,0,0,0,1,0,4195
0,0,0,0,0,0,4201
0,0,0,0,0,0,4203
1,9,4,4,3,3,4226
0,0,0,0,0,0,4227
1,1,1,2,1,1,4241
0,0,0,0,0,0,4247
0,0,0,0,0,0,4264
0,0,0,0,0,0,4265
4,1,4,2,6,0,4268
0,0,2,0,2,0,4269
4,1,2,2,4,0,4270
4,1,3,2,5,0,4271
0,0,1,0,1,0,4273
0,0,0,1,0,0,4275
1,1,1,0,2,0,4281
1,0,0,0,0,2,4283
1,0,0,0,3,0,4310
1,0,0,0,1,1,4311
0,0,0,0,2,1,4312
11,2,8,1,8,2,4313
12,2,8,1,8,0,4314
4,0,2,0,2,0,4323
3,0,1,0,2,0,4324
1,0,1,0,0,0,4325
1,0,1,0,0,0,4330
0,0,2,0,0,1,4331
1,0,3,0,0,1,4332
0,0,0,0,0,0,4335
0,0,1,0,1,0,4336
3,0,3,1,6,0,4337
3,0,2,1,5,0,4338
2,3,6,5,1,0,4340
5,2,3,2,5,0,4353
6,2,3,1,5,0,4357
6,2,3,1,5,0,4365
1,0,0,1,0,1,4371
0,0,1,0,1,0,4378
0,0,0,0,0,1,4379
0,0,1,0,1,1,4380
0,0,0,0,2,1,4385
0,0,0,0,2,0,4386
2,1,1,0,2,1,4387
2,1,1,0,2,0,4389
0,0,0,0,1,0,4393
0,0,0,0,1,0,4395
0,0,1,0,0,0,4398
12,2,10,2,9,0,4399
1,0,3,0,1,1,4403
0,0,0,0,1,0,4404
4,2,0,6,4,3,4413
4,2,0,6,4,3,4414
0,0,0,0,0,0,4415
1,0,2,0,0,1,4424
1,0,0,0,0,0,4426
0,0,0,0,0,3,4429
2,0,3,0,2,0,4434
3,0,3,1,3,0,4435
0,0,0,0,0,0,4438
0,0,1,0,0,0,4440
4,0,8,0,5,0,4444
4,1,0,3,2,2,4447
0,0,0,0,0,2,4448
4,1,0,3,2,0,4449
1,0,0,0,0,3,4450
1,0,0,0,0,0,4451
0,0,0,0,0,0,4473
2,1,0,0,1,1,4474
2,1,0,0,1,1,4475
0,0,0,0,0,0,4477
0,0,0,0,0,0,4486
0,0,0,0,1,0,4487
0,0,0,0,0,1,4495
0,0,3,0,0,0,4504
2,0,3,0,0,0,4506
2,0,0,0,0,0,4507
1,0,1,0,2,1,4517
3,0,8,5,9,10,4528
1,1,0,1,0,1,4532
2,1,1,1,2,0,4534
2,1,1,1,2,0,4535
0,0,0,0,0,0,4537
0,0,1,0,0,0,4539
0,0,0,0,0,0,4542
0,0,0,0,0,0,4543
1,7,2,8,4,0,4546
2,0,2,0,3,2,4550
2,0,2,0,3,40,4551
3,2,5,5,5,0,4554
2,0,3,0,5,5,4555
0,0,0,0,0,0,4559
2,0,0,0,1,0,4560
2,0,0,0,1,0,4561
0,0,0,0,0,0,4562
0,0,0,0,1,0,4565
3,2,5,5,5,33,4573
0,0,0,0,0,0,4575
3,2,0,2,2,0,4576
2,1,1,3,3,1,4577
1,2,2,2,1,1,4578
3,3,4,3,3,0,4579
1,8,0,6,2,1,4581
2,8,0,6,1,2,4583
0,2,1,4,4,2,4584
0,2,1,4,3,0,4585
0,0,2,0,1,2,4586
1,0,0,0,1,0,4587
2,0,3,1,1,0,4588
0,1,3,1,0,0,4589
1,1,0,0,0,0,4590
0,0,3,0,0,0,4596
0,0,0,0,0,0,4598
0,0,0,0,0,0,4599
0,0,0,0,0,0,4600
4,2,2,1,0,8,4630
1,5,0,7,2,6,4631
1,4,1,5,0,2,4632
1,0,1,0,0,8,4635
1,0,0,0,0,8,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,2,4649
0,0,0,0,0,0,4650
4,8,8,6,6,0,4656
3,1,5,4,8,0,4659
1,1,6,5,8,0,4660
5,8,8,9,9,0,4663
0,0,0,0,0,2,4665
7,10,6,11,11,12,4668
1,0,2,0,1,8,4684
2,0,2,3,1,0,4686
1,3,1,1,2,0,4693
0,0,0,0,0,0,4697
0,0,0,0,0,3,4720
0,0,0,0,0,3,4721
0,0,0,0,0,0,4722
1,0,1,0,1,1,4726
4,17,1,11,3,0,4736
4,17,1,11,3,0,4737
3,8,3,6,4,8,4748
1,0,2,1,2,1,4753
3,3,3,5,5,6,4754
0,0,2,0,0,2,4760
0,0,0,1,0,0,4762
0,0,1,0,0,0,4765
0,0,1,0,0,0,4767
0,0,0,0,0,0,4776
5,17,3,11,5,0,4783
2,3,1,3,1,1,4787
3,3,1,1,1,1,4797
0,0,0,0,0,0,4803
4,1,0,3,2,0,4804
0,0,1,0,0,1,4806
4,1,1,3,2,1,4807
0,0,6,0,0,1,4812
0,0,6,0,0,1,4813
0,0,1,0,0,0,4815
2,0,2,1,2,0,4819
1,0,1,1,1,0,4820
0,0,0,0,0,0,4825
0,0,0,0,0,0,4826
0,0,0,0,0,0,4827
1,0,0,0,0,0,4833
0,0,0,3,4,0,4834
0,0,1,3,4,0,4835
0,0,1,0,0,0,4837
3,8,8,6,4,0,4838
3,8,7,6,4,0,4839
1,0,0,2,1,7,4841
0,0,2,0,0,22,4847
0,0,3,0,0,20,4848
0,0,1,0,0,2,4849
0,0,2,0,1,0,4850
2,13,0,4,1,3,4854
1,0,0,2,1,7,4857
2,13,0,4,1,3,4865
1,0,0,0,0,0,4870
1,2,1,0,1,0,4871
0,2,1,0,1,0,4872
0,0,0,0,0,0,4873
0,1,0,0,0,0,4874
1,1,1,0,1,0,4875
0,0,5,0,0,0,4879
0,0,0,0,0,0,4880
1,0,0,0,0,0,4885
0,0,1,0,0,1,4889
0,0,0,0,1,0,4893
0,0,0,0,0,0,4896
0,0,0,0,1,0,4898
0,0,0,0,0,0,4899
4,4,2,3,2,1,4905
2,0,0,0,0,1,4907
0,0,0,0,0,0,4908
4,15,1,8,1,0,4912
4,15,3,8,2,2,4913
0,0,2,0,1,2,4914
0,1,0,0,0,1,4915
6,1,5,1,2,1,4916
4,15,1,8,1,0,4917
10,15,6,9,3,0,4918
0,0,0,0,0,0,4919
0,0,0,0,1,0,4920
0,0,0,0,1,0,4921
5,0,6,0,2,2,4923
0,0,0,0,0,1,4926
7,22,3,12,2,0,4933
6,22,2,12,2,1,4934
1,0,0,0,0,0,4935
0,0,2,0,2,0,4936
5,0,4,0,2,2,4937
1,1,0,0,0,0,4941
0,0,0,0,0,0,4942
1,1,0,0,0,0,4943
0,0,0,0,0,0,4947
0,0,2,0,2,0,4949
0,1,0,0,1,0,4950
0,1,0,0,0,0,4951
10,1,5,1,6,0,4954
0,0,2,0,2,0,4956
0,0,0,0,0,0,4957
3,2,3,4,7,0,4968
0,0,0,0,0,0,4969
3,2,3,4,7,0,4970
0,0,0,1,0,0,4974
3,2,3,5,7,0,4975
0,0,2,0,2,3,4978
0,0,1,0,0,0,4981
3,2,2,5,7,0,4983
3,2,1,5,7,0,4984
0,0,3,0,0,0,4985
1,1,0,0,0,3,4991
0,0,0,0,0,0,4993
1,0,0,0,0,0,4996
4,5,0,1,0,0,4997
4,5,0,1,0,0,4998
0,0,0,0,0,0,4999
0,0,0,0,0,0,5004
0,0,0,0,0,1,5005
0,0,1,0,1,0,5008
1,0,2,0,1,1,5011
1,0,1,0,1,1,5012
0,0,2,0,0,0,5013
0,0,2,0,0,0,5014
0,0,0,0,0,0,5015
0,0,0,0,0,0,5016
0,0,0,0,0,0,5019
0,0,0,0,0,0,5020
0,0,0,0,0,0,5022
0,0,0,0,0,0,5025
1,0,2,0,1,0,5031
0,1,1,1,0,0,5032
1,1,3,1,1,1,5033
0,0,1,0,1,0,5038
0,0,0,0,1,0,5040
1,0,1,0,1,0,5042
3,2,2,8,3,0,5045
0,0,0,1,0,1,5046
2,13,1,6,1,5,5048
1,13,0,9,1,1,5052
0,0,0,0,0,0,5055
3,3,4,6,2,0,5059
2,0,1,2,2,0,5060
0,0,0,0,0,0,5066
0,0,0,0,0,1,5073
5,5,1,1,1,0,5074
4,4,0,1,0,1,5075
1,6,1,7,3,0,5079
3,6,2,9,5,0,5080
2,0,1,0,0,3,5091
0,0,0,0,0,0,5092
2,0,1,0,0,3,5093
0,0,2,0,1,1,5094
5,9,0,2,1,0,5097
1,0,0,0,2,0,5098
6,9,0,2,3,0,5099
3,2,4,2,5,1,5105
0,0,1,0,0,0,5109
6,9,1,2,3,0,5110
6,9,0,2,3,0,5111
0,0,1,0,1,0,5114
0,0,1,0,0,2,5115
0,0,2,0,1,2,5116
1,0,1,0,0,2,5134
1,0,1,0,0,2,5135
0,0,0,0,0,0,5136
0,0,0,0,0,2,5137
1,0,1,0,0,0,5138
0,0,2,0,0,0,5140
0,0,1,0,0,0,5141
0,0,3,0,0,0,5142
0,0,0,0,0,0,5143
0,0,1,0,1,0,5144
1,1,4,2,2,2,5151
0,0,1,0,0,2,5153
1,2,0,2,1,0,5154
0,2,0,1,1,2,5155
1,0,1,1,0,0,5156
0,0,1,0,0,0,5160
0,0,1,0,0,0,5161
0,0,0,0,0,0,5162
0,0,0,0,1,0,5167
0,0,0,0,1,0,5168
1,0,2,1,1,0,5181
4,0,0,0,0,0,5186
1,0,1,0,0,0,5187
3,0,1,0,0,0,5188
1,0,0,0,0,0,5189
1,0,1,0,0,0,5190
0,0,1,0,0,0,5191
6,7,9,5,6,3,5193
6,7,9,5,6,2,5194
1,1,0,3,0,7,5201
1,1,0,3,0,7,5202
0,0,0,0,0,0,5203
0,0,0,0,0,0,5208
0,0,1,0,0,0,5209
0,0,1,0,0,0,5210
2,0,1,0,0,0,5222
2,0,0,0,0,0,5223
0,0,1,0,0,0,5224
0,0,0,0,0,0,5229
2,0,0,0,0,0,5230
0,0,0,0,0,0,5239
0,0,0,0,0,0,5241
1,0,0,0,0,0,5242
1,0,0,0,0,0,5243
0,0,0,0,0,0,5245
0,0,0,0,0,0,5246
0,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
3,0,1,0,0,0,5266
0,0,0,0,0,0,5267
1,0,2,0,0,0,5275
0,0,1,0,1,0,5284
0,3,3,3,1,1,5285
1,0,1,0,1,0,5286
1,3,3,3,1,1,5287
8,6,7,4,6,0,5313
8,6,7,4,6,0,5314
0,0,0,0,0,0,5315
0,0,0,0,0,0,5331
1,0,2,2,0,0,5332
1,0,2,2,0,0,5333
0,0,0,0,0,0,5356
1,0,1,2,1,0,5358
0,5,0,6,2,1,5364
1,2,1,1,2,3,5365
1,0,1,0,0,0,5371
0,0,1,1,0,0,5372
1,0,0,1,0,0,5373
0,0,0,0,0,0,5380
2,0,2,0,6,1,5382
1,0,2,0,4,1,5383
0,0,0,0,0,0,5387
0,0,0,0,1,0,5388
0,0,0,0,1,0,5389
3,0,5,2,2,0,5390
2,0,5,0,2,0,5391
1,0,0,2,0,0,5392
0,0,0,0,1,0,5394
8,2,4,2,4,0,5395
2,0,2,2,2,0,5398
1,0,3,0,0,0,5399
0,0,0,0,0,0,5408
0,1,0,1,0,1,5421
0,1,1,0,0,1,5422
0,0,0,0,2,0,5423
0,0,0,0,2,0,5424
0,0,0,0,0,0,5425
1,0,0,1,1,0,5428
0,0,0,0,0,0,5439
1,1,1,1,1,1,5441
0,0,2,3,3,0,5449
0,0,0,0,0,0,5450
0,0,2,3,3,0,5451
0,1,4,1,1,2,5458
1,0,8,0,3,0,5462
1,0,7,0,3,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
10,6,1,4,6,0,5477
3,0,1,0,2,0,5478
0,0,2,0,0,0,5480
2,1,11,4,4,0,5481
2,1,9,4,4,0,5482
0,0,1,1,1,4,5492
0,0,0,0,0,3,5493
0,0,1,1,1,1,5494
2,0,3,3,2,0,5499
0,0,0,0,0,0,5500
2,0,3,3,2,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
3,6,0,4,3,0,5514
0,0,0,0,0,0,5516
0,0,0,0,1,0,5517
0,0,0,0,1,0,5518
0,0,0,0,0,0,5520
0,0,0,0,0,0,5521
1,0,1,1,1,0,5528
0,0,4,0,0,0,5535
1,1,0,1,3,5,5536
1,0,3,0,2,0,5540
1,0,3,0,2,0,5541
0,0,0,0,0,4,5543
0,0,0,0,0,4,5544
0,0,0,0,0,0,5545
0,0,0,0,0,0,5546
0,0,0,0,0,1,5547
0,0,0,0,0,1,5548
11,24,15,16,10,4,5552
0,0,0,2,0,4,5553
11,24,15,18,10,0,5554
2,1,2,2,0,1,5555
2,1,2,2,0,0,5556
0,0,0,0,0,1,5557
10,1,5,1,6,1,5568
0,0,0,0,0,0,5587
0,0,0,0,0,1,5588
0,0,0,0,0,0,5592
0,0,0,0,0,1,5599
7,15,5,8,7,1,5600
7,15,5,8,7,2,5601
0,0,0,0,0,9,5602
0,0,0,0,0,0,5603
0,0,0,0,0,9,5606
0,0,0,0,0,0,5607
0,0,0,0,0,0,5615
0,0,1,0,0,0,5630
3,3,1,2,3,0,5631
3,3,0,2,3,0,5632
1,0,0,0,0,0,5633
0,0,0,0,0,0,5653
0,0,0,0,0,4,5664
0,0,0,0,0,3,5667
0,0,0,0,0,3,5669
1,1,3,1,1,0,5671
2,1,3,1,2,0,5672
1,0,0,0,1,0,5673
2,0,0,0,0,0,5675
3,1,1,0,1,8,5677
4,7,2,5,2,4,5678
1,8,3,5,1,10,5679
0,0,0,0,0,1,5682
0,0,0,0,0,3,5683
0,0,0,0,0,0,5690
0,0,1,0,0,2,5691
1,0,1,0,0,2,5692
1,0,0,0,0,4,5693
2,1,1,2,2,1,5694
3,1,3,2,4,3,5695
1,0,2,0,2,2,5696
1,0,1,0,0,2,5697
1,1,2,0,1,7,5698
0,1,1,0,1,9,5699
1,1,1,0,0,0,5700
0,0,0,0,0,5,5702
0,0,1,0,1,2,5703
0,0,0,0,0,0,5705
1,1,1,0,0,0,5706
0,1,8,1,0,2,5708
0,1,0,1,0,0,5709
0,0,0,0,0,0,5710
0,0,0,0,0,0,5713
5,1,2,1,4,2,5715
2,0,1,1,0,1,5716
0,0,0,0,0,0,5718
4,0,1,2,2,1,5729
2,0,2,5,2,2,5730
6,0,3,7,4,3,5732
3,1,0,1,1,0,5733
0,0,0,0,0,0,5734
3,1,0,1,1,0,5735
0,0,0,0,0,0,5765
0,0,0,0,0,0,5766
0,0,0,0,0,0,5767
0,0,0,0,0,0,5771
0,0,1,0,0,3,5772
0,0,1,0,0,3,5773
0,0,0,0,0,0,5781
0,0,0,0,0,0,5782
0,0,6,0,0,0,5787
2,3,6,5,1,0,5807
0,0,0,0,0,0,5808
0,0,0,0,0,0,5814
1,0,0,0,0,0,5815
1,0,0,0,0,0,5816
4,0,1,2,2,0,5820
5,0,1,2,2,0,5821
1,2,0,1,0,0,5823
0,0,0,0,0,0,5826
0,0,0,0,0,1,5843
0,0,1,0,0,0,5844
0,0,1,0,0,2,5846
1,0,0,0,0,0,5849
2,0,2,0,5,0,5865
1,0,2,0,6,0,5866
1,0,0,0,0,3,5877
0,0,0,0,0,0,5879
1,0,1,0,0,0,5880
0,1,0,1,0,0,5886
1,2,0,1,0,0,5891
0,0,0,0,0,3,5894
3,0,0,0,0,0,5899
1,0,3,0,1,2,5900
1,0,3,0,1,2,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
1,0,0,0,0,0,5904
1,0,0,0,0,0,5905
1,1,3,2,4,0,5906
2,1,6,2,5,2,5907
0,0,3,1,1,0,5912
0,0,3,1,1,0,5913
0,0,0,0,0,0,5914
0,0,0,0,0,0,5928
1,0,0,0,0,0,5929
1,0,0,0,0,0,5930
0,0,0,0,0,2,5931
0,0,0,0,0,2,5932
0,0,0,0,0,0,5933
3,0,9,18,8,0,5935
3,0,7,18,8,0,5936
2,2,1,2,1,0,5941
2,2,1,2,1,0,5942
0,0,0,0,0,0,5945
1,0,0,0,0,0,5950
0,0,0,0,0,0,5951
1,0,4,1,5,0,5953
1,0,4,1,5,0,5954
0,0,0,0,0,0,5955
0,0,3,1,1,0,5956
0,0,0,0,0,0,5957
2,0,0,0,0,0,5961
3,3,0,2,3,0,5962
1,1,1,2,1,2,5967
1,0,1,1,5,0,5970
1,1,0,0,0,0,5971
0,0,0,1,3,0,5972
2,1,1,0,2,0,5973
0,0,0,0,0,0,5976
1,1,0,0,0,0,5978
1,0,9,0,7,0,5979
1,0,10,0,9,0,5980
1,1,1,0,2,0,5981
0,0,0,0,0,0,5983
0,0,1,0,1,0,5986
0,0,1,0,3,0,5987
0,0,0,0,2,0,5988
2,1,4,5,3,0,5989
0,0,1,0,2,0,5990
2,1,5,5,5,0,5991
0,0,0,0,0,0,5996
4,2,2,1,1,0,5998
4,2,2,1,1,1,5999
2,0,3,1,3,0,6000
0,0,0,0,0,1,6001
0,0,0,0,0,0,6008
2,1,3,4,4,0,6009
2,1,2,3,3,0,6010
0,0,1,1,1,0,6011
1,1,3,1,1,0,6026
1,1,2,1,1,0,6027
0,0,3,0,0,0,6028
0,0,0,0,0,0,6033
0,0,0,0,0,0,6050
1,0,9,0,7,0,6052
0,0,0,0,1,0,6067
0,0,0,0,0,0,6069
1,3,1,2,0,5,6079
1,0,0,0,0,0,6080
0,3,1,2,0,5,6081
1,1,1,1,1,0,6082
0,1,1,1,1,0,6084
0,0,0,0,3,0,6100
0,0,0,2,4,0,6104
0,0,0,2,1,0,6105
0,0,0,0,0,4,6116
6,8,2,8,2,1,6119
8,9,2,7,2,10,6120
2,1,0,1,0,11,6121
6,8,5,8,6,9,6122
4,5,9,5,6,0,6126
4,5,9,5,6,0,6127
0,0,0,0,0,0,6129
0,0,0,0,0,1,6130
0,0,0,0,0,1,6131
1,0,3,3,2,0,6136
0,0,0,0,0,0,6137
1,0,3,3,2,0,6138
0,0,0,0,0,1,6144
3,1,5,1,2,0,6147
1,1,0,1,0,0,6151
0,1,2,1,0,0,6153
1,0,0,1,2,13,6158
0,1,2,0,0,3,6159
0,1,1,1,1,1,6161
2,1,2,1,2,1,6162
2,2,1,1,1,0,6163
0,2,0,1,0,0,6164
1,0,1,0,0,0,6171
0,2,3,4,4,0,6172
1,2,4,4,4,0,6173
0,0,0,0,0,0,6174
1,0,1,0,1,0,6176
1,1,1,1,1,0,6177
0,1,0,1,0,0,6179
1,0,0,1,2,12,6181
4,3,3,2,1,1,6184
3,3,3,2,0,1,6185
1,1,1,1,1,0,6186
1,1,1,1,1,0,6187
0,0,0,0,0,0,6188
0,0,0,0,0,0,6189
0,0,0,1,0,0,6191
0,0,0,0,0,0,6201
0,1,0,0,0,2,6202
2,1,2,2,2,0,6203
0,0,1,0,0,0,6220
0,0,0,0,0,0,6226
3,1,3,1,3,1,6231
0,0,0,0,0,0,6236
0,0,1,0,0,1,6238
0,0,0,0,0,0,6242
0,0,0,1,0,0,6243
0,0,0,1,0,0,6244
0,0,0,0,0,1,6248
0,0,0,0,0,0,6249
0,0,0,0,0,1,6250
0,0,1,0,0,0,6254
0,0,1,0,0,0,6255
0,0,0,0,0,0,6256
1,0,4,5,4,12,6274
1,0,4,5,6,0,6275
0,0,2,1,1,0,6276
0,0,2,1,3,12,6277
1,0,3,0,2,0,6283
0,0,0,0,0,0,6284
1,0,3,0,2,0,6285
0,0,1,1,0,2,6289
0,0,0,1,0,0,6292
0,1,0,0,2,0,6295
1,0,0,0,1,0,6298
2,1,3,1,5,0,6306
2,0,0,0,0,0,6310
0,0,0,0,0,0,6311
2,0,0,0,0,0,6312
1,0,3,0,3,0,6313
1,0,3,0,3,1,6314
0,0,0,0,0,1,6315
1,0,4,5,5,0,6322
3,1,8,6,7,0,6323
2,1,6,5,6,0,6324
0,0,0,0,0,8,6327
0,0,0,0,0,9,6330
0,0,0,0,0,1,6333
2,0,1,0,2,1,6336
1,1,1,1,1,0,6338
1,1,1,1,1,0,6339
0,0,0,0,0,0,6340
3,2,0,1,3,12,6341
2,0,1,0,2,0,6344
0,0,0,0,0,0,6349
2,0,2,0,5,0,6369
2,0,2,0,5,0,6370
2,2,0,2,2,0,6387
0,0,0,1,0,2,6393
0,0,0,0,0,2,6398
1,1,4,1,4,5,6408
5,3,9,11,20,14,6422
4,2,1,7,3,0,6428
2,0,2,0,0,0,6429
6,2,3,7,3,0,6430
3,1,0,0,2,0,6438
2,1,4,6,6,6,6445
0,0,4,5,3,51,6454
0,0,0,0,0,1,6456
1,1,0,1,1,4,6464
0,0,0,1,0,0,6468
0,0,0,0,0,0,6472
0,0,0,1,0,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
0,0,0,0,0,0,6480
0,0,0,0,0,0,6481
0,0,0,0,0,0,6483
0,0,0,0,0,0,6484
0,0,0,0,0,0,6491
0,0,0,0,1,0,6499
1,0,0,0,1,0,6520
1,1,1,1,1,1,6527
6,3,5,6,1,2,6528
5,4,6,5,2,1,6529
1,1,4,1,4,2,6531
0,0,0,0,0,0,6541
0,0,0,0,0,0,6544
3,3,1,4,2,0,6552
2,2,1,2,1,0,6553
2,10,0,2,1,0,6564
0,0,7,0,1,0,6567
0,0,6,0,1,0,6568
0,0,1,0,0,0,6569
0,0,2,3,0,2,6573
6,0,10,3,6,0,6575
4,0,5,0,5,1,6578
13,2,8,2,7,1,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
0,0,0,0,0,2,6650
0,0,0,0,0,0,6657
1,1,3,1,0,4,6658
0,0,0,0,0,1,6675
0,0,0,0,0,1,6677
0,0,2,0,0,0,6689
1,0,0,1,0,0,6698
0,0,0,0,0,0,6699
1,0,0,1,0,0,6700
2,8,0,6,2,0,6712
1,0,0,0,0,1,6713
0,0,0,0,0,4,6803
0,0,0,0,0,0,6804
4,4,3,3,2,0,6809
4,3,2,3,0,0,6810
0,1,1,0,2,0,6815
3,5,5,4,2,14,6830
0,0,0,1,0,0,6862
2,1,2,1,1,1,6863
2,1,2,2,1,1,6864
0,0,0,0,0,3,6865
0,0,0,1,0,2,6869
1,0,1,0,0,0,6872
1,0,1,1,0,0,6873
2,0,1,0,0,0,6881
1,1,3,1,0,4,6900
2,2,1,16,5,34,6906
2,3,4,17,4,36,6908
1,0,0,0,0,0,6910
0,0,0,0,0,0,6915
0,0,0,0,0,0,6918
6,3,7,3,2,1,6919
1,1,9,2,1,1,6920
5,2,2,1,1,0,6921
2,2,2,3,1,1,6925
2,0,7,2,2,0,6932
0,0,6,3,1,0,6933
1,0,2,0,2,0,6943
1,0,2,1,2,0,6946
1,1,1,1,1,4,6965
0,0,0,0,0,2,6967
0,0,0,0,0,1,6969
0,0,1,1,1,0,7000
0,0,0,0,0,0,7001
0,0,1,1,1,0,7002
0,1,1,0,2,8,7008
0,0,0,0,0,0,7020
1,0,1,0,1,0,7038
0,0,0,0,0,0,7039
1,0,1,0,1,0,7040
0,0,0,0,0,0,7053
1,0,1,0,1,0,7055
1,1,7,2,1,1,7057
0,0,2,0,0,0,7058
0,0,0,1,0,0,7059
5,4,5,4,3,1,7060
5,4,5,5,3,1,7061
1,0,1,0,0,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
1,0,1,0,0,1,7068
2,1,2,1,1,0,7069
1,1,1,1,1,1,7070
0,0,0,0,0,0,7072
5,3,1,7,4,3,7076
4,3,4,8,4,6,7077
0,0,0,1,0,0,7078
0,1,1,0,2,3,7083
0,0,0,0,0,0,7088
0,0,0,0,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,0,7093
0,0,0,0,0,0,7094
2,0,2,0,4,0,7096
0,0,0,0,0,0,7098
5,2,2,7,4,0,7099
5,2,2,7,4,0,7100
0,0,0,0,0,1,7105
0,0,0,0,0,1,7106
1,2,0,0,1,0,7107
1,0,0,0,2,0,7110
1,1,0,1,1,0,7111
2,1,0,1,1,0,7112
0,1,0,1,0,0,7114
0,1,0,1,0,0,7115
0,1,0,1,0,14,7135
1,0,1,0,1,0,7136
1,3,0,0,0,0,7139
7,23,18,26,16,15,7143
1,0,0,0,0,10,7152
13,0,6,0,15,0,7156
20,4,7,5,17,2,7157
13,0,7,0,16,0,7158
0,0,1,0,1,0,7159
7,4,2,5,3,2,7160
3,0,12,0,4,0,7181
0,0,0,0,0,1,7184
9,10,17,21,17,0,7193
7,12,15,24,14,6,7194
2,2,2,3,3,6,7195
1,0,0,1,0,0,7196
7,0,0,0,6,0,7197
8,0,0,1,6,0,7198
0,0,0,0,0,1,7204
2,7,2,8,4,1,7211
2,7,2,8,4,0,7212
2,0,0,0,0,0,7223
2,2,3,2,2,0,7226
2,0,4,2,2,0,7234
0,0,2,2,2,0,7235
2,0,2,0,0,0,7236
0,1,2,1,2,1,7240
0,1,1,1,0,0,7241
6,2,2,1,2,1,7252
0,0,0,2,0,0,7261
5,2,3,2,5,1,7265
0,1,2,0,1,1,7269
0,4,5,7,3,0,7270
