RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,51114
0,0,1,0,0,0,51134
0,0,0,0,0,0,51135
0,0,0,0,0,0,51140
6,0,0,0,1,0,51147
6,0,0,0,1,0,51148
0,0,1,0,2,0,51150
7,0,2,1,6,0,51155
14,1,3,2,8,1,51157
0,0,0,0,0,0,51159
0,0,1,0,0,0,51180
0,0,0,0,0,0,51194
0,0,0,0,0,0,51195
0,0,0,0,0,0,51196
0,1,1,0,1,0,51204
2,1,1,1,1,4,51206
0,1,0,0,1,0,51207
0,1,0,0,2,0,51209
0,0,0,0,0,0,51210
0,0,0,0,0,0,51211
1,0,0,0,2,0,51215
0,0,0,0,0,0,51216
4,0,6,0,3,0,51250
1,0,6,0,2,0,51253
0,0,3,0,0,0,51255
4,3,6,3,7,1,51261
0,0,2,2,1,6,51263
2,1,8,7,7,7,51264
5,4,6,7,6,1,51285
0,0,0,0,0,7,51299
0,0,1,0,0,7,51300
1,0,1,1,1,0,51338
0,0,0,0,0,0,51352
0,0,0,0,0,0,51353
0,0,0,0,0,0,51354
0,0,0,0,1,0,51357
1,0,0,0,0,0,51368
4,1,2,0,4,0,51412
0,0,1,1,1,0,51439
0,0,0,0,0,0,51443
0,0,2,0,0,0,51444
0,0,0,0,0,0,51466
1,0,0,0,2,0,51467
7,0,1,0,5,0,51468
1,0,1,1,1,0,51469
1,0,3,2,4,0,51470
0,0,1,1,1,0,51471
4,6,1,8,4,0,51477
0,0,0,0,1,0,51486
3,0,1,0,4,0,51494
3,0,1,0,3,0,51495
0,0,0,0,1,0,51496
0,0,0,0,0,0,51500
0,0,0,0,1,0,51507
0,0,0,0,1,0,51509
0,0,0,0,0,0,51511
0,0,0,0,0,0,51537
0,0,0,0,0,0,51539
0,0,1,2,3,0,51542
0,0,0,0,0,0,51572
0,1,0,0,0,0,51573
1,0,0,0,0,0,51582
1,1,0,0,0,0,51583
0,0,0,0,0,1,51584
1,0,4,1,1,5,51590
0,0,0,0,1,0,51592
4,14,12,17,11,2,51601
0,0,1,0,0,4,51606
0,0,0,0,0,3,51607
0,0,0,2,0,0,51722
0,0,1,2,0,0,51723
0,0,1,0,0,0,51726
1,0,0,0,0,0,51730
0,0,0,0,0,0,51733
0,0,0,0,0,0,51737
1,0,0,0,0,0,51753
0,0,0,0,0,0,51767
1,1,1,2,2,0,51786
0,0,0,0,0,0,51796
1,6,0,2,0,0,51797
0,0,0,0,2,0,51799
1,2,0,3,0,0,51803
1,6,0,2,0,0,51804
1,2,0,3,0,0,51813
0,0,0,0,0,0,51819
1,2,1,0,0,1,51846
0,0,0,0,0,0,51899
2,0,7,1,5,0,51903
0,6,1,10,0,0,51907
5,2,0,2,1,0,51945
1,0,0,0,0,0,51947
3,1,1,1,2,0,51950
1,0,0,0,1,0,51951
1,0,0,2,0,0,51953
0,0,0,0,0,0,51975
0,0,0,0,0,0,51977
0,1,0,1,0,31,51985
3,0,1,1,2,0,51989
0,1,0,0,0,0,51990
1,1,4,3,3,4,51994
1,1,4,3,3,3,51996
0,0,0,0,0,0,52002
0,0,0,0,0,0,52003
0,0,0,0,0,5,52013
0,0,0,0,0,0,52014
0,0,0,0,0,0,52015
1,0,4,1,5,0,52029
0,1,0,0,2,0,52049
0,0,0,0,0,0,52052
0,0,0,0,0,0,52053
0,0,0,0,0,0,52058
0,1,0,0,0,0,52060
1,1,0,0,0,0,52065
0,0,0,0,1,0,52084
0,0,0,0,1,0,52085
5,0,1,0,3,0,52110
0,0,0,0,0,2,52125
3,0,2,0,3,0,52130
0,0,4,1,0,0,52132
0,0,1,0,1,0,52143
2,0,1,0,2,0,52147
0,0,0,0,0,0,52148
3,1,2,2,2,0,52156
3,0,2,0,2,0,52157
0,0,0,0,0,0,52160
0,0,0,0,0,0,52177
1,1,4,2,0,1,52181
0,0,0,0,1,0,52182
2,0,7,0,3,1,52189
2,0,7,0,4,1,52191
0,0,0,0,0,0,52195
2,0,7,0,4,1,52197
0,0,0,0,0,0,52200
1,1,1,1,1,0,52214
1,1,1,1,1,0,52215
0,0,0,0,0,0,52217
0,0,0,0,0,0,52218
0,0,0,0,0,0,52227
0,0,0,0,0,1,52228
0,0,0,0,0,1,52229
0,0,0,0,0,0,52247
0,0,3,4,4,2,52253
3,0,8,6,8,2,52255
0,0,0,0,0,0,52290
2,0,0,0,1,0,52299
0,0,0,0,0,0,52321
0,0,0,0,0,0,52331
0,0,0,0,0,0,52332
1,1,1,0,2,0,52340
0,0,0,0,1,0,52341
1,1,1,0,1,0,52342
2,0,2,0,3,0,52363
1,0,1,1,1,0,52398
1,0,1,1,1,0,52399
1,0,1,0,1,0,52404
1,0,3,0,0,0,52405
0,0,1,0,1,0,52407
0,0,0,0,0,0,52413
0,0,0,0,0,0,52423
0,0,0,0,0,0,52431
0,0,0,1,0,0,52432
0,0,1,0,0,0,52433
0,0,1,1,0,0,52434
0,0,1,0,0,0,52437
0,0,1,0,1,0,52440
0,0,1,1,1,0,52441
0,0,0,0,1,0,52443
0,0,1,0,0,0,52445
1,8,12,19,14,0,52448
3,3,1,3,2,3,52456
2,2,0,1,1,0,52457
1,0,0,0,0,3,52463
1,0,1,0,1,3,52464
2,0,5,0,3,6,52489
4,13,4,6,5,3,52491
2,2,1,1,1,0,52508
12,6,6,8,14,3,52510
0,0,0,1,0,4,52514
0,0,0,1,0,5,52516
0,0,0,0,0,0,52542
0,0,0,0,0,0,52543
0,0,0,0,0,0,52544
0,0,0,0,0,7,52548
0,0,0,0,0,7,52549
0,0,0,0,0,0,52566
6,0,6,0,7,0,52567
1,0,1,0,0,2,52569
0,0,0,0,0,0,52570
1,1,5,2,3,0,52571
2,1,6,2,3,2,52572
0,0,0,0,0,0,52575
1,0,1,0,0,2,52578
1,0,1,0,1,0,52580
0,0,0,0,0,2,52593
0,0,0,0,0,0,52595
1,0,0,0,0,0,52607
0,0,3,0,0,6,52615
0,4,0,5,0,0,52627
4,4,0,5,1,0,52628
0,0,3,0,0,0,52631
0,0,0,0,0,0,52656
0,0,0,0,0,0,52657
0,0,0,0,0,0,52658
0,0,4,1,1,0,52674
0,0,0,1,0,0,52687
0,0,0,1,0,0,52688
0,0,0,0,0,0,52689
2,1,2,0,2,0,52704
2,1,2,0,2,0,52706
0,0,0,0,0,0,52724
1,0,1,0,2,0,52725
0,0,0,0,0,0,52778
0,0,1,0,1,0,52794
0,0,0,1,0,0,52799
0,0,0,1,0,0,52800
5,1,4,3,6,0,52816
2,0,1,0,0,0,52817
0,0,0,0,0,0,52829
0,0,0,0,0,0,52857
0,0,0,0,0,0,52859
0,0,0,0,0,0,52905
0,0,0,0,0,0,52906
1,0,0,0,0,0,52917
0,0,0,0,1,0,52923
1,0,2,0,2,1,52931
0,0,0,0,0,0,52944
0,0,2,0,3,0,52945
0,0,0,0,0,2,52950
0,0,2,0,1,0,52951
0,0,0,0,0,0,52952
0,0,0,0,0,0,52953
1,1,0,2,0,0,53013
3,0,3,1,2,0,53015
1,0,5,4,1,4,53023
0,0,0,0,0,0,53057
1,1,0,0,0,0,53069
6,1,3,3,5,0,53070
7,2,3,3,5,0,53071
2,9,15,20,15,0,53075
1,1,7,1,7,0,53076
4,1,1,1,2,0,53079
1,1,3,1,7,0,53081
1,0,0,0,2,0,53085
10,2,5,5,7,6,53092
8,2,5,4,7,0,53093
0,0,4,1,1,2,53120
1,0,0,0,0,0,53127
0,0,1,2,1,0,53131
0,0,0,0,0,0,53140
0,0,0,0,0,0,53150
1,1,1,1,1,1,53151
0,0,0,0,0,0,53152
1,0,0,0,0,1,53173
0,1,1,1,1,2,53174
0,0,0,0,0,0,53175
2,7,5,11,0,8,53179
7,0,2,0,6,0,53185
0,0,1,0,1,0,53186
7,0,1,0,5,0,53187
0,0,1,1,0,1,53194
0,0,1,0,0,0,53196
5,14,3,7,1,3,53200
0,0,0,0,1,0,53202
2,0,6,2,2,1,53215
7,0,1,0,6,0,53220
0,0,1,0,2,0,53222
4,1,4,7,2,1,53226
2,1,2,0,1,0,53234
2,0,3,0,0,0,53276
2,0,4,0,0,2,53281
2,2,10,20,15,0,53283
2,2,12,20,18,1,53284
0,0,0,0,0,4,53288
0,0,0,0,1,0,53305
0,0,0,0,0,1,53335
1,0,1,0,2,0,53338
0,0,0,0,0,0,53341
0,1,0,0,0,0,53342
0,1,0,0,0,0,53343
0,1,0,0,0,0,53345
0,1,0,0,0,0,53346
0,0,0,0,0,0,53348
0,0,0,0,0,0,53349
2,1,0,1,2,3,53350
0,1,0,1,0,3,53351
0,0,0,0,0,0,53355
0,0,1,0,0,0,53356
0,0,0,0,0,0,53368
0,0,0,1,0,0,53402
1,0,2,8,1,0,53403
0,0,0,0,0,1,53433
1,3,2,2,3,0,53447
0,0,0,0,2,0,53453
0,0,0,0,0,2,53465
0,1,0,1,0,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
2,5,2,2,1,0,53506
2,5,2,2,1,0,53507
0,1,0,0,0,0,53510
2,1,2,1,1,0,53521
2,0,2,0,1,0,53522
0,1,0,1,0,0,53523
0,1,0,1,0,0,53528
0,0,1,0,1,1,53530
0,0,0,0,1,1,53533
0,0,0,0,1,1,53534
0,0,0,0,0,0,53535
2,0,3,0,3,0,53540
2,0,2,0,2,0,53541
0,0,0,0,1,0,53591
2,1,1,1,1,0,53592
2,1,1,1,2,0,53593
0,0,0,0,1,0,53608
0,0,0,0,0,0,53610
0,0,2,0,0,7,53613
0,0,0,0,0,7,53614
1,4,6,8,1,48,53615
0,0,0,0,2,0,53618
0,0,0,0,0,0,53623
2,1,1,1,2,0,53628
0,0,0,0,0,0,53629
1,1,1,0,1,0,53630
0,0,0,1,0,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
3,0,0,0,3,0,53650
8,23,1,12,3,0,53661
8,23,1,12,3,0,53662
1,0,2,0,3,0,53670
3,0,5,0,4,0,53673
0,0,2,0,1,6,53705
1,1,1,1,1,0,53707
1,1,0,0,1,0,53708
0,0,0,0,0,0,53710
0,0,0,0,0,0,53714
0,0,0,0,0,0,53743
2,0,3,0,0,0,53744
0,0,0,0,0,0,53757
0,0,0,0,0,0,53759
0,0,0,0,0,0,53760
0,0,0,0,0,0,53786
1,1,1,1,0,0,53804
1,1,1,1,0,0,53816
1,0,1,0,1,1,53844
0,1,0,1,0,0,53848
0,0,0,0,0,0,53857
6,14,6,14,4,0,53860
1,1,1,0,2,0,53861
8,14,5,13,4,1,53865
1,0,0,0,0,0,53866
0,0,1,0,1,0,53867
0,0,2,0,0,0,53869
0,1,0,0,0,4,53883
0,0,1,1,1,3,53886
1,0,0,0,0,0,53890
1,0,7,0,1,0,53895
1,1,0,2,0,0,53901
0,0,0,0,1,0,53928
0,2,0,0,0,4,53938
2,3,2,0,3,0,53939
6,6,1,8,5,1,53943
5,6,2,8,3,1,53944
2,2,1,1,1,1,53980
0,0,0,0,0,0,54019
0,0,0,0,0,3,54033
1,0,0,0,1,0,54043
0,0,1,0,0,0,54045
2,0,2,0,0,0,54056
1,0,0,0,0,0,54064
0,0,0,0,0,0,54065
1,0,0,0,0,0,54066
0,0,1,0,0,0,54067
0,0,1,0,0,0,54069
0,0,0,0,0,0,54070
1,0,0,0,1,0,54071
0,0,0,0,0,0,54078
1,0,1,0,1,0,54081
0,0,1,0,0,0,54082
0,0,1,0,0,0,54090
1,0,0,0,1,0,54094
1,0,0,0,0,0,54098
1,0,0,0,0,0,54104
1,6,0,1,0,0,54105
1,6,1,1,0,0,54108
1,6,0,0,1,0,54109
0,0,1,1,1,0,54141
0,0,0,0,0,0,54152
0,0,0,0,0,0,54153
3,27,2,13,0,0,54159
7,14,3,6,4,0,54162
0,14,0,3,0,0,54164
1,1,0,2,1,0,54174
4,26,2,12,3,0,54175
3,25,2,12,2,0,54176
11,5,5,4,7,0,54185
10,3,4,3,5,0,54186
0,0,0,0,0,5,54196
2,2,1,1,1,1,54197
0,0,0,0,0,0,54198
0,0,0,0,0,1,54213
0,0,0,0,0,1,54215
0,2,0,4,1,0,54227
0,0,0,0,1,1,54231
0,0,0,0,0,0,54238
1,0,1,0,1,0,54248
1,0,1,0,1,1,54249
1,2,2,2,5,0,54250
0,1,0,0,0,0,54255
0,0,2,0,0,1,54259
0,0,0,0,0,0,54263
1,0,1,0,1,1,54266
0,0,0,0,0,0,54269
0,0,0,0,0,5,54270
0,0,0,0,1,0,54288
0,0,1,0,0,0,54293
0,1,1,0,1,0,54295
0,0,0,0,0,0,54301
0,0,0,0,0,0,54303
3,2,2,1,2,0,54315
0,0,0,0,0,0,54325
0,0,0,0,0,0,54329
0,0,0,0,0,0,54331
0,1,0,0,0,6,54332
4,1,9,4,8,0,54353
1,0,2,2,3,0,54357
0,0,0,0,0,4,54358
0,0,1,0,0,0,54362
0,0,0,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,1,54375
0,0,0,0,0,0,54393
0,1,0,0,0,0,54395
0,0,0,0,0,0,54396
0,0,0,0,0,0,54399
0,0,0,0,0,0,54412
2,0,1,0,1,0,54441
1,0,1,0,1,0,54442
0,0,0,0,0,0,54447
0,1,0,1,0,6,54452
0,0,0,0,0,0,54462
1,0,0,0,0,0,54501
1,0,0,0,1,1,54506
1,0,0,0,1,8,54507
2,0,0,0,0,7,54508
0,0,0,0,0,1,54555
1,0,2,0,0,1,54580
1,0,0,0,0,1,54581
0,2,3,1,3,0,54587
0,0,0,0,0,0,54588
1,0,0,0,0,1,54593
0,0,0,0,0,0,54608
0,0,0,0,0,0,54609
1,22,1,12,1,5,54623
0,1,3,0,0,2,54667
0,0,0,0,0,0,54668
1,1,1,1,1,0,54697
1,1,0,1,0,0,54698
0,0,1,0,1,0,54699
0,0,0,0,0,0,54703
2,0,0,0,0,0,54704
0,0,0,1,0,0,54747
1,1,3,4,4,0,54774
0,0,0,0,0,0,54778
0,2,1,2,0,0,54784
0,0,0,0,0,0,54795
0,0,0,0,0,0,54797
0,0,0,0,0,0,54798
0,0,1,0,1,0,54843
0,0,0,0,0,0,54844
1,0,1,0,1,10,54852
0,0,0,0,0,0,54867
0,0,2,0,0,0,54868
1,0,2,0,3,1,54870
0,0,0,0,2,0,54873
3,0,9,3,9,0,54886
0,0,0,0,1,3,54892
0,0,0,0,1,2,54895
25,40,14,17,15,7,54909
2,1,5,2,5,4,54912
0,0,1,0,0,0,54924
2,0,3,1,1,0,54986
0,0,0,0,0,0,54993
1,3,3,1,2,0,54995
1,0,0,1,0,1,55011
0,0,0,0,0,1,55013
2,2,1,2,3,1,55055
4,3,4,2,3,1,55067
0,0,1,0,0,0,55081
9,27,4,16,3,0,55082
9,27,3,16,3,0,55083
0,0,2,2,2,0,55086
0,0,0,0,0,0,55089
0,0,0,0,0,0,55090
0,0,0,0,0,0,55091
0,0,0,1,2,0,55098
0,0,0,1,1,0,55103
0,0,0,0,0,0,55110
0,0,0,0,1,0,55119
4,4,0,4,1,0,55120
0,0,0,0,0,0,55154
3,0,1,0,1,0,55155
1,0,1,0,0,0,55156
0,1,0,1,0,4,55161
1,2,0,0,0,0,55239
0,0,0,0,0,0,55240
0,0,0,0,0,0,55241
1,2,0,0,0,0,55244
0,0,0,0,0,0,55277
0,0,0,1,0,0,55278
1,3,2,2,4,0,55292
1,3,2,3,5,0,55294
3,0,2,0,2,0,55302
0,0,2,9,5,39,55313
7,8,18,17,9,25,55336
9,7,10,11,8,14,55337
2,1,1,0,1,0,55352
4,4,1,4,2,1,55354
0,0,1,0,0,1,55402
0,0,0,0,0,0,55426
2,0,2,1,1,0,55427
2,0,2,0,1,0,55429
2,4,1,4,0,4,55448
2,4,2,4,0,0,55449
0,0,1,0,0,4,55450
3,3,2,4,0,0,55451
3,4,2,4,0,0,55453
5,1,1,1,2,1,55457
3,3,2,4,0,0,55459
4,2,1,2,2,17,55465
0,0,0,0,0,1,55466
2,0,2,2,0,0,55471
4,2,2,2,1,0,55472
3,2,1,2,3,0,55473
2,0,1,2,3,0,55474
0,0,0,0,1,0,55475
1,0,0,0,1,1,55479
0,0,0,0,0,0,55483
0,0,3,1,1,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
4,1,5,0,2,0,55524
4,1,9,0,2,0,55525
3,0,2,1,1,0,55536
5,0,5,1,3,0,55537
1,0,8,3,6,1,55557
0,0,0,0,1,0,55574
2,0,1,0,0,0,55586
5,6,4,6,8,0,55601
2,0,11,8,12,1,55612
1,3,6,6,8,1,55613
0,0,2,0,2,0,55624
10,13,7,10,15,0,55645
0,0,1,2,1,2,55650
2,1,0,1,2,2,55689
1,1,1,1,5,2,55690
4,3,9,10,6,0,55696
1,1,0,1,0,2,55706
0,0,0,0,0,0,55712
2,0,1,0,3,0,55720
2,0,1,0,3,0,55728
1,3,2,2,1,0,55731
0,0,1,0,0,1,55732
1,3,0,2,1,0,55734
0,2,0,1,1,0,55735
1,0,0,0,0,0,55745
0,0,1,0,0,4,55747
2,0,3,2,2,2,55755
2,0,2,2,2,0,55756
1,0,0,0,0,2,55757
1,0,1,0,0,0,55758
2,0,2,2,2,0,55759
0,1,0,0,0,0,55760
1,1,1,0,0,0,55766
0,0,0,1,0,0,55785
0,0,0,0,0,0,55791
0,0,0,1,0,0,55799
0,0,0,0,0,0,55801
0,1,0,1,0,1,55805
0,0,0,0,0,0,55806
0,1,0,1,0,1,55808
0,0,0,0,0,1,55814
0,0,0,0,0,0,55815
1,24,1,7,1,5,55837
1,24,1,9,1,0,55838
1,25,1,10,1,0,55840
1,25,1,10,1,0,55841
2,25,4,10,3,0,55844
1,25,5,10,3,3,55845
0,0,1,0,0,0,55854
0,0,1,0,0,2,55857
0,0,0,0,0,1,55863
2,1,0,1,0,0,55865
2,1,0,1,0,0,55866
4,7,8,16,6,3,55868
0,31,4,15,3,6,55871
0,25,4,11,2,0,55873
1,0,1,0,1,1,55879
9,27,3,16,5,0,55882
0,0,0,0,0,0,55885
0,0,1,2,1,0,55886
9,27,3,16,4,0,55888
1,0,1,0,0,0,55893
0,0,1,0,0,0,55899
2,0,1,0,2,0,55915
0,0,0,0,0,1,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
0,0,0,0,0,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,0,0,0,0,55951
0,0,0,0,0,0,55952
1,0,1,0,0,6,55953
1,0,1,0,0,6,55955
2,0,0,0,0,8,55958
0,0,0,0,0,0,55988
2,0,4,0,1,1,55991
0,0,0,1,2,0,55994
0,0,0,0,0,0,55996
3,1,0,1,1,1,56011
0,0,0,0,0,0,56013
1,11,1,2,0,0,56022
0,14,0,3,0,0,56023
0,0,0,0,0,1,56029
2,3,5,7,4,1,56030
2,3,5,7,4,0,56031
0,1,1,2,0,2,56036
0,2,0,2,0,0,56044
1,0,1,0,0,0,56148
2,0,0,0,0,0,56149
0,0,0,0,0,0,56165
2,10,2,9,3,1,56170
2,11,3,11,3,0,56172
1,0,0,0,0,0,56183
0,0,0,0,0,0,56185
0,0,0,0,0,0,56186
1,0,4,0,3,1,56206
3,1,1,0,1,0,56216
1,1,1,1,2,0,56224
0,0,0,1,0,1,56228
9,23,2,12,5,0,56232
6,9,3,11,5,1,56237
7,9,4,11,7,1,56238
1,0,0,0,1,0,56247
0,0,0,0,0,0,56255
1,11,0,10,0,2,56263
2,6,1,6,1,1,56266
1,1,3,1,1,1,56286
1,0,3,0,1,1,56287
0,1,4,1,2,0,56288
1,0,2,0,0,0,56306
0,0,1,0,0,0,56327
0,0,1,0,0,0,56330
3,7,3,16,5,2,56336
2,0,4,0,3,0,56338
1,0,0,0,0,1,56343
1,0,0,1,1,0,56346
0,0,0,0,0,0,56354
1,1,1,3,0,2,56360
1,2,0,2,1,0,56364
14,44,3,13,2,0,56402
0,0,0,0,2,0,56435
0,0,0,0,1,0,56436
0,0,0,0,1,0,56437
0,0,0,0,0,0,56438
0,0,3,0,0,4,56441
0,0,0,0,0,0,56442
0,0,0,0,0,1,56444
0,0,0,0,0,1,56445
1,0,3,0,0,4,56446
1,0,1,0,1,1,56451
1,2,0,0,0,0,56455
1,2,2,0,0,0,56456
2,0,2,1,0,1,56461
2,2,3,2,8,0,56462
3,3,2,2,9,0,56463
2,3,2,2,9,0,56466
1,0,2,2,0,17,56473
2,1,0,0,4,0,56474
1,0,0,0,0,9,56479
4,7,14,20,15,36,56486
0,0,0,0,1,1,56502
2,0,3,0,0,2,56505
0,0,0,0,0,0,56509
0,0,1,0,1,0,56511
8,6,4,5,7,0,56512
1,1,7,17,12,0,56516
1,1,0,0,1,0,56517
1,2,8,20,13,0,56520
0,1,1,3,1,0,56521
0,0,0,0,0,0,56530
0,0,0,0,0,0,56534
1,0,0,0,0,0,56537
3,13,2,4,1,0,56541
0,0,1,0,0,0,56542
0,1,0,1,0,3,56550
2,1,0,1,1,0,56553
0,0,0,0,0,0,56562
1,0,2,2,0,0,56564
1,1,1,0,1,1,56575
0,0,1,0,1,1,56596
4,3,2,2,2,0,56621
1,0,0,0,1,0,56625
0,0,0,0,0,0,56626
1,2,1,2,0,0,56631
1,5,0,2,0,0,56635
0,0,2,3,0,7,56636
8,10,6,11,5,1,56651
12,4,3,3,7,0,56661
14,4,2,2,7,6,56662
2,0,1,1,0,6,56663
0,3,0,0,1,0,56670
0,0,0,0,0,15,56682
0,0,0,0,0,19,56683
0,0,0,0,0,4,56684
0,0,1,1,0,0,56685
0,0,0,1,1,0,56688
0,0,0,0,0,0,56702
3,0,0,0,0,0,56710
0,0,2,0,2,0,56767
1,0,0,0,0,0,56783
3,11,1,10,2,3,56795
0,0,0,0,0,2,56798
7,1,3,3,5,0,56804
7,1,3,3,5,0,56805
0,0,0,0,1,0,56808
1,3,3,2,3,0,56811
7,6,3,5,9,1,56820
7,6,2,5,9,1,56826
1,1,0,0,4,0,56828
1,1,2,0,6,1,56829
0,1,0,0,0,0,56846
7,1,3,3,5,0,56847
0,0,1,0,1,0,56856
0,0,1,0,3,0,56857
0,0,1,0,2,1,56863
5,1,4,3,4,5,56870
2,1,0,0,4,0,56872
3,1,1,10,1,40,56894
1,2,3,7,4,3,56896
3,3,1,17,1,40,56920
0,1,2,2,1,0,56924
2,0,1,3,1,0,56948
0,1,0,1,0,0,56962
3,1,1,1,1,0,56963
0,0,1,1,2,0,56974
2,0,2,0,1,0,56991
0,0,1,0,0,0,57004
0,0,0,0,0,0,57005
0,0,2,0,1,0,57010
0,0,0,0,1,0,57011
0,0,2,0,1,0,57014
0,0,0,0,0,0,57017
0,1,0,0,0,0,57019
2,0,1,0,0,0,57038
0,0,0,0,0,0,57043
1,0,1,0,0,0,57065
0,0,0,0,0,0,57077
0,0,0,0,0,0,57079
2,0,5,2,3,2,57091
7,1,3,3,5,0,57093
0,0,0,0,0,0,57095
0,0,0,0,0,0,57103
3,0,1,0,2,1,57117
3,3,3,2,2,0,57126
2,0,0,0,0,0,57132
0,0,0,0,0,0,57136
1,2,1,3,2,1,57146
1,2,1,2,3,0,57148
2,3,2,4,1,0,57157
0,0,0,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
4,0,2,0,4,0,57197
4,0,1,0,4,0,57198
0,0,1,0,0,0,57199
0,0,2,0,0,1,57204
6,14,3,15,4,0,57216
0,0,2,1,1,0,57217
6,14,1,14,5,0,57218
7,0,10,1,13,0,57235
0,6,1,5,1,6,57256
3,18,1,7,2,5,57265
4,8,1,11,6,0,57279
7,9,1,11,6,9,57281
4,0,5,0,3,0,57285
0,0,0,0,0,0,57290
1,3,3,1,2,0,57292
1,3,2,1,2,2,57296
1,3,2,1,2,2,57298
0,1,0,4,1,1,57300
0,1,0,4,1,0,57301
0,0,0,0,0,1,57302
3,1,1,1,2,0,57336
1,1,0,0,2,0,57345
0,0,1,0,0,0,57347
0,0,2,0,0,0,57350
0,0,0,0,0,0,57352
3,3,1,7,2,0,57357
0,0,0,0,0,0,57359
0,0,0,0,0,0,57360
0,0,0,0,0,0,57363
0,0,0,0,2,2,57382
0,0,0,0,0,5,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
5,3,5,7,5,0,57462
5,3,5,7,5,0,57466
0,0,0,0,0,0,57493
0,0,0,0,0,0,57509
0,0,1,0,1,1,57532
0,0,0,0,1,5,57562
0,0,0,0,0,4,57563
0,0,0,0,0,0,57570
0,0,3,0,2,0,57585
0,0,0,0,0,0,57586
0,0,0,0,0,1,57587
0,0,0,0,0,1,57588
3,2,2,1,2,0,57590
0,0,0,0,0,1,57593
0,0,1,0,1,1,57594
1,0,3,1,3,4,57596
0,1,0,0,0,0,57601
0,0,0,0,0,2,57604
0,0,0,0,0,3,57612
0,0,0,0,0,0,57624
2,4,0,3,2,0,57628
1,2,0,3,1,3,57641
2,2,1,1,0,3,57653
1,1,3,3,2,0,57691
3,0,0,2,1,0,57692
7,9,7,8,6,13,57696
0,0,0,0,0,0,57704
1,0,1,2,10,0,57713
0,0,0,0,0,0,57725
0,0,0,0,0,2,57748
0,0,1,0,0,3,57749
0,0,1,0,0,1,57750
1,0,0,0,1,0,57776
0,0,0,0,0,0,57784
0,0,0,0,0,0,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,1,0,0,0,0,57835
0,0,0,0,1,1,57843
0,1,0,0,0,1,57888
1,0,0,0,1,0,57898
1,0,0,0,0,0,57900
0,0,0,0,0,0,57901
2,6,4,5,5,0,57939
3,6,4,5,5,0,57940
2,6,4,5,5,0,57944
0,0,0,0,0,0,57948
2,6,4,5,3,0,57952
2,6,5,5,3,1,57957
4,0,6,0,6,0,57959
1,0,1,0,0,0,57960
2,6,5,5,3,1,57962
0,0,0,0,0,0,57966
1,0,0,1,0,0,57969
1,0,0,0,0,0,57975
3,6,4,5,3,0,57980
0,0,0,0,0,1,57998
0,0,0,0,1,0,58045
1,0,0,0,2,0,58046
6,17,4,15,3,0,58050
1,1,2,0,1,0,58053
1,0,0,1,1,0,58054
0,1,2,1,2,0,58055
1,0,0,0,2,0,58062
5,1,4,2,7,0,58078
5,1,4,1,6,0,58080
0,0,0,0,2,0,58169
0,0,0,0,0,0,58189
1,0,0,0,0,0,58199
0,0,1,0,1,0,58224
0,0,1,0,1,1,58229
1,0,0,0,1,0,58232
1,0,1,0,2,0,58235
0,1,0,0,0,1,58236
4,0,0,0,0,0,58240
0,0,2,0,0,0,58241
1,0,1,0,2,0,58255
0,0,0,0,0,1,58271
0,0,0,0,1,3,58273
0,0,0,0,1,0,58274
0,0,0,1,0,0,58285
1,0,0,0,1,0,58288
1,7,3,7,5,3,58290
1,7,3,7,5,3,58291
9,26,16,23,10,0,58303
0,0,0,0,1,0,58319
0,0,0,0,1,0,58320
1,0,2,0,1,0,58335
0,0,0,0,0,0,58347
1,0,0,0,0,0,58348
1,0,0,0,0,0,58349
6,1,10,1,4,0,58354
9,12,10,10,9,10,58362
10,16,9,15,10,0,58380
2,16,2,15,3,0,58381
7,1,5,3,6,7,58393
2,16,2,15,3,8,58395
9,1,3,0,3,0,58402
9,1,3,0,3,0,58403
12,4,7,3,6,0,58409
0,0,0,0,0,1,58419
1,3,2,2,1,1,58424
2,3,0,2,3,0,58445
1,1,2,1,1,2,58457
1,1,0,0,0,1,58489
7,1,5,3,6,0,58492
9,1,3,0,3,0,58497
1,5,1,1,1,0,58509
2,5,2,1,1,0,58512
0,0,0,0,0,0,58516
1,1,1,1,1,1,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,0,0,58537
0,1,0,0,0,3,58554
4,13,4,6,5,3,58561
