RD,AC,RL,AL,LL,GL,edgeID
3,1,5,1,3,1,53120
0,0,1,0,1,0,53127
1,2,0,2,1,0,53131
1,0,0,0,0,1,53140
1,1,1,1,1,0,53150
1,1,1,1,1,0,53151
0,0,0,0,0,0,53152
0,0,0,0,0,0,53173
0,0,0,0,0,0,53174
0,0,0,0,0,0,53175
6,14,10,25,3,10,53179
10,0,3,0,5,1,53185
2,1,0,0,1,0,53186
9,0,4,1,5,0,53187
0,0,1,0,0,1,53194
1,0,0,0,0,0,53196
5,18,4,13,5,2,53200
0,0,0,0,0,0,53202
4,3,3,3,2,2,53215
9,0,3,0,4,0,53220
1,0,0,0,1,1,53222
2,4,1,4,2,2,53226
0,0,0,1,0,0,53234
0,1,3,1,1,0,53276
0,1,1,0,1,3,53281
3,3,8,18,17,0,53283
5,5,14,20,19,2,53284
1,0,0,0,0,3,53288
1,1,0,0,1,0,53305
0,0,0,0,0,0,53335
5,0,1,1,5,0,53338
0,0,0,0,0,0,53341
0,0,0,0,0,0,53342
0,0,0,0,0,0,53343
0,0,0,0,0,0,53345
0,0,0,0,0,0,53346
0,0,0,1,0,0,53348
0,0,0,1,0,0,53349
1,1,1,2,1,1,53350
0,1,0,2,0,1,53351
0,0,0,0,0,0,53355
0,1,2,1,2,1,53356
2,1,0,1,1,0,53368
0,1,0,2,1,0,53402
2,0,5,10,3,1,53403
1,1,1,1,1,3,53433
3,4,7,12,6,1,53447
6,1,3,0,6,4,53453
0,0,1,0,0,3,53465
1,1,1,2,0,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
1,7,1,2,1,0,53506
1,7,1,2,1,0,53507
0,0,1,0,0,0,53510
1,3,1,2,1,0,53521
1,3,1,2,1,0,53522
0,0,0,0,0,0,53523
2,1,1,2,1,0,53528
0,0,1,0,0,0,53530
0,0,1,0,0,0,53533
0,0,2,0,0,0,53534
0,0,1,0,0,0,53535
1,0,1,0,2,0,53540
1,0,1,0,2,0,53541
0,0,0,0,0,0,53591
0,0,1,1,2,0,53592
0,0,1,1,2,0,53593
0,0,0,0,0,0,53608
0,0,0,0,0,0,53610
0,0,0,0,0,5,53613
0,0,0,0,0,5,53614
2,3,14,12,13,52,53615
2,0,0,0,0,0,53618
0,0,0,0,0,0,53623
0,0,1,1,2,0,53628
0,0,0,0,0,0,53629
0,0,1,0,1,0,53630
0,0,1,0,1,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
9,1,4,2,6,0,53650
7,25,5,12,4,0,53661
7,25,5,12,4,0,53662
0,0,0,0,0,0,53670
0,0,3,0,4,3,53673
0,0,2,0,0,5,53705
0,0,0,0,0,0,53707
0,0,0,0,0,0,53708
0,0,0,0,0,1,53710
0,0,0,0,0,1,53714
0,0,0,0,0,0,53743
0,1,3,1,1,0,53744
0,0,0,0,0,1,53757
0,0,0,0,0,0,53759
0,0,0,0,0,0,53760
0,0,0,0,0,0,53786
1,0,1,0,2,0,53804
1,0,1,0,2,0,53816
0,0,0,0,0,0,53844
0,0,0,0,0,0,53848
0,0,0,0,0,0,53857
10,19,8,17,6,1,53860
0,1,0,1,0,0,53861
9,16,6,14,5,3,53865
1,0,0,0,1,2,53866
0,0,0,0,0,0,53867
0,0,0,0,0,0,53869
0,0,0,0,0,1,53883
0,0,1,0,1,1,53886
0,0,1,0,1,0,53890
0,0,2,0,0,0,53895
0,0,0,0,0,0,53901
0,1,1,1,0,0,53928
0,1,0,1,0,4,53938
3,0,2,0,3,0,53939
4,7,2,9,5,1,53943
3,8,3,10,2,1,53944
0,1,1,0,0,0,53980
0,0,0,0,0,2,54019
0,0,0,0,0,2,54033
1,0,0,0,0,0,54043
0,0,1,0,2,0,54045
0,0,0,0,1,0,54056
0,0,0,0,1,0,54064
0,0,0,0,1,0,54065
0,0,0,0,0,0,54066
0,0,0,0,0,0,54067
0,0,0,0,0,0,54069
0,0,0,0,0,0,54070
0,0,0,0,0,0,54071
0,0,5,0,0,2,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,0,0,0,0,54094
0,1,0,1,0,1,54098
1,0,1,0,1,0,54104
1,4,1,4,1,0,54105
1,4,0,4,1,0,54108
1,4,0,4,1,0,54109
1,0,0,0,0,0,54141
0,0,0,0,0,0,54152
0,0,0,0,0,0,54153
2,23,0,11,0,0,54159
4,17,3,8,1,0,54162
2,12,0,10,0,0,54164
0,0,0,0,1,0,54174
3,24,1,12,2,0,54175
3,24,1,12,1,0,54176
16,9,7,8,15,2,54185
10,5,5,9,13,0,54186
0,0,0,1,0,2,54196
2,4,1,2,2,0,54197
2,2,2,2,2,0,54198
0,0,0,0,0,3,54213
1,1,2,1,1,4,54215
1,2,3,5,3,0,54227
0,0,0,0,0,0,54231
0,0,0,0,0,0,54238
1,0,1,1,1,0,54248
1,0,1,1,1,2,54249
3,0,2,4,3,1,54250
1,1,1,1,1,0,54255
0,0,0,0,0,2,54259
0,0,0,0,0,1,54263
0,0,0,0,0,0,54266
0,0,0,0,0,1,54269
0,0,0,1,0,1,54270
0,0,0,0,0,0,54288
0,0,0,0,0,0,54293
0,0,0,0,0,0,54295
0,0,1,0,1,0,54301
0,0,1,0,1,0,54303
4,1,3,1,3,2,54315
0,0,0,0,0,0,54325
0,0,0,0,0,1,54329
0,0,0,0,0,1,54331
0,0,0,0,0,2,54332
4,0,1,1,2,0,54353
3,0,0,0,0,0,54357
0,0,2,2,1,5,54358
0,0,1,0,0,0,54362
0,0,0,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,3,54375
0,0,0,0,0,0,54393
0,0,0,0,0,0,54395
0,0,0,0,0,0,54396
1,0,0,0,0,0,54399
0,0,1,1,0,0,54412
1,0,0,0,1,0,54441
1,0,0,0,1,0,54442
0,1,0,0,0,0,54447
0,0,0,0,0,4,54452
2,0,0,0,0,0,54462
1,0,0,0,0,0,54501
1,0,1,0,0,1,54506
1,0,1,0,0,5,54507
0,0,0,0,0,4,54508
0,0,0,0,0,0,54555
0,0,0,0,0,0,54580
0,0,0,0,0,0,54581
3,0,0,0,0,0,54587
2,0,1,0,2,0,54588
2,0,3,0,0,3,54593
0,0,0,0,0,0,54608
0,0,0,0,0,0,54609
3,36,2,19,4,7,54623
0,0,1,0,0,0,54667
0,0,0,0,0,0,54668
0,2,0,1,0,0,54697
0,2,0,1,0,0,54698
0,0,0,0,0,0,54699
0,2,0,1,0,0,54703
0,2,0,1,0,0,54704
0,0,0,0,0,0,54747
4,1,3,1,4,0,54774
2,1,1,1,2,1,54778
1,4,3,2,2,0,54784
1,0,1,1,0,0,54795
0,0,0,0,0,0,54797
1,0,1,1,0,0,54798
1,1,1,0,1,0,54843
0,0,0,0,0,0,54844
3,0,1,0,1,6,54852
0,0,0,0,0,0,54867
0,0,0,0,0,0,54868
2,0,1,0,1,0,54870
1,0,1,0,1,1,54873
3,1,4,0,5,1,54886
0,0,0,0,1,2,54892
0,0,2,1,2,0,54895
19,39,11,17,12,6,54909
2,0,2,0,3,2,54912
0,0,0,0,0,0,54924
0,0,1,0,0,0,54986
0,0,0,0,0,0,54993
3,2,4,4,6,0,54995
0,0,0,0,1,1,55011
0,0,0,0,0,0,55013
4,0,0,1,2,0,55055
4,1,0,2,1,0,55067
0,0,0,1,3,0,55081
7,24,3,11,2,0,55082
7,24,3,12,3,0,55083
2,2,3,2,1,0,55086
1,0,0,1,3,0,55089
1,0,0,1,3,0,55090
0,0,0,0,0,0,55091
2,2,3,2,3,0,55098
2,0,0,0,2,0,55103
0,0,1,1,1,0,55110
0,0,1,0,0,0,55119
3,9,3,6,3,0,55120
0,0,1,0,1,0,55154
2,0,1,0,0,0,55155
0,0,1,0,3,0,55156
1,1,1,1,1,12,55161
2,1,2,1,0,0,55239
0,0,0,1,1,1,55240
1,0,1,1,1,0,55241
2,1,2,1,0,0,55244
1,0,0,1,2,1,55277
2,0,1,3,3,1,55278
4,4,7,11,9,0,55292
3,3,6,10,8,3,55294
3,0,3,0,2,0,55302
1,2,2,6,1,43,55313
5,8,16,15,8,25,55336
7,8,17,4,7,14,55337
0,0,2,0,0,0,55352
0,3,1,2,0,0,55354
3,1,0,0,1,0,55402
1,0,0,0,0,0,55426
2,1,2,0,1,0,55427
2,0,2,0,1,0,55429
1,2,3,6,4,8,55448
0,2,2,5,3,0,55449
1,2,1,1,1,8,55450
0,2,2,5,3,0,55451
0,4,2,5,3,0,55453
1,0,0,0,1,0,55457
0,4,2,5,3,0,55459
3,5,1,3,4,8,55465
0,0,0,0,0,0,55466
0,0,1,1,1,0,55471
3,5,1,3,4,0,55472
1,3,2,1,3,0,55473
0,0,3,2,2,0,55474
0,0,0,0,0,0,55475
4,0,2,0,2,1,55479
0,0,0,0,0,0,55483
1,0,0,0,0,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
2,0,6,3,7,0,55524
3,1,10,4,10,0,55525
2,0,4,4,6,0,55536
3,1,3,4,4,0,55537
7,0,6,3,5,0,55557
0,0,0,0,2,0,55574
0,0,1,0,1,0,55586
2,4,1,2,2,0,55601
1,0,6,3,9,1,55612
1,1,3,6,6,1,55613
1,0,5,1,1,0,55624
10,7,7,11,12,0,55645
1,0,1,0,0,1,55650
2,0,1,0,2,0,55689
4,0,3,1,4,0,55690
2,2,4,5,3,0,55696
0,0,1,0,0,1,55706
0,1,0,1,0,0,55712
5,0,0,0,3,0,55720
6,0,0,0,3,0,55728
1,2,0,3,0,0,55731
1,0,0,0,1,1,55732
1,2,0,3,0,0,55734
1,1,0,2,0,0,55735
0,0,0,0,0,0,55745
2,0,2,0,0,5,55747
2,1,1,2,1,1,55755
3,1,1,3,2,0,55756
2,1,3,1,1,1,55757
1,1,1,0,0,0,55758
3,1,1,3,2,0,55759
1,0,0,0,1,0,55760
2,2,1,2,1,0,55766
0,0,2,0,0,0,55785
1,0,2,0,0,0,55791
0,0,0,0,0,0,55799
0,0,0,0,0,0,55801
0,0,0,1,1,0,55805
0,0,2,0,0,0,55806
0,0,1,1,0,0,55808
0,0,2,0,1,0,55814
0,0,2,0,1,0,55815
0,31,3,16,2,7,55837
0,31,3,16,2,0,55838
2,31,4,16,2,0,55840
0,31,4,16,2,0,55841
3,31,5,16,2,0,55844
1,31,4,16,2,4,55845
2,0,4,1,4,0,55854
1,0,2,0,2,1,55857
0,0,0,0,0,1,55863
3,0,2,0,1,0,55865
3,0,2,0,1,0,55866
5,5,8,19,11,1,55868
1,36,5,17,3,4,55871
1,33,4,17,2,0,55873
0,0,0,0,0,0,55879
11,27,5,15,6,1,55882
0,0,0,0,0,0,55885
0,2,4,0,3,0,55886
10,26,4,14,3,0,55888
1,0,0,0,0,1,55893
1,0,2,0,2,0,55899
3,0,0,0,1,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
4,0,0,3,0,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
1,0,1,1,0,0,55951
0,1,0,0,1,1,55952
3,1,1,0,1,1,55953
3,0,1,0,2,2,55955
2,0,2,0,1,10,55958
0,0,0,0,0,0,55988
1,1,6,0,1,1,55991
0,1,0,0,0,0,55994
0,0,0,0,0,0,55996
3,1,2,1,1,1,56011
0,0,0,0,0,0,56013
3,12,0,9,1,0,56022
2,12,0,10,1,0,56023
1,0,0,0,0,1,56029
2,1,3,6,2,1,56030
3,1,3,6,2,0,56031
2,2,1,4,2,4,56036
0,0,1,0,1,0,56044
0,0,0,0,0,0,56148
1,1,2,1,1,0,56149
0,0,0,0,0,0,56165
3,12,8,11,7,4,56170
3,13,5,12,7,0,56172
0,0,0,1,2,0,56183
0,0,0,1,1,0,56185
0,0,0,1,2,0,56186
4,2,2,2,2,2,56206
0,0,0,0,1,0,56216
5,2,5,0,6,0,56224
0,0,0,0,1,0,56228
9,25,5,12,4,1,56232
6,6,4,12,6,1,56237
6,6,6,12,6,1,56238
1,1,1,0,0,0,56247
0,0,0,0,0,0,56255
1,13,3,8,4,3,56263
2,11,4,4,5,4,56266
1,0,0,0,4,0,56286
0,0,0,0,2,0,56287
1,0,0,0,2,0,56288
2,1,1,0,0,0,56306
0,0,1,0,2,1,56327
0,1,2,0,3,0,56330
4,7,3,21,3,1,56336
4,2,2,2,1,0,56338
0,0,1,0,2,0,56343
0,0,2,2,2,0,56346
0,0,0,0,0,0,56354
1,3,5,3,0,1,56360
2,1,2,2,1,0,56364
10,35,1,12,3,0,56402
1,0,0,0,1,1,56435
1,0,0,0,0,0,56436
0,0,0,0,0,0,56437
0,0,0,0,1,1,56438
0,0,0,0,0,1,56441
0,0,1,0,1,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
0,0,1,0,1,1,56446
1,0,1,0,0,0,56451
3,2,1,2,1,0,56455
4,2,2,2,1,0,56456
0,1,0,0,0,0,56461
2,1,3,2,6,0,56462
2,2,3,2,6,0,56463
2,2,3,2,6,0,56466
1,1,0,2,1,12,56473
0,0,1,0,2,0,56474
0,1,1,0,0,12,56479
11,18,16,23,16,34,56486
0,0,0,0,1,0,56502
0,1,3,1,1,2,56505
0,0,0,0,0,0,56509
0,0,1,0,0,0,56511
11,10,5,10,9,1,56512
3,2,7,15,10,0,56516
0,0,0,0,0,0,56517
3,3,7,18,12,0,56520
0,1,0,3,2,0,56521
0,0,1,0,0,0,56530
0,0,0,1,0,0,56534
2,0,1,0,1,0,56537
0,6,0,4,1,0,56541
0,0,0,0,1,0,56542
0,1,0,2,0,1,56550
0,0,0,0,0,0,56553
0,0,1,1,0,0,56562
1,1,3,0,1,3,56564
1,0,0,0,1,1,56575
0,0,0,0,0,0,56596
5,5,9,4,5,1,56621
0,0,1,1,1,0,56625
1,1,0,0,0,1,56626
2,4,3,2,3,0,56631
2,1,0,1,0,0,56635
3,0,1,1,0,4,56636
11,19,8,17,13,1,56651
9,0,0,1,1,0,56661
11,0,0,1,2,3,56662
2,0,0,0,1,3,56663
2,3,2,2,1,0,56670
0,0,0,0,0,10,56682
0,0,0,0,0,13,56683
0,0,0,0,0,3,56684
0,0,0,0,0,0,56685
1,0,1,0,1,0,56688
0,0,0,0,0,0,56702
0,0,1,0,1,0,56710
0,0,2,0,0,0,56767
1,1,0,1,1,1,56783
2,16,0,14,4,6,56795
0,0,0,0,0,2,56798
5,3,5,5,5,0,56804
5,3,5,5,6,0,56805
0,0,1,0,0,1,56808
1,3,1,5,2,0,56811
6,3,5,4,8,3,56820
3,3,3,4,7,3,56826
0,0,1,0,2,0,56828
0,0,2,0,3,2,56829
0,0,1,0,0,0,56846
5,3,4,5,4,0,56847
0,0,0,1,0,0,56856
0,0,0,0,1,0,56857
0,0,0,0,0,0,56863
5,0,2,2,4,2,56870
0,0,1,0,2,0,56872
0,4,3,9,6,40,56894
3,1,2,6,3,2,56896
2,5,4,15,5,40,56920
0,1,2,1,1,0,56924
2,0,2,1,2,0,56948
1,3,4,4,0,0,56962
2,0,3,0,1,1,56963
0,0,4,1,4,0,56974
0,1,0,1,0,0,56991
0,0,1,0,0,0,57004
0,0,0,0,0,0,57005
0,0,2,0,0,0,57010
0,0,0,0,0,0,57011
0,0,2,0,0,0,57014
0,0,0,0,0,0,57017
1,0,0,0,1,0,57019
0,0,2,0,0,0,57038
0,0,0,0,0,0,57043
0,0,1,0,0,0,57065
2,0,1,0,1,0,57077
1,0,1,0,1,1,57079
2,1,1,2,1,1,57091
5,3,4,5,4,0,57093
0,0,1,0,2,0,57095
0,0,0,0,0,0,57103
0,0,1,0,0,0,57117
5,3,3,4,3,0,57126
0,0,1,0,0,0,57132
0,0,0,0,0,0,57136
0,1,0,1,1,0,57146
0,1,1,2,1,0,57148
2,4,2,3,1,0,57157
0,0,1,0,0,0,57158
0,0,0,0,0,0,57165
0,1,0,1,0,1,57194
3,0,0,0,1,0,57197
3,0,0,0,1,0,57198
0,0,0,0,0,0,57199
1,0,2,0,1,3,57204
8,18,3,18,8,0,57216
2,1,1,1,2,0,57217
8,19,2,17,6,0,57218
5,0,5,0,3,0,57235
1,3,3,0,4,3,57256
1,19,1,9,1,4,57265
5,3,2,8,8,0,57279
6,3,2,7,8,9,57281
1,0,5,0,1,0,57285
0,0,0,0,0,1,57290
3,2,4,4,6,1,57292
2,2,1,5,3,5,57296
2,2,1,5,3,4,57298
2,3,1,3,1,0,57300
2,3,1,3,1,0,57301
0,0,0,0,0,0,57302
4,4,3,2,3,0,57336
0,0,0,1,0,0,57345
0,0,1,1,0,0,57347
0,0,1,0,3,0,57350
0,0,0,0,0,0,57352
2,5,1,4,1,0,57357
0,0,0,0,0,0,57359
0,0,0,0,0,0,57360
0,1,0,1,0,1,57363
0,0,0,0,0,0,57382
0,0,0,0,0,3,57401
0,0,0,0,0,0,57428
1,0,1,0,1,0,57438
1,2,3,5,3,0,57462
1,2,3,5,3,0,57466
0,0,0,0,0,0,57493
0,0,0,0,0,0,57509
3,1,0,0,2,0,57532
0,0,0,0,0,9,57562
0,0,0,0,0,9,57563
0,2,1,1,0,0,57570
0,0,2,0,0,0,57585
1,1,1,0,1,1,57586
1,1,1,0,1,1,57587
0,0,0,0,0,2,57588
4,1,3,1,3,0,57590
0,0,0,0,0,2,57593
0,0,0,0,0,2,57594
0,0,0,1,0,4,57596
0,0,0,1,0,0,57601
0,0,0,0,0,3,57604
0,0,0,0,0,4,57612
0,0,0,0,0,0,57624
0,5,3,9,2,0,57628
1,2,0,4,0,2,57641
2,0,1,1,1,4,57653
2,1,2,0,3,0,57691
0,0,1,1,1,0,57692
8,4,8,5,3,17,57696
0,0,1,0,0,1,57704
3,0,4,0,5,1,57713
0,0,0,0,0,0,57725
0,0,0,0,0,2,57748
0,0,0,0,0,2,57749
0,0,0,0,0,0,57750
1,0,0,0,1,0,57776
0,0,0,0,1,0,57784
0,0,0,0,0,0,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,0,0,0,0,0,57835
4,0,2,0,4,2,57843
0,0,0,0,1,1,57888
1,0,2,0,0,0,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
2,9,2,3,2,2,57939
3,9,4,4,4,1,57940
2,9,2,3,2,2,57944
3,0,1,0,1,1,57948
2,9,2,2,2,0,57952
2,9,2,2,2,4,57957
3,0,9,0,11,0,57959
0,0,0,0,2,0,57960
2,9,2,2,2,2,57962
0,0,2,0,1,0,57966
2,0,1,1,1,1,57969
1,0,0,0,0,0,57975
2,9,2,2,2,0,57980
0,0,0,0,1,2,57998
0,1,1,1,1,0,58045
2,1,1,1,1,0,58046
3,28,2,18,5,0,58050
0,0,0,0,0,0,58053
1,0,1,0,1,0,58054
1,0,1,0,1,0,58055
0,0,0,0,0,0,58062
7,0,7,3,7,0,58078
8,1,7,3,7,1,58080
1,0,0,0,0,0,58169
3,1,1,0,2,0,58189
1,0,1,0,2,0,58199
1,1,1,0,1,0,58224
1,1,2,0,1,2,58229
0,0,0,0,0,0,58232
3,3,4,2,3,0,58235
0,2,1,0,0,0,58236
1,1,0,0,1,0,58240
1,0,7,1,4,0,58241
0,1,0,0,0,0,58255
0,0,0,0,0,3,58271
1,0,2,0,0,2,58273
0,0,0,0,0,0,58274
0,0,0,2,0,0,58285
3,1,1,0,4,0,58288
3,4,0,9,3,4,58290
3,3,0,9,3,4,58291
12,25,20,25,12,0,58303
0,1,2,1,0,0,58319
0,1,2,1,0,0,58320
0,0,4,0,3,0,58335
1,0,0,0,0,0,58347
1,0,0,0,0,0,58348
0,0,0,0,0,0,58349
4,0,7,2,6,0,58354
9,13,9,13,9,8,58362
12,31,20,23,20,0,58380
8,30,11,22,8,0,58381
9,4,2,6,4,10,58393
8,30,10,22,7,12,58395
16,2,7,3,9,0,58402
14,1,5,2,7,0,58403
16,2,13,4,12,0,58409
0,0,0,0,0,0,58419
5,4,8,10,9,5,58424
1,0,1,1,1,0,58445
0,0,2,1,0,2,58457
0,0,0,0,0,0,58489
9,4,2,6,4,0,58492
14,1,7,2,7,0,58497
1,7,0,2,1,0,58509
1,7,1,2,1,0,58512
0,0,0,0,0,0,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,0,0,58537
0,0,0,0,0,4,58554
1,16,4,13,6,2,58561
2,0,1,0,0,0,58645
2,0,1,0,0,6,58658
0,0,0,0,0,0,58669
2,0,0,0,0,0,58710
1,0,0,0,0,6,58715
1,0,0,0,0,6,58718
0,0,0,0,0,0,58733
1,0,0,0,0,0,58740
2,0,0,0,0,0,58798
1,0,0,0,0,0,58799
2,0,0,0,0,0,58836
2,2,2,2,2,0,58865
0,0,0,0,0,0,58866
2,2,2,2,2,0,58867
4,2,0,0,0,0,58877
0,0,0,0,0,0,58881
0,0,1,0,0,0,58927
0,0,0,0,0,0,58950
0,0,0,1,0,0,58959
1,2,0,1,0,0,58967
0,0,0,0,0,0,58982
0,0,0,0,0,0,58985
1,0,0,0,0,0,58987
1,0,0,0,0,0,58989
0,0,0,0,0,0,58992
7,3,2,5,4,0,58995
12,25,21,25,18,0,59003
0,0,0,0,0,0,59018
1,1,1,1,1,0,59034
0,0,0,0,0,0,59036
0,0,0,0,0,1,59064
1,6,1,4,1,0,59068
4,0,1,0,2,0,59070
0,0,0,0,0,0,59097
1,3,2,2,1,0,59100
3,3,0,4,3,0,59139
0,0,1,0,0,0,59143
0,0,2,0,0,0,59144
1,5,0,2,0,6,59147
1,1,2,3,2,0,59153
1,1,6,2,3,0,59154
1,1,3,2,2,0,59156
0,0,1,0,1,15,59157
2,4,5,4,4,0,59175
1,0,2,0,2,0,59176
1,0,1,1,1,0,59177
1,4,1,2,2,0,59179
4,4,4,3,4,0,59180
1,0,0,0,0,0,59185
1,4,4,4,4,0,59186
1,4,3,4,3,0,59188
4,2,3,5,4,0,59199
1,2,3,3,3,0,59204
0,0,1,0,1,0,59206
0,0,1,0,1,0,59209
0,2,0,3,1,0,59235
0,0,0,0,0,2,59238
0,2,0,3,1,0,59241
0,0,1,0,1,0,59262
0,0,0,0,0,0,59292
2,4,4,3,3,0,59293
2,4,4,3,3,0,59294
0,0,0,0,0,0,59299
0,0,0,0,0,0,59300
0,0,0,0,1,1,59306
0,0,1,1,0,0,59317
0,0,1,0,0,0,59323
7,11,5,12,4,2,59325
3,1,0,1,2,1,59327
0,0,0,0,1,0,59329
0,0,1,0,3,0,59331
1,0,0,0,1,1,59336
0,3,0,2,0,0,59363
3,1,1,1,0,1,59365
2,1,2,1,1,1,59367
0,0,1,0,1,0,59368
2,1,1,1,0,1,59369
1,1,2,1,1,0,59427
1,6,1,2,0,5,59445
1,4,1,1,0,5,59446
1,0,1,0,0,0,59449
1,4,1,1,0,5,59451
1,0,2,1,3,0,59455
2,0,4,1,4,2,59456
3,2,2,2,1,0,59457
3,0,2,0,1,0,59458
0,0,0,0,0,0,59459
2,1,0,3,1,0,59466
0,0,0,1,0,0,59467
0,1,0,0,0,0,59470
1,0,1,0,1,2,59485
0,0,0,0,0,0,59505
0,2,0,1,0,0,59529
3,2,4,5,6,0,59534
1,5,4,9,1,4,59558
0,0,1,0,1,0,59565
0,3,0,2,0,37,59594
0,2,1,2,0,2,59598
1,2,3,2,1,1,59607
2,0,0,0,0,0,59609
1,0,0,0,0,0,59611
0,0,0,0,0,0,59613
1,0,0,0,1,0,59629
0,1,0,0,0,0,59633
4,2,2,3,2,1,59641
4,2,2,3,2,2,59642
0,0,0,0,0,0,59651
0,0,0,0,0,1,59663
1,4,2,4,2,0,59675
0,0,0,0,0,1,59686
1,0,6,1,1,0,59694
0,0,1,1,0,8,59715
1,0,1,0,2,0,59719
7,3,3,4,4,0,59720
8,3,4,4,6,0,59721
0,0,0,1,0,0,59728
0,0,1,0,0,7,59744
10,20,4,13,4,0,59779
0,0,0,0,0,0,59817
0,0,2,2,1,0,59822
0,0,0,0,0,0,59829
1,1,0,1,0,0,59835
0,0,0,0,0,0,59837
0,1,0,1,0,0,59843
0,0,0,0,0,0,59846
1,0,0,1,2,0,59849
0,0,0,0,0,0,59857
4,3,2,3,1,8,59859
0,0,1,0,0,0,59860
4,3,1,3,1,8,59862
0,0,0,0,0,0,59863
0,0,0,0,0,0,59865
0,0,0,0,0,0,59873
0,0,0,0,1,0,59875
0,0,0,0,1,0,59876
1,1,0,0,0,0,59880
1,1,0,0,1,0,59881
1,1,1,1,1,0,59888
0,0,5,0,1,0,59901
0,0,1,0,2,10,59907
1,0,1,1,1,0,59935
1,0,1,1,1,1,59937
1,1,0,0,1,0,59938
1,0,0,0,1,2,59939
0,1,0,0,0,0,59950
2,0,1,0,2,2,59959
0,0,0,0,0,0,59964
0,0,0,0,0,0,59965
2,3,1,3,1,0,59967
0,0,0,0,0,6,59973
0,0,0,0,0,0,60007
4,0,1,0,1,0,60024
1,0,1,2,2,0,60027
3,2,4,4,6,0,60031
1,5,0,6,0,0,60048
1,5,0,6,0,0,60049
4,0,1,0,2,0,60061
4,0,1,0,2,2,60062
0,2,0,2,0,0,60066
1,0,0,0,0,0,60067
0,0,0,0,0,0,60073
16,2,11,4,11,1,60093
0,2,0,2,0,8,60113
0,1,0,1,0,8,60114
0,0,0,0,0,0,60134
0,0,0,0,0,0,60135
5,4,8,11,10,9,60140
7,4,7,11,10,3,60141
1,0,0,0,0,4,60145
0,0,0,0,0,0,60156
0,0,0,0,0,0,60158
0,0,0,0,0,0,60159
0,0,2,0,1,0,60181
0,0,0,0,0,0,60196
0,0,0,0,0,0,60198
0,0,0,0,0,0,60220
0,1,0,0,0,0,60221
0,1,0,0,0,0,60225
0,0,0,0,0,0,60226
0,1,0,0,0,0,60229
0,0,0,0,0,0,60230
1,1,0,1,0,0,60233
0,0,0,0,0,0,60241
0,0,0,0,0,0,60248
2,0,2,0,0,2,60260
1,1,1,1,1,1,60264
0,0,0,0,0,0,60269
0,0,0,0,1,0,60295
0,0,0,0,0,0,60298
2,0,1,0,1,0,60301
1,0,0,0,0,0,60303
1,0,0,0,1,0,60311
0,0,0,0,0,0,60312
1,0,0,0,1,0,60313
2,0,1,0,2,0,60323
0,1,1,2,2,0,60331
2,0,1,0,2,0,60341
10,21,6,7,8,2,60347
9,0,0,1,1,0,60349
2,3,0,0,0,1,60360
0,0,0,0,0,0,60361
1,0,1,2,0,0,60366
1,0,1,1,2,0,60368
3,0,2,2,2,1,60369
1,2,0,0,0,1,60377
8,4,6,5,2,17,60388
8,4,6,5,3,17,60389
0,0,0,0,0,0,60423
3,9,4,6,4,0,60430
0,0,0,1,0,0,60436
0,0,0,0,0,0,60437
0,0,0,0,0,0,60440
0,0,0,0,0,0,60443
0,0,2,3,0,0,60481
0,2,0,3,0,0,60482
0,2,0,0,0,0,60483
0,0,0,0,0,0,60501
0,0,2,0,0,0,60507
0,0,2,0,0,0,60508
1,2,1,0,0,0,60512
1,2,0,0,0,0,60516
0,0,2,0,0,0,60517
1,0,2,0,0,0,60519
0,0,1,0,1,1,60520
0,0,0,0,2,0,60537
0,0,1,0,0,0,60555
2,2,2,1,1,0,60561
1,5,0,5,2,0,60563
2,1,2,1,2,2,60574
1,2,2,1,1,0,60588
0,0,1,0,2,0,60594
2,0,0,0,1,0,60595
0,1,0,1,0,0,60601
0,1,0,1,0,6,60602
0,0,0,0,1,0,60611
2,0,2,1,2,2,60613
10,17,10,15,10,0,60627
1,0,0,0,0,0,60630
0,0,0,0,0,0,60631
1,0,0,0,0,0,60632
0,0,0,0,0,0,60639
0,0,0,0,0,0,60640
0,0,0,0,0,0,60641
6,16,7,14,8,0,60645
0,0,0,0,0,0,60659
