RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,48530
0,0,0,0,0,0,48532
0,0,0,0,1,0,48543
0,0,0,0,0,2,48550
0,0,0,0,0,3,48571
0,0,0,0,0,2,48572
0,0,1,0,3,0,48580
0,0,0,0,1,0,48588
1,1,1,1,0,1,48589
3,11,2,8,3,0,48601
0,0,0,0,0,0,48626
0,0,0,0,0,0,48630
2,1,1,0,2,2,48637
3,5,4,3,3,0,48640
1,0,3,0,0,0,48646
1,1,4,0,1,2,48647
9,8,3,10,9,0,48648
1,0,0,0,1,1,48650
1,1,4,7,2,2,48654
1,1,3,2,3,1,48659
0,1,0,0,0,1,48660
1,0,0,0,1,0,48673
0,0,0,0,0,5,48674
0,1,4,0,0,1,48716
6,4,8,15,9,0,48722
0,0,3,1,0,0,48723
0,0,6,7,3,0,48741
0,0,1,0,2,0,48747
3,3,2,2,1,0,48748
0,1,1,0,1,0,48768
0,0,0,1,1,5,48827
0,0,0,0,1,4,48829
5,0,9,5,11,0,48843
5,8,8,15,8,4,48914
1,0,1,0,1,0,48924
1,1,5,0,1,2,48946
12,7,12,11,18,0,48959
2,2,7,7,5,21,48963
0,0,0,0,0,0,48984
0,0,0,0,0,0,48986
0,0,6,0,0,0,49004
0,0,6,0,0,0,49011
1,1,1,1,7,0,49023
0,0,0,0,0,0,49026
0,0,3,2,2,0,49039
0,0,3,2,2,0,49040
0,0,0,0,0,0,49055
0,0,0,0,0,0,49056
1,0,0,0,1,0,49057
0,0,0,1,0,0,49067
3,0,0,0,1,0,49070
3,0,1,0,1,0,49071
0,0,0,0,0,0,49074
0,2,0,1,0,0,49077
0,2,0,1,0,0,49078
0,0,0,0,0,0,49083
0,0,0,0,0,0,49087
0,0,0,0,0,0,49088
0,0,1,0,1,0,49090
0,0,0,0,0,0,49101
0,2,2,2,1,0,49103
11,16,8,16,7,18,49119
1,11,2,8,2,0,49122
2,2,6,4,5,0,49134
6,2,4,3,4,0,49147
3,1,1,0,1,2,49157
0,0,2,0,0,0,49165
0,0,0,1,0,0,49210
0,0,0,0,0,0,49219
0,0,0,0,0,0,49220
0,0,0,0,0,0,49221
0,0,0,0,0,0,49222
0,0,3,0,1,0,49229
0,0,0,0,0,3,49232
0,0,3,0,1,1,49245
0,0,0,0,0,0,49248
0,0,0,0,0,0,49252
0,0,0,0,0,0,49253
0,0,0,0,0,0,49310
0,0,0,0,0,0,49322
0,0,0,1,0,0,49326
0,0,0,1,0,0,49328
3,1,3,1,1,0,49335
0,0,0,0,0,0,49360
0,0,0,0,0,0,49370
0,0,1,0,1,2,49372
6,26,4,14,7,0,49382
0,0,0,0,0,0,49383
1,1,0,1,0,3,49384
0,0,0,0,0,0,49388
0,0,0,0,0,0,49401
0,0,0,0,0,0,49407
1,1,1,1,1,1,49420
0,0,0,0,0,2,49423
0,0,1,0,0,0,49427
1,1,0,0,0,1,49432
0,0,1,0,0,11,49436
0,0,1,0,0,0,49438
0,0,0,0,0,0,49439
2,0,0,0,1,0,49440
0,0,0,0,0,0,49441
0,0,0,0,0,0,49442
0,0,0,0,0,0,49444
0,0,0,0,0,0,49446
0,0,4,0,4,21,49456
2,0,0,1,1,0,49461
2,0,1,2,2,0,49462
0,0,0,0,0,0,49465
0,0,0,0,0,1,49473
0,0,0,0,2,0,49476
0,0,1,1,0,0,49478
2,26,5,16,8,0,49490
0,0,0,0,0,0,49493
0,0,0,0,0,0,49501
0,1,0,0,0,0,49511
1,1,0,0,0,0,49513
0,0,0,0,0,0,49515
0,0,0,0,0,1,49521
0,0,0,0,0,0,49522
0,0,0,0,0,1,49523
0,0,2,0,1,3,49534
0,1,3,0,1,1,49535
1,1,2,1,1,0,49536
1,1,2,1,1,0,49538
1,1,1,1,1,0,49539
2,0,0,0,0,0,49540
1,0,1,0,0,8,49541
0,1,2,1,1,8,49542
1,0,0,0,0,1,49544
0,0,1,0,0,9,49545
2,0,0,0,0,0,49546
0,0,0,0,0,0,49548
5,2,2,3,3,0,49551
1,2,1,3,2,0,49552
0,0,0,0,0,0,49567
1,0,2,0,1,1,49569
1,0,0,0,0,2,49570
0,0,0,0,0,0,49572
0,0,0,0,0,0,49585
2,1,1,5,1,5,49607
1,2,5,2,3,2,49613
2,3,5,4,5,2,49614
0,0,0,0,2,0,49623
1,0,0,0,1,0,49632
0,0,0,0,0,0,49641
0,0,0,0,0,0,49642
0,0,0,0,0,0,49647
0,0,0,0,0,1,49668
0,1,0,6,0,0,49677
1,1,0,0,0,0,49679
0,0,0,0,0,0,49681
0,0,0,0,0,0,49690
0,0,0,0,0,0,49697
0,0,0,0,0,0,49699
0,0,1,1,1,0,49701
0,0,0,0,0,0,49707
0,0,0,0,0,0,49708
0,0,0,0,0,0,49725
1,0,0,5,1,0,49728
0,0,0,5,1,2,49730
2,0,10,0,10,0,49774
0,0,0,0,0,0,49775
9,0,3,2,4,1,49778
0,0,0,0,0,0,49784
0,0,0,5,1,2,49792
3,0,3,3,3,4,49795
0,0,2,0,0,4,49806
2,1,1,1,2,0,49812
0,0,0,0,0,0,49813
0,1,1,0,0,2,49821
2,3,2,4,4,10,49824
2,1,1,1,2,10,49825
1,0,5,0,0,0,49831
1,1,6,1,0,0,49832
1,0,3,0,0,0,49834
1,0,2,0,0,0,49837
1,1,6,1,1,8,49840
0,0,2,0,0,1,49864
0,0,0,0,0,0,49883
3,0,1,0,2,0,49890
0,0,0,0,0,0,49891
0,0,0,0,0,0,49893
0,0,0,0,0,0,49894
4,1,0,3,2,0,49898
0,0,0,0,0,0,49904
0,0,0,0,0,0,49908
0,0,0,0,0,0,49916
0,0,0,0,0,0,49917
0,0,0,0,0,0,49918
0,0,0,0,0,0,49919
0,0,0,0,0,0,49921
0,0,0,0,0,0,49933
3,0,1,0,2,0,49935
0,0,0,0,0,0,49952
0,0,1,0,3,7,49954
0,0,0,0,0,0,49962
0,0,0,0,0,10,49964
1,0,0,0,0,0,49967
7,26,6,15,6,0,49972
7,26,6,15,6,0,49974
1,0,0,0,0,10,49975
1,1,0,1,1,1,49979
0,1,0,1,1,11,49980
0,0,0,1,0,15,49993
0,1,1,1,1,11,50000
0,0,1,0,0,0,50001
6,26,6,15,6,0,50003
6,27,5,15,5,2,50004
0,1,1,0,1,2,50005
0,1,0,1,0,24,50007
0,0,1,0,1,0,50008
0,0,0,0,0,13,50009
1,1,1,1,1,2,50011
0,1,1,0,1,0,50012
2,1,1,0,1,0,50023
1,0,0,0,0,0,50027
0,0,0,1,0,1,50028
4,0,1,0,0,0,50031
0,0,0,0,0,0,50034
0,0,1,1,0,0,50037
1,1,6,6,5,0,50040
1,1,7,7,6,0,50045
0,0,1,0,2,0,50046
0,0,2,0,1,0,50051
0,0,0,0,0,0,50053
9,0,3,1,3,0,50059
1,0,2,0,2,0,50095
0,0,2,0,2,0,50097
0,0,1,0,0,8,50120
0,0,0,0,0,0,50127
0,0,0,0,0,0,50134
1,0,2,1,1,0,50136
0,4,2,6,3,0,50231
0,0,0,0,1,0,50240
0,0,0,0,1,0,50241
3,0,6,2,5,4,50249
0,0,0,0,0,0,50253
3,0,9,10,9,1,50270
0,0,0,0,0,0,50273
0,0,0,0,0,0,50274
0,0,0,0,0,0,50281
0,0,0,0,0,0,50282
0,0,0,0,0,0,50283
6,0,9,0,10,0,50293
6,0,10,0,10,0,50297
7,0,10,0,10,0,50298
0,0,1,0,1,0,50308
0,0,1,0,1,0,50310
0,0,0,0,0,3,50321
1,1,2,0,1,0,50324
0,0,0,0,0,1,50340
0,0,0,0,0,0,50346
0,0,0,0,0,0,50348
0,0,0,0,0,1,50364
0,0,0,0,0,7,50365
0,0,0,0,0,6,50366
0,0,0,0,0,0,50367
0,0,0,0,0,1,50368
0,0,0,0,0,0,50388
9,2,3,2,4,0,50399
9,2,3,2,4,0,50400
0,0,0,0,0,0,50401
0,0,1,1,1,0,50402
11,2,3,2,4,0,50403
3,0,1,1,1,0,50404
1,0,1,0,0,1,50408
1,0,1,0,0,1,50410
0,0,3,0,0,0,50411
1,0,2,0,0,1,50414
0,0,1,0,1,4,50425
2,0,2,0,3,0,50427
0,0,0,0,0,0,50445
4,6,0,1,1,0,50449
3,0,2,2,1,0,50457
3,0,2,2,1,0,50459
0,0,1,0,0,2,50462
2,0,2,0,0,3,50463
0,0,0,0,0,10,50467
0,0,0,0,0,0,50517
2,1,2,1,0,0,50528
0,0,0,0,0,2,50560
2,2,0,1,0,0,50561
2,2,0,1,0,2,50562
0,0,2,1,0,0,50576
0,0,1,0,0,0,50577
0,0,0,0,0,0,50582
1,0,1,0,0,0,50589
1,0,1,0,0,1,50605
1,0,0,0,0,1,50606
0,0,1,0,0,0,50607
1,0,0,0,1,1,50614
0,0,0,0,1,0,50620
1,1,2,1,1,4,50695
0,0,1,0,0,0,50698
0,0,0,0,0,0,50699
0,0,1,0,1,0,50703
0,0,0,0,0,0,50705
0,0,0,0,0,0,50707
0,0,0,0,0,1,50710
0,0,1,0,1,0,50719
1,0,0,0,1,0,50744
1,0,2,0,0,0,50745
0,0,2,0,0,0,50746
0,0,0,0,1,0,50747
0,0,0,0,0,1,50748
0,0,2,2,1,6,50749
1,2,2,1,3,0,50754
1,0,1,0,1,4,50756
0,4,0,5,1,0,50761
0,4,0,5,1,0,50762
0,0,0,0,0,0,50763
0,0,0,0,0,0,50766
0,4,0,5,1,0,50771
0,4,0,5,1,0,50772
0,0,0,0,0,0,50773
0,0,3,1,0,2,50777
0,0,3,1,0,2,50778
0,0,0,0,0,0,50779
0,0,0,0,0,0,50788
0,0,0,0,0,0,50790
6,27,1,14,2,0,50791
0,0,0,0,0,0,50796
0,0,0,0,0,0,50797
0,0,0,0,0,1,50800
0,0,0,0,0,0,50820
0,0,0,0,0,0,50844
7,25,1,13,4,0,50845
7,25,1,13,4,0,50846
0,0,0,1,0,0,50847
0,0,0,1,0,0,50848
0,0,0,0,1,0,50850
0,0,0,1,1,0,50851
1,0,0,0,0,0,50854
1,0,0,1,1,0,50855
1,2,2,1,2,0,50862
0,1,1,1,1,1,50863
1,1,1,1,2,2,50864
0,0,4,0,1,0,50873
0,0,4,0,0,0,50878
0,0,1,0,0,0,50879
0,0,0,0,0,1,50885
3,0,2,1,4,0,50887
1,1,0,1,1,1,50889
3,0,2,1,4,0,50890
0,0,0,0,0,21,50894
0,0,0,0,0,0,50897
0,0,0,0,2,0,50900
0,0,0,0,0,2,50901
2,4,0,3,0,0,50910
2,4,0,3,1,0,50911
0,0,1,0,0,0,50912
0,0,0,2,0,0,50918
0,0,0,0,1,0,50920
0,0,0,0,0,0,50924
0,0,0,0,1,0,50929
7,0,10,0,10,0,50932
4,0,4,2,7,1,50935
14,25,7,14,8,7,50950
11,23,4,8,3,0,50964
0,0,1,0,0,0,50969
0,0,0,0,0,0,50970
3,3,3,6,3,2,50975
1,5,2,2,4,1,50979
2,0,2,0,1,3,51028
3,0,3,0,4,1,51029
4,8,5,15,5,2,51030
0,0,0,0,0,0,51031
0,0,0,0,0,0,51032
0,0,0,1,0,0,51033
4,2,2,3,3,1,51036
6,28,5,15,5,0,51042
3,0,3,0,3,10,51043
3,2,1,3,2,0,51044
6,28,5,16,6,10,51045
10,0,3,1,3,1,51067
1,0,0,0,1,0,51075
12,2,3,2,6,0,51079
0,0,1,0,0,0,51080
6,4,1,2,3,0,51082
0,1,0,1,1,2,51083
0,0,0,0,1,0,51086
11,13,12,15,12,40,51107
2,0,0,1,0,1,51108
0,0,0,0,0,0,51111
0,0,0,0,0,0,51114
0,0,0,0,0,0,51134
0,0,0,0,0,0,51135
0,0,0,0,0,0,51140
4,0,0,0,1,0,51147
4,0,0,0,1,0,51148
1,0,0,0,0,0,51150
2,0,5,0,4,0,51155
6,0,5,0,5,0,51157
0,0,0,0,1,0,51159
1,1,1,1,1,1,51180
0,0,0,0,0,0,51194
0,0,0,0,0,0,51195
0,0,0,0,0,0,51196
1,3,2,3,0,0,51204
0,1,0,0,0,0,51206
0,3,1,2,0,0,51207
1,3,2,3,0,1,51209
1,0,1,0,2,1,51210
0,0,0,0,0,1,51211
0,0,0,0,1,0,51215
0,0,0,0,0,0,51216
1,1,9,1,6,2,51250
2,1,6,1,2,1,51253
0,0,5,0,0,3,51255
4,4,8,4,7,0,51261
0,0,1,5,2,5,51263
3,1,9,8,9,6,51264
5,3,4,3,4,0,51285
0,0,0,0,0,8,51299
0,0,1,0,0,4,51300
0,1,0,0,0,0,51338
0,0,0,0,0,0,51352
0,0,0,0,0,0,51353
0,0,0,0,0,0,51354
0,0,0,0,0,0,51357
1,0,1,0,1,0,51368
3,1,4,0,5,0,51412
1,0,2,0,3,0,51439
0,0,0,0,0,0,51443
1,0,2,0,0,0,51444
1,0,0,0,0,0,51466
2,0,0,0,0,0,51467
2,0,5,0,4,0,51468
0,0,0,2,0,0,51469
0,0,0,2,0,0,51470
0,0,0,0,0,0,51471
0,3,1,5,2,0,51477
0,1,0,0,0,0,51486
1,0,1,0,3,0,51494
1,0,1,0,3,0,51495
0,0,0,0,0,0,51496
0,0,1,0,0,0,51500
1,0,0,0,1,0,51507
1,0,0,0,1,0,51509
0,0,0,0,0,1,51511
1,0,0,0,0,0,51537
0,0,0,0,1,0,51539
1,3,2,3,2,0,51542
0,0,0,0,0,0,51572
0,0,0,0,0,0,51573
0,0,0,0,0,0,51582
0,0,0,0,0,0,51583
0,0,0,0,0,0,51584
0,0,1,0,0,6,51590
0,0,1,0,0,0,51592
4,10,10,11,9,1,51601
0,0,1,0,0,3,51606
0,0,0,0,0,3,51607
0,0,1,0,0,0,51722
0,0,2,0,0,0,51723
0,0,1,0,0,0,51726
1,2,2,2,2,0,51730
0,0,0,0,0,0,51733
0,0,0,0,0,1,51737
0,1,1,1,1,0,51753
1,0,0,0,1,0,51767
0,0,1,0,0,0,51786
0,0,0,0,0,0,51796
1,7,0,4,1,0,51797
0,1,0,0,0,0,51799
0,3,0,2,0,0,51803
1,7,0,4,1,0,51804
0,3,0,2,0,0,51813
0,0,1,0,0,1,51819
0,0,0,0,0,1,51846
0,0,0,0,0,0,51899
1,1,8,1,6,0,51903
0,4,0,7,0,0,51907
4,1,1,2,2,0,51945
1,0,1,0,1,0,51947
0,0,0,0,0,0,51950
0,0,0,0,0,0,51951
1,0,1,0,0,1,51953
0,0,0,0,0,3,51975
0,0,0,0,0,0,51977
0,0,0,0,0,17,51985
0,0,0,0,0,0,51989
0,0,0,0,0,0,51990
1,0,1,2,0,0,51994
0,0,0,2,0,1,51996
0,0,0,0,0,0,52002
1,0,1,1,1,0,52003
0,0,0,0,0,5,52013
0,0,0,0,0,0,52014
0,0,0,0,0,0,52015
5,0,9,0,4,3,52029
1,2,2,2,1,0,52049
0,0,0,0,0,0,52052
0,0,0,0,0,0,52053
0,0,0,0,0,0,52058
0,2,1,2,1,0,52060
1,2,1,2,1,0,52065
0,0,0,0,0,0,52084
0,0,0,0,0,0,52085
2,0,1,0,3,0,52110
0,0,0,0,0,1,52125
1,0,2,0,3,1,52130
0,0,2,0,0,1,52132
0,0,1,0,2,1,52143
0,0,0,0,1,4,52147
0,0,0,0,0,4,52148
1,1,2,6,2,0,52156
1,1,0,0,0,0,52157
0,0,0,0,0,0,52160
1,0,1,1,1,0,52177
2,6,5,4,3,2,52181
0,1,1,0,0,0,52182
2,0,5,0,5,3,52189
2,1,6,0,5,3,52191
0,0,2,0,0,0,52195
2,1,8,0,5,3,52197
0,1,0,0,0,1,52200
3,1,3,1,3,1,52214
2,0,2,0,2,0,52215
0,0,1,0,0,0,52217
0,0,3,0,0,0,52218
0,0,0,0,0,0,52227
0,0,0,0,0,2,52228
0,0,0,0,0,2,52229
0,0,0,0,0,0,52247
0,0,11,3,5,7,52253
2,0,13,6,9,8,52255
0,0,0,0,0,0,52290
0,0,3,0,0,0,52299
0,0,0,0,0,0,52321
0,0,0,0,0,0,52331
0,0,0,0,0,0,52332
1,0,1,0,0,0,52340
1,0,1,0,0,0,52341
0,0,0,0,0,0,52342
0,0,0,0,0,0,52363
0,1,1,1,1,0,52398
0,1,1,1,1,0,52399
0,1,1,1,1,0,52404
0,1,2,0,2,1,52405
0,1,1,1,1,0,52407
0,0,0,0,0,1,52413
0,0,1,0,0,0,52423
0,0,0,0,0,0,52431
0,0,0,0,0,0,52432
0,0,0,0,0,0,52433
0,0,0,0,0,0,52434
0,0,1,0,0,0,52437
0,0,0,0,0,0,52440
0,0,0,0,0,0,52441
0,0,0,0,0,0,52443
0,0,1,0,1,0,52445
4,8,10,15,12,0,52448
1,4,1,1,3,2,52456
2,2,0,0,2,1,52457
0,0,0,0,0,1,52463
0,0,0,0,0,1,52464
3,0,5,0,3,5,52489
2,19,6,7,6,1,52491
1,1,1,1,1,1,52508
10,7,10,10,17,0,52510
0,0,0,0,0,5,52514
0,0,0,0,0,6,52516
0,0,0,0,0,0,52542
1,1,1,1,1,0,52543
0,0,0,0,0,1,52544
0,0,0,0,0,10,52548
0,0,0,0,0,10,52549
0,0,0,0,0,0,52566
2,0,10,0,10,0,52567
0,1,0,0,0,3,52569
0,0,1,0,0,1,52570
1,1,2,1,3,0,52571
1,2,3,1,3,4,52572
0,0,1,0,0,1,52575
0,0,0,0,0,3,52578
2,0,2,1,5,0,52580
0,0,1,0,0,5,52593
0,0,0,0,0,0,52595
0,0,0,0,0,0,52607
0,0,5,0,0,8,52615
0,4,0,1,0,0,52627
0,4,1,1,2,0,52628
0,0,2,0,2,1,52631
0,0,0,0,0,0,52656
0,1,0,0,0,0,52657
0,1,0,0,0,0,52658
1,0,0,0,0,4,52674
0,0,0,0,0,0,52687
0,0,0,0,0,0,52688
0,0,0,0,0,0,52689
3,1,4,0,4,0,52704
3,1,4,0,4,4,52706
0,0,1,0,0,0,52724
6,0,1,0,3,0,52725
0,0,0,0,1,3,52778
1,0,0,0,1,0,52794
2,0,3,1,2,0,52799
2,0,3,1,2,0,52800
5,0,4,2,9,1,52816
0,0,0,0,3,0,52817
0,1,1,1,0,1,52829
0,0,0,0,1,0,52857
0,0,0,0,0,0,52859
0,0,0,0,0,0,52905
1,0,0,0,1,0,52906
0,0,0,0,0,0,52917
0,0,1,0,0,0,52923
0,0,1,0,0,0,52931
0,0,0,0,0,0,52944
1,0,3,1,5,1,52945
1,0,0,0,0,0,52950
0,0,0,0,0,0,52951
0,0,0,0,0,0,52952
0,0,0,0,0,0,52953
0,0,0,0,0,0,53013
0,0,1,0,2,0,53015
0,1,5,4,2,3,53023
0,0,0,0,0,0,53057
0,1,0,0,0,0,53069
7,0,2,2,4,0,53070
7,1,2,2,4,0,53071
5,8,13,12,15,1,53075
2,1,4,2,4,0,53076
0,0,2,0,1,0,53079
2,1,1,2,4,1,53081
0,0,0,0,1,0,53085
5,0,3,3,4,2,53092
4,0,3,3,4,0,53093
1,0,0,0,0,3,53120
0,0,0,0,0,1,53127
5,4,6,5,3,2,53131
0,0,0,0,0,2,53140
0,0,0,0,0,0,53150
0,0,0,0,0,0,53151
0,0,0,0,0,0,53152
0,0,0,0,0,0,53173
0,0,0,0,0,0,53174
0,0,0,0,0,0,53175
3,5,6,15,1,0,53179
2,0,5,0,4,0,53185
0,0,0,0,0,0,53186
2,0,5,0,4,0,53187
1,1,1,1,1,2,53194
0,0,1,0,0,0,53196
4,22,7,11,12,3,53200
0,0,0,0,0,0,53202
2,1,7,5,9,1,53215
2,0,5,0,4,0,53220
0,0,0,0,0,0,53222
2,5,5,6,4,1,53226
0,0,2,0,1,0,53234
1,1,3,0,1,0,53276
1,1,2,0,1,2,53281
2,7,2,19,17,0,53283
3,8,5,18,19,1,53284
0,0,0,0,1,5,53288
0,0,0,0,0,0,53305
0,0,0,0,0,1,53335
6,0,0,0,3,0,53338
0,0,0,0,0,0,53341
0,0,0,0,0,0,53342
0,0,0,0,0,0,53343
1,0,0,0,0,0,53345
1,0,0,0,0,0,53346
0,0,0,1,0,0,53348
0,0,0,1,0,0,53349
3,3,1,2,1,4,53350
0,3,0,2,0,4,53351
0,0,0,0,0,0,53355
0,0,0,0,0,1,53356
0,0,1,0,0,0,53368
0,1,0,2,0,1,53402
2,2,1,6,1,2,53403
0,0,1,0,0,3,53433
0,4,1,3,2,1,53447
3,0,2,0,3,8,53453
0,0,2,1,1,0,53465
2,2,1,1,1,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,1,53505
1,7,1,1,1,1,53506
1,7,1,1,1,0,53507
0,0,0,0,0,0,53510
0,0,0,0,0,0,53521
0,0,0,0,0,0,53522
0,0,0,0,0,0,53523
0,0,0,1,0,0,53528
0,0,0,0,0,0,53530
0,0,0,0,0,0,53533
0,0,0,0,0,0,53534
0,0,0,0,0,0,53535
2,0,3,1,2,0,53540
2,0,3,1,2,0,53541
0,0,0,0,0,0,53591
0,0,2,2,3,0,53592
0,0,2,2,3,0,53593
0,0,0,0,0,0,53608
0,0,0,0,0,0,53610
0,0,0,0,0,6,53613
0,0,0,0,0,6,53614
0,2,7,7,6,40,53615
1,0,0,0,4,0,53618
1,0,0,0,0,0,53623
1,0,2,2,3,0,53628
1,0,0,0,0,0,53629
0,0,1,0,1,0,53630
0,0,1,0,0,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
9,0,2,1,3,0,53650
7,25,1,13,2,0,53661
7,25,1,13,2,0,53662
0,0,0,0,2,0,53670
0,1,6,0,5,0,53673
0,0,0,0,0,6,53705
0,0,0,0,0,0,53707
0,0,0,0,0,0,53708
0,0,1,0,0,0,53710
1,0,1,0,0,0,53714
0,0,1,0,0,0,53743
1,1,2,0,1,0,53744
0,0,0,0,0,0,53757
0,0,0,0,0,0,53759
0,0,0,0,0,0,53760
0,0,0,0,0,0,53786
0,0,0,0,0,0,53804
0,0,0,0,0,0,53816
0,0,0,1,1,0,53844
0,0,0,0,0,0,53848
0,0,0,0,0,0,53857
4,10,6,10,6,1,53860
1,1,1,1,2,0,53861
3,9,5,9,6,0,53865
0,0,0,0,0,0,53866
1,1,0,1,2,0,53867
0,0,0,0,0,0,53869
0,0,0,0,0,1,53883
1,0,0,0,1,1,53886
2,0,0,0,2,0,53890
3,0,1,0,2,0,53895
0,1,1,1,1,0,53901
0,0,0,0,0,0,53928
0,2,0,0,0,2,53938
2,1,2,0,2,0,53939
2,5,1,5,1,0,53943
3,5,1,5,0,0,53944
2,3,1,0,3,0,53980
0,0,0,0,0,1,54019
0,0,0,0,0,4,54033
0,1,0,1,0,1,54043
0,0,0,0,0,1,54045
1,1,0,0,0,0,54056
0,0,0,0,0,0,54064
0,0,0,0,2,1,54065
0,0,0,0,2,1,54066
1,1,0,0,0,0,54067
1,1,0,0,0,0,54069
2,0,0,0,0,0,54070
0,1,0,1,1,0,54071
0,0,1,0,0,1,54078
0,0,0,0,0,0,54081
0,0,0,0,1,0,54082
0,0,0,0,1,0,54090
1,1,0,0,0,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
5,8,1,5,4,1,54105
4,7,0,4,3,0,54108
4,7,0,4,3,0,54109
0,0,1,0,0,0,54141
0,0,0,0,0,0,54152
0,0,0,0,0,0,54153
2,27,0,13,1,0,54159
4,17,0,9,2,0,54162
1,18,1,7,2,0,54164
0,0,0,3,1,0,54174
6,27,1,14,3,0,54175
6,27,1,11,2,0,54176
10,8,6,10,11,2,54185
9,3,4,8,8,0,54186
0,0,0,0,0,6,54196
0,1,0,0,0,0,54197
0,0,0,0,0,0,54198
1,0,0,0,1,2,54213
1,0,0,0,0,2,54215
2,1,4,4,2,0,54227
0,0,0,0,0,0,54231
0,0,0,0,0,0,54238
2,2,3,3,3,0,54248
2,2,3,3,3,3,54249
3,1,6,4,5,0,54250
0,0,0,0,0,0,54255
0,0,0,1,0,0,54259
0,0,0,0,0,0,54263
0,0,0,0,0,0,54266
0,0,0,0,0,0,54269
0,1,0,0,1,5,54270
0,0,0,0,0,0,54288
0,0,1,1,1,0,54293
0,0,1,1,1,0,54295
0,0,0,0,0,0,54301
0,0,0,0,0,0,54303
3,1,2,1,1,1,54315
0,0,0,0,0,0,54325
0,0,0,0,0,1,54329
0,0,0,0,0,0,54331
0,0,0,0,0,5,54332
2,0,3,0,3,0,54353
0,0,0,0,0,0,54357
0,0,0,0,0,4,54358
0,0,0,1,0,0,54362
0,0,1,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,1,54375
0,0,1,0,0,0,54393
0,0,0,0,0,0,54395
0,0,0,0,0,0,54396
0,0,1,0,0,0,54399
0,0,0,0,0,0,54412
1,1,1,0,1,0,54441
1,0,1,0,1,0,54442
1,0,0,0,0,0,54447
1,4,0,1,0,5,54452
0,0,0,0,0,0,54462
0,0,0,0,0,0,54501
1,1,1,1,1,1,54506
2,0,0,0,0,8,54507
1,1,1,1,1,7,54508
0,1,0,0,0,3,54555
1,1,1,1,1,3,54580
1,1,1,1,1,3,54581
3,2,1,3,2,0,54587
0,0,0,0,0,0,54588
1,0,0,1,0,0,54593
0,1,0,0,0,3,54608
0,1,0,0,0,3,54609
5,16,4,20,4,5,54623
0,0,0,0,0,0,54667
0,0,0,0,0,0,54668
0,0,0,1,0,0,54697
0,0,0,1,0,1,54698
0,0,0,0,0,1,54699
0,0,1,0,1,0,54703
0,0,0,1,0,0,54704
1,0,1,1,0,0,54747
1,0,2,3,3,0,54774
2,0,0,0,0,0,54778
1,3,2,6,1,0,54784
0,0,2,0,1,0,54795
0,0,0,0,0,0,54797
0,0,2,0,1,0,54798
0,0,0,0,0,0,54843
0,0,0,0,0,0,54844
3,0,0,0,1,9,54852
4,3,2,1,4,0,54867
0,1,3,0,0,5,54868
0,0,1,0,0,1,54870
0,1,1,1,2,1,54873
3,0,9,1,13,1,54886
2,0,2,1,0,4,54892
3,1,0,1,0,0,54895
17,25,14,14,18,1,54909
3,0,2,0,2,6,54912
0,0,0,0,0,0,54924
3,0,1,0,1,0,54986
2,0,1,0,0,0,54993
3,5,3,1,2,0,54995
0,0,0,0,0,1,55011
0,0,0,0,0,2,55013
2,0,0,2,2,1,55055
3,0,1,2,3,2,55067
0,0,0,0,0,0,55081
6,26,5,14,5,0,55082
6,26,5,14,5,0,55083
0,1,1,1,1,0,55086
0,0,0,0,0,0,55089
0,0,0,0,0,0,55090
0,0,0,0,0,0,55091
0,0,0,0,0,0,55098
1,0,1,1,1,0,55103
0,0,2,0,0,0,55110
2,0,1,0,1,0,55119
1,5,1,3,2,0,55120
0,0,0,0,0,0,55154
2,0,2,0,1,0,55155
0,0,1,0,1,0,55156
1,1,1,1,0,12,55161
0,1,0,0,0,0,55239
0,0,0,0,0,0,55240
0,0,0,0,0,0,55241
0,1,0,0,0,0,55244
0,0,0,0,1,1,55277
0,0,0,0,1,1,55278
2,5,1,3,5,0,55292
2,5,1,3,5,7,55294
2,0,2,0,3,1,55302
1,0,1,3,2,43,55313
5,4,16,16,5,26,55336
5,5,16,9,8,12,55337
0,0,1,0,0,0,55352
1,5,3,2,3,1,55354
0,0,0,0,0,0,55402
2,1,0,1,3,1,55426
7,1,2,2,2,0,55427
7,1,2,1,2,0,55429
5,5,1,2,1,6,55448
4,4,1,2,1,0,55449
0,0,1,1,1,5,55450
3,3,0,1,0,0,55451
3,3,0,2,0,0,55453
2,0,0,0,1,0,55457
3,3,0,2,0,0,55459
4,1,1,1,1,9,55465
0,0,1,0,0,3,55466
1,1,1,3,2,0,55471
4,1,1,1,1,0,55472
4,1,0,0,2,0,55473
1,1,0,4,3,0,55474
0,0,0,0,0,0,55475
3,1,0,0,2,0,55479
0,0,1,0,1,0,55483
1,0,3,1,2,0,55515
0,0,0,0,0,0,55519
0,1,0,0,0,0,55521
1,0,5,1,6,0,55524
1,0,6,1,6,0,55525
1,0,4,2,6,0,55536
