RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,29695
0,0,0,0,0,0,29697
0,0,0,0,0,0,29698
0,1,0,0,0,0,29719
0,0,0,1,0,0,29720
0,1,0,1,0,0,29721
0,0,4,2,0,5,29737
0,1,0,0,0,1,29771
0,0,0,0,0,0,29779
5,1,3,2,6,0,29782
0,1,0,1,1,1,29802
1,0,0,0,0,0,29818
1,0,0,0,0,0,29828
1,0,0,0,0,3,29830
0,0,0,0,1,0,29853
0,0,0,0,1,0,29857
0,0,1,2,0,9,29861
0,2,0,2,0,0,29865
1,0,0,0,0,0,29866
2,4,2,4,0,0,29867
1,4,2,4,0,0,29868
0,0,0,1,0,3,29870
0,0,0,0,0,1,29879
0,0,0,0,0,0,29882
0,0,0,0,0,0,29904
0,0,0,0,0,0,29906
0,1,0,1,0,0,29922
0,0,0,0,0,0,29930
0,0,0,0,0,0,29939
0,0,1,1,0,0,29940
0,0,0,0,0,2,29941
0,0,0,0,0,0,29942
0,0,0,0,0,0,29979
2,1,2,3,3,2,29984
0,0,0,0,0,6,29992
0,0,0,0,0,0,29993
2,0,0,1,2,0,29994
2,0,2,2,1,0,30000
0,0,2,2,0,2,30001
2,0,0,0,1,2,30002
3,1,5,3,0,2,30004
0,0,0,0,0,0,30008
0,0,0,0,0,0,30009
1,0,0,0,0,1,30017
0,0,0,0,1,0,30033
1,0,0,0,0,0,30050
1,0,2,2,1,0,30073
0,0,0,0,0,0,30079
0,0,0,0,0,0,30084
0,0,0,0,0,0,30085
0,1,0,1,0,0,30093
0,1,0,1,0,0,30094
0,0,0,0,0,0,30095
0,0,2,0,0,0,30104
0,0,0,1,2,1,30107
0,0,1,0,0,1,30112
0,0,1,0,0,1,30114
0,0,0,0,0,0,30118
0,0,0,0,0,0,30119
0,0,0,0,0,0,30120
0,0,0,0,0,0,30122
0,0,0,0,0,0,30123
1,1,1,4,1,0,30125
1,1,1,4,1,0,30128
0,0,0,0,0,0,30129
1,1,1,4,1,0,30132
0,0,1,0,1,0,30150
0,0,0,0,0,1,30152
0,0,0,0,1,1,30153
0,0,0,0,1,0,30154
0,0,2,1,1,7,30158
0,0,5,8,5,0,30161
1,0,5,8,5,0,30166
8,15,3,13,5,4,30175
1,0,0,0,0,0,30182
1,0,0,0,0,3,30194
0,0,0,0,0,0,30195
2,0,4,4,4,2,30211
3,8,7,19,6,39,30213
0,0,0,0,0,0,30218
0,0,0,0,0,0,30220
0,0,0,0,0,0,30221
0,0,0,0,0,0,30222
1,0,1,0,0,0,30228
0,0,0,0,0,4,30262
0,0,0,0,0,0,30291
0,0,0,0,0,5,30302
2,1,1,0,0,0,30388
2,1,1,0,0,0,30389
0,0,0,0,0,0,30390
0,1,0,1,0,1,30395
0,1,2,1,0,0,30401
0,0,0,0,0,6,30402
2,3,9,3,3,7,30409
8,11,5,15,11,21,30421
3,2,4,5,7,25,30444
1,18,3,8,5,8,30452
0,1,0,1,2,7,30453
2,5,2,7,2,0,30459
0,0,0,1,0,0,30474
1,0,0,0,0,3,30480
1,1,0,1,3,0,30483
0,0,0,1,0,2,30484
2,1,0,0,3,1,30486
1,0,1,1,2,0,30488
0,0,0,0,0,0,30490
0,0,0,0,0,2,30503
4,13,3,10,3,1,30519
5,13,3,10,3,1,30520
1,0,0,0,0,0,30521
0,0,0,0,0,0,30522
0,0,2,0,2,0,30523
1,0,2,0,2,0,30525
2,3,2,1,4,0,30529
0,0,0,0,0,0,30539
0,0,0,0,0,0,30540
0,0,0,0,0,0,30541
0,0,0,0,0,0,30543
0,0,0,1,0,0,30547
0,0,0,1,0,0,30548
0,0,0,1,0,0,30558
0,0,1,1,1,0,30559
0,0,1,0,1,0,30560
9,5,2,7,9,0,30566
0,0,0,0,3,0,30577
0,1,0,0,1,0,30585
1,0,0,0,0,0,30599
1,0,0,0,0,0,30600
0,0,0,1,1,0,30621
0,0,0,0,0,0,30622
0,0,0,0,1,0,30623
0,0,0,1,1,0,30624
1,1,1,1,1,0,30634
0,0,0,0,0,0,30636
0,0,0,0,0,0,30637
0,0,0,0,0,3,30638
0,0,0,0,0,0,30643
0,1,0,0,0,0,30644
0,1,0,0,0,0,30645
1,0,3,0,1,0,30651
0,0,1,0,2,0,30657
2,0,2,0,1,0,30663
1,0,0,0,0,0,30664
0,0,0,0,0,0,30681
0,0,0,1,0,5,30736
1,0,0,0,0,0,30747
0,0,0,0,0,0,30748
0,0,0,0,0,0,30762
1,0,1,0,1,2,30763
1,0,1,0,1,2,30764
0,1,0,0,0,3,30765
0,1,0,0,0,3,30766
0,0,0,0,0,0,30767
0,0,1,1,0,0,30808
6,9,2,9,1,2,30822
1,0,0,0,0,0,30829
0,0,1,0,0,0,30830
1,0,1,1,1,0,30831
1,0,1,1,1,0,30832
0,1,0,1,0,0,30839
1,0,0,0,0,0,30840
0,2,0,2,0,0,30841
0,1,1,1,4,0,30842
0,5,1,5,4,0,30844
5,4,3,4,4,4,30850
0,0,0,0,1,0,30854
0,0,0,0,1,0,30855
0,0,0,0,1,0,30856
0,0,0,0,0,4,30865
0,0,0,0,0,0,30869
0,0,0,0,0,0,30870
0,0,0,0,1,0,30874
0,0,0,0,0,0,30877
0,0,0,0,0,2,30878
0,0,1,0,0,0,30884
0,0,1,0,0,0,30885
0,0,0,0,0,0,30893
0,0,0,0,0,1,30899
0,0,0,0,0,0,30913
0,0,0,0,0,0,30914
0,0,0,0,0,2,30915
0,0,0,0,0,0,30925
0,0,0,0,0,0,30926
0,0,0,0,0,0,30940
2,3,0,2,2,3,30945
0,0,2,0,2,0,30961
0,0,0,0,0,3,30966
1,0,1,0,1,3,30975
0,0,0,0,0,0,30982
0,0,0,0,0,0,30983
0,0,0,0,0,0,30984
0,0,0,0,0,0,30985
0,0,1,0,1,0,31009
0,0,0,1,0,0,31010
0,0,0,2,2,0,31026
0,0,0,0,0,2,31031
0,0,0,0,0,0,31043
4,4,1,1,1,0,31046
2,4,0,1,1,0,31047
1,0,0,0,1,3,31050
2,1,1,0,2,3,31051
0,1,0,0,0,0,31053
0,1,0,0,0,0,31054
0,0,0,0,0,0,31055
0,0,0,0,0,0,31057
4,1,4,6,2,1,31069
8,5,3,6,7,7,31075
8,4,3,5,5,0,31076
0,0,0,0,0,0,31088
2,2,4,3,5,4,31101
0,1,2,5,1,0,31144
1,1,3,4,1,0,31145
1,0,3,1,0,0,31146
2,2,2,2,3,0,31162
0,0,0,0,0,0,31163
4,1,3,0,0,1,31165
0,0,0,0,0,0,31168
0,0,1,0,0,0,31169
1,0,1,0,0,0,31171
0,0,1,0,0,0,31172
0,0,1,0,0,8,31180
1,0,2,1,0,8,31181
0,0,0,0,1,0,31190
3,0,8,1,7,1,31204
3,0,9,1,8,1,31205
0,0,1,0,1,0,31206
0,0,0,0,0,0,31207
1,4,1,6,3,0,31212
0,0,0,0,0,0,31214
1,0,1,0,2,0,31215
1,0,1,0,2,0,31216
5,0,6,1,5,0,31229
0,0,0,0,0,0,31230
5,0,6,1,5,0,31231
0,0,0,0,0,0,31232
0,0,2,0,0,0,31235
0,0,2,0,0,0,31236
0,0,1,0,0,0,31243
0,0,0,0,0,0,31244
2,3,1,3,2,0,31253
0,0,0,0,0,0,31273
6,2,8,6,4,10,31276
1,0,0,0,0,0,31292
0,0,0,0,0,0,31293
1,1,0,0,1,0,31306
1,1,0,0,1,0,31307
0,0,0,0,0,0,31308
0,1,1,3,1,0,31316
4,8,2,2,2,1,31331
4,7,0,0,0,0,31332
1,0,1,0,0,0,31335
0,0,0,0,0,0,31341
0,0,0,0,0,0,31344
0,0,0,0,0,0,31353
0,0,0,0,0,0,31354
0,0,0,0,0,0,31360
0,0,0,0,0,0,31361
3,1,6,3,8,0,31369
11,8,7,6,8,2,31370
8,7,1,3,0,2,31371
0,0,0,0,0,0,31374
0,0,0,0,1,0,31376
0,0,1,0,0,0,31378
0,0,1,0,1,0,31380
1,1,3,1,2,1,31381
1,1,3,1,2,1,31382
0,0,2,0,2,0,31385
0,0,2,0,2,0,31386
0,0,0,0,0,0,31387
2,0,2,0,0,0,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
0,1,0,2,0,0,31412
0,0,0,0,1,0,31416
0,0,1,0,1,0,31417
0,0,1,0,0,0,31418
1,2,1,0,1,3,31420
0,0,0,0,0,0,31428
0,0,0,0,0,1,31429
0,0,0,0,0,1,31430
1,1,1,1,1,2,31434
0,0,0,0,0,2,31435
1,1,1,1,1,0,31436
0,0,0,1,0,0,31438
1,1,1,1,1,0,31439
0,0,0,1,0,0,31440
0,0,0,0,0,0,31441
0,0,0,0,0,0,31443
0,0,0,1,0,0,31447
0,0,0,0,0,0,31448
0,0,0,0,0,0,31474
0,0,0,0,1,0,31477
0,0,0,0,1,0,31479
1,0,0,0,0,1,31480
0,0,0,0,0,1,31481
1,0,0,0,1,0,31488
1,0,0,0,1,3,31490
0,0,1,0,0,0,31496
0,0,0,0,1,0,31497
0,0,0,0,1,0,31498
0,0,1,0,0,0,31499
0,0,0,1,0,2,31500
0,0,0,0,0,0,31504
0,0,0,0,0,2,31505
0,0,0,1,0,0,31509
0,0,0,1,0,0,31544
0,0,0,0,0,0,31546
0,0,0,0,0,0,31547
0,0,0,1,0,0,31549
1,0,3,2,1,6,31568
0,0,0,0,0,0,31572
0,0,0,0,0,0,31573
1,1,1,0,0,1,31575
0,1,0,0,0,0,31576
0,1,0,1,1,2,31577
0,0,0,0,0,0,31579
2,0,2,1,1,0,31580
0,0,0,0,0,0,31583
0,0,0,0,0,3,31585
1,2,0,0,0,0,31594
2,0,2,0,1,0,31599
2,3,2,1,2,2,31607
0,3,0,1,0,0,31608
2,0,2,0,2,2,31609
3,4,3,2,3,0,31610
2,3,2,1,2,0,31612
0,4,1,2,1,0,31613
0,4,1,2,1,0,31615
0,4,1,2,1,0,31617
0,0,0,0,0,0,31620
0,0,0,0,0,0,31621
8,12,9,15,10,0,31626
1,0,1,1,1,0,31641
0,0,0,0,0,0,31642
0,1,0,0,0,1,31643
0,0,0,0,0,0,31644
0,0,0,0,0,0,31645
0,0,0,0,0,0,31646
0,1,0,0,0,0,31658
0,0,0,0,1,0,31661
0,0,0,0,0,0,31663
0,0,0,0,0,0,31665
0,0,0,0,0,1,31675
3,0,2,0,2,0,31692
2,0,6,6,6,0,31696
1,9,6,7,5,1,31698
0,0,0,0,0,0,31709
7,9,4,4,4,0,31729
0,0,1,0,1,0,31732
0,0,1,0,1,0,31734
0,0,0,1,0,0,31742
0,1,0,0,1,1,31743
1,0,1,0,2,0,31744
1,2,1,0,1,0,31745
0,2,0,1,0,1,31746
2,1,2,0,2,2,31747
1,0,1,2,1,0,31751
1,0,1,1,1,0,31752
0,0,0,1,0,0,31753
1,2,1,0,1,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
1,0,1,0,1,0,31758
1,0,1,0,1,0,31759
2,1,2,1,2,0,31760
0,0,0,0,0,1,31762
1,0,1,2,1,0,31763
0,0,0,0,0,1,31765
0,0,0,0,0,0,31784
0,0,0,0,0,1,31787
3,1,4,3,1,1,31796
1,0,0,0,0,0,31804
1,0,0,0,0,0,31805
2,0,0,0,0,0,31806
0,0,2,2,2,0,31807
2,0,2,2,2,0,31808
1,0,2,1,0,0,31825
0,0,0,0,0,0,31826
1,0,2,1,0,0,31827
0,0,0,0,0,1,31831
6,2,6,6,3,11,31834
6,2,6,6,3,11,31835
0,0,1,0,3,0,31836
0,0,0,0,1,0,31838
0,0,0,0,1,0,31843
3,0,3,0,4,0,31844
0,0,0,0,0,0,31848
0,1,1,1,1,2,31850
8,0,1,0,4,0,31852
8,0,1,0,5,0,31855
0,0,2,0,3,0,31856
0,0,6,9,4,0,31861
4,0,3,0,8,0,31864
1,0,1,0,2,3,31904
1,0,1,0,2,0,31905
0,0,0,0,0,3,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
17,14,2,13,8,5,31937
6,9,2,9,2,0,31944
0,0,0,0,0,0,31945
0,0,0,0,0,0,31946
0,1,0,1,0,0,31950
1,0,3,0,3,0,31955
0,0,0,0,0,0,31961
0,1,0,1,0,1,31971
0,2,0,2,0,1,31972
0,3,0,3,0,0,31973
1,0,0,0,1,0,31974
0,0,5,3,2,37,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
1,9,4,7,6,1,31999
0,0,0,0,0,0,32010
1,3,0,1,0,0,32012
1,0,0,0,0,0,32013
1,0,0,0,1,0,32021
5,2,6,6,2,11,32022
1,0,1,1,2,0,32024
0,1,0,1,0,1,32031
1,0,1,0,1,0,32033
0,0,0,0,0,0,32034
1,0,1,0,2,0,32036
0,0,0,0,0,0,32051
0,0,0,0,0,0,32054
0,2,1,3,2,0,32063
0,2,1,2,2,1,32064
0,2,0,3,0,1,32065
6,2,8,6,4,10,32080
0,0,2,0,0,0,32082
0,0,1,0,0,0,32089
0,1,0,1,0,0,32091
0,0,0,0,0,1,32092
0,0,0,0,0,0,32099
0,0,0,0,0,0,32100
0,0,0,0,0,0,32101
0,0,0,0,0,0,32108
2,3,0,9,3,1,32111
0,0,0,0,0,0,32113
0,0,0,0,0,0,32116
0,0,2,0,0,0,32117
3,1,2,1,1,1,32118
2,0,1,0,0,0,32119
2,0,4,0,3,0,32120
0,0,1,0,0,0,32121
2,0,5,0,3,0,32122
0,0,1,0,0,0,32123
0,0,0,0,0,0,32124
0,0,0,0,0,0,32133
0,0,0,0,0,0,32134
0,0,0,0,0,1,32138
0,0,0,0,0,1,32146
0,0,0,0,0,5,32148
0,0,6,5,5,23,32149
0,0,1,0,1,1,32163
3,15,1,7,1,0,32164
2,16,1,6,1,0,32165
0,0,0,0,0,0,32175
0,0,0,0,0,0,32176
1,2,3,1,1,1,32177
0,0,0,0,0,0,32179
0,0,6,2,4,23,32189
0,0,4,0,0,0,32208
0,0,0,0,1,0,32209
0,0,4,0,1,0,32210
0,0,0,0,0,0,32214
0,0,1,0,1,0,32216
5,4,2,5,9,0,32225
3,1,4,0,5,11,32233
3,2,4,2,6,2,32234
0,0,0,1,0,0,32249
1,2,0,5,1,0,32250
3,2,1,3,3,0,32256
0,0,0,0,0,3,32295
2,1,1,3,1,0,32336
0,0,0,0,0,1,32338
0,0,4,0,0,0,32370
0,0,0,0,1,0,32372
0,0,3,0,0,1,32376
0,0,1,0,0,1,32377
0,0,3,2,0,7,32380
7,7,5,2,5,5,32388
0,0,0,0,0,6,32393
3,7,3,2,3,3,32400
4,5,2,3,2,2,32401
0,5,0,3,0,0,32402
2,0,2,1,1,0,32428
2,0,2,1,1,0,32429
0,0,0,0,0,0,32443
0,0,0,0,0,0,32444
0,0,0,0,0,0,32445
0,0,0,0,0,0,32452
0,0,1,0,0,0,32453
0,0,0,0,0,0,32457
0,0,1,0,0,0,32458
0,0,1,0,0,0,32459
0,0,0,0,0,0,32464
1,0,3,1,1,0,32465
0,0,0,0,0,0,32467
0,0,0,0,0,0,32468
0,0,0,0,0,0,32471
0,0,0,0,0,0,32473
0,0,0,0,0,0,32474
0,0,0,0,0,0,32478
0,0,0,0,0,0,32481
0,0,0,0,0,0,32483
0,0,0,0,0,4,32485
7,12,5,14,6,0,32493
1,0,2,0,0,2,32502
0,0,0,0,0,3,32507
0,0,1,0,1,1,32508
0,1,2,1,1,1,32522
0,1,1,0,0,0,32523
0,1,1,1,1,0,32544
2,0,0,0,1,0,32577
0,0,0,0,0,0,32578
3,0,0,2,2,0,32579
1,0,0,2,1,0,32580
8,0,0,0,7,0,32585
1,0,3,0,0,0,32694
0,0,1,0,0,0,32697
0,0,0,0,0,0,32698
0,0,1,0,0,0,32699
0,8,1,7,1,2,32711
0,1,0,1,0,1,32712
0,0,0,0,0,0,32726
0,0,0,0,0,0,32727
0,0,0,0,0,0,32728
0,0,2,0,0,0,32729
0,0,2,0,0,0,32730
0,0,0,0,0,0,32731
0,0,0,0,1,0,32738
0,0,2,0,1,0,32739
0,0,0,0,0,0,32740
0,0,0,0,0,0,32741
0,0,0,0,0,0,32742
0,0,0,0,1,0,32744
0,0,0,0,1,0,32746
0,0,0,0,0,0,32747
0,0,0,0,0,3,32762
0,0,1,1,0,4,32763
0,0,1,1,0,7,32765
0,0,1,0,0,0,32768
0,0,0,0,0,0,32781
0,0,2,1,2,0,32794
0,0,0,0,0,3,32796
0,1,0,0,0,1,32848
2,2,1,0,0,2,32855
2,1,0,0,0,1,32860
1,0,0,0,3,1,32862
2,0,0,0,0,5,32863
0,0,2,3,0,2,32865
1,1,1,1,1,0,32876
0,0,0,0,0,1,32878
0,0,1,0,1,0,32886
0,0,2,1,2,1,32888
2,0,2,1,2,1,32889
0,1,1,1,1,1,32895
0,0,0,0,0,0,32924
0,1,0,0,0,0,32938
2,0,3,0,6,2,32951
0,3,0,0,0,1,32955
0,1,1,0,0,3,32956
0,0,0,0,0,3,32957
0,4,1,0,0,1,32958
2,0,3,0,0,0,32962
2,0,3,0,0,0,32963
0,0,0,0,0,0,32969
1,0,1,0,1,2,32971
0,0,0,0,1,0,32982
1,0,0,0,0,0,32986
0,0,0,0,0,0,32994
1,1,1,1,1,0,32996
1,1,1,1,1,0,32997
0,3,4,5,0,0,33000
1,0,0,0,0,1,33003
0,0,0,0,0,1,33011
0,0,0,0,0,2,33012
1,4,1,6,3,0,33019
0,0,0,0,0,0,33021
0,0,1,0,1,0,33022
0,0,1,0,1,0,33023
0,0,0,0,0,0,33024
0,0,0,0,0,0,33032
0,0,3,0,0,0,33043
0,0,0,0,0,0,33048
0,1,0,0,0,1,33049
0,0,1,0,0,0,33055
1,1,1,3,1,0,33056
1,1,1,3,1,0,33057
1,0,0,0,0,0,33063
1,1,1,3,1,0,33064
1,1,1,3,2,0,33065
1,1,1,3,1,0,33067
0,0,0,0,0,0,33068
0,0,0,0,0,0,33069
0,0,0,0,0,0,33070
0,1,0,0,0,0,33071
0,0,0,0,1,0,33074
0,0,0,0,0,0,33075
1,1,1,3,1,0,33076
0,0,0,0,0,0,33077
0,0,0,0,0,3,33078
0,0,0,2,0,3,33080
0,0,0,1,0,0,33081
0,0,0,0,0,0,33085
0,0,0,0,0,1,33086
0,0,0,0,0,2,33087
0,0,0,0,0,3,33088
0,0,1,0,0,0,33090
0,0,0,0,0,0,33091
0,0,0,0,0,0,33092
0,0,0,1,0,0,33095
0,0,0,0,1,0,33097
0,0,0,0,0,0,33099
0,0,0,0,0,1,33104
0,1,0,0,0,3,33109
0,1,2,1,0,1,33111
0,0,0,0,0,0,33118
0,0,0,0,0,0,33135
1,1,5,2,5,4,33136
1,1,5,2,5,4,33137
3,1,3,2,3,1,33143
0,0,0,1,0,0,33146
1,0,0,0,2,2,33151
0,1,1,1,1,1,33161
2,0,0,0,1,0,33171
1,0,0,0,0,0,33172
4,2,2,0,4,1,33174
3,0,2,0,2,0,33177
1,0,0,0,1,0,33178
2,0,2,0,1,0,33179
1,0,4,0,3,0,33181
0,0,3,0,2,4,33182
0,0,0,0,0,1,33193
0,0,0,0,0,0,33194
0,0,0,0,0,0,33207
2,0,3,0,0,0,33213
4,0,6,0,2,0,33214
1,0,0,0,2,0,33217
0,0,0,0,0,2,33218
0,0,1,0,1,0,33220
0,0,1,0,0,4,33221
0,0,1,0,1,0,33225
0,0,1,0,1,0,33226
0,1,4,0,3,1,33228
0,1,3,0,2,1,33229
0,0,1,0,1,0,33230
0,0,0,0,0,0,33231
0,0,1,0,1,0,33232
0,1,0,0,0,4,33233
0,1,1,2,0,0,33234
0,2,1,2,0,4,33235
0,0,0,0,0,0,33237
0,1,0,0,0,2,33240
4,7,2,2,1,1,33244
1,0,0,0,0,2,33288
0,1,0,0,1,0,33293
7,0,7,1,6,0,33296
2,0,1,0,0,1,33303
6,2,6,2,7,0,33318
4,0,3,0,4,0,33325
4,0,3,0,4,0,33326
0,0,0,0,0,0,33327
1,1,1,3,1,0,33328
1,1,0,2,1,0,33329
0,0,0,2,0,0,33330
0,0,1,1,0,0,33331
0,0,0,0,0,0,33335
0,0,0,2,0,0,33336
0,0,0,0,0,3,33338
2,1,7,4,5,2,33341
0,0,1,0,0,2,33342
2,1,6,4,5,4,33343
0,0,0,0,0,1,33344
0,0,0,0,0,2,33346
0,0,0,0,0,0,33347
0,0,0,0,0,0,33353
0,0,0,0,0,2,33356
0,0,1,0,0,0,33358
1,0,0,0,1,0,33359
1,0,1,0,1,0,33360
1,0,0,0,1,1,33362
0,2,1,2,0,3,33363
1,0,2,0,1,2,33367
1,0,2,1,1,2,33368
0,0,0,0,0,0,33369
0,0,0,0,0,0,33373
0,0,1,0,0,0,33376
0,0,1,0,0,0,33377
0,0,1,0,0,2,33378
0,0,2,0,2,0,33381
1,0,0,0,0,0,33384
0,0,0,0,0,0,33386
0,0,0,0,2,0,33387
0,0,0,0,0,0,33388
0,0,0,0,2,0,33389
0,0,1,0,0,0,33401
2,0,7,0,1,1,33403
0,0,1,0,0,0,33420
0,0,1,0,0,0,33421
0,0,1,0,0,0,33422
3,3,0,0,1,0,33424
3,3,1,0,1,0,33425
0,0,3,0,0,1,33434
0,0,4,0,0,1,33435
0,0,0,0,0,0,33443
0,0,0,0,0,1,33456
0,0,0,1,0,2,33470
0,0,0,0,0,0,33472
0,0,0,0,0,0,33475
0,0,0,0,0,0,33476
0,0,0,0,0,0,33479
1,0,1,0,0,1,33482
0,0,0,0,0,0,33492
0,0,0,0,0,0,33495
0,0,0,0,0,2,33496
0,0,0,0,0,2,33497
4,0,5,14,13,0,33506
0,0,0,0,0,0,33507
0,0,0,0,1,0,33528
0,0,0,0,1,0,33531
1,0,0,0,0,0,33563
1,0,0,0,1,0,33566
0,0,0,0,0,0,33578
0,0,0,0,0,0,33583
0,1,0,0,0,1,33612
2,1,2,1,2,1,33613
0,0,0,0,0,0,33614
0,0,0,0,0,0,33615
0,0,0,0,0,0,33616
0,0,0,0,0,0,33654
6,2,5,5,4,3,33656
6,2,5,5,4,0,33666
1,1,1,1,1,0,33668
7,0,3,3,2,1,33671
0,0,0,0,2,0,33699
0,0,0,0,1,0,33700
0,0,0,0,3,0,33701
2,1,1,1,1,0,33704
3,0,2,0,3,0,33721
2,0,2,2,0,2,33748
2,0,3,2,0,2,33749
0,0,0,0,0,0,33756
4,0,4,2,3,2,33768
1,0,2,0,1,10,33770
2,1,3,1,2,1,33771
1,0,0,0,0,9,33779
0,0,0,0,1,0,33782
1,3,2,3,0,4,33784
1,0,0,0,0,0,33788
1,4,2,3,1,0,33789
2,4,2,3,1,0,33790
1,0,1,0,0,0,33795
1,3,1,2,0,0,33796
2,3,2,2,0,0,33797
4,0,1,0,5,4,33798
3,5,7,7,6,3,33802
3,5,7,6,6,3,33803
3,5,7,7,5,0,33805
5,0,2,0,7,0,33808
0,1,0,0,1,3,33813
0,0,0,0,0,1,33815
0,0,0,0,0,0,33847
0,0,0,0,0,0,33849
0,0,0,0,0,0,33850
1,0,0,0,0,0,33851
1,0,0,0,0,0,33852
0,1,0,0,0,0,33860
1,1,3,0,2,0,33893
1,1,3,0,2,0,33894
0,0,0,0,0,0,33895
0,0,2,2,1,0,33903
0,0,2,0,0,2,33904
0,0,2,2,1,2,33905
4,5,4,5,5,0,33920
0,0,0,0,1,0,33928
6,6,5,5,8,1,33929
6,6,5,5,7,1,33930
0,0,0,0,0,0,33936
1,0,0,0,1,0,33944
2,1,1,1,1,0,33945
0,0,3,0,0,0,33947
5,0,5,2,5,0,33975
0,0,0,0,0,0,33995
0,0,0,0,0,0,33996
0,0,0,0,0,0,33997
0,0,0,0,0,0,33999
0,0,0,0,0,0,34002
0,0,0,0,0,0,34003
2,7,2,2,2,14,34004
1,0,0,0,0,0,34020
1,0,0,0,0,0,34021
0,0,0,0,0,0,34022
0,0,0,0,0,0,34023
0,0,0,0,0,0,34025
0,0,0,0,1,0,34028
0,0,0,0,1,0,34029
0,0,0,0,0,3,34032
0,0,0,0,0,0,34033
4,0,0,0,1,0,34035
4,0,0,0,1,0,34036
2,1,0,0,0,1,34046
0,0,0,0,0,0,34048
0,0,2,3,3,2,34052
0,0,0,0,0,0,34055
0,0,2,0,0,0,34056
0,0,2,0,0,0,34057
0,0,0,0,0,0,34058
0,0,0,0,0,0,34060
10,27,1,12,3,1,34080
11,28,2,13,2,0,34081
1,1,1,1,1,1,34082
0,1,0,0,0,0,34084
2,0,2,2,1,0,34085
1,0,0,0,0,0,34087
1,0,2,2,1,0,34089
0,0,0,0,0,0,34098
0,0,2,0,0,0,34112
0,0,2,0,0,0,34113
6,0,10,0,9,0,34126
3,0,2,0,1,0,34127
1,7,2,6,1,0,34129
0,0,0,0,0,0,34130
1,7,2,6,1,0,34131
3,0,1,0,1,0,34138
3,0,9,0,8,0,34139
1,0,2,1,1,0,34185
0,0,1,1,0,1,34187
0,1,2,1,2,0,34206
0,1,2,2,2,4,34207
0,0,0,1,0,4,34208
0,0,0,0,0,2,34230
1,0,0,0,1,0,34233
0,0,0,0,0,0,34236
1,7,2,6,1,0,34237
3,0,0,0,1,0,34242
0,0,0,0,0,0,34243
1,1,1,1,1,2,34247
3,0,0,0,1,0,34248
0,0,0,0,0,0,34250
3,0,0,0,1,0,34252
0,0,0,0,0,0,34253
0,0,1,1,0,0,34254
3,0,1,1,1,0,34256
1,0,3,0,1,0,34257
1,0,3,0,1,0,34258
0,0,1,1,0,0,34260
0,0,0,0,0,0,34261
2,0,3,0,4,0,34267
0,0,1,1,0,0,34269
0,0,0,0,0,0,34270
0,0,0,0,0,0,34274
0,0,0,0,0,0,34275
0,0,0,0,0,0,34276
0,0,0,0,0,0,34278
0,0,0,0,0,0,34286
5,6,5,6,8,3,34289
4,7,4,5,7,3,34290
0,0,0,0,0,0,34291
4,2,3,1,3,0,34292
1,0,1,0,1,0,34297
0,0,0,0,1,0,34298
1,0,1,0,2,0,34299
0,0,0,0,0,0,34302
0,1,1,2,0,0,34303
0,0,0,0,0,0,34325
0,1,0,0,0,0,34343
0,1,0,0,0,0,34344
0,0,0,0,0,0,34345
0,0,0,1,0,0,34346
1,0,1,0,1,1,34347
1,0,1,0,1,0,34350
0,0,0,0,0,1,34351
1,0,0,0,0,0,34356
1,0,0,0,0,0,34361
0,0,0,0,0,0,34367
0,0,0,0,0,0,34368
1,0,0,1,0,0,34369
1,0,0,1,0,0,34370
0,0,0,0,0,0,34372
0,0,0,0,0,0,34374
0,0,0,0,0,0,34395
0,0,0,0,1,0,34423
1,1,1,1,1,0,34425
1,0,1,0,4,0,34452
0,0,1,2,5,8,34453
1,0,0,2,1,8,34454
0,0,2,1,1,0,34456
0,0,1,1,1,0,34458
0,0,0,0,0,1,34459
1,0,0,0,0,0,34463
0,0,1,0,4,0,34464
1,0,1,2,4,8,34465
1,0,0,0,1,0,34466
0,0,0,1,0,0,34469
0,0,0,0,0,0,34470
2,0,2,0,1,0,34481
0,0,0,0,0,0,34492
0,0,0,0,0,1,34493
0,0,0,0,0,0,34500
0,0,0,0,0,0,34520
0,0,2,0,0,1,34563
0,0,2,0,0,1,34564
1,0,1,1,1,1,34568
0,0,1,0,1,1,34574
0,1,0,1,0,0,34575
0,0,0,0,2,0,34576
1,3,1,3,2,4,34587
12,13,11,15,14,5,34593
1,0,0,0,0,0,34596
0,0,0,0,1,0,34597
0,0,0,0,0,1,34598
0,0,0,0,0,0,34599
0,0,0,0,0,1,34600
0,0,1,0,1,1,34601
1,0,4,0,1,2,34603
0,1,2,1,1,0,34613
1,0,4,0,1,2,34614
1,1,6,1,2,2,34615
1,0,4,0,1,2,34617
0,0,0,0,0,0,34618
0,0,0,1,0,1,34623
0,0,0,1,0,1,34624
0,1,0,0,0,2,34627
2,0,5,4,4,0,34629
1,0,0,0,1,2,34630
1,0,0,0,1,0,34634
