RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,52656
0,0,0,0,0,0,52657
0,0,0,0,0,0,52658
0,0,5,0,0,4,52674
0,0,0,0,0,0,52687
0,0,0,0,0,0,52688
0,0,0,0,0,0,52689
1,2,3,1,3,1,52704
1,2,3,1,3,0,52706
0,0,0,0,0,0,52724
3,0,3,0,5,0,52725
0,0,0,0,0,0,52778
0,0,0,1,0,0,52794
1,0,3,1,4,0,52799
2,0,4,1,5,1,52800
1,0,4,0,4,0,52816
0,0,0,0,0,0,52817
0,0,0,0,0,0,52829
0,0,0,0,0,0,52857
0,0,0,0,0,0,52859
0,0,0,0,0,0,52905
0,0,0,0,0,0,52906
0,0,0,0,0,0,52917
0,0,1,1,0,0,52923
0,0,1,0,2,0,52931
0,0,0,0,0,0,52944
0,0,1,0,2,0,52945
0,0,0,0,0,0,52950
0,0,1,0,2,0,52951
0,0,0,0,0,0,52952
0,0,0,0,0,0,52953
1,0,0,2,0,0,53013
0,0,0,1,0,0,53015
2,2,5,2,4,3,53023
0,0,0,0,0,1,53057
1,0,0,0,0,0,53069
3,1,4,3,4,0,53070
4,1,4,3,4,0,53071
3,9,16,19,17,1,53075
1,2,8,4,10,0,53076
1,0,2,0,1,0,53079
1,2,4,4,10,0,53081
0,0,0,1,2,0,53085
3,1,1,1,3,1,53092
3,1,1,1,3,1,53093
0,0,6,0,0,4,53120
0,0,0,0,0,0,53127
3,1,5,4,4,0,53131
0,1,1,1,0,0,53140
0,0,0,0,0,0,53150
0,0,0,0,0,0,53151
0,0,0,0,0,0,53152
0,0,0,0,0,0,53173
0,0,0,0,0,1,53174
0,0,0,0,0,1,53175
2,5,3,7,2,6,53179
7,0,5,1,4,0,53185
0,0,0,0,0,0,53186
7,0,5,1,4,0,53187
0,0,1,0,1,1,53194
0,0,1,0,1,0,53196
5,21,5,9,6,8,53200
0,1,0,0,0,0,53202
3,1,3,1,4,1,53215
7,0,5,1,4,0,53220
0,0,0,0,0,0,53222
1,4,2,7,2,1,53226
0,0,2,2,2,0,53234
2,0,5,0,0,0,53276
2,0,4,0,0,4,53281
0,7,7,13,13,0,53283
0,6,15,14,17,1,53284
0,0,1,0,0,6,53288
1,0,0,0,0,0,53305
0,0,0,0,0,0,53335
3,0,3,0,5,0,53338
1,0,0,0,0,0,53341
0,1,0,0,1,0,53342
0,1,0,0,1,0,53343
0,1,0,0,1,0,53345
0,1,0,0,1,0,53346
1,0,0,1,0,0,53348
1,1,1,0,1,1,53349
3,7,3,7,3,6,53350
0,7,0,6,0,6,53351
0,0,0,0,0,0,53355
1,0,1,0,1,2,53356
3,0,0,0,2,0,53368
3,2,1,3,3,0,53402
1,2,6,14,4,0,53403
0,0,0,0,0,2,53433
5,3,5,6,5,0,53447
2,1,4,0,5,5,53453
0,0,1,0,0,1,53465
0,4,1,1,1,0,53483
0,0,1,1,1,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
1,9,0,2,0,0,53506
1,9,1,3,1,0,53507
0,0,0,0,0,0,53510
0,0,0,0,0,0,53521
0,0,0,0,0,1,53522
0,0,0,0,0,1,53523
3,1,1,1,1,0,53528
1,1,1,0,1,1,53530
0,1,2,0,0,1,53533
0,0,1,0,0,1,53534
0,1,1,0,0,0,53535
2,1,0,0,0,0,53540
1,0,0,0,0,1,53541
0,0,0,0,0,0,53591
1,3,1,0,0,0,53592
1,3,1,0,0,0,53593
0,0,0,0,0,0,53608
0,0,0,0,0,0,53610
1,0,2,0,2,11,53613
1,0,2,0,1,11,53614
2,2,8,8,4,41,53615
1,0,0,0,1,0,53618
1,0,0,0,0,0,53623
2,3,1,0,0,0,53628
1,0,0,0,0,0,53629
1,0,1,1,2,0,53630
1,0,1,1,2,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
6,1,1,4,3,0,53650
5,20,2,7,2,0,53661
5,20,2,7,2,0,53662
2,0,0,0,1,0,53670
2,1,3,4,5,0,53673
1,0,3,0,2,10,53705
1,1,1,1,1,0,53707
0,0,0,0,0,0,53708
0,0,0,0,0,1,53710
0,0,0,0,0,1,53714
0,0,0,0,0,0,53743
2,0,5,0,0,0,53744
0,0,0,0,0,0,53757
0,0,0,0,0,0,53759
0,0,0,0,0,0,53760
0,0,0,0,0,0,53786
1,0,0,0,1,0,53804
1,0,0,0,1,0,53816
0,0,0,0,0,0,53844
0,0,0,0,0,0,53848
0,0,0,0,0,0,53857
4,15,6,12,6,0,53860
0,0,0,0,0,0,53861
5,16,7,12,6,0,53865
1,1,1,0,0,0,53866
0,0,0,0,1,0,53867
0,0,0,0,0,0,53869
0,0,0,0,0,1,53883
0,0,0,0,0,1,53886
0,0,0,0,0,0,53890
1,0,2,1,1,0,53895
0,0,2,0,1,0,53901
2,0,0,0,2,0,53928
0,2,0,1,0,2,53938
1,0,1,0,1,0,53939
2,6,0,4,3,0,53943
2,6,0,4,1,1,53944
1,0,1,1,0,0,53980
0,0,0,0,0,0,54019
0,0,0,0,0,2,54033
0,0,0,0,0,0,54043
1,0,0,0,1,0,54045
1,0,0,0,0,0,54056
1,0,0,0,0,0,54064
0,0,0,0,0,0,54065
1,0,0,0,0,0,54066
0,0,0,0,0,0,54067
0,0,0,0,0,0,54069
0,0,0,0,0,0,54070
1,0,0,0,1,0,54071
0,0,0,0,0,0,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,0,0,0,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
3,5,1,4,1,0,54105
3,5,0,4,1,0,54108
4,5,0,3,1,0,54109
1,0,2,2,3,0,54141
0,0,0,0,0,0,54152
0,0,0,0,0,0,54153
3,32,4,18,5,0,54159
5,21,6,18,6,0,54162
3,21,2,9,1,0,54164
1,1,0,0,0,0,54174
7,33,6,19,7,0,54175
6,32,6,19,7,0,54176
9,8,7,10,10,0,54185
10,7,6,5,7,0,54186
0,2,0,1,0,5,54196
2,3,3,6,3,0,54197
0,0,2,1,2,0,54198
1,1,0,0,0,2,54213
1,1,0,0,0,2,54215
2,0,2,1,1,0,54227
0,0,0,0,0,1,54231
0,0,0,0,0,1,54238
0,0,0,0,0,0,54248
0,0,0,0,0,0,54249
4,2,2,2,5,0,54250
0,2,0,0,0,0,54255
1,0,2,0,2,1,54259
0,0,0,0,0,0,54263
0,0,0,0,0,0,54266
1,2,0,1,1,0,54269
0,1,0,0,0,6,54270
1,2,0,1,1,1,54288
0,0,0,0,0,0,54293
2,1,1,2,1,0,54295
0,0,0,0,1,0,54301
0,0,0,0,1,0,54303
4,1,2,2,2,1,54315
0,0,0,0,0,0,54325
0,0,0,0,0,1,54329
0,0,0,0,0,0,54331
0,1,0,0,0,6,54332
4,0,1,1,3,0,54353
2,1,1,3,2,0,54357
0,0,0,0,0,3,54358
0,0,0,0,0,0,54362
0,0,1,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,1,54375
0,0,1,0,0,0,54393
1,1,1,1,1,0,54395
0,0,0,0,0,0,54396
0,0,1,0,1,0,54399
0,0,0,0,0,0,54412
0,0,2,1,2,0,54441
0,0,1,0,1,2,54442
0,2,0,2,0,0,54447
0,1,0,1,0,1,54452
0,0,0,0,0,0,54462
0,0,0,0,0,0,54501
0,0,0,0,0,1,54506
0,0,0,0,0,9,54507
0,0,0,0,0,8,54508
0,1,0,0,0,1,54555
0,0,1,0,1,1,54580
1,0,0,0,1,1,54581
1,4,2,4,5,0,54587
1,0,0,0,1,0,54588
2,1,0,1,2,1,54593
0,1,0,0,0,1,54608
0,1,0,0,0,1,54609
1,22,2,17,3,2,54623
0,0,3,0,0,1,54667
0,0,0,0,0,0,54668
2,0,3,2,3,0,54697
2,0,3,2,4,3,54698
0,0,0,0,1,3,54699
0,0,1,1,1,0,54703
3,0,3,2,3,0,54704
0,0,2,2,0,0,54747
4,1,5,3,5,0,54774
0,0,4,1,1,0,54778
1,4,0,3,0,0,54784
2,0,2,0,1,0,54795
0,0,0,0,0,0,54797
3,0,1,0,2,0,54798
0,0,0,0,0,0,54843
0,0,0,0,0,0,54844
2,1,0,1,1,10,54852
0,0,0,0,0,0,54867
0,0,3,1,0,1,54868
0,0,1,0,1,0,54870
0,0,0,0,0,0,54873
4,0,9,0,11,2,54886
0,0,1,1,1,4,54892
0,0,0,1,1,0,54895
19,28,13,9,15,1,54909
4,0,3,0,5,1,54912
2,0,1,0,0,0,54924
1,0,1,1,4,0,54986
0,0,1,0,0,1,54993
3,2,5,4,4,0,54995
0,0,0,0,0,2,55011
0,0,0,0,0,5,55013
6,1,0,1,1,0,55055
5,1,0,1,1,0,55067
0,0,0,0,0,0,55081
7,29,5,18,5,0,55082
7,29,5,18,5,0,55083
1,1,2,3,1,0,55086
0,0,0,0,0,0,55089
0,0,0,0,0,0,55090
0,0,0,0,0,0,55091
1,1,1,2,1,0,55098
0,0,0,0,2,0,55103
0,0,0,0,0,0,55110
0,0,0,0,0,0,55119
4,7,5,5,3,0,55120
0,0,0,0,0,0,55154
1,1,1,1,2,0,55155
2,0,0,0,2,1,55156
0,0,0,0,0,7,55161
1,0,0,0,0,0,55239
0,0,0,0,0,0,55240
1,0,0,0,0,0,55241
1,0,0,0,0,0,55244
0,0,0,0,0,0,55277
0,1,0,0,0,0,55278
5,3,8,10,7,0,55292
5,3,8,10,7,4,55294
3,0,1,1,1,0,55302
0,0,3,4,0,39,55313
1,5,13,11,4,22,55336
1,5,10,4,2,10,55337
0,0,0,0,0,0,55352
2,5,0,4,1,0,55354
0,0,1,2,1,1,55402
2,0,2,1,2,1,55426
5,2,0,0,1,0,55427
5,1,0,0,1,0,55429
6,5,0,3,1,7,55448
6,4,0,4,1,0,55449
0,1,0,1,0,7,55450
6,4,0,4,1,0,55451
6,4,0,4,1,0,55453
3,0,1,1,2,0,55457
6,4,0,4,1,0,55459
5,4,0,2,1,8,55465
0,0,0,0,0,2,55466
2,0,1,0,4,0,55471
6,4,0,2,1,0,55472
2,4,1,1,0,0,55473
2,0,2,1,5,0,55474
0,0,0,0,0,0,55475
2,1,0,0,2,0,55479
2,0,1,0,1,0,55483
2,1,2,0,0,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
3,1,4,1,0,0,55524
3,0,8,0,1,0,55525
3,1,2,2,1,0,55536
5,3,4,6,3,0,55537
4,0,6,0,3,0,55557
2,0,0,0,2,0,55574
1,0,0,0,0,0,55586
2,6,4,4,6,0,55601
3,0,7,4,5,0,55612
4,0,4,6,5,0,55613
0,0,2,0,0,0,55624
7,9,3,9,6,0,55645
0,0,1,0,1,1,55650
2,0,2,0,2,0,55689
4,1,4,1,8,0,55690
2,2,6,7,4,0,55696
0,0,0,0,0,0,55706
0,0,0,0,0,0,55712
0,0,1,2,3,0,55720
1,0,2,2,3,1,55728
0,2,1,2,1,0,55731
2,0,2,1,1,1,55732
2,2,1,2,1,0,55734
1,1,0,1,0,0,55735
0,0,0,0,0,0,55745
0,0,0,0,1,2,55747
1,1,3,3,2,1,55755
2,2,4,3,4,0,55756
1,0,0,0,1,0,55757
0,1,1,0,1,1,55758
2,2,4,4,4,0,55759
0,0,0,1,0,0,55760
2,1,0,0,0,0,55766
0,0,0,0,1,0,55785
0,0,0,0,1,0,55791
0,0,0,0,0,2,55799
0,0,0,0,1,0,55801
0,0,0,0,0,0,55805
1,0,0,0,0,0,55806
1,0,0,0,0,0,55808
0,0,1,0,0,2,55814
0,0,1,0,0,2,55815
0,19,1,12,0,1,55837
0,19,1,13,0,0,55838
1,19,2,14,2,0,55840
1,19,0,13,0,0,55841
3,20,8,15,4,0,55844
2,19,7,16,3,1,55845
1,1,3,1,2,0,55854
1,1,1,1,2,0,55857
0,0,0,2,0,1,55863
1,0,1,0,2,1,55865
1,0,1,0,2,0,55866
4,13,7,25,9,4,55868
1,25,6,17,3,3,55871
1,19,5,15,3,0,55873
0,0,0,0,0,1,55879
6,28,2,18,6,0,55882
0,1,0,1,1,0,55885
2,0,5,1,2,0,55886
6,28,2,18,6,0,55888
0,0,1,0,0,0,55893
2,0,1,0,2,0,55899
1,0,1,0,1,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
1,1,0,2,0,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,0,0,0,1,55951
0,0,0,0,0,1,55952
0,0,1,1,2,1,55953
0,0,1,1,2,2,55955
0,0,1,1,2,9,55958
0,0,2,1,0,0,55988
0,0,5,0,0,0,55991
0,1,2,0,0,1,55994
0,0,0,0,0,0,55996
0,0,1,0,2,0,56011
0,0,0,0,0,0,56013
5,21,3,9,3,0,56022
7,21,3,9,2,0,56023
0,0,0,0,1,0,56029
3,4,3,10,5,0,56030
3,4,3,10,6,0,56031
4,5,3,2,4,6,56036
2,0,3,2,1,1,56044
0,0,1,0,0,0,56148
2,1,4,2,3,0,56149
1,0,0,0,0,0,56165
5,17,10,14,4,4,56170
6,16,6,15,5,0,56172
0,0,0,0,0,0,56183
0,0,0,0,0,0,56185
0,0,0,0,1,0,56186
2,1,5,0,2,1,56206
1,2,0,1,0,0,56216
4,1,4,1,6,0,56224
0,1,1,1,0,1,56228
6,20,4,7,4,0,56232
5,9,8,16,10,3,56237
7,10,8,19,10,2,56238
0,0,0,0,0,0,56247
0,0,0,0,0,0,56255
3,14,4,14,4,3,56263
3,9,4,9,4,3,56266
2,1,3,1,6,1,56286
2,1,1,1,2,1,56287
0,0,2,0,4,0,56288
0,0,0,0,0,0,56306
2,0,3,0,1,2,56327
1,1,2,1,1,0,56330
3,13,2,24,5,2,56336
5,2,6,1,7,0,56338
1,1,3,1,2,3,56343
0,0,2,3,2,1,56346
0,1,0,1,1,0,56354
3,4,6,5,2,1,56360
2,4,1,2,3,1,56364
10,24,3,6,4,0,56402
2,0,0,0,1,0,56435
2,0,0,0,0,0,56436
0,0,0,0,0,0,56437
0,0,0,0,1,0,56438
0,0,5,0,0,10,56441
0,0,0,0,0,0,56442
1,0,1,1,1,0,56444
0,1,0,0,0,0,56445
0,0,2,0,0,10,56446
0,0,0,0,0,0,56451
2,1,0,0,0,0,56455
2,1,0,0,0,0,56456
0,0,0,0,0,0,56461
3,0,2,0,4,0,56462
3,0,2,0,4,0,56463
3,0,2,0,4,0,56466
0,0,0,0,1,16,56473
2,0,1,0,2,0,56474
1,0,0,0,1,9,56479
3,9,5,14,5,22,56486
2,0,0,0,2,0,56502
2,0,5,0,0,4,56505
0,0,0,0,0,0,56509
0,0,1,0,0,1,56511
9,5,5,8,7,1,56512
0,2,6,8,10,0,56516
0,0,0,0,0,0,56517
0,7,6,13,10,0,56520
0,5,0,5,0,0,56521
0,0,0,0,1,0,56530
0,0,0,0,1,1,56534
1,0,0,0,0,0,56537
2,11,1,7,3,1,56541
0,0,0,0,1,0,56542
0,7,0,6,0,6,56550
0,0,0,0,0,0,56553
0,0,0,0,1,1,56562
0,0,4,0,0,1,56564
1,1,1,2,1,3,56575
1,0,1,0,1,0,56596
0,3,3,4,1,0,56621
0,0,1,0,0,0,56625
0,0,1,0,0,0,56626
1,4,0,3,0,0,56631
0,0,1,1,0,0,56635
1,0,1,3,1,6,56636
9,10,3,8,7,4,56651
9,1,0,1,2,0,56661
14,1,0,1,2,3,56662
5,0,0,0,0,3,56663
1,2,0,1,0,0,56670
0,0,3,0,1,13,56682
0,0,0,0,0,13,56683
0,0,3,0,1,2,56684
0,0,0,0,1,0,56685
2,0,0,0,1,0,56688
1,0,0,0,0,0,56702
1,0,0,0,2,0,56710
1,0,0,0,0,0,56767
1,0,0,0,0,0,56783
5,14,2,13,1,6,56795
0,0,0,0,0,0,56798
4,1,4,3,6,0,56804
4,1,4,3,6,0,56805
1,0,0,0,0,0,56808
4,2,1,2,3,1,56811
7,0,4,1,3,2,56820
6,0,2,0,2,2,56826
2,0,1,0,2,0,56828
2,0,1,0,2,1,56829
1,0,0,0,0,0,56846
3,1,4,3,4,0,56847
0,0,0,0,0,0,56856
1,0,0,0,1,0,56857
0,0,0,0,0,0,56863
3,1,1,2,2,6,56870
2,0,1,0,2,0,56872
0,5,2,7,0,26,56894
1,0,1,7,5,6,56896
1,5,3,14,2,26,56920
0,0,0,0,0,0,56924
0,0,2,3,2,0,56948
1,4,0,1,0,0,56962
2,0,0,0,0,0,56963
0,0,0,0,0,0,56974
0,1,1,0,0,0,56991
0,0,1,1,0,0,57004
0,0,0,0,0,0,57005
0,0,0,0,0,0,57010
0,0,0,0,0,0,57011
0,0,0,0,0,0,57014
0,0,0,1,0,0,57017
0,0,0,0,0,0,57019
0,1,2,0,0,0,57038
0,0,0,0,0,0,57043
0,1,2,0,0,0,57065
0,0,1,0,0,1,57077
0,0,1,0,0,1,57079
1,1,3,3,2,1,57091
4,1,4,3,6,0,57093
0,0,0,0,0,0,57095
0,0,0,1,1,0,57103
1,0,1,0,1,0,57117
3,2,1,1,1,0,57126
0,0,0,0,1,0,57132
0,0,0,0,0,0,57136
0,0,0,0,0,0,57146
0,0,0,0,0,0,57148
2,2,0,1,0,0,57157
0,0,0,0,0,0,57158
0,1,0,1,0,1,57165
0,0,0,0,0,0,57194
0,0,0,0,0,0,57197
0,0,0,0,0,0,57198
0,0,0,0,0,0,57199
0,0,4,0,1,6,57204
5,15,3,12,7,0,57216
1,0,0,0,1,0,57217
4,15,3,12,6,0,57218
4,1,5,1,7,0,57235
0,6,2,3,3,3,57256
2,21,2,17,2,7,57265
8,3,6,12,10,0,57279
9,4,7,13,11,17,57281
3,1,10,0,5,0,57285
1,0,1,0,0,0,57290
2,2,4,4,4,0,57292
2,2,3,4,5,5,57296
2,2,3,4,5,5,57298
0,2,0,3,2,0,57300
0,2,0,3,2,0,57301
0,0,0,0,0,0,57302
3,2,1,1,4,0,57336
0,0,0,0,0,0,57345
0,0,0,1,0,0,57347
0,0,1,0,1,0,57350
0,0,0,0,0,0,57352
0,1,0,3,0,0,57357
0,0,0,0,0,0,57359
0,0,0,0,0,0,57360
0,0,0,0,0,0,57363
0,1,0,0,0,0,57382
0,0,0,0,0,0,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
4,4,3,6,4,0,57462
4,4,3,6,4,0,57466
0,0,0,0,0,0,57493
0,0,0,0,0,1,57509
0,0,1,2,1,1,57532
0,0,3,0,1,5,57562
0,0,1,0,0,4,57563
1,2,1,1,1,0,57570
0,0,4,0,0,0,57585
0,0,1,1,1,0,57586
1,0,2,0,2,2,57587
1,0,1,1,1,2,57588
4,1,2,2,2,0,57590
1,0,1,1,1,2,57593
1,0,1,1,2,5,57594
1,1,1,0,1,6,57596
0,0,0,0,0,1,57601
0,1,0,1,0,2,57604
0,1,0,1,0,6,57612
0,0,0,0,0,0,57624
1,5,1,8,2,0,57628
3,5,1,2,2,3,57641
1,0,1,1,3,0,57653
3,0,0,0,1,0,57691
1,1,1,0,1,0,57692
8,5,9,6,8,23,57696
1,0,0,0,0,0,57704
4,1,7,4,6,1,57713
0,0,0,0,0,0,57725
0,0,0,0,0,0,57748
0,0,0,0,0,0,57749
0,0,0,0,0,0,57750
1,0,1,0,1,0,57776
0,0,1,0,1,1,57784
0,0,0,0,0,1,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,1,0,0,0,0,57835
0,0,2,0,1,1,57843
0,0,0,0,0,1,57888
3,0,0,1,1,1,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
5,9,1,6,1,0,57939
7,10,3,7,3,1,57940
5,9,1,6,1,0,57944
1,0,2,0,1,0,57948
5,9,1,5,1,0,57952
5,9,1,5,1,4,57957
4,0,8,0,8,0,57959
1,1,2,1,1,2,57960
5,9,1,5,1,3,57962
2,0,1,0,1,0,57966
5,2,5,2,6,1,57969
3,0,1,1,1,0,57975
7,9,1,5,1,0,57980
0,1,0,1,1,5,57998
0,0,0,0,0,0,58045
0,0,0,0,0,0,58046
3,24,5,16,6,0,58050
1,0,1,0,1,1,58053
2,1,1,1,1,0,58054
1,1,0,1,0,1,58055
0,0,0,0,1,0,58062
4,1,3,3,6,0,58078
4,1,3,3,6,0,58080
2,0,0,0,0,1,58169
4,0,2,0,3,0,58189
3,0,4,0,3,0,58199
0,0,0,0,0,0,58224
0,0,0,0,0,1,58229
0,0,0,0,0,0,58232
0,0,0,0,0,0,58235
0,0,0,0,0,0,58236
1,1,0,0,0,0,58240
1,0,7,0,2,0,58241
1,0,1,0,1,2,58255
0,0,0,0,0,1,58271
0,0,1,0,0,2,58273
0,0,0,0,0,0,58274
0,0,0,1,1,1,58285
2,0,1,0,2,0,58288
3,4,2,11,9,6,58290
3,4,3,11,9,9,58291
11,29,13,21,9,0,58303
0,0,0,0,0,0,58319
0,0,0,0,0,0,58320
0,0,2,0,1,0,58335
0,0,0,0,0,0,58347
0,0,0,0,0,0,58348
0,0,0,0,0,0,58349
8,3,7,4,5,1,58354
15,14,6,9,9,11,58362
11,18,14,20,16,0,58380
10,16,6,18,10,0,58381
5,1,3,2,5,5,58393
10,16,6,21,9,5,58395
21,1,13,4,15,0,58402
16,1,10,4,12,0,58403
18,2,15,5,16,0,58409
1,0,0,0,0,0,58419
4,3,5,9,3,3,58424
0,1,0,1,4,0,58445
0,0,1,1,0,2,58457
0,1,0,0,0,0,58489
5,1,3,2,5,0,58492
16,1,10,4,12,0,58497
1,9,0,2,0,0,58509
1,9,1,3,1,0,58512
1,0,1,1,1,1,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,1,0,0,0,58537
0,0,0,0,0,2,58554
3,15,1,4,3,3,58561
0,0,0,0,0,0,58645
0,1,0,1,0,2,58658
0,0,0,0,0,0,58669
3,0,1,0,1,0,58710
0,1,0,1,0,1,58715
0,0,0,0,0,2,58718
0,0,0,0,0,0,58733
0,0,0,0,0,0,58740
2,0,0,0,0,0,58798
2,0,0,0,0,0,58799
0,0,0,0,0,0,58836
0,1,0,1,0,0,58865
0,0,0,0,0,0,58866
0,1,0,1,0,0,58867
1,0,0,0,0,0,58877
0,0,0,0,0,0,58881
0,0,2,0,1,0,58927
0,0,0,0,0,0,58950
0,0,0,0,0,0,58959
1,1,1,0,1,0,58967
2,0,0,0,0,0,58982
0,0,0,0,0,0,58985
2,0,0,0,0,0,58987
0,0,0,0,0,0,58989
1,0,1,0,0,0,58992
6,1,3,3,5,0,58995
11,29,13,21,13,0,59003
0,0,0,0,0,0,59018
2,2,2,2,2,0,59034
0,0,0,0,0,0,59036
0,0,0,0,0,0,59064
1,6,1,2,2,0,59068
3,0,2,0,3,0,59070
0,0,2,0,1,0,59097
0,0,0,0,0,0,59100
3,2,0,3,1,0,59139
0,0,0,0,0,0,59143
0,0,0,0,0,0,59144
4,7,2,3,2,6,59147
1,2,2,3,3,0,59153
4,2,6,4,4,1,59154
3,1,1,3,2,0,59156
1,0,1,0,1,14,59157
7,2,5,4,5,4,59175
3,4,2,1,3,1,59176
5,3,4,1,2,3,59177
0,1,2,2,0,0,59179
1,1,4,4,4,1,59180
0,0,0,2,3,2,59185
4,2,6,4,6,0,59186
3,2,6,4,5,0,59188
4,0,3,2,4,0,59199
0,1,0,0,0,0,59204
0,0,0,2,0,0,59206
0,0,0,3,0,0,59209
0,1,0,0,0,0,59235
1,1,1,0,0,1,59238
0,1,0,0,0,0,59241
0,1,1,0,1,1,59262
0,0,0,0,0,0,59292
1,1,3,4,3,0,59293
1,1,3,4,3,0,59294
0,0,0,0,0,0,59299
0,0,0,0,0,0,59300
0,0,0,0,0,1,59306
0,0,0,0,0,0,59317
0,0,1,0,0,0,59323
6,6,2,3,3,0,59325
2,1,2,1,2,0,59327
1,0,0,0,0,0,59329
2,0,0,0,2,0,59331
1,0,2,0,1,1,59336
2,2,2,1,1,0,59363
1,1,1,2,1,1,59365
0,0,0,1,0,0,59367
0,0,0,0,0,0,59368
1,1,1,2,1,1,59369
3,0,0,0,1,0,59427
0,5,3,3,1,3,59445
0,3,2,2,1,3,59446
0,0,0,0,0,0,59449
0,3,2,2,1,3,59451
3,0,0,0,1,0,59455
4,0,0,0,2,0,59456
1,0,0,0,1,0,59457
0,0,0,0,0,0,59458
0,0,0,0,0,0,59459
1,2,1,3,3,0,59466
0,0,0,0,0,0,59467
0,0,0,0,0,0,59470
2,0,3,0,0,0,59485
0,0,0,0,0,0,59505
0,0,0,1,0,0,59529
3,1,1,1,2,0,59534
1,0,5,3,1,2,59558
0,0,1,0,2,0,59565
0,0,0,1,1,26,59594
0,0,0,0,0,1,59598
0,0,0,0,0,0,59607
1,0,2,0,2,0,59609
1,0,0,0,0,0,59611
0,0,0,0,0,0,59613
1,1,0,3,0,0,59629
0,0,0,0,0,0,59633
7,2,3,2,4,2,59641
7,2,3,2,4,2,59642
0,0,0,0,0,0,59651
0,0,0,0,0,0,59663
4,5,1,3,3,0,59675
0,0,1,0,0,0,59686
0,0,2,0,0,0,59694
0,0,1,0,2,8,59715
0,0,0,0,0,0,59719
1,1,2,1,2,0,59720
1,1,2,1,2,0,59721
1,0,0,0,0,0,59728
0,0,1,0,0,6,59744
4,22,6,16,3,0,59779
0,0,0,0,0,2,59817
2,1,2,1,1,0,59822
0,0,0,0,0,0,59829
1,1,1,0,1,0,59835
0,0,1,0,0,0,59837
0,0,0,0,0,0,59843
0,0,0,1,0,0,59846
0,0,0,0,0,0,59849
0,0,0,0,0,0,59857
6,2,3,2,4,2,59859
0,0,0,0,0,2,59860
6,2,3,2,4,2,59862
0,0,0,0,0,0,59863
0,0,1,0,0,0,59865
0,0,0,0,0,0,59873
0,0,0,0,0,0,59875
0,0,1,0,0,0,59876
1,0,0,0,0,0,59880
1,0,0,0,0,0,59881
1,0,0,0,0,0,59888
1,2,6,2,3,2,59901
0,0,1,0,0,9,59907
0,0,0,0,0,0,59935
0,0,0,0,0,0,59937
0,0,0,0,0,0,59938
0,0,0,0,0,0,59939
0,0,0,0,1,0,59950
2,0,3,0,0,0,59959
0,0,0,0,0,0,59964
0,0,0,0,0,0,59965
0,2,0,3,2,0,59967
0,1,0,4,0,9,59973
0,0,0,0,0,0,60007
2,0,1,0,0,0,60024
0,0,0,0,1,0,60027
2,2,4,4,4,0,60031
2,8,0,8,0,0,60048
1,8,0,8,0,1,60049
3,1,0,0,1,0,60061
3,1,0,0,1,0,60062
0,2,0,0,0,0,60066
0,0,1,1,0,1,60067
0,0,0,0,0,0,60073
18,2,14,5,16,0,60093
3,0,1,0,1,16,60113
0,0,0,0,0,16,60114
0,0,0,0,0,0,60134
0,0,0,0,2,0,60135
4,3,7,10,5,11,60140
7,3,8,10,7,0,60141
0,0,0,1,0,3,60145
1,0,0,0,0,0,60156
0,0,0,0,0,0,60158
0,0,0,0,0,0,60159
2,0,1,0,1,1,60181
3,0,3,0,3,1,60196
3,0,1,0,3,1,60198
0,0,0,0,0,0,60220
0,0,0,0,0,0,60221
1,1,1,1,1,0,60225
0,0,0,0,0,1,60226
1,1,1,1,1,0,60229
0,0,0,0,0,0,60230
1,1,1,2,1,0,60233
0,0,1,0,0,0,60241
0,0,0,0,0,0,60248
0,0,0,0,1,1,60260
0,0,0,0,0,0,60264
0,0,1,0,0,0,60269
0,0,0,0,0,0,60295
0,0,0,0,0,0,60298
2,0,0,0,0,0,60301
1,0,0,0,1,0,60303
1,0,0,0,1,0,60311
0,0,0,0,0,0,60312
1,0,0,0,1,0,60313
2,0,1,0,4,0,60323
0,1,0,0,1,0,60331
1,0,0,0,1,0,60341
6,15,2,9,4,1,60347
9,1,0,0,1,0,60349
2,3,0,0,0,1,60360
