RD,AC,RL,AL,LL,GL,edgeID
1,2,0,2,0,3,26490
0,0,1,1,1,0,26492
0,2,1,2,1,2,26493
9,0,7,6,6,0,26505
9,0,7,6,6,0,26507
0,1,0,0,0,0,26534
1,2,1,3,2,3,26535
1,0,0,0,1,0,26542
0,0,0,0,0,0,26546
1,0,1,0,0,11,26550
1,1,2,3,3,11,26551
0,0,0,0,0,0,26560
0,0,0,0,0,1,26561
0,0,0,0,0,1,26562
1,0,0,0,1,0,26563
0,0,0,0,0,0,26565
0,0,2,1,2,2,26566
0,0,0,0,0,0,26617
0,0,4,0,0,0,26625
3,1,9,2,3,6,26627
4,0,1,0,6,0,26628
1,1,1,1,0,0,26660
1,0,0,0,1,0,26665
0,0,0,0,0,1,26666
1,0,0,0,1,1,26667
0,0,0,0,0,1,26671
1,0,0,0,1,2,26672
0,0,0,0,0,1,26674
0,0,0,0,0,0,26678
2,2,2,2,2,1,26679
0,0,0,0,0,0,26681
0,0,1,0,0,0,26682
0,0,0,0,0,0,26683
0,0,0,0,0,0,26684
0,0,0,0,0,0,26685
0,0,0,0,0,0,26686
0,0,0,0,0,0,26687
0,0,0,0,0,1,26688
5,5,4,7,5,0,26690
0,0,0,0,0,0,26692
3,4,1,7,3,0,26703
3,4,1,7,3,0,26704
0,0,0,0,0,0,26705
0,0,0,0,0,1,26707
0,0,0,0,0,1,26708
2,1,1,0,1,0,26717
2,1,1,0,1,0,26719
1,4,2,0,0,1,26724
1,0,0,0,0,0,26729
1,0,0,0,0,0,26730
0,0,0,0,0,0,26734
0,0,1,1,0,0,26735
0,0,1,1,0,0,26736
2,0,1,0,1,0,26742
2,0,2,1,2,0,26743
1,0,2,0,1,0,26748
1,0,1,0,2,1,26749
0,0,1,0,1,1,26750
2,0,4,9,7,0,26751
0,0,0,1,0,1,26754
0,4,2,4,2,0,26755
0,4,4,4,3,11,26758
0,0,0,0,1,0,26763
0,0,0,0,0,0,26764
0,0,0,0,0,0,26765
2,2,2,3,3,0,26769
0,0,2,2,1,0,26770
2,2,1,3,3,0,26777
0,0,0,0,0,0,26783
0,0,0,0,0,0,26784
0,1,0,3,0,0,26792
6,25,7,28,6,3,26829
9,19,12,21,5,2,26830
1,0,3,0,1,0,26835
10,5,5,6,8,1,26838
10,5,5,6,8,0,26839
0,0,0,0,0,1,26840
0,0,0,0,0,0,26844
0,0,0,0,0,0,26845
0,0,0,0,0,0,26846
0,0,0,0,0,1,26862
6,1,3,0,2,0,26878
6,1,4,0,3,0,26879
1,1,0,0,1,4,26880
1,1,1,0,2,4,26881
2,1,0,0,1,1,26882
1,0,0,0,0,3,26884
3,0,1,0,0,0,26896
0,0,0,0,0,2,26900
0,0,2,0,0,0,26902
0,0,1,0,1,1,26904
0,0,1,0,0,0,26906
0,0,0,0,0,2,26907
0,0,0,0,0,0,26908
0,0,1,0,0,2,26909
0,0,1,0,0,2,26911
0,0,1,0,1,0,26919
0,1,2,2,2,1,26924
0,1,2,1,0,2,26931
0,0,1,0,1,0,26938
3,5,10,5,6,0,26942
1,1,2,5,2,4,26954
1,1,1,1,1,1,26962
3,0,0,0,2,0,26968
0,0,2,0,0,0,26971
0,0,0,0,0,0,26972
0,0,2,0,0,0,26973
1,3,13,7,2,0,26976
0,0,0,0,0,0,26982
3,0,0,0,2,0,26983
0,0,0,0,0,0,26991
0,0,0,0,0,0,26992
1,0,0,0,0,0,26997
1,0,0,0,0,0,26998
0,0,0,0,0,0,26999
0,0,1,0,0,0,27011
0,0,2,0,0,0,27013
0,1,1,2,1,3,27015
0,1,0,0,0,2,27021
2,1,0,0,0,0,27026
1,1,0,0,1,0,27028
5,13,0,10,1,0,27033
6,13,2,10,1,0,27034
1,0,2,0,0,0,27035
1,0,0,0,0,2,27043
2,0,0,0,1,2,27044
0,0,0,0,0,0,27046
0,0,0,0,0,0,27047
0,0,0,0,0,0,27048
1,0,3,1,2,0,27056
1,2,2,2,2,2,27063
0,2,2,2,2,10,27064
0,0,0,0,0,0,27065
0,0,1,1,1,1,27068
1,1,1,2,0,0,27070
1,0,2,1,2,1,27075
0,0,0,0,0,0,27077
0,0,0,0,0,0,27079
0,0,0,0,0,0,27080
0,0,0,0,0,0,27081
1,1,1,2,0,0,27084
1,1,1,2,0,0,27085
0,0,0,0,0,0,27087
0,1,1,0,1,0,27088
0,0,0,0,0,0,27090
0,0,0,0,0,2,27093
0,0,1,0,0,0,27108
0,0,1,0,0,0,27109
1,1,1,3,3,0,27117
0,0,0,1,1,0,27140
1,0,3,0,1,1,27141
0,0,0,0,0,0,27142
0,0,0,0,0,4,27143
0,0,0,0,0,4,27144
1,0,0,0,0,0,27160
0,0,0,0,0,0,27163
0,0,0,0,0,0,27171
0,0,6,4,4,0,27178
1,0,7,4,5,0,27179
1,0,1,0,1,0,27180
0,0,0,0,0,0,27217
0,0,0,0,0,0,27218
0,1,1,0,1,0,27227
0,0,0,0,0,7,27230
2,2,0,2,2,0,27231
0,0,0,0,2,2,27234
0,3,2,3,0,4,27235
0,3,2,3,2,2,27236
1,0,2,1,2,0,27240
0,1,0,0,0,1,27241
1,0,2,0,1,0,27250
1,0,1,0,0,2,27254
0,0,0,0,0,0,27257
2,1,1,1,1,3,27266
4,1,1,1,1,0,27267
2,0,0,0,0,3,27268
2,0,0,0,1,0,27277
6,0,6,5,7,0,27283
2,0,0,0,1,0,27285
1,1,1,1,1,1,27292
0,0,0,0,0,0,27301
5,0,6,0,5,0,27302
5,0,6,0,5,0,27303
2,1,0,2,0,0,27310
4,0,3,0,3,1,27312
3,5,4,6,6,0,27373
0,0,0,0,0,0,27378
3,5,4,6,6,0,27379
3,8,0,3,1,2,27380
1,0,0,0,0,1,27384
4,5,4,6,6,1,27385
2,0,0,1,1,0,27430
6,1,0,2,1,0,27433
0,0,0,0,0,0,27443
0,0,0,0,0,0,27444
0,0,0,0,0,0,27445
0,1,0,0,0,17,27456
3,4,0,1,0,7,27459
2,0,0,0,0,5,27460
2,4,0,1,0,2,27461
1,0,0,0,0,0,27462
4,0,5,0,6,2,27467
5,4,3,0,3,0,27468
1,0,2,1,3,0,27470
5,2,6,5,6,1,27473
1,1,1,1,1,7,27476
1,1,1,1,2,7,27477
0,0,0,0,0,0,27478
3,0,1,0,0,0,27487
3,0,1,0,0,0,27494
0,0,1,0,0,1,27529
2,2,2,3,4,0,27531
0,0,1,0,0,1,27541
0,0,0,0,0,0,27551
0,0,0,0,0,0,27552
0,0,1,0,0,1,27554
0,0,0,0,0,3,27555
0,0,1,0,0,2,27556
0,0,0,0,0,1,27563
4,0,7,0,7,0,27599
0,0,0,0,0,0,27608
0,0,0,0,0,0,27609
4,5,6,6,9,0,27625
1,0,0,0,3,0,27626
0,0,2,0,0,2,27628
1,0,2,0,1,1,27631
2,9,2,4,1,3,27632
4,8,5,5,3,5,27633
0,0,0,0,0,1,27634
0,0,0,0,2,0,27636
1,0,0,0,1,0,27641
4,3,3,5,3,0,27643
2,0,0,0,4,1,27644
2,0,0,0,0,0,27645
2,0,2,2,2,0,27647
2,0,2,2,4,0,27648
3,13,1,6,1,0,27651
8,3,1,2,2,0,27668
0,2,1,2,2,2,27673
0,0,1,0,0,0,27690
0,0,0,0,0,0,27691
2,2,3,4,4,0,27700
2,2,2,3,3,0,27701
0,1,0,0,1,0,27709
0,2,0,1,2,0,27710
0,0,2,0,0,5,27716
0,0,2,0,2,5,27718
3,0,5,0,3,1,27720
1,2,1,1,2,0,27723
1,0,1,0,1,2,27728
1,0,1,0,1,0,27736
1,3,1,2,0,1,27742
0,0,1,0,0,0,27743
1,2,2,6,3,17,27753
0,0,0,1,0,0,27768
1,1,0,1,0,1,27769
0,0,0,0,0,0,27782
0,0,0,0,0,0,27805
0,0,1,0,1,0,27807
0,0,0,0,0,0,27808
0,0,0,0,0,0,27811
2,0,0,0,0,0,27816
0,0,1,2,2,6,27819
0,0,1,0,0,3,27820
1,1,1,1,1,0,27868
0,0,0,0,0,1,27869
21,2,5,1,11,0,27876
2,1,3,0,4,0,27878
1,0,1,0,1,0,27880
0,0,1,0,0,0,27981
0,0,1,0,0,0,27982
0,0,0,0,0,0,27983
2,0,0,0,1,0,27985
0,0,0,2,0,0,28039
0,3,0,2,0,4,28041
0,3,0,2,0,4,28043
0,0,1,0,1,0,28057
0,0,0,0,0,0,28058
0,0,1,0,1,0,28059
2,0,3,2,2,2,28064
1,0,0,0,1,1,28066
0,0,1,0,0,0,28067
0,0,0,0,0,1,28070
0,0,0,0,0,2,28072
0,0,0,0,0,0,28099
0,2,0,5,0,0,28100
1,0,0,0,0,0,28103
1,0,0,0,0,0,28104
6,26,9,29,11,10,28135
0,0,0,0,0,0,28145
0,1,3,1,0,0,28146
0,0,1,0,0,0,28148
5,1,2,5,4,0,28156
1,0,0,0,0,3,28168
1,0,0,0,0,0,28177
1,0,0,0,0,0,28178
4,6,2,2,2,0,28182
1,0,0,0,0,0,28188
0,0,0,0,0,3,28197
2,1,1,1,1,0,28198
1,0,2,0,1,0,28199
0,0,0,0,0,0,28201
0,0,0,0,0,0,28202
0,0,0,0,0,0,28203
1,1,1,0,0,5,28204
1,1,2,4,1,0,28214
1,4,0,2,0,0,28218
0,1,0,1,0,0,28222
1,0,2,0,2,13,28223
1,1,1,2,2,0,28224
1,1,0,0,0,7,28227
1,6,3,5,4,12,28228
0,0,0,0,0,0,28248
0,0,0,0,0,2,28250
0,0,0,0,0,2,28263
0,0,0,0,0,0,28283
0,1,1,0,2,0,28292
2,2,1,2,1,0,28293
0,0,0,0,1,0,28294
1,2,1,6,2,0,28303
2,0,1,0,2,0,28314
11,0,0,0,3,0,28334
11,0,0,1,2,0,28336
0,0,0,1,1,0,28337
1,1,2,0,1,0,28344
2,1,3,0,2,0,28345
0,0,0,1,0,0,28353
0,0,0,0,0,1,28354
0,0,0,1,0,1,28356
0,0,5,1,1,3,28359
3,1,4,1,1,3,28361
1,2,2,4,3,0,28363
0,0,0,0,0,1,28365
0,0,1,0,1,1,28366
0,0,1,0,1,0,28367
0,0,0,0,0,0,28371
1,5,1,3,1,0,28372
1,5,1,3,1,0,28373
1,1,2,0,1,8,28380
3,0,1,0,1,0,28392
0,0,0,0,0,0,28393
3,0,1,0,1,0,28394
0,0,0,0,0,0,28403
1,0,0,0,1,0,28407
3,1,1,1,1,0,28444
1,1,1,1,1,0,28445
2,0,0,0,0,0,28446
0,0,0,0,0,0,28479
2,0,0,0,0,0,28480
0,0,0,0,0,0,28510
0,0,0,0,0,0,28511
0,0,0,0,0,0,28512
0,2,2,2,1,2,28538
1,0,3,0,1,7,28547
1,0,3,0,1,9,28548
0,0,0,0,0,2,28549
4,4,1,5,7,1,28551
8,3,1,4,8,0,28552
9,8,14,11,12,5,28559
0,0,1,0,1,2,28568
1,0,3,0,1,9,28606
1,0,3,0,1,2,28607
0,0,0,0,0,7,28608
4,0,0,0,1,3,28612
1,0,0,0,0,3,28654
1,0,1,0,1,0,28659
0,0,0,1,0,0,28661
1,0,1,0,1,0,28662
1,1,1,1,1,0,28665
0,0,1,0,0,0,28666
1,5,0,5,1,7,28667
0,0,0,0,0,0,28668
1,5,0,5,1,7,28669
2,0,3,1,2,1,28673
0,2,1,2,1,2,28675
1,0,0,0,0,0,28698
2,5,1,4,4,0,28699
3,5,1,4,4,0,28700
1,0,1,0,0,2,28708
0,0,0,0,0,2,28728
0,0,0,0,0,0,28729
0,0,0,0,0,0,28730
0,0,0,0,0,0,28731
1,0,0,0,0,0,28745
0,0,0,0,0,0,28747
2,0,0,1,1,0,28754
0,0,1,0,1,0,28759
0,0,1,0,1,0,28760
0,0,0,0,0,0,28761
0,0,1,0,1,0,28762
0,0,0,0,0,0,28764
0,0,0,0,0,0,28766
0,0,0,0,0,0,28768
0,0,0,0,0,1,28769
0,0,0,0,0,0,28771
0,0,0,0,0,0,28782
1,1,1,1,1,0,28790
0,0,4,0,1,0,28791
1,0,2,0,0,0,28793
2,0,2,1,1,0,28803
1,0,1,1,1,1,28805
1,0,1,0,1,0,28806
0,0,0,0,0,9,28816
0,0,1,0,1,0,28828
3,1,2,2,2,1,28840
1,0,0,1,2,0,28841
1,4,1,4,3,0,28867
0,0,1,0,0,1,28879
5,2,0,0,0,0,28890
0,0,0,0,0,1,28895
0,0,0,0,0,0,28907
0,0,0,0,0,0,28908
0,0,0,0,0,0,28909
0,0,0,0,0,0,28912
1,1,1,1,1,0,28913
0,0,0,3,0,0,28920
0,0,0,0,0,0,28921
0,0,0,3,0,0,28922
0,0,0,0,0,0,28945
0,0,1,1,1,0,28946
0,0,1,1,1,0,28947
0,0,0,0,0,0,28948
0,4,0,2,1,0,28965
0,0,0,0,0,0,29017
0,0,0,0,0,1,29028
0,0,0,0,0,0,29029
0,2,0,0,0,1,29034
0,0,0,0,0,0,29036
3,1,3,1,2,0,29049
3,3,2,2,2,0,29050
3,18,1,11,2,0,29082
0,0,0,0,0,0,29084
0,3,1,2,1,0,29089
1,0,0,0,0,0,29101
1,1,2,1,2,1,29102
2,0,2,0,0,0,29118
0,0,1,0,0,1,29119
2,0,3,0,0,1,29120
0,0,0,0,0,0,29131
1,0,0,1,0,2,29141
1,1,2,2,2,2,29144
0,0,1,0,0,0,29157
0,0,1,1,0,8,29158
0,0,0,1,0,8,29159
0,0,0,0,0,0,29171
0,0,0,0,0,0,29172
0,0,0,0,0,0,29173
0,0,0,0,0,0,29174
0,0,0,0,0,0,29176
0,0,1,1,0,2,29182
0,0,0,0,0,0,29188
0,0,0,0,0,0,29189
0,0,2,0,0,0,29191
1,2,0,4,0,1,29195
0,1,2,1,0,10,29213
0,0,2,0,0,10,29214
0,0,0,0,0,0,29215
0,0,0,0,0,0,29218
0,0,2,0,1,2,29219
0,0,2,0,1,2,29220
0,0,3,0,0,0,29221
1,0,3,0,0,0,29222
1,0,0,0,0,0,29223
0,0,1,0,1,0,29225
0,0,0,0,0,0,29237
2,0,3,0,2,0,29255
2,0,2,0,2,0,29256
0,0,1,0,0,0,29257
2,0,0,0,2,0,29264
1,0,0,0,1,1,29265
0,0,0,0,0,0,29271
0,0,0,0,0,0,29273
0,0,0,0,0,0,29299
0,0,0,0,0,0,29314
0,0,0,0,1,0,29323
0,0,1,0,0,0,29325
2,0,1,0,3,4,29326
0,1,1,2,0,0,29337
0,1,0,4,0,0,29341
0,1,1,4,1,0,29342
0,0,0,0,0,0,29343
0,0,0,0,0,0,29344
0,0,0,0,0,0,29350
0,0,0,0,0,0,29351
0,0,0,0,0,0,29356
6,19,2,13,4,0,29359
0,0,1,0,0,3,29383
1,0,1,0,1,0,29384
1,0,0,0,1,3,29385
0,0,1,0,0,2,29394
7,0,13,0,4,0,29462
6,0,8,0,0,0,29464
1,0,0,1,1,0,29476
0,0,0,0,0,0,29477
1,0,5,0,4,0,29482
0,0,0,0,0,0,29485
1,0,0,1,1,0,29487
0,0,4,2,1,1,29490
9,0,3,0,3,0,29496
2,0,0,0,1,0,29571
0,1,1,0,1,1,29582
1,1,0,0,0,2,29583
7,8,14,8,24,0,29604
3,3,3,3,3,7,29608
2,3,0,3,2,2,29610
0,0,0,0,0,0,29611
5,2,2,10,2,0,29614
5,2,2,10,2,0,29615
0,0,0,0,0,0,29626
0,0,0,0,0,0,29643
0,0,0,0,0,0,29644
0,0,0,0,0,0,29646
0,0,0,0,0,0,29655
0,0,0,0,0,0,29656
1,3,3,3,1,0,29660
0,0,1,0,0,0,29661
0,0,0,0,0,0,29666
0,4,1,4,2,0,29673
1,1,3,1,0,0,29674
1,1,2,2,1,0,29689
0,0,0,0,0,0,29695
0,1,0,2,0,1,29697
0,0,0,0,0,0,29698
0,1,1,2,1,0,29719
0,0,1,0,1,0,29720
0,0,0,0,0,1,29721
0,1,0,0,0,1,29737
0,1,1,2,1,1,29771
0,0,1,0,0,0,29779
4,2,2,1,6,0,29782
1,0,1,0,1,0,29802
1,0,0,0,0,0,29818
1,1,1,0,0,2,29828
1,1,1,0,0,4,29830
2,0,1,0,1,0,29853
2,0,1,0,1,0,29857
0,1,0,0,0,10,29861
0,6,0,3,0,1,29865
1,0,1,0,0,0,29866
4,0,2,0,0,0,29867
3,0,1,0,0,0,29868
0,0,0,0,0,1,29870
1,0,0,0,0,1,29879
0,0,0,0,0,0,29882
0,0,0,0,0,0,29904
0,0,0,0,0,0,29906
0,0,0,2,0,0,29922
0,0,0,0,0,0,29930
1,0,2,0,1,0,29939
1,1,3,1,1,0,29940
1,1,1,0,0,2,29941
1,1,0,0,0,0,29942
0,0,0,0,0,0,29979
1,0,0,0,1,1,29984
0,0,0,0,0,7,29992
0,0,0,0,0,0,29993
0,0,1,0,1,0,29994
1,1,1,1,1,0,30000
0,0,0,1,0,0,30001
1,1,1,0,1,0,30002
4,5,2,7,4,0,30004
1,0,0,0,0,0,30008
1,0,0,0,0,0,30009
0,0,0,0,0,0,30017
0,0,0,0,0,0,30033
1,0,0,0,1,0,30050
0,0,0,1,1,0,30073
0,0,0,0,0,0,30079
0,0,0,0,0,0,30084
0,0,0,0,0,0,30085
0,1,0,0,0,0,30093
1,1,0,0,0,0,30094
1,0,0,0,0,0,30095
0,0,2,1,1,0,30104
0,0,0,0,0,0,30107
0,0,0,0,0,1,30112
0,0,0,0,0,1,30114
0,0,0,0,0,0,30118
0,0,0,0,0,0,30119
0,0,0,0,0,0,30120
0,0,0,0,0,0,30122
0,0,0,0,0,0,30123
0,1,1,2,0,0,30125
0,1,1,2,0,0,30128
0,0,0,0,0,0,30129
0,1,1,2,0,0,30132
3,0,0,0,0,1,30150
0,0,1,0,0,0,30152
0,0,0,0,1,0,30153
0,0,1,0,1,0,30154
1,0,2,0,0,7,30158
4,0,1,9,2,0,30161
4,0,1,9,2,0,30166
5,10,2,9,5,1,30175
0,0,2,0,1,0,30182
1,0,1,0,1,5,30194
0,1,0,1,0,0,30195
1,2,4,2,3,1,30211
3,18,9,20,5,45,30213
0,0,0,0,0,0,30218
0,0,0,0,0,0,30220
0,0,0,0,0,0,30221
0,0,0,0,0,0,30222
0,0,1,0,0,0,30228
0,0,0,0,0,1,30262
0,0,0,0,0,0,30291
0,0,1,0,1,3,30302
1,0,0,0,0,0,30388
2,2,1,2,1,0,30389
0,1,0,1,0,1,30390
0,0,1,0,0,0,30395
0,0,1,0,0,0,30401
0,2,0,0,0,3,30402
3,2,5,2,1,7,30409
5,10,4,8,7,21,30421
3,2,4,6,5,26,30444
2,10,3,10,2,8,30452
1,0,2,2,1,8,30453
0,5,1,4,1,0,30459
1,1,0,0,0,1,30474
0,0,0,0,0,1,30480
0,0,0,2,0,0,30483
0,0,0,0,0,1,30484
0,0,0,2,0,0,30486
0,0,0,2,0,0,30488
0,0,0,0,0,0,30490
0,0,0,0,0,5,30503
3,5,0,10,4,0,30519
4,5,2,10,5,0,30520
1,0,2,0,1,0,30521
1,0,0,0,2,0,30522
1,0,0,0,3,0,30523
1,0,2,0,2,0,30525
1,0,3,0,1,0,30529
0,0,0,0,0,0,30539
0,0,0,0,0,0,30540
0,0,0,0,0,0,30541
0,0,0,0,0,0,30543
0,0,0,0,0,0,30547
0,0,0,0,0,0,30548
0,1,1,0,0,0,30558
1,1,1,0,0,0,30559
1,0,0,0,0,0,30560
7,6,5,7,12,0,30566
2,0,0,0,1,0,30577
0,1,0,0,1,0,30585
0,0,1,0,1,0,30599
0,0,1,0,1,0,30600
0,0,0,0,0,0,30621
0,0,0,0,0,0,30622
0,0,0,0,0,0,30623
0,0,0,0,0,0,30624
0,0,0,0,0,0,30634
0,0,0,0,0,0,30636
0,0,0,0,0,0,30637
0,0,0,0,0,4,30638
0,0,0,0,0,1,30643
0,0,0,0,0,1,30644
0,0,0,0,0,0,30645
1,0,1,0,0,0,30651
2,0,0,0,1,0,30657
2,1,0,1,3,1,30663
0,0,0,0,0,0,30664
0,0,0,0,0,0,30681
0,0,0,0,0,5,30736
0,0,1,1,1,0,30747
0,0,0,1,0,0,30748
0,0,0,0,0,0,30762
2,2,2,3,2,2,30763
2,2,2,3,2,2,30764
0,0,0,0,0,2,30765
0,0,0,0,0,2,30766
0,0,0,0,0,0,30767
0,0,0,0,0,0,30808
6,2,2,10,2,0,30822
0,0,0,0,0,0,30829
0,0,0,0,0,0,30830
0,0,0,0,0,0,30831
1,0,0,0,0,0,30832
1,0,1,2,2,0,30839
1,0,2,0,2,0,30840
1,0,1,2,2,0,30841
0,1,0,1,1,0,30842
0,6,0,4,1,0,30844
6,4,7,5,4,2,30850
0,0,0,0,0,0,30854
0,0,0,0,0,0,30855
0,0,0,0,0,0,30856
0,0,0,0,0,2,30865
0,0,0,0,0,0,30869
0,0,0,0,0,0,30870
0,0,0,0,0,0,30874
0,0,0,0,0,0,30877
0,0,0,0,0,1,30878
0,0,1,0,0,0,30884
0,0,1,0,0,0,30885
1,0,0,0,1,0,30893
0,0,0,0,0,0,30899
3,0,0,0,1,0,30913
3,0,0,0,1,0,30914
0,0,0,0,0,1,30915
3,0,0,0,1,0,30925
0,0,0,0,0,0,30926
0,0,0,0,0,0,30940
0,0,0,0,0,2,30945
2,3,2,2,3,0,30961
0,0,0,0,0,3,30966
0,0,0,0,0,3,30975
0,0,0,0,0,0,30982
0,0,0,0,0,0,30983
0,0,0,0,0,0,30984
0,0,0,0,0,0,30985
0,0,0,1,0,0,31009
0,0,0,2,0,0,31010
0,0,1,0,0,0,31026
1,1,1,1,0,3,31031
0,0,0,0,1,0,31043
1,1,1,1,1,0,31046
1,1,1,1,1,0,31047
1,0,1,0,0,1,31050
0,1,1,2,1,1,31051
1,1,0,0,0,0,31053
1,1,0,0,0,0,31054
0,0,0,0,0,0,31055
1,0,2,0,1,0,31057
6,3,6,6,5,1,31069
5,0,7,9,9,8,31075
4,0,5,7,8,0,31076
0,0,0,0,0,0,31088
0,0,1,2,0,4,31101
1,2,1,2,2,0,31144
0,2,1,2,2,0,31145
1,0,0,0,2,0,31146
3,5,1,1,2,0,31162
1,1,0,0,1,1,31163
2,3,2,2,0,2,31165
0,0,0,0,0,0,31168
1,0,0,0,0,0,31169
0,0,0,0,0,0,31171
1,0,0,0,0,0,31172
0,0,0,0,1,8,31180
1,0,0,0,1,8,31181
1,0,1,0,0,0,31190
4,0,2,0,8,0,31204
5,0,2,0,8,2,31205
0,0,0,0,0,0,31206
1,0,0,0,0,2,31207
1,4,0,3,1,0,31212
0,0,0,0,4,0,31214
0,0,1,0,6,0,31215
0,0,1,0,2,0,31216
1,0,4,0,4,0,31229
0,0,0,0,0,0,31230
1,0,4,0,4,0,31231
0,0,0,0,0,0,31232
1,0,2,0,0,0,31235
1,0,2,0,0,0,31236
1,0,2,0,0,0,31243
0,0,1,0,0,0,31244
2,2,3,2,5,0,31253
0,0,0,0,0,0,31273
2,1,7,2,3,4,31276
0,0,0,0,0,0,31292
0,0,0,0,0,0,31293
0,0,0,0,0,0,31306
0,0,0,0,0,0,31307
0,0,0,0,0,0,31308
0,2,0,1,2,1,31316
2,5,0,0,1,2,31331
0,4,1,0,0,1,31332
1,0,1,0,1,0,31335
0,0,0,0,0,0,31341
0,0,0,0,0,0,31344
0,0,1,0,0,0,31353
0,0,0,0,0,0,31354
0,0,1,0,0,0,31360
0,0,0,0,0,0,31361
10,1,9,3,10,0,31369
16,14,11,10,11,4,31370
6,13,2,9,1,4,31371
0,1,0,0,0,0,31374
2,1,0,1,2,0,31376
0,0,0,0,0,0,31378
2,1,0,1,2,0,31380
1,0,0,0,0,0,31381
1,0,0,0,0,0,31382
1,0,0,0,1,0,31385
0,1,1,1,2,1,31386
0,0,0,0,0,0,31387
1,2,0,0,1,1,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
2,1,1,1,1,0,31412
0,0,0,0,0,0,31416
0,0,0,0,0,0,31417
0,0,0,0,0,0,31418
0,1,0,1,1,0,31420
0,0,0,0,0,0,31428
0,0,0,0,0,0,31429
0,0,0,0,0,0,31430
4,2,2,0,1,0,31434
1,0,1,0,1,0,31435
5,2,3,0,2,0,31436
0,1,1,0,2,1,31438
4,2,2,0,1,2,31439
1,1,0,0,0,2,31440
0,0,0,0,0,0,31441
0,0,0,0,0,0,31443
0,0,0,2,0,0,31447
0,0,0,0,0,0,31448
0,0,1,0,0,0,31474
1,0,0,0,0,0,31477
1,0,0,0,0,0,31479
0,1,1,1,0,1,31480
0,1,1,1,0,1,31481
0,0,0,0,0,1,31488
0,0,0,0,0,2,31490
0,0,1,0,0,0,31496
1,1,0,1,1,1,31497
0,0,0,0,0,0,31498
0,0,0,0,0,0,31499
0,1,2,0,0,1,31500
0,2,0,2,0,1,31504
0,1,0,3,0,2,31505
1,0,0,0,0,1,31509
1,0,0,0,0,0,31544
0,0,0,0,0,1,31546
0,0,0,0,0,0,31547
1,0,0,0,0,0,31549
3,0,4,1,3,8,31568
0,0,0,0,0,0,31572
0,0,0,0,0,0,31573
0,0,0,1,0,0,31575
0,0,0,1,0,0,31576
0,0,0,0,0,0,31577
0,0,0,0,0,0,31579
0,0,0,1,0,0,31580
0,0,0,0,0,0,31583
0,0,0,0,0,4,31585
0,2,2,1,3,0,31594
0,1,1,0,1,1,31599
0,1,1,0,1,0,31607
0,0,0,0,0,1,31608
0,1,1,0,1,1,31609
5,4,4,3,3,2,31610
0,2,1,3,1,2,31612
1,3,0,3,0,0,31613
1,3,0,3,0,0,31615
1,3,0,3,0,0,31617
1,1,0,0,0,0,31620
1,1,0,0,0,0,31621
8,20,10,13,6,0,31626
0,0,0,0,0,0,31641
0,0,0,0,0,0,31642
0,0,0,0,0,0,31643
0,0,0,0,0,0,31644
2,0,1,0,0,0,31645
2,0,1,0,0,0,31646
0,0,0,0,0,0,31658
1,3,0,2,3,0,31661
0,0,0,0,0,0,31663
0,0,0,0,0,0,31665
0,0,0,0,0,0,31675
0,0,3,0,0,0,31692
2,0,4,5,5,4,31696
4,6,9,8,8,2,31698
1,0,1,0,0,0,31709
7,8,10,8,9,1,31729
1,0,0,1,2,0,31732
1,0,0,1,2,0,31734
0,0,0,0,1,0,31742
0,0,0,0,0,0,31743
0,0,0,0,1,0,31744
0,0,0,0,0,0,31745
0,0,0,0,0,0,31746
0,0,0,0,0,0,31747
0,0,0,0,0,0,31751
0,0,0,0,0,0,31752
0,0,0,0,0,0,31753
0,0,0,0,0,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,1,31757
2,1,2,0,3,0,31758
1,0,1,1,2,0,31759
0,0,0,0,0,0,31760
0,0,0,0,0,0,31762
0,0,0,0,0,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
1,1,2,1,3,1,31796
2,0,1,0,1,0,31804
2,0,1,0,1,0,31805
0,0,0,0,0,0,31806
0,0,1,2,1,0,31807
0,0,1,2,1,0,31808
0,0,1,0,1,0,31825
0,0,0,0,0,1,31826
0,0,1,0,1,1,31827
0,0,0,0,0,0,31831
2,1,5,3,4,6,31834
3,1,5,3,3,6,31835
0,0,0,0,0,0,31836
0,0,0,0,0,0,31838
1,1,0,1,0,1,31843
2,0,4,1,2,0,31844
0,0,0,0,0,0,31848
0,0,0,0,0,1,31850
5,3,4,0,4,0,31852
5,1,3,0,3,0,31855
1,0,3,1,0,0,31856
1,0,4,8,5,0,31861
0,1,0,0,1,0,31864
2,3,2,3,2,15,31904
2,2,1,2,2,1,31905
0,1,1,1,0,14,31906
0,0,0,0,0,0,31916
0,0,0,1,0,1,31917
0,0,0,1,0,1,31918
24,23,11,15,13,2,31937
5,2,2,10,2,0,31944
0,0,0,0,0,0,31945
0,0,0,0,0,0,31946
0,0,1,1,0,0,31950
2,0,5,1,5,0,31955
0,0,0,0,0,0,31961
0,0,1,0,0,0,31971
0,0,0,0,0,0,31972
0,0,1,0,0,0,31973
1,1,1,0,1,0,31974
