RD,AC,RL,AL,LL,GL,edgeID
3,0,1,0,0,0,51253
1,0,1,0,0,1,51255
3,3,4,3,4,1,51261
0,1,1,3,1,6,51263
3,2,5,6,6,8,51264
1,0,0,1,0,1,51285
0,0,0,0,0,7,51299
0,0,2,0,1,5,51300
2,1,0,0,0,1,51338
0,0,0,1,0,0,51352
0,0,1,0,1,0,51353
0,0,1,1,1,0,51354
0,0,0,0,0,0,51357
1,0,0,0,1,0,51368
2,0,4,1,3,0,51412
0,0,0,0,0,0,51439
0,0,0,0,0,0,51443
1,0,4,0,3,1,51444
0,0,1,0,0,0,51466
2,0,1,0,1,0,51467
6,0,3,0,3,1,51468
1,0,0,0,1,0,51469
1,1,0,1,1,0,51470
0,0,1,0,1,0,51471
3,7,2,8,6,3,51477
0,1,1,1,0,0,51486
0,0,1,1,4,0,51494
0,0,1,0,4,0,51495
0,0,0,1,0,0,51496
1,0,0,0,0,0,51500
0,0,0,0,0,0,51507
0,0,0,0,0,0,51509
0,0,0,0,0,0,51511
0,0,0,0,0,0,51537
0,0,0,0,0,0,51539
0,3,0,6,1,0,51542
0,0,0,0,0,0,51572
1,0,1,1,1,0,51573
1,0,0,0,0,0,51582
0,0,1,1,1,0,51583
0,0,0,0,0,0,51584
0,0,1,0,0,10,51590
0,0,1,0,0,0,51592
3,18,15,21,13,0,51601
0,0,1,0,0,3,51606
0,0,0,0,0,2,51607
1,0,2,0,0,0,51722
1,0,3,0,0,0,51723
0,0,2,0,0,0,51726
1,1,0,0,1,0,51730
0,0,0,0,0,0,51733
0,0,0,0,0,0,51737
1,0,0,0,1,0,51753
0,0,0,0,0,0,51767
1,1,1,0,2,0,51786
0,0,0,0,0,0,51796
1,5,1,1,0,0,51797
0,0,1,1,1,0,51799
2,1,0,1,0,0,51803
1,5,1,1,0,0,51804
2,1,0,1,0,0,51813
0,0,0,0,0,0,51819
2,3,2,4,2,1,51846
0,0,0,0,0,0,51899
2,0,3,2,4,0,51903
1,5,1,6,0,0,51907
1,1,0,2,0,0,51945
1,0,0,0,0,0,51947
1,1,1,1,1,0,51950
1,1,1,1,1,0,51951
0,2,1,1,1,1,51953
0,0,0,0,0,0,51975
0,0,0,0,0,0,51977
0,0,0,0,0,21,51985
0,0,0,0,0,0,51989
1,1,1,1,1,0,51990
2,0,2,2,2,4,51994
2,0,1,1,1,3,51996
0,0,0,0,0,0,52002
0,0,0,0,0,0,52003
0,0,0,1,0,3,52013
0,0,0,0,0,0,52014
0,0,0,0,0,1,52015
3,0,7,0,4,3,52029
1,2,1,0,0,0,52049
0,0,0,0,0,0,52052
0,0,0,0,0,0,52053
0,0,0,0,0,0,52058
0,1,0,1,0,0,52060
0,1,0,1,0,0,52065
0,0,1,0,1,0,52084
0,0,0,0,0,0,52085
0,0,0,0,6,0,52110
0,0,0,0,0,1,52125
0,0,1,0,5,0,52130
0,0,4,0,0,0,52132
0,0,2,1,1,0,52143
0,0,0,0,0,3,52147
0,0,0,0,0,3,52148
3,2,2,3,1,0,52156
2,0,2,0,1,0,52157
2,2,2,2,2,1,52160
0,0,0,0,0,0,52177
1,5,3,3,2,0,52181
0,0,1,0,0,0,52182
3,0,3,0,3,4,52189
3,0,4,0,3,4,52191
0,0,0,0,0,0,52195
3,0,4,0,3,4,52197
0,0,0,0,0,0,52200
2,2,2,2,2,1,52214
0,0,0,0,0,0,52215
0,0,2,0,0,0,52217
0,0,2,0,0,0,52218
0,0,0,0,0,0,52227
0,0,0,0,0,1,52228
0,0,0,0,0,1,52229
1,1,1,1,1,0,52247
2,0,12,5,5,2,52253
6,0,12,7,11,2,52255
0,0,0,0,0,0,52290
0,0,2,0,0,0,52299
0,0,0,0,0,0,52321
0,0,0,0,1,0,52331
0,0,0,0,0,0,52332
1,0,2,0,0,0,52340
1,0,2,0,0,0,52341
0,0,0,0,0,0,52342
0,0,0,0,0,0,52363
1,0,1,0,1,0,52398
1,0,1,0,1,0,52399
1,0,1,0,1,0,52404
0,0,1,0,0,0,52405
1,0,1,0,1,0,52407
0,0,0,0,0,0,52413
0,0,1,0,0,0,52423
0,0,0,0,0,0,52431
0,0,0,0,0,0,52432
0,0,0,0,0,0,52433
0,0,0,0,0,0,52434
0,0,1,0,0,1,52437
0,0,0,0,0,0,52440
0,0,0,0,0,0,52441
0,0,0,0,0,0,52443
2,0,0,0,1,0,52445
2,6,8,15,9,0,52448
1,1,1,1,1,1,52456
0,1,0,0,1,0,52457
0,0,0,0,0,4,52463
2,0,1,0,1,4,52464
1,0,2,0,0,4,52489
3,16,1,6,0,0,52491
1,1,1,1,1,1,52508
17,4,15,10,22,1,52510
0,0,0,0,0,1,52514
0,0,0,0,0,1,52516
0,0,0,0,0,0,52542
0,0,0,0,0,0,52543
0,0,0,0,0,0,52544
0,0,0,0,0,8,52548
0,0,0,0,0,8,52549
2,0,0,0,2,0,52566
4,0,10,0,12,0,52567
1,0,0,0,0,2,52569
2,1,0,1,1,2,52570
3,1,3,1,3,0,52571
3,3,4,3,3,5,52572
0,1,0,1,1,2,52575
1,0,0,0,0,2,52578
1,0,1,0,1,0,52580
0,0,1,0,0,1,52593
0,0,0,0,0,0,52595
1,0,0,0,0,1,52607
0,0,3,0,0,1,52615
0,2,0,1,0,0,52627
1,2,1,1,2,0,52628
2,0,1,0,1,0,52631
0,0,0,0,0,0,52656
0,0,0,0,0,0,52657
0,0,0,0,0,0,52658
0,0,1,0,1,3,52674
0,0,0,0,0,0,52687
0,0,0,0,0,0,52688
0,0,0,0,0,0,52689
2,0,2,1,3,2,52704
2,0,2,1,3,1,52706
0,0,0,0,0,0,52724
5,0,1,0,2,0,52725
0,0,0,0,0,0,52778
0,0,1,0,1,0,52794
0,0,1,0,1,0,52799
0,0,2,0,1,0,52800
5,0,4,2,9,0,52816
0,0,1,0,3,0,52817
0,0,0,0,0,1,52829
0,0,0,0,0,0,52857
0,0,0,0,0,0,52859
0,0,0,0,0,1,52905
0,0,0,0,0,0,52906
0,0,0,0,0,0,52917
0,0,0,0,0,0,52923
0,0,0,0,0,0,52931
0,0,0,0,0,0,52944
1,0,2,0,4,0,52945
0,0,0,0,0,0,52950
0,0,0,0,0,0,52951
0,0,0,0,0,0,52952
0,0,0,0,0,0,52953
3,3,3,3,4,0,53013
2,0,1,0,2,0,53015
3,1,7,2,3,3,53023
1,0,1,0,1,0,53057
0,0,1,1,0,0,53069
2,0,0,3,5,0,53070
2,0,1,4,5,0,53071
2,7,14,16,12,0,53075
0,1,6,1,3,0,53076
0,0,3,0,1,0,53079
0,1,3,1,3,0,53081
0,0,0,0,0,0,53085
6,1,3,3,3,0,53092
3,1,2,3,3,0,53093
0,0,1,0,1,1,53120
0,0,0,0,0,2,53127
3,1,2,4,1,1,53131
1,0,0,1,0,1,53140
1,0,1,0,1,0,53150
2,0,1,0,1,0,53151
1,0,0,0,0,0,53152
0,0,0,0,0,0,53173
0,0,0,0,0,0,53174
0,0,0,0,0,0,53175
5,16,8,14,2,2,53179
6,0,4,0,4,0,53185
1,0,0,0,0,0,53186
7,0,4,0,4,0,53187
2,0,3,1,1,3,53194
0,0,2,0,0,0,53196
3,15,0,5,2,1,53200
0,0,0,0,0,0,53202
3,3,2,2,3,0,53215
7,1,4,1,4,0,53220
1,1,0,1,0,0,53222
3,6,1,8,0,0,53226
1,0,2,0,1,0,53234
0,0,3,0,1,0,53276
2,0,3,0,1,4,53281
4,6,13,27,23,0,53283
5,7,17,29,26,2,53284
0,0,0,0,0,1,53288
0,0,0,0,0,0,53305
0,0,0,0,0,0,53335
6,1,2,0,3,0,53338
0,0,1,0,0,0,53341
1,0,1,1,0,0,53342
1,0,0,1,0,0,53343
0,0,1,1,0,0,53345
0,0,1,1,0,0,53346
2,0,2,1,2,0,53348
2,0,1,1,2,0,53349
1,1,1,2,1,3,53350
0,1,0,2,0,3,53351
0,0,0,0,0,0,53355
0,0,0,0,0,1,53356
1,0,0,0,1,0,53368
0,2,0,1,3,0,53402
0,1,3,6,2,2,53403
0,0,0,0,0,2,53433
2,2,3,14,5,0,53447
4,2,1,2,4,3,53453
0,0,1,0,0,0,53465
2,2,2,1,2,1,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
1,8,0,1,1,0,53506
1,8,0,1,1,0,53507
0,0,1,0,0,1,53510
0,0,1,1,1,0,53521
0,0,1,1,1,0,53522
0,0,0,0,0,0,53523
1,0,0,1,0,0,53528
0,0,3,0,0,1,53530
0,0,3,0,0,1,53533
0,0,2,0,0,1,53534
0,0,1,0,0,0,53535
1,1,1,1,1,0,53540
1,1,1,1,1,0,53541
0,0,1,1,1,0,53591
0,0,1,1,1,0,53592
0,0,0,0,0,0,53593
0,0,1,1,1,0,53608
0,0,0,0,0,0,53610
0,0,0,0,0,18,53613
0,0,0,0,0,18,53614
1,2,10,7,8,50,53615
1,0,0,0,2,0,53618
0,1,0,0,0,0,53623
0,1,0,0,0,0,53628
0,1,0,0,0,0,53629
1,0,0,0,0,0,53630
1,0,0,0,0,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
12,1,0,0,4,0,53650
8,25,1,6,2,0,53661
8,25,1,6,2,0,53662
0,0,0,0,1,0,53670
1,1,3,1,4,0,53673
0,0,2,0,0,17,53705
0,0,0,0,0,0,53707
0,0,0,0,2,0,53708
0,0,0,0,1,0,53710
0,0,0,0,1,0,53714
0,0,0,0,0,0,53743
0,0,3,0,1,0,53744
1,0,1,0,1,0,53757
1,0,0,0,0,0,53759
1,0,0,0,0,0,53760
0,0,0,0,0,0,53786
0,0,1,0,2,0,53804
0,0,1,0,2,0,53816
0,0,0,0,0,0,53844
0,0,0,0,0,0,53848
1,1,0,1,1,0,53857
5,17,8,19,5,0,53860
0,0,0,0,1,0,53861
5,17,8,20,7,0,53865
0,0,0,1,2,0,53866
1,0,0,0,1,0,53867
0,0,0,0,0,0,53869
0,0,0,0,0,2,53883
0,0,1,0,0,2,53886
0,0,1,0,1,0,53890
3,0,1,0,1,0,53895
0,0,1,0,1,0,53901
2,2,2,2,1,0,53928
2,2,0,1,0,3,53938
1,1,1,0,1,0,53939
4,3,0,8,4,0,53943
4,3,0,8,3,0,53944
2,1,0,1,0,1,53980
1,0,0,0,0,0,54019
0,0,0,0,0,2,54033
1,0,0,0,0,0,54043
1,0,0,0,0,0,54045
1,0,0,0,0,0,54056
0,0,0,0,0,0,54064
0,0,0,0,0,0,54065
0,0,0,0,0,0,54066
0,0,1,0,0,0,54067
0,0,1,0,0,0,54069
0,0,0,0,0,0,54070
0,0,0,0,0,0,54071
0,0,1,0,0,0,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,1,0,0,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
2,2,4,3,1,0,54105
2,2,4,3,1,0,54108
2,2,4,3,1,0,54109
0,0,0,1,1,1,54141
0,0,0,0,0,0,54152
1,0,0,0,0,0,54153
2,38,1,10,1,0,54159
4,20,3,5,1,0,54162
4,20,1,10,2,0,54164
1,2,0,1,0,0,54174
4,40,3,11,1,0,54175
3,38,3,12,1,0,54176
14,4,3,9,12,0,54185
11,5,3,3,11,0,54186
2,3,3,1,1,5,54196
1,6,3,6,5,1,54197
2,0,1,1,1,0,54198
0,0,0,0,0,0,54213
1,0,0,0,0,0,54215
4,2,0,0,0,0,54227
0,0,0,0,0,2,54231
1,1,1,1,1,1,54238
1,1,2,2,4,0,54248
2,1,4,2,4,1,54249
6,1,5,1,5,0,54250
1,0,0,1,0,0,54255
0,0,1,0,0,2,54259
0,0,0,0,0,0,54263
1,0,2,0,2,0,54266
0,0,0,0,0,0,54269
0,1,0,0,0,3,54270
1,1,1,0,1,0,54288
0,0,0,0,0,0,54293
1,1,1,0,1,0,54295
0,1,0,0,0,1,54301
0,1,0,0,0,1,54303
0,0,0,0,0,0,54315
0,0,0,0,0,0,54325
1,0,1,0,1,1,54329
0,0,0,0,0,0,54331
0,0,0,0,0,2,54332
4,1,2,2,4,2,54353
2,2,0,1,0,0,54357
0,1,0,0,0,7,54358
0,0,0,0,0,0,54362
0,0,0,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,0,54375
0,0,0,0,0,2,54393
0,0,0,0,0,0,54395
0,0,0,0,0,0,54396
1,0,0,0,0,0,54399
0,0,0,0,0,1,54412
1,0,2,2,2,0,54441
0,0,2,1,2,2,54442
0,1,0,1,0,0,54447
0,3,0,0,0,1,54452
1,0,1,0,1,1,54462
1,1,2,1,2,1,54501
1,0,0,0,1,2,54506
1,0,0,0,1,16,54507
0,0,0,0,0,14,54508
0,1,0,0,0,0,54555
0,0,0,0,0,2,54580
0,0,0,0,0,2,54581
3,3,4,5,2,0,54587
0,0,1,0,0,0,54588
3,0,2,2,1,2,54593
0,1,0,0,0,0,54608
0,1,0,0,0,0,54609
2,24,4,20,3,9,54623
0,0,1,0,0,2,54667
0,0,0,0,0,0,54668
0,0,0,1,0,0,54697
0,0,0,1,0,0,54698
0,0,0,0,0,0,54699
1,0,1,0,1,0,54703
0,0,0,1,0,1,54704
0,0,0,0,0,0,54747
2,0,1,3,1,0,54774
1,0,3,0,0,0,54778
3,0,2,6,1,0,54784
1,0,1,0,1,0,54795
0,0,0,0,0,0,54797
1,0,1,0,1,0,54798
2,0,1,0,1,0,54843
0,0,0,0,0,0,54844
2,1,0,0,0,7,54852
0,0,1,1,2,0,54867
0,0,1,0,0,0,54868
0,0,1,0,0,0,54870
2,1,1,0,0,1,54873
6,0,7,4,9,1,54886
0,0,4,1,3,4,54892
1,0,0,0,1,0,54895
16,28,11,18,15,0,54909
3,0,3,0,4,3,54912
0,0,0,0,0,1,54924
2,1,3,1,1,0,54986
2,0,0,0,0,1,54993
2,0,0,1,0,0,54995
0,0,0,0,0,1,55011
0,0,0,0,0,3,55013
2,0,0,0,0,0,55055
2,0,1,0,0,1,55067
0,0,2,0,1,0,55081
6,37,5,11,2,0,55082
6,37,5,11,1,0,55083
1,0,2,3,3,0,55086
0,0,2,0,0,0,55089
0,0,1,0,0,0,55090
0,0,1,0,0,0,55091
1,0,1,3,1,0,55098
0,0,1,1,1,0,55103
0,0,0,0,0,1,55110
0,0,0,0,0,0,55119
2,8,1,5,2,0,55120
1,0,0,0,0,0,55154
1,0,0,0,0,0,55155
0,0,1,0,3,0,55156
0,2,1,1,1,9,55161
0,1,0,1,0,0,55239
0,0,0,0,0,0,55240
0,0,0,0,0,0,55241
0,1,0,1,0,0,55244
0,0,0,0,0,0,55277
0,0,0,2,0,0,55278
3,1,4,9,8,0,55292
3,1,4,9,8,1,55294
3,0,4,0,1,0,55302
1,2,7,6,2,50,55313
3,3,15,17,8,26,55336
3,2,17,8,8,14,55337
0,0,2,0,0,0,55352
1,2,1,1,2,0,55354
0,0,0,0,3,1,55402
1,0,0,0,2,0,55426
6,1,1,2,5,0,55427
6,0,1,0,5,0,55429
6,3,2,3,5,4,55448
6,3,1,4,5,0,55449
0,0,1,1,0,4,55450
6,3,1,4,4,0,55451
6,3,1,4,4,0,55453
7,0,1,2,2,0,55457
6,3,1,4,4,0,55459
4,4,2,2,4,10,55465
0,1,0,1,0,2,55466
0,1,2,2,1,0,55471
5,4,2,2,4,0,55472
4,4,1,2,4,0,55473
1,1,3,2,3,0,55474
0,0,0,0,0,0,55475
1,0,0,0,3,0,55479
0,0,0,0,0,0,55483
1,0,2,0,0,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
6,1,6,2,8,0,55524
8,1,10,2,9,0,55525
3,1,1,0,4,0,55536
7,1,3,2,8,0,55537
2,0,12,1,4,0,55557
0,0,1,0,1,0,55574
1,0,1,0,1,0,55586
3,2,3,6,7,0,55601
3,0,11,5,8,1,55612
1,2,10,4,7,0,55613
0,1,5,1,1,0,55624
6,6,4,8,7,0,55645
0,0,0,0,1,3,55650
2,0,1,0,1,1,55689
5,0,5,0,4,1,55690
2,1,6,8,3,0,55696
0,0,0,0,0,2,55706
0,1,1,1,0,0,55712
1,0,0,0,1,0,55720
1,0,0,0,1,0,55728
0,1,1,2,1,0,55731
1,0,0,0,0,1,55732
1,1,0,2,1,0,55734
0,1,0,1,0,0,55735
0,0,0,1,0,0,55745
2,0,0,0,1,4,55747
1,2,3,1,2,1,55755
1,2,3,1,2,1,55756
1,0,1,0,0,0,55757
1,0,1,0,0,2,55758
1,1,2,1,2,0,55759
0,1,0,0,1,0,55760
3,1,0,1,0,0,55766
0,0,0,0,1,1,55785
2,1,1,0,1,0,55791
0,0,1,0,0,2,55799
1,0,0,0,1,0,55801
1,2,0,1,0,0,55805
0,0,1,0,0,0,55806
1,2,0,1,0,0,55808
1,0,1,1,3,2,55814
1,0,2,0,1,3,55815
0,17,2,16,1,8,55837
0,17,1,15,2,0,55838
1,17,1,15,1,0,55840
0,17,1,15,1,0,55841
2,17,2,15,1,0,55844
2,17,4,15,1,3,55845
1,0,6,1,4,1,55854
0,0,4,0,0,0,55857
0,0,0,0,0,3,55863
1,0,1,0,0,0,55865
1,0,1,0,0,0,55866
5,7,7,15,11,4,55868
1,24,4,20,2,3,55871
1,18,4,16,2,0,55873
0,0,0,0,0,0,55879
5,37,5,13,4,0,55882
0,0,0,0,0,0,55885
2,0,3,1,2,0,55886
5,37,5,13,3,0,55888
0,0,0,1,0,0,55893
1,1,3,0,3,1,55899
2,0,3,0,1,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
0,1,2,2,1,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,1,0,1,0,55951
0,0,1,0,1,0,55952
1,0,2,1,3,2,55953
1,0,1,1,4,2,55955
0,0,1,1,1,5,55958
0,0,1,0,1,0,55988
0,0,2,0,0,0,55991
0,0,1,0,3,0,55994
0,0,0,0,0,0,55996
1,1,3,2,3,1,56011
0,0,0,0,0,0,56013
7,20,3,10,6,0,56022
4,20,2,10,4,0,56023
0,0,0,0,0,0,56029
2,1,0,2,0,0,56030
2,1,0,2,0,0,56031
3,2,2,3,2,0,56036
4,2,2,1,2,0,56044
1,0,1,0,0,0,56148
4,0,3,0,2,0,56149
0,0,0,0,0,0,56165
4,13,8,13,4,2,56170
4,14,6,11,5,0,56172
2,0,0,0,0,0,56183
2,0,0,0,0,0,56185
2,0,0,0,0,0,56186
4,0,6,0,1,1,56206
1,0,0,1,0,0,56216
3,1,3,2,6,0,56224
0,0,0,0,0,0,56228
10,25,1,6,3,0,56232
5,8,8,13,9,3,56237
7,8,8,14,10,2,56238
1,0,1,0,0,0,56247
0,0,0,0,0,0,56255
3,11,2,11,3,4,56263
3,10,4,7,6,3,56266
0,0,0,0,0,0,56286
1,0,3,0,0,0,56287
1,0,3,0,0,0,56288
2,0,1,0,0,0,56306
0,0,0,0,3,1,56327
0,0,1,0,2,0,56330
2,5,5,14,7,2,56336
2,1,4,0,3,0,56338
0,0,1,0,2,1,56343
1,0,0,1,3,0,56346
0,0,0,0,0,0,56354
3,5,4,6,1,1,56360
2,2,3,4,3,1,56364
7,28,2,11,2,0,56402
0,0,0,0,1,0,56435
0,2,0,0,2,0,56436
0,2,0,0,1,0,56437
0,0,0,0,0,0,56438
0,0,3,0,0,8,56441
0,0,0,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
0,0,2,1,1,10,56446
0,0,1,0,0,0,56451
2,0,2,1,1,0,56455
3,0,2,1,1,0,56456
0,0,0,0,0,0,56461
3,1,1,1,4,0,56462
3,1,1,1,4,0,56463
3,1,1,1,4,0,56466
1,1,1,2,1,10,56473
2,1,0,0,2,0,56474
0,0,1,1,1,12,56479
5,12,8,14,8,30,56486
4,0,0,0,1,0,56502
1,0,3,0,1,4,56505
0,0,0,0,0,0,56509
1,0,1,0,1,1,56511
7,4,6,9,11,0,56512
5,5,12,21,18,0,56516
1,1,1,1,3,1,56517
4,6,11,27,18,0,56520
1,3,1,6,0,0,56521
0,0,0,1,0,0,56530
0,0,0,0,1,0,56534
4,0,2,1,1,0,56537
1,5,0,4,0,0,56541
1,0,0,0,0,0,56542
0,1,0,2,0,3,56550
0,0,0,0,1,0,56553
0,1,0,1,0,0,56562
0,0,5,0,0,0,56564
1,1,3,3,3,2,56575
0,0,1,1,1,0,56596
2,0,4,8,3,0,56621
1,1,1,1,1,0,56625
0,0,0,0,0,0,56626
4,0,3,7,3,0,56631
1,0,0,2,1,0,56635
1,0,1,2,1,4,56636
2,7,2,5,4,0,56651
7,0,0,2,1,0,56661
8,0,0,2,2,2,56662
1,0,0,0,1,2,56663
4,7,3,5,4,2,56670
0,0,4,0,0,10,56682
0,0,0,0,0,14,56683
0,0,4,0,0,4,56684
0,0,1,0,0,0,56685
0,0,1,0,0,0,56688
0,0,0,0,0,0,56702
1,0,1,0,0,0,56710
0,0,0,0,0,1,56767
0,0,0,0,0,0,56783
2,11,1,9,3,4,56795
0,0,0,0,0,1,56798
2,0,1,4,5,0,56804
2,0,1,4,5,1,56805
0,0,0,0,0,0,56808
3,4,0,2,2,1,56811
3,4,2,4,5,5,56820
3,4,2,4,4,5,56826
1,1,0,0,1,0,56828
2,1,0,0,2,2,56829
0,0,0,0,0,0,56846
2,0,1,4,5,0,56847
0,1,1,1,0,0,56856
0,0,0,0,2,0,56857
2,0,1,2,1,1,56863
4,0,2,1,0,1,56870
1,1,1,0,1,0,56872
1,2,2,8,4,32,56894
5,0,4,2,4,5,56896
5,2,3,10,4,33,56920
1,2,2,1,1,0,56924
1,0,5,2,1,0,56948
1,3,2,4,1,0,56962
3,0,1,0,3,0,56963
2,0,1,0,1,0,56974
2,0,0,1,0,0,56991
0,0,1,0,0,2,57004
0,0,0,0,0,0,57005
0,0,1,0,0,0,57010
1,0,0,0,1,0,57011
0,0,1,0,0,0,57014
0,0,0,0,0,1,57017
0,1,0,0,1,1,57019
2,0,3,0,1,0,57038
2,1,0,1,2,0,57043
3,0,2,0,2,0,57065
1,0,0,0,0,0,57077
0,0,0,0,0,0,57079
1,2,4,1,2,1,57091
2,0,1,4,5,0,57093
0,0,0,0,0,1,57095
0,0,0,0,0,0,57103
0,0,0,0,0,0,57117
8,1,5,3,4,0,57126
0,0,0,0,0,0,57132
1,0,0,0,1,0,57136
0,2,1,1,0,0,57146
0,2,0,1,0,0,57148
3,1,2,1,0,0,57157
0,0,0,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
1,0,1,0,2,0,57197
1,0,1,0,2,0,57198
0,0,0,0,0,0,57199
0,0,0,0,0,3,57204
8,17,2,19,5,0,57216
3,0,0,0,0,0,57217
5,17,2,19,5,0,57218
11,1,7,0,8,0,57235
0,6,1,4,1,3,57256
4,22,3,6,4,5,57265
3,3,2,7,6,0,57279
4,3,4,7,7,9,57281
6,0,8,0,3,0,57285
3,1,1,1,1,0,57290
1,1,1,2,1,0,57292
1,1,1,2,0,2,57296
1,1,1,2,0,4,57298
0,2,0,2,0,0,57300
0,2,0,2,0,0,57301
0,0,0,0,0,2,57302
2,2,3,2,1,0,57336
1,0,0,0,0,0,57345
0,1,2,3,0,0,57347
2,0,3,0,2,0,57350
0,0,0,0,0,0,57352
2,4,2,5,2,0,57357
0,0,0,0,0,0,57359
0,0,0,0,0,0,57360
0,0,0,0,0,0,57363
3,1,0,1,0,1,57382
0,0,0,0,0,1,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
2,2,1,2,1,0,57462
2,2,1,2,1,0,57466
0,0,0,0,0,0,57493
0,1,0,0,0,0,57509
2,0,0,0,4,1,57532
2,0,1,0,1,5,57562
0,0,0,0,0,4,57563
0,3,0,0,0,0,57570
1,1,1,1,0,0,57585
1,0,1,0,1,0,57586
1,0,1,0,0,0,57587
0,0,0,0,1,0,57588
0,0,0,0,0,0,57590
0,0,0,0,1,1,57593
0,0,0,0,1,1,57594
0,0,0,0,1,1,57596
0,0,0,0,0,0,57601
0,1,0,0,0,3,57604
0,1,0,0,0,3,57612
0,0,0,0,0,0,57624
1,1,2,7,2,0,57628
3,2,2,2,2,1,57641
0,0,1,1,1,3,57653
2,0,1,1,1,0,57691
2,1,1,1,1,0,57692
6,3,8,6,5,13,57696
0,0,0,0,0,0,57704
3,0,1,2,7,0,57713
0,0,0,0,0,0,57725
1,0,1,0,1,2,57748
1,0,1,0,1,2,57749
0,0,0,0,0,0,57750
0,0,0,0,2,0,57776
0,0,0,0,0,0,57784
0,0,0,0,1,0,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,0,0,0,0,0,57835
2,0,4,0,3,3,57843
0,0,0,0,0,1,57888
0,0,1,0,2,0,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
2,6,4,4,2,1,57939
5,6,4,4,3,1,57940
2,6,4,4,2,1,57944
2,0,0,0,0,0,57948
2,5,2,3,2,0,57952
2,5,2,3,2,2,57957
6,0,11,1,15,0,57959
1,0,2,1,2,0,57960
2,5,2,3,2,2,57962
2,0,1,0,1,0,57966
1,1,2,0,2,0,57969
1,0,0,0,1,0,57975
3,5,2,2,3,0,57980
0,1,0,1,0,2,57998
0,0,0,0,0,0,58045
3,0,1,1,2,2,58046
6,23,1,17,2,0,58050
0,0,0,0,0,0,58053
0,0,0,0,0,0,58054
0,0,0,0,0,0,58055
0,0,0,0,0,1,58062
7,1,7,5,5,1,58078
7,1,7,5,5,1,58080
3,0,0,0,2,3,58169
0,0,0,0,0,0,58189
0,0,0,0,0,0,58199
2,0,1,0,1,0,58224
2,0,1,0,1,1,58229
1,0,0,0,1,0,58232
1,0,1,0,0,0,58235
0,1,1,2,0,2,58236
0,0,0,2,0,0,58240
3,0,1,0,1,0,58241
0,0,0,0,0,1,58255
0,0,0,0,0,1,58271
0,0,4,2,1,7,58273
0,0,0,0,0,0,58274
0,0,0,1,0,1,58285
1,0,1,0,2,0,58288
1,6,2,9,4,4,58290
1,6,2,9,4,6,58291
9,24,15,26,14,0,58303
0,0,3,1,0,0,58319
0,0,2,2,2,0,58320
0,0,3,0,1,0,58335
0,0,0,0,0,0,58347
1,0,0,0,0,0,58348
1,0,0,0,0,0,58349
8,1,10,3,5,0,58354
9,10,9,7,8,5,58362
10,18,13,20,12,0,58380
8,20,9,21,10,0,58381
5,0,3,4,5,12,58393
8,20,8,25,5,14,58395
18,0,5,3,6,0,58402
17,0,4,3,6,0,58403
19,0,7,3,7,0,58409
0,0,0,0,3,0,58419
6,2,8,8,11,5,58424
2,0,0,1,1,0,58445
0,2,3,3,0,7,58457
0,0,0,0,1,0,58489
5,0,3,4,5,0,58492
17,0,6,3,6,0,58497
0,8,0,1,0,0,58509
0,8,0,1,1,0,58512
4,2,2,1,2,0,58516
1,0,2,0,1,0,58522
1,0,1,0,1,0,58524
1,0,1,0,1,0,58525
0,1,0,1,0,0,58529
0,0,0,0,0,1,58530
0,0,1,0,1,0,58537
0,0,0,0,0,6,58554
3,16,1,6,0,0,58561
2,0,0,0,0,0,58645
3,1,1,0,1,3,58658
0,0,0,0,0,0,58669
1,0,2,1,3,0,58710
1,1,1,1,1,3,58715
0,0,0,0,0,2,58718
0,0,0,0,0,0,58733
0,0,0,0,0,0,58740
0,0,0,0,0,0,58798
0,0,0,0,0,0,58799
0,0,0,0,0,0,58836
1,3,1,1,2,0,58865
0,0,0,0,0,0,58866
1,3,1,1,2,0,58867
2,0,0,2,0,0,58877
0,0,0,0,0,0,58881
3,1,3,1,3,0,58927
0,0,0,0,1,0,58950
0,0,0,0,0,0,58959
1,1,0,3,0,1,58967
0,0,0,0,0,0,58982
0,0,0,0,0,0,58985
0,0,0,0,0,0,58987
