RD,AC,RL,AL,LL,GL,edgeID
3,2,1,3,3,2,30945
2,0,1,0,3,1,30961
0,0,0,0,0,2,30966
0,0,0,0,0,2,30975
0,0,0,0,0,1,30982
0,0,0,0,0,0,30983
0,0,0,0,0,1,30984
0,0,0,0,0,1,30985
0,0,0,0,0,0,31009
0,0,0,0,0,0,31010
0,0,2,0,0,0,31026
0,0,0,0,0,6,31031
0,0,0,0,0,0,31043
0,3,0,3,1,0,31046
0,3,0,2,0,1,31047
2,0,1,0,2,7,31050
2,2,2,1,1,7,31051
2,3,5,4,3,1,31053
2,3,5,4,3,2,31054
0,0,0,0,0,1,31055
2,1,1,1,3,1,31057
11,7,5,5,4,0,31069
7,3,4,7,5,9,31075
7,2,3,5,5,0,31076
0,0,0,0,0,0,31088
1,0,3,2,3,5,31101
1,0,0,1,0,0,31144
1,0,0,1,0,0,31145
0,0,0,0,0,0,31146
1,1,3,2,1,1,31162
0,0,0,0,0,0,31163
2,3,4,2,2,4,31165
0,0,0,0,0,0,31168
0,0,0,0,0,0,31169
0,0,1,0,0,0,31171
0,0,0,0,0,0,31172
0,0,0,0,0,4,31180
0,0,0,0,0,4,31181
0,0,0,0,0,0,31190
5,0,12,1,10,1,31204
6,0,13,1,12,2,31205
0,0,1,0,1,1,31206
1,0,0,0,1,0,31207
2,3,1,6,2,0,31212
0,0,1,0,1,0,31214
0,0,1,0,1,0,31215
0,0,0,0,0,0,31216
1,0,6,1,4,0,31229
0,0,0,0,0,0,31230
1,0,6,1,4,0,31231
0,0,0,0,0,0,31232
0,0,0,0,0,0,31235
0,0,0,0,0,0,31236
0,0,0,0,0,0,31243
0,0,0,0,0,0,31244
2,1,0,0,1,0,31253
0,0,0,0,0,1,31273
3,0,12,7,9,7,31276
0,0,0,0,0,0,31292
0,0,0,0,0,0,31293
0,0,0,0,0,0,31306
0,0,0,0,0,0,31307
0,0,0,0,0,0,31308
0,3,0,2,1,1,31316
6,11,0,2,1,1,31331
4,11,2,2,1,2,31332
1,0,3,0,1,0,31335
0,0,1,0,0,0,31341
0,0,0,0,0,0,31344
0,0,0,0,0,0,31353
0,0,0,0,0,0,31354
0,0,0,0,1,0,31360
0,0,0,0,1,0,31361
9,1,3,0,7,0,31369
12,10,5,4,11,3,31370
3,9,2,4,4,3,31371
0,0,1,0,1,0,31374
4,1,0,0,2,0,31376
0,0,1,0,0,0,31378
4,1,1,0,2,0,31380
1,1,5,1,1,1,31381
1,1,5,1,1,1,31382
1,0,1,0,1,0,31385
0,1,0,1,0,1,31386
0,0,0,0,0,0,31387
2,0,0,0,0,0,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
0,0,0,0,0,1,31412
0,0,0,0,0,0,31416
0,0,0,0,0,0,31417
0,0,0,0,0,0,31418
1,2,1,1,2,1,31420
0,0,0,0,0,0,31428
0,0,0,0,0,0,31429
0,0,0,0,0,0,31430
1,1,1,0,1,1,31434
0,0,0,0,0,0,31435
2,2,2,1,2,0,31436
0,1,0,1,0,2,31438
1,1,1,0,1,0,31439
0,1,0,1,0,2,31440
0,0,0,0,0,0,31441
0,0,0,0,0,0,31443
0,0,0,0,0,0,31447
0,0,0,0,0,0,31448
0,0,0,0,0,0,31474
0,0,0,0,0,0,31477
0,0,1,0,0,0,31479
0,0,1,1,0,0,31480
0,0,1,1,0,0,31481
1,0,0,0,3,1,31488
0,0,0,0,0,3,31490
0,0,0,0,0,1,31496
0,0,0,0,0,1,31497
0,0,0,0,0,0,31498
0,0,0,0,0,0,31499
1,0,0,0,0,0,31500
0,0,0,0,0,2,31504
0,0,0,0,0,2,31505
0,1,0,1,0,0,31509
0,1,0,1,0,0,31544
0,0,0,0,0,0,31546
0,0,0,0,0,0,31547
0,1,0,1,0,0,31549
1,1,3,1,4,5,31568
0,0,0,0,0,0,31572
1,0,2,0,2,0,31573
0,0,0,1,0,0,31575
0,0,0,1,1,0,31576
0,0,0,0,1,0,31577
2,1,2,0,1,0,31579
2,1,2,1,1,0,31580
0,0,0,0,0,1,31583
0,0,0,0,0,7,31585
2,1,1,1,2,0,31594
2,0,2,0,1,0,31599
4,3,4,3,4,0,31607
2,3,2,3,2,0,31608
2,0,2,0,2,0,31609
6,5,6,4,6,2,31610
4,3,4,3,4,2,31612
2,6,3,5,2,0,31613
2,6,3,5,2,0,31615
2,6,3,5,2,0,31617
0,0,0,0,0,0,31620
0,0,0,0,0,0,31621
9,13,4,11,8,0,31626
0,0,0,0,0,0,31641
0,0,0,0,0,0,31642
0,0,0,0,0,0,31643
0,0,0,0,0,0,31644
2,1,3,1,2,0,31645
2,1,3,1,2,0,31646
1,0,0,0,0,1,31658
0,1,0,0,0,0,31661
0,0,0,0,0,0,31663
0,0,0,0,0,0,31665
0,0,1,0,0,0,31675
1,0,4,0,1,0,31692
1,0,5,5,5,1,31696
0,4,3,6,3,0,31698
0,0,0,0,0,0,31709
3,5,5,4,4,1,31729
0,0,0,1,0,0,31732
0,0,0,0,0,0,31734
0,0,0,0,1,0,31742
0,0,0,0,0,0,31743
0,0,0,0,1,0,31744
0,0,0,0,0,0,31745
0,0,0,0,0,0,31746
0,0,0,0,0,0,31747
0,0,0,0,0,0,31751
0,0,0,0,0,0,31752
0,0,0,0,0,0,31753
0,0,0,0,0,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
2,0,0,0,0,0,31758
2,0,0,0,0,0,31759
0,0,0,0,0,0,31760
0,0,0,0,0,0,31762
0,0,0,0,0,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
1,0,1,0,0,0,31796
3,0,1,0,0,0,31804
3,0,1,0,0,0,31805
0,0,0,0,0,0,31806
1,0,0,0,0,0,31807
1,0,0,0,0,0,31808
1,0,1,1,1,0,31825
0,0,0,0,0,0,31826
1,0,1,1,1,0,31827
0,1,0,0,0,2,31831
5,1,8,8,10,8,31834
5,0,8,8,10,9,31835
0,0,0,0,0,0,31836
0,0,0,0,0,0,31838
0,0,0,0,1,0,31843
5,0,4,1,6,0,31844
3,0,1,1,1,0,31848
1,2,1,1,1,2,31850
6,1,3,2,3,0,31852
6,1,3,2,4,0,31855
4,0,2,0,2,0,31856
2,0,3,6,3,0,31861
2,1,2,3,5,0,31864
2,1,4,1,1,5,31904
2,1,3,1,1,1,31905
0,0,1,0,0,6,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
8,8,2,8,6,2,31937
1,5,2,10,2,1,31944
0,0,0,0,0,0,31945
0,0,0,0,0,0,31946
1,1,0,1,0,1,31950
1,0,6,0,2,0,31955
0,0,0,0,0,0,31961
0,1,0,1,0,0,31971
0,0,0,0,0,0,31972
0,1,0,1,0,0,31973
1,0,1,0,1,0,31974
4,3,15,9,10,43,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
0,4,2,6,3,0,31999
0,0,0,0,0,0,32010
1,1,3,1,4,0,32012
0,0,1,0,0,0,32013
1,1,2,1,2,1,32021
4,2,10,9,8,7,32022
2,0,2,1,2,0,32024
0,0,0,0,0,0,32031
0,0,0,0,0,0,32033
0,0,0,0,0,0,32034
1,0,1,0,5,0,32036
0,0,1,0,0,0,32051
0,0,1,0,0,0,32054
0,0,1,1,0,0,32063
0,0,1,0,1,0,32064
0,0,0,1,1,0,32065
3,0,12,7,10,7,32080
0,0,6,0,1,0,32082
0,0,0,0,0,1,32089
0,0,0,0,0,0,32091
0,0,0,0,0,0,32092
0,0,0,0,1,0,32099
0,0,0,0,1,0,32100
0,0,0,0,0,0,32101
0,0,0,0,0,0,32108
1,0,1,8,3,1,32111
1,0,0,0,0,0,32113
1,0,0,0,1,0,32116
0,0,0,0,1,0,32117
0,0,0,0,0,0,32118
0,0,0,0,1,0,32119
0,0,4,0,2,0,32120
0,0,0,0,0,0,32121
0,0,4,0,2,0,32122
0,0,0,0,0,0,32123
0,0,0,0,0,0,32124
0,0,0,0,0,0,32133
0,0,0,0,0,0,32134
0,0,1,1,0,2,32138
0,0,0,0,0,2,32146
0,0,0,0,0,4,32148
5,1,19,10,15,25,32149
0,0,0,2,1,0,32163
4,17,3,8,2,0,32164
4,17,3,8,3,0,32165
0,0,0,0,0,0,32175
0,0,1,0,0,0,32176
0,0,6,0,0,5,32177
1,0,0,0,1,1,32179
5,1,15,8,10,25,32189
0,0,0,0,0,0,32208
0,0,0,0,0,0,32209
0,0,0,0,0,0,32210
0,0,0,0,1,0,32214
0,0,0,0,0,0,32216
3,6,3,6,5,0,32225
0,0,0,0,1,10,32233
0,0,0,0,1,0,32234
0,0,0,7,0,1,32249
2,4,0,10,2,0,32250
2,5,2,3,3,0,32256
1,0,0,0,0,3,32295
2,3,1,1,2,0,32336
0,0,0,0,0,0,32338
0,0,6,0,0,2,32370
0,0,0,0,0,0,32372
0,0,5,0,1,0,32376
0,0,1,0,1,2,32377
0,0,1,1,0,2,32380
3,5,2,2,2,0,32388
0,0,0,0,0,10,32393
3,5,1,1,1,0,32400
0,1,1,2,1,0,32401
0,1,0,1,0,0,32402
1,0,0,0,0,1,32428
1,0,0,0,0,1,32429
3,2,3,4,3,0,32443
3,2,2,4,2,0,32444
0,0,1,0,1,0,32445
0,0,0,0,1,1,32452
0,0,1,0,0,1,32453
0,0,0,2,0,0,32457
0,0,1,0,0,0,32458
0,0,1,2,0,0,32459
0,0,0,0,0,0,32464
0,0,2,2,0,0,32465
0,0,0,0,0,0,32467
0,0,1,0,1,0,32468
0,0,1,0,1,0,32471
0,0,0,0,0,0,32473
0,0,1,0,1,0,32474
0,0,0,0,0,0,32478
0,0,1,0,1,0,32481
0,0,0,0,0,0,32483
1,0,0,0,0,2,32485
7,13,1,8,4,0,32493
0,0,0,0,0,1,32502
0,0,0,0,0,4,32507
0,0,1,0,0,1,32508
1,0,0,0,1,1,32522
1,0,0,0,1,0,32523
0,0,0,0,0,0,32544
2,2,0,0,1,0,32577
0,0,0,0,0,0,32578
4,3,1,1,2,1,32579
1,0,0,0,0,0,32580
2,0,0,0,0,0,32585
0,0,4,0,0,1,32694
1,1,1,0,0,0,32697
1,1,2,0,1,0,32698
0,0,1,0,1,0,32699
1,6,1,3,1,1,32711
0,0,0,0,0,0,32712
0,0,0,0,1,0,32726
0,0,0,0,1,0,32727
0,0,0,0,0,0,32728
0,0,1,0,0,0,32729
0,0,1,0,0,0,32730
0,0,0,0,0,0,32731
0,0,1,0,0,0,32738
0,0,2,0,0,0,32739
0,0,1,0,1,0,32740
0,0,1,0,1,0,32741
0,0,0,0,0,0,32742
0,0,1,0,1,0,32744
0,0,0,0,0,0,32746
0,0,0,0,0,0,32747
0,0,1,0,1,10,32762
0,1,1,0,1,2,32763
0,1,0,0,0,10,32765
0,0,1,0,1,0,32768
0,0,0,0,0,0,32781
1,0,0,0,0,0,32794
0,0,0,0,0,4,32796
2,1,1,3,3,3,32848
0,0,1,1,1,2,32855
0,0,0,1,0,4,32860
0,0,0,1,2,4,32862
2,0,2,1,0,6,32863
0,0,1,3,0,0,32865
0,0,0,0,0,1,32876
0,0,0,0,0,1,32878
0,0,2,0,0,0,32886
0,0,2,0,1,0,32888
0,0,1,0,0,0,32889
0,0,1,1,0,1,32895
1,0,0,0,0,0,32924
0,0,0,0,0,0,32938
4,0,2,0,1,1,32951
1,1,0,2,1,0,32955
0,0,0,0,0,3,32956
0,0,0,0,0,3,32957
1,1,0,2,1,0,32958
3,1,1,2,1,1,32962
3,1,1,2,1,0,32963
0,0,0,0,0,0,32969
0,0,0,0,0,1,32971
0,0,0,0,0,0,32982
1,1,2,1,3,1,32986
0,0,0,0,0,1,32994
0,0,0,0,0,0,32996
0,0,0,0,0,0,32997
1,1,3,3,1,0,33000
1,1,2,1,3,2,33003
1,0,2,0,1,2,33011
1,0,2,0,1,1,33012
2,3,0,5,1,0,33019
3,1,0,1,0,0,33021
0,0,0,0,0,0,33022
3,1,0,1,0,1,33023
0,0,0,0,0,1,33024
0,0,0,0,0,0,33032
0,0,2,1,1,0,33043
0,0,0,0,0,0,33048
1,0,2,0,1,0,33049
0,0,0,1,0,0,33055
0,6,1,5,0,0,33056
0,6,1,6,0,0,33057
0,0,0,1,0,0,33063
0,4,1,5,0,0,33064
0,6,1,5,0,0,33065
0,4,2,5,0,0,33067
0,0,1,0,0,0,33068
0,0,0,0,0,0,33069
0,0,0,0,0,0,33070
0,2,0,1,1,0,33071
0,0,0,0,0,0,33074
0,0,0,0,0,0,33075
0,6,1,5,0,0,33076
1,2,3,1,2,0,33077
1,2,3,1,1,6,33078
0,0,0,1,0,6,33080
0,0,0,0,0,0,33081
0,1,0,1,1,1,33085
0,1,0,2,0,1,33086
1,1,2,2,1,5,33087
1,1,2,3,2,5,33088
0,0,0,1,0,0,33090
0,0,0,0,0,0,33091
0,0,0,0,0,0,33092
0,0,0,0,0,0,33095
0,0,0,0,0,0,33097
0,0,0,0,0,0,33099
0,0,0,0,0,4,33104
0,1,0,0,0,7,33109
0,0,2,0,2,2,33111
0,0,0,0,0,0,33118
1,0,0,0,0,0,33135
1,0,0,3,0,3,33136
0,0,0,3,0,3,33137
1,0,2,1,3,4,33143
1,0,0,1,1,0,33146
0,0,0,0,0,0,33151
1,1,2,0,1,1,33161
1,0,0,0,0,0,33171
0,0,2,0,0,0,33172
1,1,1,1,3,0,33174
1,0,2,0,0,0,33177
1,0,2,0,0,0,33178
1,1,1,1,1,1,33179
1,1,2,2,2,0,33181
0,0,1,0,0,1,33182
0,0,0,0,0,0,33193
0,0,0,0,0,0,33194
0,0,0,0,0,0,33207
0,2,1,1,1,0,33213
1,1,2,2,1,0,33214
0,0,0,0,0,0,33217
0,0,0,0,0,0,33218
0,0,0,0,0,0,33220
0,0,0,0,0,1,33221
0,0,0,0,0,0,33225
0,0,1,0,0,0,33226
0,0,2,2,1,0,33228
1,0,1,2,1,0,33229
1,0,1,0,0,0,33230
0,0,0,0,0,0,33231
1,0,1,0,0,0,33232
0,1,0,0,0,8,33233
1,2,2,1,1,1,33234
1,3,2,1,1,9,33235
0,0,1,0,0,0,33237
0,0,0,0,0,5,33240
2,2,1,2,1,0,33244
1,0,1,0,1,1,33288
2,0,1,1,2,1,33293
5,3,3,2,3,0,33296
1,0,0,0,0,1,33303
7,5,1,4,4,0,33318
3,0,0,3,3,0,33325
3,0,0,3,3,0,33326
0,0,0,0,0,0,33327
0,1,1,3,0,0,33328
0,1,0,2,0,0,33329
0,0,0,1,0,0,33330
0,0,1,0,0,0,33331
0,0,0,0,0,0,33335
0,0,0,1,0,0,33336
0,0,0,0,0,6,33338
2,0,0,3,1,5,33341
0,0,0,0,0,0,33342
2,0,0,3,1,5,33343
0,0,0,0,0,2,33344
0,0,0,0,0,4,33346
0,0,0,0,0,0,33347
0,0,0,0,0,0,33353
0,0,4,2,4,0,33356
1,1,2,1,1,0,33358
2,1,0,2,0,0,33359
1,0,2,1,1,0,33360
2,1,0,0,0,2,33362
1,3,2,1,1,7,33363
1,0,0,1,0,0,33367
1,0,0,1,0,0,33368
0,0,0,0,0,0,33369
0,0,0,0,0,0,33373
1,0,1,1,2,0,33376
2,0,1,1,2,0,33377
1,0,0,0,0,0,33378
0,0,0,0,0,0,33381
1,0,1,0,1,0,33384
1,0,1,0,1,0,33386
0,0,0,0,0,0,33387
0,0,0,0,0,0,33388
0,0,0,0,0,0,33389
1,1,0,0,2,1,33401
0,0,2,1,0,2,33403
0,0,1,0,0,0,33420
0,0,1,0,0,0,33421
1,1,0,0,2,1,33422
1,2,0,3,1,1,33424
0,1,0,3,1,0,33425
1,0,2,1,2,0,33434
0,0,2,1,2,0,33435
1,0,1,0,1,0,33443
0,0,0,0,0,1,33456
0,1,0,0,0,0,33470
0,0,0,0,0,1,33472
0,0,0,0,0,0,33475
1,0,1,0,1,0,33476
0,0,1,0,1,2,33479
1,0,1,1,5,1,33482
1,0,1,0,1,0,33492
0,0,0,0,1,0,33495
0,0,0,1,0,0,33496
0,0,0,1,1,0,33497
2,1,4,7,5,1,33506
0,0,0,0,0,0,33507
0,0,0,0,2,0,33528
0,0,0,0,2,0,33531
1,0,0,0,2,0,33563
1,0,0,0,4,0,33566
1,0,0,0,4,0,33578
0,0,0,0,2,0,33583
0,0,0,0,0,1,33612
0,0,0,0,0,1,33613
0,0,1,0,1,0,33614
0,1,3,0,1,1,33615
0,1,2,0,0,1,33616
1,0,0,0,0,0,33654
2,2,2,3,3,4,33656
2,2,2,3,3,0,33666
0,0,0,0,0,2,33668
7,4,2,0,3,3,33671
0,0,0,0,0,0,33699
0,0,0,0,0,0,33700
0,0,0,0,0,0,33701
1,1,0,1,0,0,33704
1,1,5,2,1,1,33721
0,0,0,1,1,4,33748
0,0,0,1,1,2,33749
0,0,0,0,0,0,33756
2,0,1,1,2,4,33768
0,0,1,0,0,5,33770
0,0,1,0,2,0,33771
1,0,1,0,0,11,33779
0,0,0,0,0,0,33782
1,3,2,1,1,7,33784
0,0,0,0,0,0,33788
1,3,0,1,1,0,33789
1,3,0,1,1,0,33790
1,0,0,0,1,0,33795
2,3,0,1,1,0,33796
3,3,0,1,2,0,33797
5,0,2,0,4,8,33798
1,0,6,6,7,4,33802
1,0,6,6,7,4,33803
1,0,6,6,7,0,33805
7,0,3,0,6,0,33808
2,3,2,5,2,7,33813
2,3,4,5,4,2,33815
0,0,0,0,0,0,33847
0,0,0,0,0,1,33849
0,0,0,0,0,0,33850
0,0,0,0,0,0,33851
0,0,0,0,0,0,33852
1,1,0,0,1,0,33860
0,0,1,0,0,0,33893
0,0,1,0,0,0,33894
0,0,0,0,0,0,33895
1,0,1,0,1,0,33903
0,1,0,1,1,1,33904
0,0,0,0,1,0,33905
5,5,5,5,5,0,33920
2,0,0,0,0,0,33928
5,7,7,7,8,1,33929
3,7,7,7,8,1,33930
0,0,0,0,0,0,33936
1,0,0,0,0,0,33944
1,0,0,0,0,0,33945
0,0,0,0,0,2,33947
6,1,7,4,6,0,33975
1,1,0,1,0,1,33995
0,0,0,0,0,0,33996
0,0,1,0,1,0,33997
0,0,0,0,0,0,33999
1,0,0,0,0,1,34002
0,1,0,1,0,0,34003
2,5,1,3,1,14,34004
2,1,0,0,0,1,34020
1,0,0,0,0,0,34021
0,0,1,1,1,0,34022
0,0,1,0,1,0,34023
0,0,0,1,0,0,34025
1,0,0,0,0,0,34028
1,0,1,0,1,0,34029
0,0,1,0,0,1,34032
0,0,1,0,1,0,34033
9,1,3,0,4,0,34035
8,1,2,0,2,0,34036
1,0,1,1,0,4,34046
1,0,1,0,0,0,34048
1,0,1,3,2,0,34052
0,0,0,0,0,0,34055
0,0,0,0,1,0,34056
0,0,0,0,1,0,34057
0,0,0,0,0,0,34058
0,0,0,0,0,0,34060
5,23,4,9,2,1,34080
6,23,4,9,2,0,34081
1,0,0,0,0,1,34082
0,1,0,0,3,1,34084
3,0,4,1,3,0,34085
2,0,0,0,0,0,34087
1,0,4,1,3,0,34089
0,0,0,0,0,0,34098
0,0,0,0,0,0,34112
0,0,0,0,0,0,34113
8,0,14,1,14,0,34126
0,0,0,0,1,1,34127
2,5,0,6,0,0,34129
0,0,0,0,0,0,34130
2,5,0,6,0,0,34131
1,0,0,0,0,0,34138
7,0,14,1,14,0,34139
4,0,0,1,0,0,34185
3,0,0,1,0,0,34187
2,1,2,2,1,0,34206
2,2,3,2,2,2,34207
0,1,1,0,1,2,34208
1,0,0,0,0,1,34230
2,1,1,1,1,0,34233
0,1,0,0,0,0,34236
2,4,0,6,0,0,34237
6,0,5,2,2,0,34242
1,0,0,1,1,0,34243
0,0,1,0,1,3,34247
6,0,5,2,2,0,34248
0,0,0,0,0,0,34250
7,0,5,3,5,0,34252
1,0,0,1,3,0,34253
1,0,0,0,1,0,34254
6,0,5,3,4,0,34256
1,0,1,0,0,0,34257
2,0,1,0,1,1,34258
0,0,0,0,1,0,34260
1,0,0,0,0,0,34261
3,1,2,0,6,1,34267
1,0,0,0,1,0,34269
1,0,0,0,2,0,34270
0,0,0,0,0,0,34274
0,0,0,0,0,0,34275
0,0,0,0,0,0,34276
0,0,0,0,0,0,34278
1,0,0,0,0,0,34286
5,5,2,8,5,3,34289
5,5,2,8,5,1,34290
0,0,0,0,0,0,34291
1,0,1,1,1,0,34292
4,0,1,0,4,0,34297
0,0,0,1,0,0,34298
4,0,1,1,4,0,34299
0,0,0,0,0,0,34302
0,1,1,0,0,0,34303
0,1,0,0,0,0,34325
0,0,0,0,0,0,34343
0,0,0,0,0,0,34344
0,0,0,0,0,0,34345
0,0,0,0,0,0,34346
0,0,0,0,0,0,34347
0,0,0,0,0,0,34350
0,0,0,0,0,0,34351
0,0,0,0,0,0,34356
0,0,0,0,1,0,34361
2,1,1,1,2,0,34367
0,0,0,0,0,0,34368
0,1,0,0,0,0,34369
0,1,0,0,0,0,34370
2,1,1,1,2,0,34372
2,1,1,1,2,0,34374
0,0,0,0,0,0,34395
0,0,0,0,0,0,34423
1,0,1,1,1,0,34425
3,0,2,0,1,0,34452
3,0,2,2,1,2,34453
0,0,0,2,0,2,34454
0,0,2,0,0,0,34456
0,0,1,0,0,2,34458
0,0,0,0,0,0,34459
0,0,0,0,0,0,34463
3,0,2,0,1,0,34464
3,0,2,2,2,2,34465
0,0,0,0,1,0,34466
0,0,0,0,0,0,34469
0,0,0,0,0,0,34470
2,0,0,0,1,0,34481
0,0,0,0,0,0,34492
0,0,0,0,0,0,34493
0,0,0,0,0,0,34500
0,0,0,0,0,0,34520
0,0,5,0,1,1,34563
0,0,5,0,1,1,34564
0,0,0,0,0,0,34568
1,0,1,0,0,2,34574
0,1,1,0,1,1,34575
0,0,2,0,2,2,34576
1,3,1,1,2,4,34587
5,4,10,9,9,4,34593
0,1,1,1,1,3,34596
2,0,1,0,2,3,34597
0,0,0,0,0,0,34598
0,0,0,0,0,0,34599
0,0,0,0,0,0,34600
1,0,1,0,0,2,34601
0,0,6,0,1,5,34603
0,0,1,0,0,0,34613
0,0,6,0,1,5,34614
0,0,7,0,1,5,34615
0,0,6,0,1,5,34617
0,0,0,0,0,0,34618
0,0,0,0,0,0,34623
0,0,0,0,0,0,34624
0,0,1,2,0,0,34627
1,0,6,1,3,0,34629
1,0,1,1,2,5,34630
3,1,2,1,3,1,34634
1,0,2,1,4,1,34640
0,0,0,0,0,0,34641
1,0,0,0,1,2,34646
3,0,3,3,2,0,34652
3,5,2,7,5,0,34654
2,1,1,1,1,0,34655
3,4,1,6,4,0,34656
0,0,0,0,0,0,34666
0,0,0,0,0,0,34667
0,0,0,0,0,0,34668
0,0,0,0,0,0,34675
0,0,0,0,0,0,34682
0,0,0,0,0,0,34683
1,4,0,10,2,0,34718
0,0,0,0,0,0,34720
1,0,1,1,1,0,34725
0,0,0,0,0,2,34726
0,0,0,0,0,2,34730
0,0,0,0,0,0,34732
1,0,1,1,1,0,34736
5,4,0,3,3,0,34737
3,4,0,3,3,0,34739
0,0,0,1,1,0,34771
2,7,1,11,6,1,34772
3,7,2,10,5,1,34773
0,7,0,2,0,0,34784
0,0,0,0,0,0,34786
0,0,0,0,0,0,34788
0,0,0,0,0,0,34789
0,0,0,1,0,0,34794
1,1,0,0,1,1,34795
0,0,0,0,0,0,34813
2,1,0,0,0,0,34814
2,0,7,7,11,0,34827
0,1,0,1,0,0,34828
0,0,0,0,0,0,34836
0,0,0,0,0,0,34839
0,0,0,0,0,0,34840
2,0,3,3,2,0,34846
1,0,0,2,0,0,34851
3,5,1,2,2,1,34856
0,0,0,0,0,9,34879
0,0,0,0,0,4,34880
0,0,0,0,0,0,34884
0,3,0,0,0,9,34898
0,1,0,0,0,9,34903
1,0,1,0,0,0,34905
0,0,0,0,1,0,34944
0,0,0,0,0,0,34945
0,0,0,0,1,0,34946
0,0,0,0,0,0,34947
0,0,0,0,1,0,34949
0,0,0,0,0,0,34950
0,0,0,0,0,0,34951
0,0,0,0,0,0,34954
0,0,0,0,0,0,34979
5,7,4,7,4,1,34983
0,0,0,0,0,1,34990
4,6,2,8,3,0,34993
0,0,1,3,0,0,34996
4,6,1,7,4,0,34997
0,2,0,0,0,0,34998
0,2,0,0,0,0,34999
0,0,0,0,0,0,35000
0,0,2,0,1,0,35004
3,3,2,3,2,0,35012
0,0,0,0,1,0,35016
0,0,0,0,1,0,35020
5,3,2,2,3,0,35037
0,0,0,0,0,0,35038
0,0,0,0,0,0,35039
0,0,0,0,1,0,35041
0,0,0,0,0,0,35042
0,0,0,0,0,0,35043
0,0,0,0,0,0,35044
4,0,2,0,3,0,35045
4,0,2,0,3,0,35047
1,1,4,0,0,2,35051
0,1,1,1,1,1,35052
1,1,2,0,0,2,35054
0,0,3,0,0,4,35065
3,2,0,3,3,0,35069
1,0,1,0,2,0,35070
0,0,0,0,0,0,35072
1,0,0,0,1,0,35078
1,0,1,0,1,4,35086
1,0,0,0,1,0,35093
0,0,0,0,1,0,35094
0,0,0,0,0,2,35131
4,1,2,1,4,0,35135
0,0,0,0,0,0,35136
2,3,4,2,2,4,35138
0,0,0,0,0,0,35139
0,0,0,0,1,1,35141
1,0,1,0,0,0,35161
0,0,0,0,0,0,35170
1,0,0,0,0,0,35197
1,4,1,9,1,2,35198
4,1,0,1,2,0,35206
6,6,3,2,5,2,35211
10,10,5,5,10,2,35213
0,0,0,0,0,0,35216
1,0,0,1,0,0,35244
0,0,0,1,1,0,35245
1,0,1,0,2,0,35248
0,1,1,1,0,2,35251
1,0,1,0,2,0,35256
0,1,1,1,0,4,35260
0,1,1,1,0,2,35261
0,1,1,1,0,0,35269
0,0,0,0,0,0,35273
1,0,1,0,2,0,35277
0,0,0,0,0,0,35278
1,1,1,1,1,0,35282
0,0,0,0,0,0,35285
0,0,2,0,1,0,35286
1,0,0,0,0,0,35292
1,1,2,1,3,0,35295
0,0,0,0,0,1,35311
0,0,0,0,0,0,35319
1,0,2,1,3,4,35325
1,0,3,1,4,5,35326
0,0,1,1,0,0,35327
1,1,1,1,1,0,35328
1,1,2,2,1,0,35329
0,0,0,0,0,0,35336
0,0,0,0,0,0,35346
0,0,0,0,0,0,35347
1,1,4,9,4,5,35373
0,0,0,0,0,0,35381
0,0,0,0,0,0,35383
0,0,0,0,0,0,35386
0,0,0,0,0,0,35389
0,1,0,0,0,0,35394
0,0,0,1,0,0,35405
1,0,1,0,1,2,35408
0,0,0,0,1,0,35411
0,0,0,0,0,0,35412
0,0,0,0,1,0,35413
8,7,6,7,6,0,35414
2,0,1,0,3,2,35415
0,1,0,1,0,2,35424
0,0,0,0,0,0,35434
0,0,0,0,0,0,35460
0,0,0,0,0,0,35462
0,0,2,0,1,4,35466
1,1,3,8,4,6,35468
0,1,3,9,4,5,35469
0,1,0,1,0,1,35473
0,1,0,1,0,1,35474
0,0,0,0,0,0,35483
1,0,0,1,0,0,35484
1,0,0,1,0,0,35485
0,0,0,0,1,0,35494
0,0,0,0,1,0,35496
0,0,0,0,0,0,35497
0,0,0,0,0,0,35505
0,0,2,0,1,0,35514
0,0,2,0,0,0,35515
0,0,0,0,1,0,35516
1,0,0,0,1,0,35520
1,0,0,0,0,0,35521
2,4,3,4,0,0,35527
2,26,3,14,1,1,35528
4,5,5,5,0,0,35529
1,0,0,0,0,0,35536
3,3,1,0,0,0,35540
2,3,1,0,0,0,35541
1,1,2,0,1,1,35542
1,1,2,1,1,1,35543
0,0,0,1,0,0,35544
0,1,1,0,1,1,35545
0,1,1,0,2,2,35547
0,0,0,0,0,0,35551
4,0,2,0,4,3,35552
4,0,3,0,4,1,35553
2,0,1,0,2,4,35554
1,0,0,0,1,4,35560
1,1,2,1,2,1,35565
0,0,0,0,0,0,35569
0,0,1,0,0,0,35570
4,23,3,9,2,1,35571
0,1,1,1,0,0,35575
0,1,1,1,0,0,35576
