RD,AC,RL,AL,LL,GL,edgeID
1,0,0,0,0,0,30664
0,0,0,0,0,0,30681
0,1,1,0,0,7,30736
2,1,2,1,1,0,30747
0,0,0,0,0,1,30748
0,0,0,0,0,0,30762
2,3,3,3,3,0,30763
2,3,3,3,3,0,30764
1,1,0,0,0,8,30765
1,1,0,0,0,8,30766
0,0,0,0,0,0,30767
3,1,2,3,3,0,30808
2,5,0,4,0,0,30822
0,0,0,0,1,0,30829
0,1,1,1,0,0,30830
0,0,0,0,0,0,30831
0,0,1,0,0,0,30832
0,1,1,0,0,0,30839
0,0,1,0,0,0,30840
1,2,2,1,1,0,30841
1,1,1,0,2,0,30842
1,5,2,4,2,0,30844
3,2,5,6,5,5,30850
0,0,0,0,0,0,30854
0,0,0,0,0,0,30855
0,0,0,0,0,0,30856
0,0,0,0,0,5,30865
0,0,0,0,0,0,30869
0,0,0,0,0,0,30870
0,0,0,0,0,1,30874
0,0,0,0,0,1,30877
0,1,0,0,0,5,30878
2,0,1,0,1,0,30884
2,0,1,0,1,0,30885
0,0,0,0,0,1,30893
0,0,0,0,0,4,30899
1,0,0,0,1,0,30913
1,0,0,0,1,0,30914
0,1,0,0,0,5,30915
1,0,1,0,1,0,30925
0,0,0,0,0,0,30926
1,0,1,0,1,0,30940
3,1,3,2,3,0,30945
2,0,1,0,3,0,30961
0,0,0,0,0,2,30966
0,0,0,0,0,2,30975
0,0,0,0,0,0,30982
0,0,0,0,0,0,30983
0,0,0,0,0,0,30984
0,0,0,0,0,0,30985
0,0,0,0,0,0,31009
0,0,0,0,0,0,31010
0,0,0,0,2,0,31026
0,0,0,0,0,6,31031
0,0,0,0,0,0,31043
1,1,0,0,0,0,31046
1,1,0,0,0,0,31047
1,1,1,0,1,14,31050
4,4,5,2,4,14,31051
0,0,0,0,0,1,31053
0,0,0,0,1,1,31054
0,0,0,0,1,0,31055
0,0,0,0,0,0,31057
7,4,3,6,4,0,31069
10,3,6,5,12,10,31075
10,0,5,4,12,0,31076
0,0,0,0,0,0,31088
1,1,1,1,1,2,31101
4,2,1,4,2,0,31144
2,2,1,3,2,0,31145
2,0,0,1,2,0,31146
4,2,1,3,2,0,31162
1,1,0,0,1,0,31163
2,1,3,3,1,4,31165
0,0,0,0,0,0,31168
0,0,0,0,0,0,31169
0,0,0,0,0,0,31171
0,0,0,0,0,0,31172
0,0,0,0,0,10,31180
2,0,0,1,2,10,31181
0,0,1,1,1,0,31190
5,0,11,0,10,0,31204
5,0,13,0,11,0,31205
0,0,1,0,1,0,31206
0,0,1,0,0,0,31207
3,2,0,4,3,0,31212
0,0,0,0,1,0,31214
1,1,2,1,1,0,31215
1,1,2,1,2,0,31216
0,0,5,0,3,0,31229
0,0,0,0,0,0,31230
0,0,5,0,3,0,31231
0,0,0,0,0,0,31232
0,0,2,0,1,0,31235
0,0,2,0,1,0,31236
0,0,1,0,0,1,31243
0,0,0,0,0,0,31244
3,3,7,2,7,0,31253
0,0,0,0,0,0,31273
6,3,6,5,2,4,31276
1,0,0,0,0,0,31292
0,0,0,0,0,0,31293
0,0,0,0,0,0,31306
0,0,0,0,0,0,31307
0,0,0,0,0,0,31308
0,2,0,1,1,0,31316
1,5,0,3,2,3,31331
0,4,0,2,0,1,31332
3,0,0,0,0,0,31335
0,0,0,0,0,0,31341
0,0,0,0,0,0,31344
0,0,0,0,0,0,31353
0,0,0,0,1,0,31354
0,0,0,0,0,0,31360
0,0,0,0,0,0,31361
4,1,4,1,3,0,31369
10,11,4,6,4,2,31370
6,10,0,5,1,2,31371
0,0,1,0,0,0,31374
3,0,0,2,2,0,31376
0,0,0,0,0,0,31378
3,0,0,2,2,0,31380
1,0,3,0,0,1,31381
1,0,3,0,0,1,31382
0,0,1,0,0,0,31385
0,0,1,0,0,0,31386
0,0,0,0,0,0,31387
0,1,2,0,0,0,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
0,0,0,0,0,0,31412
0,0,1,0,1,1,31416
0,0,0,0,0,1,31417
0,0,1,0,1,0,31418
3,0,1,0,2,2,31420
0,0,0,0,0,0,31428
0,0,0,0,0,0,31429
0,0,0,0,0,0,31430
1,4,1,1,0,0,31434
1,0,2,0,1,0,31435
2,4,3,1,1,0,31436
4,1,2,1,2,2,31438
1,4,1,1,0,1,31439
2,1,1,1,0,1,31440
0,0,1,1,1,0,31441
0,0,1,1,1,0,31443
0,0,0,0,0,0,31447
0,0,0,0,0,0,31448
0,0,0,0,0,1,31474
0,0,0,0,0,0,31477
0,0,0,0,0,0,31479
1,0,0,0,0,0,31480
0,0,0,0,0,0,31481
4,1,0,0,3,0,31488
0,0,0,0,0,9,31490
0,0,0,0,0,0,31496
0,0,0,0,0,0,31497
0,0,0,0,0,0,31498
0,0,0,0,0,0,31499
0,0,2,1,1,2,31500
0,0,1,1,0,1,31504
0,1,0,2,0,2,31505
2,1,2,1,0,0,31509
2,1,2,1,0,1,31544
0,0,0,0,0,1,31546
0,0,0,1,2,0,31547
1,0,1,1,1,0,31549
4,0,7,1,0,9,31568
0,1,0,1,0,0,31572
1,1,2,1,0,1,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
1,0,1,1,1,0,31579
1,0,1,1,1,0,31580
0,1,0,0,0,1,31583
0,1,0,0,0,9,31585
3,0,1,0,2,0,31594
0,0,0,0,0,0,31599
1,1,0,1,1,0,31607
0,0,0,0,0,0,31608
1,1,0,1,1,0,31609
3,6,3,5,4,2,31610
1,2,0,4,3,2,31612
1,9,0,5,1,1,31613
2,8,1,4,2,2,31615
1,9,0,5,1,1,31617
0,0,1,0,0,0,31620
0,0,1,0,0,0,31621
8,9,4,10,6,0,31626
1,1,1,1,1,0,31641
0,0,0,0,0,0,31642
0,0,0,0,0,1,31643
0,0,0,0,1,0,31644
1,1,1,1,2,0,31645
1,1,1,1,1,0,31646
0,0,0,0,0,0,31658
1,1,0,0,2,0,31661
0,0,1,0,1,0,31663
0,0,1,0,0,0,31665
1,0,1,0,1,0,31675
2,0,0,0,1,0,31692
3,0,10,10,8,2,31696
3,1,10,11,6,0,31698
0,0,0,0,0,1,31709
7,1,5,6,6,1,31729
0,1,0,0,1,0,31732
0,0,0,0,1,0,31734
0,0,1,0,1,0,31742
0,0,1,1,1,0,31743
0,0,2,1,2,0,31744
0,0,1,0,0,0,31745
0,1,1,1,1,1,31746
0,1,0,1,1,1,31747
1,0,1,0,0,0,31751
1,0,1,0,0,0,31752
0,0,0,0,0,0,31753
0,0,1,0,0,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
2,0,0,0,1,0,31758
2,0,0,0,1,0,31759
1,0,1,0,0,0,31760
1,0,0,0,0,0,31762
1,0,1,0,0,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
1,0,3,0,1,1,31796
2,1,1,1,1,1,31804
2,1,0,1,0,1,31805
0,0,1,0,1,0,31806
0,0,0,0,0,0,31807
0,0,1,0,1,0,31808
1,1,0,2,0,0,31825
1,0,1,0,0,2,31826
2,1,1,2,0,2,31827
0,0,0,1,0,4,31831
6,3,2,5,2,5,31834
6,3,2,5,2,5,31835
1,0,0,0,0,0,31836
0,0,0,0,0,0,31838
0,0,1,0,2,0,31843
6,0,3,1,3,0,31844
1,0,0,0,0,0,31848
1,1,1,1,1,1,31850
6,2,2,0,2,0,31852
6,2,3,0,4,0,31855
1,0,1,0,2,0,31856
0,1,1,5,1,1,31861
2,2,3,0,4,0,31864
0,0,2,0,1,6,31904
0,0,1,0,1,0,31905
0,0,1,0,0,6,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
14,16,4,8,6,2,31937
2,5,0,4,0,0,31944
0,0,0,0,0,0,31945
0,0,0,0,0,0,31946
2,0,1,0,1,0,31950
0,0,2,1,4,0,31955
0,0,0,1,0,0,31961
0,0,0,0,0,0,31971
0,0,0,0,0,0,31972
0,0,0,0,0,0,31973
2,0,0,0,0,0,31974
2,3,8,8,5,37,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
3,1,8,11,5,0,31999
0,0,0,0,0,0,32010
1,2,0,2,2,0,32012
0,0,0,0,1,0,32013
2,0,0,0,1,0,32021
4,3,2,5,1,5,32022
0,0,1,0,0,0,32024
0,0,0,0,0,0,32031
0,0,0,0,0,0,32033
0,0,0,0,0,0,32034
0,0,2,0,1,0,32036
1,0,2,0,0,0,32051
1,0,2,0,0,0,32054
0,0,0,2,1,0,32063
0,0,0,0,1,0,32064
0,0,0,2,0,0,32065
6,3,4,5,3,4,32080
0,0,6,0,1,0,32082
0,0,0,0,0,0,32089
0,0,0,0,0,0,32091
0,0,0,0,0,0,32092
0,0,0,0,0,0,32099
1,0,0,1,1,0,32100
0,1,1,0,0,1,32101
0,0,0,0,0,0,32108
2,3,3,12,5,0,32111
0,0,0,0,1,0,32113
1,0,0,1,2,0,32116
0,0,1,0,0,0,32117
1,2,1,1,1,2,32118
0,1,1,0,0,1,32119
1,0,5,0,2,0,32120
0,0,0,0,0,0,32121
1,0,5,0,2,0,32122
0,0,0,0,0,0,32123
0,0,0,0,0,0,32124
0,0,0,0,0,0,32133
0,0,0,0,0,0,32134
2,2,2,2,2,2,32138
0,0,0,1,0,1,32146
0,0,0,0,0,6,32148
3,3,15,9,12,27,32149
0,1,0,1,1,0,32163
0,11,1,10,0,0,32164
1,11,2,10,2,1,32165
0,0,0,0,0,0,32175
1,1,2,1,1,1,32176
0,0,3,0,0,6,32177
0,0,1,0,0,1,32179
1,2,13,8,8,28,32189
0,0,2,0,1,0,32208
0,0,1,0,0,0,32209
0,0,1,0,1,0,32210
0,0,0,0,2,0,32214
0,0,1,0,1,0,32216
7,3,6,6,6,0,32225
0,0,0,0,2,7,32233
0,0,0,0,2,0,32234
0,1,0,5,0,0,32249
0,2,0,5,0,0,32250
4,1,3,3,4,0,32256
0,0,0,0,0,3,32295
2,2,1,0,0,0,32336
0,0,0,1,0,2,32338
1,0,2,0,0,4,32370
0,0,0,0,0,0,32372
0,0,2,0,0,0,32376
1,0,0,0,0,4,32377
0,0,1,0,0,4,32380
2,10,4,6,4,1,32388
0,0,0,0,0,5,32393
2,10,0,3,0,1,32400
0,0,4,4,4,0,32401
0,0,0,1,0,0,32402
2,2,1,1,3,4,32428
2,2,1,1,3,4,32429
3,2,1,1,0,0,32443
1,2,1,1,0,0,32444
2,0,0,0,0,0,32445
0,0,1,0,0,1,32452
0,0,0,1,0,1,32453
0,1,0,0,0,0,32457
1,0,0,0,0,0,32458
1,1,0,0,0,0,32459
0,0,0,0,0,0,32464
0,0,1,1,3,0,32465
0,0,0,0,0,0,32467
0,0,1,0,0,0,32468
0,0,1,0,0,0,32471
0,0,0,0,0,0,32473
0,0,1,0,0,0,32474
0,0,0,0,0,0,32478
0,0,1,0,0,0,32481
0,0,0,0,0,0,32483
0,0,0,1,0,1,32485
7,9,4,10,3,1,32493
0,0,1,0,0,1,32502
0,0,0,0,0,7,32507
0,0,1,0,0,1,32508
1,1,2,2,4,4,32522
1,1,1,1,3,2,32523
1,0,0,0,0,1,32544
0,0,1,0,0,0,32577
0,0,0,0,0,0,32578
2,1,1,1,2,0,32579
2,1,0,1,2,0,32580
5,0,1,0,4,0,32585
0,0,3,0,0,0,32694
0,2,3,0,0,0,32697
0,2,1,0,0,0,32698
0,0,2,0,0,0,32699
5,14,3,8,5,5,32711
0,0,0,0,0,2,32712
0,0,0,0,0,0,32726
0,0,0,0,0,0,32727
0,0,0,0,0,0,32728
0,0,2,0,2,0,32729
0,0,2,0,2,0,32730
0,0,0,0,0,0,32731
0,0,0,0,0,0,32738
0,0,2,0,2,0,32739
0,0,0,0,0,0,32740
0,0,0,0,0,0,32741
0,0,0,0,0,0,32742
0,0,0,0,0,0,32744
0,0,0,0,0,0,32746
1,0,0,0,0,0,32747
0,0,0,0,0,1,32762
0,0,0,0,0,1,32763
0,0,0,0,0,2,32765
0,0,0,0,0,0,32768
0,0,0,0,0,0,32781
0,0,0,0,0,0,32794
0,0,0,0,0,0,32796
0,0,0,0,1,1,32848
2,1,0,0,2,2,32855
0,1,1,1,0,4,32860
1,0,1,0,2,4,32862
1,0,3,0,0,7,32863
2,0,0,0,1,1,32865
0,1,1,0,0,1,32876
0,1,0,0,0,3,32878
0,1,5,0,2,0,32886
0,0,5,0,2,0,32888
0,0,4,0,1,0,32889
0,0,0,0,0,0,32895
0,0,0,0,0,0,32924
0,0,0,0,0,0,32938
1,0,1,0,3,2,32951
1,3,1,3,2,1,32955
0,0,0,0,0,4,32956
0,0,1,0,1,6,32957
1,3,2,3,3,1,32958
0,1,2,0,0,0,32962
1,1,2,0,0,0,32963
0,0,0,0,1,0,32969
0,0,1,0,1,0,32971
2,0,2,1,1,0,32982
1,0,0,0,0,2,32986
0,0,0,0,0,2,32994
0,0,0,0,0,0,32996
0,0,0,0,0,0,32997
0,2,2,3,0,1,33000
0,0,0,0,0,3,33003
0,0,2,1,1,5,33011
0,0,1,1,0,3,33012
1,2,0,4,3,0,33019
0,2,0,1,0,0,33021
0,0,0,0,0,0,33022
0,2,0,1,0,0,33023
0,0,0,0,0,0,33024
1,0,2,0,1,0,33032
2,0,3,0,1,0,33043
0,0,0,0,1,0,33048
0,1,1,2,1,0,33049
1,0,1,0,0,0,33055
1,1,1,0,1,0,33056
1,1,2,0,1,0,33057
0,0,0,1,0,1,33063
1,1,1,0,1,0,33064
1,1,1,0,1,0,33065
1,1,1,0,1,0,33067
0,0,0,0,0,0,33068
0,0,0,0,0,0,33069
0,0,0,0,0,0,33070
0,1,0,0,0,0,33071
0,0,0,0,0,0,33074
0,0,0,0,0,0,33075
1,1,1,0,1,0,33076
1,0,4,5,1,0,33077
1,0,5,3,1,4,33078
0,0,1,1,0,4,33080
0,0,0,0,0,0,33081
0,0,1,0,0,0,33085
0,0,0,0,0,3,33086
1,0,3,5,2,0,33087
1,0,4,5,2,3,33088
1,0,1,0,0,0,33090
0,0,0,0,0,0,33091
0,0,0,0,0,0,33092
0,0,0,0,0,0,33095
0,0,0,0,0,0,33097
0,0,0,0,0,0,33099
0,0,0,1,0,1,33104
0,0,0,0,0,4,33109
1,0,1,0,2,0,33111
0,0,0,0,0,0,33118
0,0,1,0,0,0,33135
0,1,5,3,3,1,33136
0,1,4,3,3,1,33137
0,0,4,0,2,1,33143
1,1,0,2,1,0,33146
0,2,0,0,0,0,33151
1,0,3,0,2,0,33161
1,0,1,0,1,0,33171
1,0,0,0,0,1,33172
1,3,1,1,1,0,33174
0,0,0,0,2,0,33177
0,0,1,0,1,0,33178
0,0,1,0,3,0,33179
0,3,0,1,0,0,33181
0,1,1,0,0,2,33182
0,0,2,0,0,0,33193
0,0,2,0,0,0,33194
0,0,0,0,0,0,33207
0,0,0,0,0,0,33213
0,0,0,0,2,0,33214
0,2,0,0,0,0,33217
0,0,0,0,0,0,33218
1,1,1,1,0,0,33220
0,0,0,0,0,3,33221
0,0,0,0,0,0,33225
0,1,1,0,0,1,33226
3,0,0,0,2,0,33228
2,0,1,0,2,1,33229
0,0,1,0,0,0,33230
1,0,0,0,0,0,33231
1,0,1,0,0,0,33232
1,1,0,0,0,3,33233
1,1,1,1,1,0,33234
0,2,1,1,1,3,33235
1,0,1,0,0,0,33237
0,0,0,0,0,0,33240
5,3,4,3,3,1,33244
1,0,1,0,0,0,33288
2,0,4,1,1,0,33293
5,1,1,1,2,0,33296
1,0,0,0,0,0,33303
2,2,1,0,2,0,33318
5,0,4,0,8,0,33325
6,0,5,0,7,0,33326
1,0,1,0,1,0,33327
1,1,0,0,1,0,33328
0,1,0,0,1,0,33329
0,0,0,1,0,1,33330
1,0,0,1,0,1,33331
0,0,1,0,0,0,33335
0,0,1,1,0,1,33336
0,0,0,0,0,3,33338
0,1,6,4,2,1,33341
0,0,1,0,1,2,33342
0,1,5,4,3,3,33343
0,0,0,0,0,3,33344
0,0,0,0,0,0,33346
0,0,0,0,0,0,33347
0,0,1,0,0,0,33353
1,0,2,0,2,1,33356
2,1,1,0,2,1,33358
2,2,0,1,0,1,33359
2,1,1,1,2,0,33360
2,2,0,2,0,2,33362
0,2,1,2,1,2,33363
0,1,1,0,0,1,33367
0,1,1,0,0,1,33368
0,0,0,0,0,0,33369
1,0,2,1,1,0,33373
3,0,2,1,3,0,33376
3,0,2,1,2,0,33377
0,0,1,0,0,2,33378
0,1,0,1,0,2,33381
2,0,1,0,3,0,33384
1,0,1,0,2,0,33386
1,0,2,0,3,0,33387
0,0,0,0,0,1,33388
1,0,2,0,3,1,33389
0,0,0,1,1,0,33401
0,0,1,0,2,0,33403
0,0,0,1,0,0,33420
1,0,0,0,0,0,33421
1,0,0,0,1,0,33422
2,2,0,3,0,0,33424
1,2,0,3,1,0,33425
2,0,3,1,2,2,33434
2,0,4,1,2,0,33435
0,1,0,1,1,0,33443
0,0,1,1,1,0,33456
0,0,0,0,0,0,33470
0,0,0,0,0,0,33472
0,0,0,0,0,0,33475
0,1,0,1,1,0,33476
0,0,0,0,0,0,33479
0,0,0,0,1,0,33482
1,0,1,1,1,0,33492
0,0,0,0,1,0,33495
0,0,0,0,0,1,33496
0,0,0,0,1,1,33497
7,0,6,11,13,0,33506
0,0,0,0,1,0,33507
1,0,0,0,0,0,33528
1,0,0,0,1,0,33531
1,0,1,0,1,0,33563
2,0,1,0,2,0,33566
2,0,1,0,2,0,33578
1,0,0,0,2,0,33583
0,1,0,0,0,1,33612
0,1,1,0,0,1,33613
0,0,0,0,0,0,33614
1,0,1,0,1,0,33615
1,0,1,0,1,0,33616
0,0,0,0,0,0,33654
4,1,4,6,4,7,33656
4,1,4,6,4,0,33666
1,0,0,0,0,2,33668
9,4,3,3,3,4,33671
2,0,1,0,2,0,33699
2,0,0,0,0,0,33700
2,0,1,0,2,0,33701
1,0,0,0,0,0,33704
2,0,5,0,4,0,33721
1,1,2,1,0,3,33748
1,1,1,1,0,1,33749
0,0,0,0,0,0,33756
2,1,4,0,2,3,33768
0,0,1,0,1,10,33770
0,0,3,0,1,0,33771
0,0,0,0,1,3,33779
0,0,0,0,0,1,33782
0,2,1,2,1,1,33784
1,0,0,0,0,0,33788
0,3,1,1,1,0,33789
1,3,1,1,1,0,33790
0,0,0,0,1,0,33795
0,4,0,0,0,0,33796
0,4,0,0,1,0,33797
3,0,1,0,4,0,33798
0,5,8,10,5,4,33802
0,5,8,10,5,4,33803
0,5,8,10,5,0,33805
4,0,2,0,6,0,33808
1,1,2,1,2,0,33813
1,2,2,2,2,1,33815
0,0,0,0,0,0,33847
0,0,0,0,0,0,33849
0,0,0,0,0,0,33850
0,0,0,0,0,0,33851
0,0,0,0,0,0,33852
0,2,0,0,0,0,33860
0,0,2,0,2,0,33893
0,0,2,0,2,0,33894
0,0,0,0,0,0,33895
0,1,1,0,0,0,33903
0,0,2,1,1,1,33904
0,1,1,1,1,1,33905
2,2,2,4,2,2,33920
0,0,0,0,0,0,33928
1,2,1,2,2,0,33929
1,2,1,2,2,0,33930
0,0,0,0,0,0,33936
0,0,1,4,1,0,33944
0,0,1,3,1,0,33945
0,0,1,0,0,2,33947
4,0,5,4,2,0,33975
0,1,0,1,1,0,33995
2,0,1,0,0,1,33996
1,0,0,0,0,0,33997
0,0,0,0,0,0,33999
0,0,0,0,1,0,34002
0,1,0,1,0,0,34003
0,1,0,0,0,7,34004
3,0,0,0,1,0,34020
2,0,1,0,2,0,34021
3,0,1,0,1,0,34022
3,0,1,0,1,0,34023
0,0,0,0,0,0,34025
1,0,0,0,0,0,34028
3,0,1,0,1,0,34029
0,0,0,0,0,0,34032
2,0,1,0,1,0,34033
2,0,1,0,2,0,34035
2,0,0,0,1,0,34036
1,0,0,0,0,3,34046
2,0,0,0,1,0,34048
5,0,0,0,4,1,34052
0,0,0,0,0,0,34055
0,0,1,0,0,0,34056
0,0,1,0,0,0,34057
0,0,0,0,0,0,34058
0,0,0,0,0,0,34060
11,29,2,7,3,0,34080
11,29,2,7,3,0,34081
0,0,0,0,0,0,34082
0,0,0,0,0,0,34084
0,0,0,0,0,0,34085
0,0,0,0,0,0,34087
0,0,0,0,0,0,34089
0,0,0,0,0,0,34098
0,0,1,0,0,0,34112
0,0,1,0,0,1,34113
10,0,13,1,13,0,34126
2,0,0,1,0,1,34127
3,3,0,3,0,0,34129
0,0,0,0,0,0,34130
3,3,0,3,0,0,34131
3,0,1,1,1,0,34138
7,0,12,0,12,0,34139
1,0,2,0,1,1,34185
0,0,0,0,0,1,34187
2,1,3,3,1,2,34206
2,1,4,3,1,7,34207
0,0,1,2,0,5,34208
0,0,0,0,0,0,34230
4,0,1,0,1,0,34233
0,0,0,0,0,0,34236
3,3,0,3,0,0,34237
1,0,2,1,3,0,34242
0,0,0,0,0,0,34243
0,0,0,0,0,0,34247
1,0,2,1,3,0,34248
0,0,0,0,0,0,34250
1,0,2,1,3,0,34252
0,0,0,0,0,0,34253
0,0,0,0,0,0,34254
1,0,2,1,3,0,34256
0,0,1,0,0,0,34257
0,0,2,0,0,1,34258
1,0,0,0,0,0,34260
1,0,0,0,0,0,34261
0,0,2,0,3,1,34267
1,0,0,0,0,0,34269
0,0,0,0,0,0,34270
0,0,0,0,0,0,34274
0,0,0,0,0,0,34275
0,0,0,0,0,0,34276
0,0,0,0,0,0,34278
2,0,1,0,0,0,34286
7,5,1,2,5,1,34289
6,5,1,2,5,1,34290
1,1,0,0,0,0,34291
1,0,0,0,1,0,34292
1,0,0,0,1,0,34297
1,0,0,0,0,0,34298
2,0,0,0,1,0,34299
1,0,0,0,0,0,34302
0,1,1,1,1,0,34303
0,0,0,0,0,2,34325
1,0,1,0,0,0,34343
1,0,1,0,0,0,34344
0,0,0,0,0,0,34345
0,0,0,0,0,0,34346
1,0,1,0,0,0,34347
1,0,1,0,0,0,34350
0,0,0,0,0,0,34351
0,0,0,0,0,0,34356
0,1,0,1,0,1,34361
1,0,1,1,0,0,34367
0,0,1,0,1,0,34368
2,0,0,0,0,0,34369
3,1,1,0,1,0,34370
1,0,1,1,0,0,34372
1,0,1,1,0,0,34374
0,0,0,0,0,0,34395
3,0,2,0,1,0,34423
3,1,3,2,4,0,34425
1,0,1,0,1,0,34452
1,0,1,1,1,4,34453
0,0,0,1,0,4,34454
0,0,2,0,0,0,34456
0,0,0,0,0,1,34458
0,0,0,0,0,0,34459
1,0,0,0,0,0,34463
0,0,1,0,1,0,34464
2,1,2,1,2,4,34465
1,1,1,0,1,0,34466
0,0,0,0,0,0,34469
0,0,0,0,0,0,34470
3,0,1,1,2,0,34481
0,0,0,0,0,0,34492
0,0,0,0,0,0,34493
0,0,0,0,0,0,34500
0,1,0,1,1,1,34520
0,0,2,0,1,1,34563
0,0,2,0,1,0,34564
1,0,1,0,0,0,34568
1,0,0,0,0,0,34574
0,0,3,0,2,0,34575
0,0,1,0,3,0,34576
0,2,2,2,1,3,34587
10,2,17,19,17,5,34593
1,1,1,1,1,1,34596
0,0,0,0,0,0,34597
0,0,0,0,0,0,34598
0,0,0,0,0,0,34599
0,0,0,0,0,0,34600
1,0,0,0,0,1,34601
0,0,2,0,1,1,34603
0,0,0,0,0,0,34613
0,0,2,0,1,0,34614
0,0,2,0,1,0,34615
0,0,2,0,1,0,34617
0,0,0,0,0,0,34618
1,0,0,0,0,1,34623
1,0,0,0,0,1,34624
0,2,2,4,1,1,34627
0,1,3,4,2,0,34629
1,0,1,0,1,0,34630
1,0,3,0,3,0,34634
0,0,0,0,1,0,34640
0,0,0,0,0,0,34641
0,0,0,0,0,0,34646
4,0,1,1,2,0,34652
2,4,0,2,3,0,34654
0,0,0,0,1,0,34655
2,4,0,2,2,0,34656
0,0,0,0,0,0,34666
0,0,0,0,0,0,34667
0,0,0,0,0,0,34668
0,0,0,0,2,0,34675
0,0,0,0,0,0,34682
0,0,0,0,0,0,34683
0,2,0,5,0,0,34718
0,0,0,0,0,0,34720
0,0,1,1,1,0,34725
0,0,0,0,0,7,34726
0,0,1,0,0,6,34730
1,1,0,1,1,0,34732
1,1,1,2,2,0,34736
1,1,0,2,2,0,34737
1,1,0,2,2,0,34739
0,0,0,0,1,0,34771
2,5,0,4,1,0,34772
2,5,0,4,0,0,34773
2,9,1,6,1,0,34784
0,0,0,0,0,0,34786
0,0,0,0,0,0,34788
0,0,0,0,0,0,34789
0,0,0,0,0,0,34794
0,0,0,0,0,0,34795
4,0,1,0,2,0,34813
2,0,0,1,2,1,34814
1,2,9,11,7,1,34827
0,0,1,0,0,1,34828
0,0,0,0,0,0,34836
0,0,2,2,2,0,34839
0,0,2,2,2,0,34840
5,0,1,1,2,0,34846
0,0,0,0,0,0,34851
5,8,0,5,0,0,34856
0,0,0,0,0,7,34879
0,0,0,0,0,5,34880
0,1,0,1,0,1,34884
3,7,3,3,2,17,34898
1,1,1,0,0,17,34903
0,0,0,0,0,0,34905
2,1,3,1,1,0,34944
1,0,0,0,2,0,34945
3,1,3,1,3,0,34946
0,0,0,0,0,1,34947
2,0,2,0,2,0,34949
0,0,0,0,0,0,34950
0,0,0,0,0,0,34951
0,0,0,0,0,0,34954
1,0,0,0,2,1,34979
4,6,3,8,2,0,34983
0,0,0,1,0,1,34990
2,1,0,2,0,0,34993
0,0,1,0,0,1,34996
2,1,0,1,0,0,34997
0,4,1,1,0,0,34998
0,4,1,1,0,0,34999
0,0,0,0,0,0,35000
0,0,2,0,1,0,35004
4,2,5,2,5,0,35012
2,0,3,0,1,0,35016
3,0,3,0,3,1,35020
2,1,0,3,0,0,35037
0,0,0,0,0,0,35038
0,0,0,0,0,0,35039
0,0,0,0,0,0,35041
0,0,0,0,0,0,35042
0,0,0,0,0,0,35043
0,0,0,0,0,0,35044
1,0,1,0,2,0,35045
1,0,0,1,1,0,35047
2,0,0,0,0,2,35051
2,1,0,1,0,1,35052
2,0,0,0,0,2,35054
0,0,2,0,0,0,35065
1,0,0,2,2,0,35069
3,0,1,0,1,0,35070
0,0,0,0,0,0,35072
0,1,1,0,1,0,35078
2,0,1,1,2,5,35086
0,0,0,0,0,0,35093
0,0,0,0,0,0,35094
0,0,0,0,0,3,35131
3,2,3,0,5,0,35135
0,0,1,0,0,0,35136
2,1,2,2,0,4,35138
0,0,3,1,1,0,35139
1,0,1,1,1,0,35141
0,0,1,0,0,0,35161
1,0,1,0,2,0,35170
0,0,1,0,2,0,35197
2,5,1,4,2,0,35198
8,1,3,5,5,0,35206
6,9,0,3,2,1,35211
7,11,2,6,3,1,35213
0,0,0,0,0,0,35216
1,0,0,1,1,2,35244
0,1,1,0,0,0,35245
3,0,1,0,1,0,35248
0,1,0,2,0,5,35251
3,0,0,0,1,0,35256
0,0,0,1,0,1,35260
0,1,0,2,0,6,35261
0,0,0,0,0,0,35269
0,0,0,0,1,0,35273
3,0,1,0,1,0,35277
0,0,2,0,0,0,35278
1,0,0,0,1,0,35282
0,0,0,0,0,0,35285
0,0,0,0,0,0,35286
0,0,0,2,0,0,35292
1,0,0,0,1,0,35295
0,0,0,0,0,0,35311
0,0,0,0,0,0,35319
0,0,4,0,2,1,35325
0,0,6,0,3,1,35326
0,0,0,1,1,0,35327
2,1,1,1,2,1,35328
2,1,1,2,3,1,35329
0,0,0,0,0,0,35336
0,0,1,0,0,0,35346
0,0,0,0,0,0,35347
0,0,6,7,3,4,35373
0,1,0,0,0,0,35381
0,1,0,0,0,0,35383
0,0,0,0,0,0,35386
0,0,1,0,0,0,35389
0,0,0,1,1,2,35394
0,0,0,0,0,1,35405
0,0,0,0,0,0,35408
2,0,1,0,1,0,35411
0,1,0,1,0,0,35412
1,0,0,0,0,1,35413
9,7,5,9,4,1,35414
2,0,2,0,2,1,35415
0,0,0,0,0,0,35424
