RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,1,0,31742
1,0,0,0,0,0,31743
1,0,0,0,1,0,31744
1,0,1,1,1,1,31745
0,0,0,0,0,0,31746
1,0,1,1,1,1,31747
0,1,0,0,0,0,31751
0,1,0,0,0,0,31752
0,0,0,0,0,0,31753
1,0,1,0,1,0,31754
0,0,0,1,0,1,31756
0,0,0,0,0,0,31757
4,0,1,0,2,0,31758
4,0,1,0,2,0,31759
1,0,1,0,1,0,31760
0,0,0,0,0,0,31762
1,0,1,0,1,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
0,0,2,2,3,0,31796
0,0,0,0,0,1,31804
0,0,0,0,0,1,31805
0,0,0,0,0,0,31806
0,0,0,0,0,0,31807
0,0,0,0,0,0,31808
0,0,1,0,1,0,31825
0,0,0,0,0,1,31826
0,0,1,0,1,1,31827
0,0,0,0,0,0,31831
3,4,10,6,7,14,31834
3,4,11,6,7,14,31835
0,0,0,0,0,0,31836
0,0,0,0,0,0,31838
1,0,0,0,0,0,31843
1,0,3,1,3,0,31844
2,0,0,1,0,0,31848
0,0,0,0,0,1,31850
9,1,5,0,6,0,31852
10,1,5,0,6,0,31855
1,0,2,0,0,0,31856
1,1,0,2,0,0,31861
2,1,1,1,3,0,31864
2,0,2,0,0,4,31904
2,0,2,0,0,0,31905
0,0,0,0,0,4,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
11,13,5,12,10,1,31937
5,5,4,10,3,0,31944
0,0,0,0,0,0,31945
0,0,0,0,0,0,31946
1,1,2,2,2,0,31950
0,0,2,2,2,0,31955
0,0,0,0,0,0,31961
0,0,0,0,0,0,31971
1,0,0,0,0,0,31972
1,0,0,0,0,0,31973
2,0,0,0,0,0,31974
5,2,11,8,8,34,31983
1,1,0,1,1,0,31993
1,1,0,1,1,0,31994
0,0,0,0,0,0,31995
0,4,3,6,6,0,31999
0,0,0,0,0,0,32010
2,1,2,1,4,0,32012
0,0,0,0,1,0,32013
1,1,1,1,2,1,32021
4,5,11,7,7,13,32022
1,0,1,0,2,0,32024
0,0,0,0,0,0,32031
0,0,0,0,0,0,32033
0,0,1,0,0,0,32034
2,0,2,0,4,0,32036
0,0,3,0,0,0,32051
0,0,2,0,0,0,32054
0,0,0,0,0,0,32063
0,0,0,0,0,0,32064
0,0,0,0,0,0,32065
3,4,14,6,8,13,32080
1,1,4,1,2,0,32082
0,0,0,0,0,1,32089
0,1,1,1,1,0,32091
0,1,1,1,0,4,32092
1,0,0,0,0,0,32099
1,0,0,0,0,0,32100
0,0,0,0,0,0,32101
0,0,1,0,0,0,32108
2,1,3,13,3,1,32111
0,0,0,0,0,0,32113
1,0,0,0,0,0,32116
0,0,0,0,1,0,32117
2,0,0,0,1,0,32118
2,0,0,0,2,0,32119
1,0,1,0,0,0,32120
0,0,0,0,0,0,32121
1,0,1,0,0,0,32122
0,1,0,0,0,0,32123
0,1,0,0,0,0,32124
0,0,0,0,0,0,32133
0,1,0,0,0,0,32134
0,0,0,0,0,2,32138
0,0,0,1,0,5,32146
0,0,0,0,0,6,32148
4,1,16,8,11,27,32149
0,1,2,1,1,0,32163
5,18,1,9,3,0,32164
5,19,3,10,4,0,32165
0,0,0,0,0,0,32175
0,0,1,0,0,0,32176
1,1,5,1,0,3,32177
0,1,1,0,0,1,32179
4,1,14,4,11,27,32189
0,0,1,0,0,0,32208
0,0,1,0,1,0,32209
0,0,0,0,1,0,32210
0,0,4,0,1,0,32214
0,0,1,0,1,0,32216
6,5,3,5,5,0,32225
3,0,0,0,2,3,32233
3,0,0,0,2,0,32234
0,0,0,2,0,0,32249
1,3,0,4,2,0,32250
1,3,1,1,1,1,32256
0,0,0,0,0,3,32295
0,1,0,0,0,0,32336
0,0,0,0,0,0,32338
0,0,5,0,0,3,32370
0,0,0,0,0,0,32372
0,0,5,0,0,2,32376
0,0,2,0,0,5,32377
0,0,1,1,0,2,32380
4,5,5,3,3,3,32388
0,0,0,0,0,11,32393
1,5,2,2,1,2,32400
3,2,4,4,3,1,32401
0,2,1,5,1,0,32402
1,1,2,1,1,1,32428
1,1,2,1,1,1,32429
3,2,3,1,4,0,32443
3,2,2,1,2,0,32444
0,0,1,0,2,0,32445
0,0,0,0,0,1,32452
0,0,0,0,0,1,32453
0,1,0,0,0,0,32457
1,0,0,0,0,0,32458
1,1,0,0,0,0,32459
0,0,0,0,0,0,32464
0,0,0,1,0,0,32465
0,0,0,0,0,0,32467
0,0,0,0,0,0,32468
1,0,0,0,0,0,32471
0,0,0,0,0,0,32473
0,0,0,0,0,0,32474
0,0,0,0,0,0,32478
0,0,0,0,0,0,32481
1,0,0,0,0,0,32483
0,0,0,0,0,0,32485
7,12,5,13,6,0,32493
0,0,0,0,1,1,32502
0,0,0,0,0,5,32507
1,1,3,0,0,1,32508
1,0,1,0,0,1,32522
1,0,1,0,0,0,32523
0,0,0,0,0,0,32544
1,0,0,1,0,0,32577
0,0,0,1,0,0,32578
2,2,0,1,0,0,32579
1,2,0,1,0,0,32580
5,0,1,0,3,0,32585
0,0,4,0,0,2,32694
0,1,0,1,0,0,32697
0,1,0,1,0,0,32698
0,0,0,0,0,0,32699
2,7,5,6,4,6,32711
0,0,0,0,0,1,32712
0,0,0,0,0,0,32726
0,0,1,0,0,0,32727
0,0,1,0,0,0,32728
1,0,1,0,0,0,32729
1,0,1,0,0,0,32730
0,0,0,0,0,0,32731
0,0,0,0,0,0,32738
1,0,1,0,0,0,32739
0,0,0,0,0,0,32740
0,0,0,0,0,0,32741
0,0,0,0,0,0,32742
0,0,0,0,0,0,32744
0,0,0,0,0,0,32746
0,0,0,0,0,2,32747
1,0,0,0,0,3,32762
1,0,0,0,0,2,32763
0,0,0,0,0,5,32765
1,0,0,0,0,0,32768
0,0,0,0,0,0,32781
0,0,0,0,0,0,32794
0,0,0,0,0,0,32796
0,0,0,0,1,1,32848
1,1,3,2,1,1,32855
0,0,0,1,0,4,32860
0,0,1,1,2,4,32862
0,0,1,1,0,13,32863
1,0,1,5,0,0,32865
1,1,1,3,0,1,32876
0,1,0,3,0,4,32878
1,0,2,0,2,0,32886
0,0,2,0,2,0,32888
1,0,3,0,4,0,32889
3,0,0,0,2,0,32895
0,0,0,0,0,0,32924
0,1,0,1,0,0,32938
2,0,7,0,3,2,32951
0,2,1,3,0,0,32955
0,0,0,0,0,6,32956
0,0,1,0,0,7,32957
0,2,2,3,0,1,32958
1,1,3,0,2,1,32962
2,2,3,1,2,0,32963
1,0,1,0,1,1,32969
1,0,0,0,0,1,32971
1,0,0,0,1,0,32982
0,0,0,0,0,0,32986
0,0,0,0,0,0,32994
0,0,0,0,0,0,32996
0,0,0,0,0,0,32997
0,2,4,3,0,1,33000
0,0,0,0,0,1,33003
1,0,1,2,1,3,33011
1,0,0,2,1,4,33012
2,2,1,6,1,0,33019
3,1,2,0,2,0,33021
0,0,1,1,0,0,33022
3,2,2,0,2,1,33023
0,1,1,1,0,1,33024
0,0,0,0,0,0,33032
1,0,3,1,2,0,33043
0,0,0,0,0,0,33048
1,1,3,0,3,0,33049
0,0,0,0,0,0,33055
0,1,1,2,2,0,33056
0,1,1,2,2,0,33057
0,0,0,0,0,1,33063
0,1,1,3,2,0,33064
0,1,1,2,2,0,33065
0,1,1,3,2,0,33067
0,0,0,0,0,0,33068
0,0,0,0,0,0,33069
0,0,0,0,0,0,33070
0,0,0,0,0,0,33071
0,0,0,0,0,0,33074
0,0,0,0,0,0,33075
0,1,1,2,2,0,33076
1,0,2,1,0,0,33077
1,0,2,0,0,1,33078
1,2,0,0,0,1,33080
0,0,0,0,0,0,33081
0,0,0,1,0,0,33085
0,0,0,1,0,0,33086
1,0,2,1,0,1,33087
1,0,2,1,0,1,33088
0,0,0,0,0,0,33090
0,0,0,0,0,0,33091
0,0,0,0,0,0,33092
0,0,0,0,0,0,33095
0,0,0,0,0,0,33097
0,0,0,0,0,0,33099
0,0,0,0,0,1,33104
0,0,0,0,0,2,33109
0,0,2,1,1,0,33111
0,0,0,0,0,0,33118
0,0,1,0,1,0,33135
0,0,4,1,4,2,33136
0,0,3,1,3,2,33137
3,0,5,1,4,1,33143
2,3,1,1,1,0,33146
0,1,0,1,0,1,33151
0,0,3,0,2,0,33161
0,0,0,0,1,0,33171
0,0,0,0,0,0,33172
4,2,2,1,3,0,33174
1,0,1,0,1,0,33177
0,0,0,0,0,0,33178
1,0,1,0,1,0,33179
0,1,3,1,2,1,33181
0,0,0,0,1,1,33182
0,1,1,1,2,0,33193
0,1,1,1,2,0,33194
0,0,0,0,0,0,33207
1,1,1,1,2,0,33213
2,1,1,1,3,0,33214
0,1,0,1,0,0,33217
0,0,0,0,0,1,33218
0,0,0,0,0,0,33220
0,0,0,0,0,1,33221
0,0,0,0,1,0,33225
0,0,0,0,0,0,33226
3,0,1,1,2,0,33228
2,0,1,1,1,0,33229
0,0,0,0,0,0,33230
1,0,0,0,0,0,33231
1,0,0,0,0,0,33232
0,0,0,0,0,2,33233
4,2,3,1,1,0,33234
4,2,3,1,1,2,33235
0,0,0,1,0,0,33237
0,0,0,0,0,0,33240
2,1,1,3,2,0,33244
0,0,0,0,0,3,33288
1,0,2,0,0,0,33293
3,2,4,1,4,0,33296
1,0,1,0,1,2,33303
7,8,4,3,5,2,33318
3,0,5,0,7,0,33325
3,0,5,0,7,0,33326
0,0,0,0,0,0,33327
0,1,1,3,2,0,33328
0,0,1,3,3,0,33329
1,2,0,0,0,0,33330
0,0,1,1,0,1,33331
0,0,0,0,0,0,33335
1,2,0,0,0,0,33336
0,0,0,0,0,1,33338
2,0,5,2,3,3,33341
1,0,0,1,0,1,33342
1,0,5,1,3,4,33343
0,0,0,0,0,0,33344
0,0,0,0,0,1,33346
0,0,0,0,0,0,33347
0,0,0,0,0,0,33353
0,1,3,1,2,0,33356
2,2,2,3,1,2,33358
2,2,0,4,1,2,33359
0,0,2,1,0,0,33360
3,1,0,2,0,4,33362
3,3,3,1,0,2,33363
0,0,0,0,0,1,33367
0,0,0,0,0,1,33368
0,0,0,0,0,0,33369
0,0,0,0,0,0,33373
2,0,1,1,2,0,33376
3,0,0,0,2,0,33377
0,0,1,0,0,1,33378
0,0,0,0,0,0,33381
0,0,1,0,0,0,33384
0,0,1,0,0,0,33386
1,0,0,0,1,0,33387
0,0,0,0,0,0,33388
1,0,0,0,1,0,33389
2,0,0,1,1,1,33401
3,0,1,0,0,2,33403
1,0,0,0,1,0,33420
0,0,0,0,0,0,33421
2,1,1,0,1,0,33422
3,1,2,2,2,0,33424
0,1,0,1,0,1,33425
3,0,3,1,2,1,33434
3,0,4,1,2,0,33435
0,0,1,0,0,0,33443
0,0,0,0,0,0,33456
0,0,0,0,0,1,33470
0,0,0,0,0,1,33472
0,0,0,0,0,0,33475
0,0,1,0,0,0,33476
0,0,0,0,0,0,33479
2,0,1,0,2,0,33482
0,0,0,0,0,0,33492
0,0,0,0,0,0,33495
0,0,0,0,0,1,33496
0,0,0,0,0,1,33497
2,0,3,5,10,0,33506
0,0,0,0,1,0,33507
1,0,0,0,2,0,33528
1,0,0,0,3,0,33531
2,0,0,0,1,0,33563
3,0,0,0,4,0,33566
1,0,0,0,4,0,33578
0,0,0,0,2,0,33583
0,1,0,1,0,1,33612
1,1,1,1,0,1,33613
0,0,0,0,0,0,33614
0,0,2,0,0,0,33615
0,0,2,0,0,0,33616
0,0,0,0,0,0,33654
3,0,1,4,3,5,33656
3,0,1,4,3,0,33666
0,0,1,0,1,4,33668
11,6,6,2,6,0,33671
1,0,0,0,1,0,33699
0,0,0,0,0,0,33700
1,0,0,0,1,0,33701
1,0,1,0,2,0,33704
2,0,5,1,1,0,33721
2,0,0,0,0,2,33748
2,0,0,0,0,1,33749
0,0,0,0,0,0,33756
2,0,2,0,0,2,33768
0,0,0,0,0,7,33770
0,0,2,0,0,0,33771
1,0,1,0,1,8,33779
0,0,0,0,0,0,33782
3,3,3,1,0,2,33784
0,0,0,0,0,0,33788
2,3,2,1,0,0,33789
2,3,2,1,0,0,33790
1,0,0,0,0,0,33795
2,3,2,1,0,0,33796
3,3,2,1,0,0,33797
4,0,1,0,3,2,33798
0,3,3,6,4,3,33802
0,3,3,6,4,3,33803
0,3,3,6,4,0,33805
5,0,1,0,3,0,33808
1,4,0,0,0,2,33813
2,4,1,0,0,0,33815
1,0,2,1,0,1,33847
0,0,2,0,0,0,33849
0,1,1,0,0,0,33850
0,0,0,0,0,0,33851
0,1,1,0,0,0,33852
1,2,1,1,2,0,33860
2,0,2,0,1,0,33893
2,0,2,0,1,0,33894
0,0,0,0,0,0,33895
0,0,1,0,0,0,33903
0,0,1,0,0,0,33904
0,0,0,0,0,0,33905
4,7,5,4,5,0,33920
1,0,0,0,1,0,33928
3,3,2,4,3,0,33929
2,3,2,4,2,0,33930
0,0,1,0,0,0,33936
0,1,0,1,0,0,33944
0,1,0,0,0,0,33945
0,0,0,0,0,1,33947
1,1,4,2,5,0,33975
0,0,0,0,0,0,33995
2,0,0,0,0,0,33996
2,0,0,0,0,0,33997
0,0,0,0,0,3,33999
0,0,0,0,0,0,34002
0,0,0,0,0,0,34003
3,4,2,3,1,14,34004
0,0,1,0,1,0,34020
0,0,0,0,1,0,34021
0,0,1,0,0,0,34022
0,0,1,0,0,1,34023
0,0,0,0,0,1,34025
0,0,0,0,0,0,34028
0,0,1,0,0,0,34029
0,0,0,0,0,0,34032
0,0,1,0,0,0,34033
7,1,0,2,1,0,34035
7,1,1,2,1,0,34036
3,1,2,2,3,4,34046
3,1,2,1,3,0,34048
2,0,1,4,1,0,34052
0,0,0,0,0,0,34055
0,0,1,0,1,0,34056
0,0,1,0,1,0,34057
0,0,0,0,0,0,34058
0,0,0,0,0,0,34060
5,29,1,8,3,0,34080
5,29,1,8,4,0,34081
0,0,0,0,1,0,34082
0,0,0,0,0,0,34084
0,0,1,0,0,0,34085
0,0,0,0,0,0,34087
0,0,1,0,0,0,34089
2,0,1,0,1,0,34098
1,0,2,1,0,0,34112
1,0,0,1,0,1,34113
12,0,9,0,14,1,34126
4,0,2,0,5,1,34127
0,5,2,3,2,0,34129
0,0,0,0,0,0,34130
0,5,2,3,2,0,34131
4,0,3,1,5,1,34138
8,0,8,1,11,0,34139
1,1,2,1,2,0,34185
2,2,0,0,0,1,34187
0,1,1,1,1,0,34206
0,1,1,1,1,1,34207
0,0,0,0,0,1,34208
0,0,0,0,1,0,34230
2,0,1,0,1,0,34233
0,0,0,0,0,0,34236
0,5,2,3,2,0,34237
3,0,0,2,0,0,34242
3,0,0,0,0,0,34243
1,1,2,1,2,2,34247
3,0,0,2,0,0,34248
0,0,0,0,0,0,34250
3,0,1,2,1,0,34252
0,0,1,0,1,0,34253
0,0,0,0,1,0,34254
3,0,1,2,2,0,34256
1,0,0,0,1,0,34257
2,0,0,1,2,0,34258
0,0,0,0,1,0,34260
0,0,0,0,0,0,34261
3,0,0,1,4,0,34267
1,0,1,0,1,0,34269
1,0,1,0,0,0,34270
0,0,0,0,0,0,34274
0,0,0,0,0,0,34275
0,0,0,0,0,0,34276
0,0,0,0,0,0,34278
0,0,2,0,2,0,34286
2,7,2,5,4,4,34289
2,7,3,5,5,0,34290
0,0,0,0,0,0,34291
2,0,0,0,1,0,34292
1,0,0,0,1,0,34297
1,1,0,2,1,2,34298
2,1,0,2,2,2,34299
3,0,2,0,1,0,34302
1,2,3,1,2,0,34303
0,0,0,0,0,1,34325
0,0,1,0,1,0,34343
0,0,0,0,1,0,34344
0,0,1,0,0,0,34345
0,0,0,0,0,0,34346
0,0,0,0,1,0,34347
0,0,1,0,1,0,34350
0,0,1,0,0,0,34351
0,0,0,0,0,0,34356
0,0,0,0,0,0,34361
0,0,0,1,0,0,34367
0,0,0,0,0,0,34368
0,0,0,2,0,0,34369
0,0,0,2,0,0,34370
0,0,0,1,0,0,34372
0,0,0,1,0,0,34374
0,0,0,0,0,0,34395
0,0,0,0,0,0,34423
0,1,1,1,0,0,34425
1,0,3,0,1,0,34452
0,0,3,1,1,7,34453
1,0,0,1,0,7,34454
1,0,4,0,2,0,34456
0,0,0,0,0,1,34458
0,0,0,0,0,0,34459
1,0,2,0,0,0,34463
0,0,1,0,1,0,34464
0,0,3,0,2,6,34465
0,0,0,1,1,1,34466
0,0,0,0,0,0,34469
0,0,0,0,0,0,34470
1,0,1,1,2,1,34481
0,0,0,0,0,0,34492
0,0,0,0,0,0,34493
0,0,0,0,0,0,34500
0,0,0,0,0,0,34520
0,0,2,1,0,0,34563
0,0,2,1,0,0,34564
0,0,1,0,1,0,34568
0,0,2,0,0,0,34574
0,0,1,0,2,0,34575
0,0,0,1,1,1,34576
1,4,3,4,3,7,34587
8,6,9,10,12,3,34593
1,1,1,1,1,1,34596
0,0,0,0,0,0,34597
0,0,0,0,0,0,34598
0,0,0,0,0,0,34599
0,0,0,0,0,0,34600
0,0,2,0,0,0,34601
0,0,4,1,0,0,34603
0,0,0,0,0,0,34613
0,0,4,1,0,0,34614
0,0,4,1,0,0,34615
0,0,4,1,0,0,34617
0,0,0,0,0,0,34618
0,0,0,0,0,0,34623
0,0,0,0,0,0,34624
2,1,2,4,2,1,34627
1,0,5,3,1,1,34629
1,0,1,0,2,1,34630
0,0,1,0,1,0,34634
2,0,1,0,2,0,34640
0,0,0,0,0,0,34641
0,0,0,0,0,0,34646
4,0,2,0,2,0,34652
0,5,2,4,3,0,34654
0,0,0,0,0,0,34655
0,5,2,4,3,0,34656
0,1,0,0,0,0,34666
0,0,0,0,0,0,34667
0,1,0,0,0,0,34668
1,0,1,0,2,0,34675
1,0,1,1,1,0,34682
1,0,1,1,1,0,34683
1,3,0,4,2,0,34718
0,0,0,0,0,0,34720
1,0,1,1,1,1,34725
0,1,0,0,0,2,34726
2,1,0,2,1,0,34730
0,0,2,0,1,0,34732
2,1,4,2,3,0,34736
2,2,1,2,2,0,34737
2,2,1,2,2,0,34739
1,0,1,1,0,0,34771
5,4,2,10,1,0,34772
4,4,1,9,1,0,34773
1,11,2,9,2,0,34784
0,0,0,1,0,0,34786
0,1,0,0,0,0,34788
1,1,1,0,1,0,34789
1,0,0,0,0,0,34794
0,0,0,0,0,0,34795
1,1,1,1,1,0,34813
1,1,0,0,0,0,34814
3,3,9,15,11,0,34827
1,0,0,0,0,2,34828
0,0,0,0,0,0,34836
1,0,0,0,0,0,34839
1,0,0,0,0,0,34840
4,0,2,0,2,0,34846
2,1,1,2,1,0,34851
2,6,0,1,0,3,34856
0,0,0,0,0,4,34879
0,0,0,0,0,3,34880
1,0,0,0,0,0,34884
2,8,2,5,2,11,34898
0,0,1,3,1,9,34903
0,0,0,0,1,0,34905
2,0,1,0,1,0,34944
0,0,0,0,0,0,34945
2,0,1,0,1,0,34946
0,0,0,0,0,0,34947
2,0,1,0,1,0,34949
0,0,0,0,0,0,34950
0,1,0,0,0,0,34951
0,0,0,0,0,0,34954
0,0,0,0,0,0,34979
2,1,4,6,3,0,34983
1,0,0,0,0,1,34990
4,1,1,5,0,0,34993
0,0,2,1,0,0,34996
5,1,1,5,0,0,34997
0,6,0,0,0,0,34998
0,6,0,0,0,0,34999
0,0,0,0,0,0,35000
0,0,0,0,0,0,35004
0,1,1,2,0,0,35012
2,0,1,0,0,0,35016
2,0,1,0,0,0,35020
1,2,0,0,0,0,35037
0,0,1,0,0,0,35038
0,1,0,1,0,1,35039
2,0,1,0,1,0,35041
0,0,0,0,0,0,35042
0,1,0,1,0,0,35043
0,1,0,1,0,0,35044
2,0,1,0,2,0,35045
1,0,1,0,1,0,35047
3,1,4,0,1,6,35051
0,1,0,3,0,1,35052
3,1,4,0,1,6,35054
0,0,1,0,0,1,35065
2,1,0,1,2,0,35069
0,0,1,0,1,0,35070
0,1,0,0,0,0,35072
2,2,2,2,2,0,35078
4,1,0,0,1,2,35086
0,0,0,0,0,0,35093
0,0,0,0,0,0,35094
0,0,0,0,0,2,35131
3,1,1,1,3,0,35135
0,0,0,0,0,0,35136
0,2,0,1,0,0,35138
0,0,0,0,0,0,35139
2,2,0,0,1,0,35141
1,0,2,0,0,0,35161
1,1,0,1,2,0,35170
1,1,2,1,1,0,35197
4,4,4,9,2,0,35198
4,0,3,1,3,0,35206
8,6,2,1,2,3,35211
8,7,4,5,4,3,35213
0,0,0,0,0,0,35216
0,0,0,0,0,0,35244
0,0,0,0,0,0,35245
0,1,1,0,1,0,35248
0,0,0,0,0,1,35251
0,1,0,0,1,0,35256
0,0,0,0,0,1,35260
0,0,0,0,0,1,35261
0,0,0,0,0,0,35269
0,0,0,0,0,0,35273
0,0,0,0,1,0,35277
0,0,1,0,0,0,35278
0,0,1,1,1,0,35282
1,1,0,0,1,0,35285
2,0,1,0,3,0,35286
0,0,0,0,0,0,35292
0,0,1,1,1,0,35295
0,0,0,0,0,0,35311
1,2,0,0,0,1,35319
3,0,5,1,4,1,35325
4,0,6,1,4,1,35326
1,1,1,2,1,0,35327
0,0,1,1,1,0,35328
1,1,2,3,2,0,35329
0,0,0,0,0,1,35336
0,0,0,0,0,0,35346
0,0,0,1,0,1,35347
1,1,5,10,4,2,35373
1,1,0,0,0,0,35381
1,1,0,0,0,0,35383
0,0,0,0,1,0,35386
1,1,0,0,0,0,35389
0,0,0,0,3,1,35394
0,1,0,1,0,0,35405
0,0,0,0,0,0,35408
0,0,0,0,0,0,35411
0,0,0,0,0,0,35412
0,0,0,0,0,0,35413
4,1,5,6,4,0,35414
0,0,0,0,0,0,35415
1,0,0,0,0,1,35424
0,0,0,0,0,0,35434
0,0,0,0,0,0,35460
0,0,0,0,0,0,35462
1,0,2,0,1,1,35466
2,2,6,9,6,1,35468
1,1,5,10,5,1,35469
0,0,0,0,0,0,35473
0,0,0,0,0,2,35474
0,0,0,0,0,0,35483
1,2,1,2,0,0,35484
1,2,1,2,0,0,35485
0,0,0,0,0,0,35494
0,0,0,0,0,0,35496
0,0,0,0,0,0,35497
0,0,1,0,2,0,35505
2,0,3,0,0,0,35514
2,0,1,0,0,0,35515
0,0,2,0,0,0,35516
1,0,5,0,2,0,35520
1,0,3,0,2,0,35521
3,6,1,3,2,0,35527
2,24,1,12,2,0,35528
4,7,1,4,4,0,35529
0,0,0,0,0,0,35536
3,3,3,1,2,0,35540
2,3,2,1,2,0,35541
0,0,3,1,1,3,35542
2,1,5,2,2,4,35543
1,0,1,0,0,0,35544
0,0,1,0,2,0,35545
1,0,1,0,3,0,35547
0,0,1,0,0,0,35551
2,2,2,1,0,2,35552
1,0,3,0,0,0,35553
1,2,1,1,0,2,35554
1,2,0,1,0,2,35560
1,1,2,2,2,0,35565
0,0,0,0,0,0,35569
0,0,0,0,0,0,35570
5,29,1,8,2,0,35571
2,0,0,0,0,0,35575
2,0,0,0,0,0,35576
1,0,1,0,0,0,35578
0,0,0,0,0,7,35590
0,0,0,0,0,0,35601
0,0,0,0,0,0,35602
0,0,0,0,0,0,35603
4,1,3,1,3,2,35618
4,9,2,3,3,1,35619
0,8,1,2,0,1,35620
0,0,0,0,0,0,35635
1,0,2,1,0,0,35651
0,2,4,7,4,0,35655
3,4,1,1,2,0,35664
0,0,0,0,0,0,35677
0,0,0,0,0,0,35687
0,0,1,0,1,0,35689
1,1,0,1,0,0,35690
3,0,4,0,2,0,35703
3,0,4,0,2,6,35704
0,0,0,0,0,1,35705
1,0,2,0,0,0,35708
0,0,0,0,0,0,35709
1,0,2,0,0,0,35710
0,3,3,6,4,0,35717
1,0,2,1,0,0,35724
0,0,2,0,0,0,35725
1,0,0,1,0,0,35726
0,0,0,0,0,0,35734
0,0,0,1,0,0,35737
4,1,5,5,4,0,35738
3,4,0,2,0,1,35742
0,0,0,0,0,0,35751
0,0,0,0,0,1,35752
1,1,1,1,1,0,35764
0,0,0,0,0,0,35765
0,0,0,0,0,0,35775
0,0,0,0,0,0,35779
0,2,2,2,2,0,35782
0,0,0,0,0,0,35793
0,0,0,0,0,0,35794
1,3,0,3,0,9,35796
0,0,0,0,0,0,35804
1,0,0,0,1,0,35810
0,0,0,0,0,0,35811
1,0,0,0,1,0,35813
1,0,0,0,1,0,35818
1,0,0,0,1,0,35819
0,0,2,0,0,0,35822
0,0,0,0,0,0,35830
0,2,5,9,7,0,35835
0,0,0,0,0,0,35876
0,0,0,0,0,0,35877
2,2,2,3,3,0,35930
0,0,0,0,0,0,35931
2,2,2,3,3,0,35932
0,4,0,1,0,2,35937
1,1,1,0,0,0,35945
1,1,1,0,0,0,35946
0,0,0,0,0,1,35959
0,0,0,0,0,0,35960
0,0,0,0,0,1,35961
1,0,1,0,1,0,35965
0,0,0,0,0,0,35966
0,0,0,0,0,0,35971
0,1,3,1,0,1,35981
1,0,2,0,1,0,35982
0,0,0,0,0,0,35983
1,1,1,2,0,1,35984
0,0,2,0,0,0,35996
0,0,2,0,0,0,35997
1,0,0,0,1,0,36013
0,0,0,0,0,0,36014
1,0,0,0,1,0,36015
4,6,5,4,5,1,36017
5,6,4,2,4,4,36019
1,0,0,0,1,0,36026
0,0,0,0,0,0,36027
0,2,7,6,2,9,36031
2,1,2,2,1,0,36046
0,0,1,1,0,0,36048
0,0,0,0,0,1,36049
2,2,2,3,3,0,36052
3,3,5,5,5,0,36069
2,2,11,4,7,1,36071
3,3,16,5,8,6,36079
1,4,1,1,0,0,36094
1,1,1,1,1,1,36103
0,0,2,0,0,0,36104
0,0,1,0,0,1,36130
2,1,3,4,2,0,36132
1,1,1,3,1,0,36144
1,0,2,1,1,0,36146
1,0,0,0,0,0,36163
2,1,3,2,4,0,36192
0,1,0,3,0,4,36198
5,12,6,8,7,6,36208
0,0,0,0,0,0,36210
0,0,0,0,0,0,36211
3,4,6,5,1,7,36250
1,0,1,1,2,0,36254
0,0,0,0,0,3,36258
1,1,4,5,1,5,36267
0,0,0,0,0,3,36270
0,8,3,8,0,0,36279
0,0,0,0,0,0,36281
0,0,0,0,1,0,36283
0,0,0,0,0,3,36290
0,0,0,0,0,2,36292
2,0,0,0,2,0,36298
0,0,1,0,0,1,36320
0,0,1,0,0,0,36321
8,21,11,25,9,0,36322
4,0,4,3,7,0,36323
4,21,7,22,4,0,36324
0,0,0,0,0,0,36325
0,0,2,1,2,13,36340
0,0,1,1,1,0,36342
0,0,0,0,0,0,36346
1,1,0,0,0,1,36350
3,4,0,3,0,1,36354
0,0,0,1,1,0,36359
0,0,0,0,0,0,36360
0,0,0,0,0,0,36370
3,0,0,0,3,0,36371
0,0,1,0,0,0,36376
0,0,0,0,0,0,36393
0,0,0,0,0,0,36394
2,0,3,0,4,0,36405
3,3,5,1,5,1,36407
0,0,0,0,1,1,36408
2,0,0,0,1,1,36409
2,0,0,0,0,0,36410
0,0,1,0,0,0,36411
2,0,1,0,0,0,36413
2,1,2,2,1,1,36416
2,5,1,2,0,1,36417
0,1,0,1,1,0,36422
0,1,0,1,0,0,36423
12,0,4,2,3,0,36426
2,0,2,0,1,0,36427
10,0,2,2,2,0,36428
0,0,0,1,0,0,36431
6,5,1,8,3,0,36448
6,5,1,8,3,1,36449
0,0,0,0,0,0,36458
0,0,0,0,0,0,36460
0,0,0,0,0,0,36463
0,0,0,0,0,0,36464
1,0,0,0,0,0,36465
0,0,1,0,0,0,36475
0,0,1,0,0,0,36476
0,0,0,0,0,0,36477
3,1,1,1,1,1,36503
1,0,0,0,1,0,36506
1,0,0,0,1,0,36510
0,0,0,0,0,0,36513
0,2,0,0,0,1,36514
1,2,0,0,0,1,36515
2,0,0,0,1,0,36517
0,0,0,0,0,0,36525
0,0,0,0,0,1,36531
0,0,0,0,0,0,36556
2,0,3,0,4,0,36557
2,0,1,1,5,4,36570
2,1,2,2,5,15,36571
0,1,1,1,0,19,36572
0,0,0,1,0,9,36574
9,33,8,28,4,19,36577
