RD,AC,RL,AL,LL,GL,edgeID
0,0,0,2,1,0,54174
3,26,3,15,4,0,54175
3,26,3,15,3,0,54176
9,5,3,5,6,0,54185
8,5,2,4,5,0,54186
0,0,0,0,0,3,54196
1,2,0,1,0,0,54197
0,0,0,0,0,0,54198
1,1,1,1,1,1,54213
1,1,1,1,1,1,54215
0,0,1,1,1,0,54227
0,0,0,0,0,0,54231
1,1,1,1,1,1,54238
0,0,0,0,0,0,54248
0,0,0,0,0,0,54249
4,2,3,3,7,1,54250
0,0,0,0,0,0,54255
1,0,3,0,0,1,54259
0,0,0,0,0,1,54263
0,0,0,0,0,0,54266
0,0,0,0,0,0,54269
0,0,0,0,0,3,54270
0,1,0,0,0,0,54288
1,1,1,1,0,0,54293
1,0,1,1,0,0,54295
0,0,0,0,0,0,54301
0,0,0,0,0,0,54303
2,0,2,1,2,2,54315
0,0,0,0,0,0,54325
0,0,0,0,0,0,54329
0,0,0,0,0,0,54331
0,1,0,0,0,4,54332
2,1,4,2,4,0,54353
2,2,1,2,3,0,54357
0,0,0,0,0,5,54358
0,0,0,0,0,0,54362
0,0,1,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,1,54375
0,0,1,0,0,0,54393
0,0,0,0,0,0,54395
0,1,0,1,0,0,54396
2,0,1,0,0,0,54399
0,0,0,0,0,2,54412
0,1,0,0,0,0,54441
0,0,0,1,0,0,54442
0,0,0,0,0,0,54447
0,2,0,1,0,2,54452
1,0,0,0,1,0,54462
2,0,0,0,1,0,54501
1,0,0,0,1,0,54506
1,0,0,0,1,7,54507
0,0,0,0,0,7,54508
0,0,0,0,0,0,54555
0,0,2,0,0,0,54580
0,0,1,0,0,0,54581
3,2,4,3,1,0,54587
1,0,0,0,1,0,54588
1,1,0,0,0,1,54593
0,0,0,0,0,0,54608
0,0,0,0,0,0,54609
3,28,3,23,3,6,54623
0,0,1,0,0,0,54667
0,0,0,0,0,0,54668
1,0,0,0,0,0,54697
1,0,0,0,0,1,54698
0,0,0,0,0,1,54699
0,0,0,0,0,0,54703
1,0,0,0,0,0,54704
0,0,0,1,0,0,54747
5,1,4,3,4,0,54774
1,0,1,0,1,0,54778
0,5,0,2,1,0,54784
0,0,1,0,1,0,54795
0,0,1,0,1,0,54797
0,0,1,0,1,0,54798
0,0,0,0,0,0,54843
0,0,0,0,0,0,54844
1,1,0,0,0,4,54852
0,0,1,4,1,0,54867
0,0,3,0,0,1,54868
1,0,2,0,0,1,54870
1,0,0,0,1,0,54873
1,0,4,1,8,1,54886
1,0,0,0,2,4,54892
0,0,0,0,1,0,54895
18,29,6,18,12,0,54909
1,0,1,0,1,2,54912
0,0,0,0,0,0,54924
2,0,3,1,1,0,54986
1,0,1,0,1,1,54993
2,6,6,3,4,1,54995
0,0,0,0,0,1,55011
0,0,0,0,0,2,55013
5,4,1,2,1,0,55055
5,4,0,2,1,0,55067
0,0,0,0,0,0,55081
9,24,7,19,8,0,55082
9,24,7,19,8,0,55083
0,1,1,2,0,0,55086
0,0,1,0,0,0,55089
0,0,0,0,0,0,55090
0,0,1,0,0,0,55091
0,1,2,2,0,0,55098
1,0,0,0,0,0,55103
0,0,2,0,0,1,55110
2,0,0,0,0,0,55119
1,7,0,2,0,0,55120
0,0,0,0,0,0,55154
2,0,2,0,2,0,55155
0,0,0,0,0,0,55156
1,0,1,1,1,9,55161
0,2,1,2,1,0,55239
1,0,0,1,1,0,55240
1,0,1,2,1,0,55241
1,3,2,2,2,1,55244
1,0,0,1,1,0,55277
2,1,1,0,2,0,55278
5,12,3,8,6,0,55292
4,13,4,9,7,9,55294
0,0,1,0,1,0,55302
2,2,5,6,5,33,55313
4,5,12,12,5,22,55336
4,4,11,5,6,12,55337
1,0,3,1,0,1,55352
1,5,1,2,0,1,55354
0,0,0,0,1,0,55402
0,0,0,0,0,0,55426
5,0,0,0,1,0,55427
5,0,0,0,1,0,55429
5,0,1,3,0,5,55448
5,0,1,4,0,0,55449
0,0,0,1,0,5,55450
5,0,1,4,0,0,55451
5,0,2,5,0,0,55453
7,0,2,0,5,0,55457
5,0,2,5,0,0,55459
3,2,1,3,2,14,55465
0,0,0,0,0,3,55466
2,3,2,4,0,0,55471
3,2,3,3,3,0,55472
2,1,1,1,2,0,55473
4,4,5,6,4,0,55474
0,0,2,0,0,0,55475
2,2,2,0,2,1,55479
0,0,0,0,1,0,55483
1,1,0,0,0,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
4,0,3,2,4,0,55524
5,0,7,2,4,0,55525
4,0,5,3,6,0,55536
11,4,11,5,8,0,55537
4,0,11,3,7,0,55557
0,0,1,0,0,0,55574
0,0,1,1,1,0,55586
4,1,3,3,3,1,55601
2,0,10,7,10,0,55612
2,1,8,6,7,0,55613
0,1,1,1,1,0,55624
6,5,6,10,10,0,55645
0,0,3,2,1,3,55650
2,1,2,0,0,2,55689
6,1,5,3,7,0,55690
3,2,5,7,7,0,55696
0,1,0,0,0,2,55706
0,1,0,0,0,0,55712
4,0,2,0,1,0,55720
4,0,3,0,1,0,55728
0,3,1,1,0,0,55731
1,1,2,1,1,0,55732
0,3,0,1,0,0,55734
1,2,0,0,0,0,55735
0,0,0,0,0,0,55745
0,0,1,0,0,3,55747
3,3,3,5,4,1,55755
3,3,2,4,4,1,55756
0,0,1,0,0,3,55757
0,0,0,1,0,1,55758
3,3,1,3,3,1,55759
1,1,0,0,0,0,55760
0,2,0,1,0,0,55766
0,0,1,0,0,0,55785
0,0,1,0,0,0,55791
0,0,0,0,0,4,55799
0,0,1,0,0,0,55801
0,0,0,0,0,2,55805
1,0,1,0,0,1,55806
0,0,1,0,0,3,55808
0,0,1,0,0,5,55814
0,0,1,0,0,3,55815
1,23,2,14,2,6,55837
1,23,1,14,2,1,55838
3,22,1,14,2,0,55840
1,22,1,14,2,1,55841
8,23,6,15,3,0,55844
8,23,6,15,4,5,55845
0,0,3,0,1,0,55854
0,0,4,0,0,4,55857
0,0,0,0,0,1,55863
1,1,1,1,1,0,55865
1,1,1,1,1,0,55866
4,7,9,13,7,4,55868
1,25,4,17,2,1,55871
1,22,3,16,2,0,55873
2,1,1,1,1,3,55879
8,22,4,18,6,0,55882
1,0,0,0,0,0,55885
1,3,7,3,3,0,55886
8,22,5,18,7,0,55888
1,1,1,1,0,1,55893
4,0,3,0,3,0,55899
1,0,0,0,2,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,1,55930
0,0,0,0,0,1,55931
1,0,1,2,1,1,55932
1,1,1,1,1,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
1,1,1,0,1,1,55951
1,1,0,0,1,2,55952
1,0,0,1,1,1,55953
2,1,0,1,2,3,55955
3,1,0,1,1,6,55958
0,0,0,0,0,0,55988
0,0,1,0,0,0,55991
0,0,0,0,1,0,55994
0,0,0,0,0,0,55996
2,0,0,0,0,0,56011
0,0,0,0,0,0,56013
4,19,5,8,4,0,56022
3,21,4,10,2,0,56023
0,0,0,0,0,0,56029
2,2,2,5,2,0,56030
3,3,3,6,3,1,56031
2,3,0,5,2,7,56036
0,0,0,0,0,0,56044
0,0,0,1,1,0,56148
3,2,2,2,2,0,56149
2,0,1,0,0,0,56165
4,10,4,6,2,2,56170
4,11,1,8,1,0,56172
0,0,0,0,1,0,56183
0,0,0,0,1,0,56185
0,0,0,0,1,0,56186
2,3,6,5,5,0,56206
1,3,2,2,3,0,56216
5,1,1,2,2,0,56224
1,0,1,0,1,1,56228
6,20,6,10,4,1,56232
3,10,5,9,6,1,56237
5,10,6,10,6,1,56238
0,0,0,0,0,1,56247
0,0,0,0,0,0,56255
1,12,1,5,0,1,56263
1,7,2,1,3,1,56266
1,0,2,0,2,1,56286
0,0,1,0,1,1,56287
1,0,3,0,3,0,56288
1,0,0,0,0,0,56306
0,0,1,0,1,0,56327
1,0,3,0,0,1,56330
3,6,2,12,5,2,56336
3,2,4,3,6,0,56338
0,0,0,0,1,0,56343
1,1,3,2,1,1,56346
0,0,0,0,0,0,56354
2,5,3,6,1,1,56360
3,2,2,3,2,0,56364
13,30,0,16,6,0,56402
3,0,1,0,1,0,56435
2,0,1,0,0,0,56436
1,0,0,0,0,0,56437
2,0,0,0,1,0,56438
0,0,3,0,0,5,56441
0,0,0,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
0,0,2,0,0,5,56446
1,0,0,0,0,0,56451
0,1,0,0,0,1,56455
1,2,0,1,0,1,56456
0,0,1,0,0,0,56461
2,0,2,0,1,0,56462
2,0,1,0,1,0,56463
2,0,1,0,1,0,56466
2,0,0,0,2,17,56473
1,0,1,0,0,0,56474
0,0,0,1,1,7,56479
6,12,11,23,13,26,56486
3,0,0,0,3,0,56502
1,1,5,1,1,4,56505
0,0,0,0,0,0,56509
0,0,1,0,0,1,56511
11,10,2,8,9,1,56512
1,2,5,15,6,0,56516
0,0,0,0,0,0,56517
1,5,5,18,7,0,56520
0,5,0,5,1,0,56521
0,0,0,0,0,0,56530
0,0,0,0,0,1,56534
6,0,0,1,2,0,56537
2,5,1,6,0,0,56541
0,0,0,0,0,0,56542
0,3,0,2,0,2,56550
0,0,0,0,0,0,56553
0,0,0,0,0,1,56562
0,0,4,0,1,2,56564
1,2,0,1,1,3,56575
0,0,1,1,1,0,56596
2,4,0,3,1,0,56621
1,0,0,0,0,0,56625
1,0,0,0,0,0,56626
1,5,0,2,1,0,56631
1,3,1,4,0,0,56635
1,0,3,0,2,9,56636
3,6,1,4,3,1,56651
11,0,0,4,4,0,56661
12,1,0,4,5,5,56662
1,1,0,0,1,5,56663
1,1,0,1,1,0,56670
0,0,0,0,0,9,56682
0,0,0,0,0,11,56683
0,0,0,0,0,2,56684
0,0,0,0,1,0,56685
1,0,2,1,0,3,56688
0,0,0,0,0,0,56702
1,0,0,0,0,0,56710
0,0,0,0,0,0,56767
1,0,1,0,0,0,56783
4,14,0,9,2,5,56795
0,0,0,0,0,3,56798
4,2,2,2,7,0,56804
4,2,2,2,7,0,56805
0,0,0,0,0,2,56808
4,4,1,3,2,1,56811
2,3,2,3,0,3,56820
2,3,2,3,0,3,56826
1,0,0,0,0,0,56828
1,0,0,0,0,0,56829
0,0,0,0,0,0,56846
4,2,3,2,7,0,56847
0,0,0,1,0,0,56856
0,0,0,0,1,0,56857
1,0,1,0,0,1,56863
5,0,1,4,3,4,56870
1,0,0,0,0,0,56872
4,5,2,12,1,29,56894
6,1,2,3,7,5,56896
9,6,4,15,5,29,56920
0,0,1,0,1,0,56924
2,0,1,0,0,0,56948
1,4,2,2,2,0,56962
4,0,2,1,1,1,56963
2,0,1,0,3,0,56974
4,1,1,0,1,0,56991
0,0,1,0,0,1,57004
0,0,1,0,0,0,57005
0,0,1,0,0,1,57010
1,0,0,0,1,1,57011
0,0,2,0,0,1,57014
0,0,0,0,0,0,57017
1,1,0,0,0,0,57019
0,0,3,0,0,0,57038
0,0,0,0,0,0,57043
0,1,3,0,0,0,57065
1,0,1,0,2,0,57077
0,0,0,0,0,0,57079
3,3,3,5,4,0,57091
4,2,3,2,7,0,57093
0,0,1,0,0,0,57095
0,0,0,0,0,0,57103
0,0,0,1,1,0,57117
0,1,1,1,0,0,57126
0,0,0,0,1,0,57132
1,0,0,0,1,0,57136
0,0,0,0,1,0,57146
1,0,0,0,2,0,57148
0,2,0,2,0,0,57157
0,0,0,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
2,0,1,0,0,0,57197
2,0,1,0,0,0,57198
0,0,0,0,0,0,57199
0,0,4,0,0,3,57204
10,23,10,19,12,0,57216
0,0,3,0,2,0,57217
10,23,7,19,10,0,57218
5,0,6,2,7,0,57235
3,3,2,2,2,1,57256
2,22,2,10,2,5,57265
5,7,2,8,3,0,57279
7,7,2,10,6,11,57281
11,0,8,0,9,0,57285
1,1,1,2,2,1,57290
2,6,4,2,3,1,57292
1,4,2,1,1,2,57296
2,5,2,1,1,4,57298
4,4,2,3,4,1,57300
4,4,1,2,3,1,57301
0,0,0,0,0,1,57302
2,5,3,2,2,0,57336
0,0,1,0,0,0,57345
0,0,0,0,0,0,57347
0,0,2,0,4,1,57350
0,0,0,0,0,0,57352
1,3,1,4,1,0,57357
0,0,0,0,0,0,57359
2,0,0,0,0,0,57360
0,0,0,0,0,0,57363
0,0,0,0,2,0,57382
0,0,0,0,0,1,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
2,2,2,6,2,0,57462
2,2,2,6,2,0,57466
0,0,0,0,0,0,57493
0,0,0,0,0,1,57509
0,0,0,0,1,0,57532
0,0,1,0,0,5,57562
0,0,0,0,0,5,57563
0,1,0,0,0,0,57570
0,1,1,2,1,0,57585
0,0,0,0,0,0,57586
0,0,0,0,0,2,57587
0,0,0,0,0,2,57588
2,0,2,1,2,0,57590
0,0,0,0,0,2,57593
0,0,0,0,0,3,57594
2,0,4,0,3,1,57596
0,0,0,0,0,2,57601
0,0,0,0,0,3,57604
0,0,0,0,0,6,57612
0,0,0,0,0,0,57624
3,2,3,4,2,0,57628
1,3,0,5,2,4,57641
1,0,1,1,2,0,57653
2,2,1,0,1,0,57691
1,0,0,0,1,0,57692
6,1,6,5,3,19,57696
0,0,2,0,0,0,57704
1,0,3,1,4,0,57713
0,0,0,0,0,0,57725
0,0,0,0,0,0,57748
0,0,0,0,0,0,57749
0,0,0,0,0,0,57750
0,0,0,0,2,0,57776
0,0,0,0,0,0,57784
1,1,1,1,1,0,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,1,0,0,0,0,57835
3,0,3,0,2,0,57843
0,0,0,0,0,1,57888
1,1,2,1,3,0,57898
1,0,1,0,1,0,57900
0,0,0,0,0,0,57901
1,3,0,3,0,0,57939
1,3,0,3,0,0,57940
1,3,0,3,0,0,57944
0,0,0,0,0,0,57948
1,3,0,3,0,0,57952
1,3,0,3,0,1,57957
5,0,4,0,3,0,57959
1,0,0,0,0,0,57960
1,3,0,3,0,0,57962
1,0,0,0,0,0,57966
2,1,0,0,1,0,57969
1,1,0,0,0,0,57975
2,4,0,3,0,0,57980
0,0,0,0,0,0,57998
0,0,0,0,0,0,58045
0,0,1,0,0,0,58046
2,18,2,19,8,0,58050
0,0,1,1,0,0,58053
3,1,1,1,2,0,58054
3,1,2,0,2,0,58055
0,0,0,0,0,0,58062
7,1,5,5,10,0,58078
7,0,5,5,10,0,58080
3,0,0,0,0,1,58169
1,0,1,0,1,0,58189
1,0,2,0,1,0,58199
0,0,0,0,0,0,58224
0,0,0,0,0,1,58229
0,0,0,0,0,0,58232
0,0,0,0,0,0,58235
0,0,0,0,0,0,58236
2,1,0,2,1,0,58240
0,0,4,0,0,0,58241
1,0,3,1,2,2,58255
0,0,0,0,0,1,58271
0,0,2,0,0,4,58273
0,0,0,0,0,0,58274
0,0,0,1,0,0,58285
1,0,1,1,3,0,58288
2,6,4,12,5,2,58290
3,6,6,13,6,4,58291
12,26,20,25,9,0,58303
0,0,3,1,1,0,58319
0,0,4,5,2,0,58320
0,0,0,0,0,0,58335
0,0,0,0,0,0,58347
1,0,1,0,1,0,58348
1,0,1,0,1,0,58349
7,0,16,2,9,1,58354
10,11,15,11,11,11,58362
5,22,12,17,5,0,58380
3,22,10,17,3,0,58381
5,2,3,2,7,8,58393
3,22,12,22,6,10,58395
19,1,8,4,11,0,58402
18,1,5,3,10,0,58403
22,2,8,5,12,0,58409
0,0,0,0,2,0,58419
4,11,4,8,6,6,58424
2,0,1,0,0,0,58445
1,1,5,3,1,5,58457
0,0,0,1,0,0,58489
5,2,3,2,7,0,58492
18,1,7,3,10,0,58497
2,8,2,2,3,0,58509
4,9,4,3,4,0,58512
0,0,0,0,0,0,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,0,0,58537
0,0,0,0,0,3,58554
5,11,2,7,7,0,58561
2,0,0,0,0,0,58645
2,0,1,0,1,2,58658
0,0,0,0,0,0,58669
1,0,1,3,1,0,58710
0,0,0,0,0,1,58715
0,0,0,0,0,1,58718
0,0,0,0,0,0,58733
0,0,0,0,0,0,58740
1,0,0,1,1,0,58798
0,0,0,1,1,0,58799
1,0,0,0,0,0,58836
1,3,1,2,1,0,58865
1,1,0,1,0,0,58866
2,4,1,3,1,0,58867
2,2,2,0,1,0,58877
0,0,0,0,0,0,58881
1,1,3,2,2,0,58927
1,0,0,0,2,0,58950
0,0,0,0,0,0,58959
0,0,0,1,0,1,58967
0,0,0,0,0,0,58982
0,0,0,0,0,0,58985
0,0,0,0,0,0,58987
0,0,0,0,0,0,58989
0,0,0,0,0,0,58992
5,2,3,2,7,0,58995
13,26,20,25,11,0,59003
1,0,1,0,1,0,59018
2,0,2,1,2,0,59034
0,0,0,0,0,0,59036
0,0,0,0,0,0,59064
0,3,1,2,0,0,59068
4,0,2,1,3,0,59070
0,0,1,0,2,0,59097
2,1,5,1,1,0,59100
2,3,0,3,3,0,59139
1,0,1,0,0,0,59143
1,0,1,0,0,0,59144
1,3,3,5,3,5,59147
1,0,4,3,0,0,59153
2,0,6,2,1,0,59154
2,0,3,2,0,0,59156
1,0,0,0,0,11,59157
3,4,2,2,2,2,59175
3,3,1,1,2,1,59176
1,2,0,1,0,1,59177
0,0,0,0,0,0,59179
2,2,2,1,1,1,59180
0,0,1,0,1,2,59185
2,5,3,2,2,0,59186
2,5,3,2,2,0,59188
0,1,2,3,1,0,59199
0,1,1,2,1,0,59204
0,2,1,1,2,0,59206
0,2,1,1,2,0,59209
0,1,0,2,0,0,59235
1,0,1,0,1,2,59238
0,1,0,2,0,0,59241
0,1,0,0,0,1,59262
0,0,0,0,0,0,59292
1,3,1,2,0,0,59293
1,3,1,2,0,0,59294
0,0,1,0,0,0,59299
1,0,0,0,1,0,59300
0,0,0,0,0,1,59306
0,0,0,0,0,0,59317
0,0,3,0,0,0,59323
1,4,2,7,2,0,59325
1,1,0,1,1,0,59327
0,0,0,0,0,0,59329
0,0,0,0,0,0,59331
1,1,0,0,0,0,59336
2,0,2,1,1,0,59363
0,0,2,1,1,0,59365
0,0,1,1,2,0,59367
0,0,1,0,1,0,59368
0,0,2,1,1,0,59369
2,1,2,0,1,0,59427
0,1,0,1,0,5,59445
0,1,0,0,0,5,59446
0,0,0,1,0,0,59449
0,1,0,0,0,5,59451
1,0,0,0,1,0,59455
1,0,2,0,1,0,59456
0,0,2,0,0,0,59457
0,0,1,0,0,0,59458
0,0,1,0,0,0,59459
3,2,3,4,5,0,59466
0,0,1,0,0,0,59467
0,0,0,0,0,0,59470
0,0,0,0,1,0,59485
0,0,0,0,0,0,59505
0,0,0,1,0,0,59529
6,2,5,2,3,0,59534
2,3,2,8,1,5,59558
0,0,0,0,0,0,59565
0,1,0,2,0,30,59594
1,1,1,1,0,1,59598
1,1,1,1,0,0,59607
1,0,0,0,0,0,59609
1,0,1,0,0,0,59611
0,0,0,0,0,0,59613
2,2,2,3,3,2,59629
0,0,0,0,0,0,59633
2,1,3,2,2,1,59641
0,1,1,2,0,1,59642
0,0,0,0,0,0,59651
0,0,0,0,0,0,59663
4,2,2,0,4,0,59675
0,0,3,0,1,0,59686
0,1,1,1,1,0,59694
0,0,0,0,0,8,59715
0,0,0,0,0,0,59719
7,5,4,0,7,1,59720
7,5,4,0,7,1,59721
0,0,0,0,0,0,59728
1,1,1,1,1,4,59744
9,20,9,11,7,0,59779
0,0,0,0,0,0,59817
0,0,0,0,0,0,59822
0,0,0,0,0,0,59829
0,0,0,1,0,0,59835
0,0,0,0,0,0,59837
0,0,0,0,0,0,59843
0,1,0,0,0,0,59846
0,0,0,0,0,0,59849
1,1,0,0,0,0,59857
1,2,1,1,0,3,59859
0,0,0,1,0,0,59860
1,2,1,2,0,3,59862
0,0,0,0,0,0,59863
0,0,0,0,0,0,59865
0,0,0,0,0,0,59873
0,0,0,0,0,0,59875
0,0,0,0,0,0,59876
0,0,0,1,0,0,59880
0,0,0,1,0,0,59881
0,0,0,0,0,0,59888
0,0,3,0,1,0,59901
1,0,0,0,1,6,59907
0,0,0,0,0,0,59935
0,0,0,0,0,0,59937
0,0,0,1,0,0,59938
0,0,0,1,0,0,59939
0,0,0,1,0,0,59950
0,0,1,0,1,0,59959
1,0,0,0,1,0,59964
2,0,0,1,2,0,59965
5,4,1,3,4,1,59967
1,4,0,3,1,5,59973
0,0,2,0,0,0,60007
3,1,2,1,4,1,60024
0,0,0,0,0,0,60027
3,5,5,2,4,0,60031
1,4,1,4,0,0,60048
1,4,1,4,0,3,60049
6,3,3,1,2,2,60061
6,3,3,1,1,2,60062
0,3,0,1,0,0,60066
0,0,0,0,0,0,60067
0,0,0,0,0,0,60073
22,2,8,5,12,1,60093
0,1,0,1,1,17,60113
0,0,0,0,1,17,60114
1,0,1,0,0,0,60134
0,0,0,0,0,0,60135
4,11,4,8,6,14,60140
4,11,3,8,6,4,60141
0,0,0,0,0,1,60145
2,0,0,0,0,1,60156
2,1,0,0,0,1,60158
0,1,0,0,0,0,60159
1,0,0,0,0,0,60181
2,0,0,0,2,0,60196
2,0,0,0,2,0,60198
0,0,0,0,0,0,60220
0,1,0,1,0,0,60221
0,1,0,2,0,0,60225
0,0,0,1,0,0,60226
0,1,0,2,0,0,60229
0,0,0,0,0,0,60230
1,2,0,4,0,0,60233
0,0,0,1,1,0,60241
0,1,0,2,0,0,60248
0,0,1,0,0,1,60260
0,0,0,0,0,0,60264
0,0,0,0,0,0,60269
0,0,1,0,0,0,60295
1,0,0,0,0,0,60298
2,0,1,0,2,0,60301
0,0,3,0,1,0,60303
0,0,4,0,1,0,60311
0,0,1,0,0,1,60312
0,0,3,0,1,1,60313
1,0,1,0,1,0,60323
1,2,2,1,1,1,60331
0,1,0,0,0,0,60341
9,18,4,8,2,1,60347
12,0,1,1,4,0,60349
1,2,0,1,1,0,60360
1,0,0,0,1,0,60361
0,0,1,0,0,0,60366
1,1,1,0,1,0,60368
0,0,1,0,1,1,60369
1,1,0,0,1,0,60377
7,1,6,5,3,19,60388
8,1,6,5,4,19,60389
1,1,0,0,0,0,60423
1,7,0,2,0,0,60430
0,0,0,0,0,1,60436
0,0,1,1,1,1,60437
0,0,0,0,0,0,60440
0,0,0,0,0,0,60443
0,0,0,0,1,0,60481
0,1,1,6,1,0,60482
0,1,1,6,1,0,60483
0,0,0,0,0,0,60501
0,0,0,0,0,0,60507
0,0,0,0,1,0,60508
1,1,0,1,0,0,60512
1,1,0,1,0,0,60516
0,0,0,0,1,0,60517
0,0,2,0,2,0,60519
0,0,0,0,1,0,60520
0,0,1,0,0,0,60537
0,0,0,0,0,0,60555
1,3,0,2,0,0,60561
1,4,1,4,0,0,60563
0,1,0,0,1,2,60574
0,4,0,4,0,0,60588
1,0,0,0,1,0,60594
1,0,0,0,0,0,60595
0,1,1,0,0,0,60601
1,1,1,0,0,4,60602
0,0,1,0,0,0,60611
3,2,3,2,3,1,60613
17,21,10,17,15,0,60627
1,0,0,0,0,0,60630
0,0,0,0,0,0,60631
1,0,0,0,0,0,60632
0,0,0,0,0,0,60639
0,3,1,3,0,0,60640
0,3,1,3,0,0,60641
9,20,9,17,11,0,60645
0,0,0,0,0,0,60659
0,0,0,0,0,0,60660
0,0,0,0,0,0,60696
0,0,0,0,0,1,60720
1,1,3,4,2,4,60723
1,1,0,0,0,1,60733
1,1,0,0,0,4,60736
0,0,0,0,0,5,60754
0,0,0,0,0,0,60760
0,1,0,1,0,0,60804
0,0,3,1,2,1,60812
0,0,3,2,2,0,60813
1,0,0,0,1,0,60828
0,0,0,0,0,16,60829
0,0,0,0,0,0,60840
0,0,0,0,0,0,60842
0,0,0,0,0,0,60846
1,0,0,0,1,0,60847
0,1,0,0,0,1,60850
6,10,8,10,9,1,60885
0,0,0,0,0,0,60890
4,10,9,10,7,0,60891
5,10,9,10,7,0,60893
0,0,0,0,0,0,60894
0,0,0,0,0,0,60908
1,11,1,5,0,1,60917
2,6,1,1,1,1,60924
0,0,2,0,0,0,60929
1,1,1,1,1,1,60941
3,1,0,1,2,0,60956
0,0,0,0,0,0,60964
1,0,1,2,0,3,60969
1,0,0,2,0,3,60971
0,0,0,0,0,0,60975
0,0,0,0,0,0,60995
0,0,0,0,1,0,61000
1,0,1,0,0,0,61004
0,0,0,0,0,0,61007
0,1,1,1,0,1,61008
0,0,0,0,0,0,61026
0,0,0,1,0,0,61028
4,4,1,3,4,3,61076
1,8,2,4,1,4,61077
0,0,0,0,0,1,61082
1,0,0,0,0,0,61090
0,0,0,1,0,0,61100
1,0,1,0,2,0,61106
0,2,0,0,0,1,61119
2,0,3,0,2,2,61124
0,0,1,0,1,2,61160
1,1,3,4,3,0,61180
1,0,3,0,0,0,61198
0,0,1,0,1,1,61203
0,0,0,0,0,1,61204
0,1,0,0,0,0,61209
0,0,0,0,0,0,61217
0,0,0,0,0,0,61218
0,0,0,0,0,0,61222
0,0,0,0,0,0,61227
0,0,0,0,0,0,61228
0,1,0,0,0,0,61230
0,1,0,0,0,0,61231
1,0,0,0,1,1,61244
0,0,0,0,0,0,61251
1,4,1,1,2,0,61259
12,20,9,11,7,0,61285
3,0,0,0,0,0,61287
0,0,0,0,0,0,61291
0,0,0,0,0,0,61292
0,0,0,0,0,0,61293
0,0,0,0,0,1,61297
0,0,0,0,0,1,61300
7,20,2,10,5,0,61303
0,0,0,0,0,0,61307
2,0,3,0,1,0,61309
2,0,1,0,2,1,61320
2,0,1,0,2,1,61322
1,3,1,4,0,0,61337
1,0,1,0,0,0,61340
1,0,1,0,0,1,61346
0,0,0,0,0,1,61352
2,0,4,0,5,0,61361
2,0,1,0,1,0,61371
0,0,0,0,0,0,61373
0,0,1,3,0,0,61376
2,0,1,0,1,0,61380
0,0,0,0,0,0,61405
3,0,1,0,5,0,61412
0,0,3,0,3,1,61416
0,0,1,0,2,0,61422
4,1,2,0,4,3,61423
0,0,1,1,2,0,61426
0,0,2,0,3,0,61444
1,0,4,0,5,0,61445
0,0,1,0,0,0,61464
0,0,1,0,1,0,61465
0,0,2,0,1,0,61466
1,0,1,0,1,0,61479
3,0,2,0,2,0,61481
0,0,0,0,0,4,61485
0,0,0,0,0,1,61501
1,0,1,0,1,0,61517
3,0,2,0,3,0,61523
3,0,0,0,3,0,61524
0,2,2,2,1,1,61531
0,1,0,0,0,0,61539
0,0,0,0,0,0,61544
1,2,3,7,3,0,61549
3,4,7,10,5,4,61551
0,0,3,3,2,0,61602
1,0,0,0,1,0,61615
1,0,0,0,1,1,61619
0,0,0,0,0,0,61628
1,2,0,1,0,0,61630
1,1,3,3,1,13,61650
4,1,6,0,4,0,61655
1,0,5,8,4,11,61663
0,0,0,0,1,0,61692
0,0,0,0,0,0,61694
1,1,1,0,0,0,61697
1,1,0,0,1,0,61698
0,0,0,0,0,0,61700
1,1,1,0,0,0,61701
0,0,0,0,0,0,61702
0,0,1,0,0,0,61706
0,0,1,1,1,1,61707
4,3,2,5,4,18,61719
0,0,2,1,1,18,61720
0,0,1,0,0,19,61727
0,0,2,0,0,19,61728
0,0,2,0,2,0,61742
0,0,0,0,0,0,61842
3,0,0,0,2,0,61876
3,0,0,0,2,0,61877
9,26,20,34,15,55,61879
2,0,1,0,2,0,61937
0,0,0,0,1,0,61939
2,0,1,0,3,0,61940
2,0,1,0,3,0,61942
0,0,0,0,0,0,61943
0,0,0,0,0,0,61944
0,0,0,0,1,0,61947
2,0,3,0,2,0,61955
2,1,3,1,1,0,61989
0,0,0,1,1,0,61990
0,0,2,0,0,0,61992
0,0,1,0,0,0,62043
0,0,2,0,0,0,62044
0,0,1,0,0,0,62046
0,0,0,0,0,0,62047
