RD,AC,RL,AL,LL,GL,edgeID
6,3,3,6,2,0,50040
5,2,5,8,3,1,50045
0,0,0,0,0,0,50046
0,0,0,0,0,0,50051
1,0,0,0,2,0,50053
8,0,0,0,2,0,50059
1,0,0,0,3,0,50095
0,0,1,0,1,0,50097
1,1,2,0,1,4,50120
0,0,0,0,0,0,50127
0,0,0,0,0,1,50134
1,0,1,1,3,0,50136
1,4,1,7,2,0,50231
0,0,0,0,0,0,50240
0,0,0,0,0,0,50241
1,0,3,0,2,4,50249
0,0,1,0,1,0,50253
0,0,5,5,5,1,50270
0,0,0,0,0,0,50273
0,0,0,0,0,0,50274
0,0,0,0,0,0,50281
0,0,0,0,0,0,50282
0,0,0,0,0,0,50283
6,0,11,1,9,0,50293
6,0,11,0,8,0,50297
7,0,12,0,9,0,50298
1,0,0,0,1,0,50308
1,0,1,1,2,0,50310
0,2,0,1,0,4,50321
1,0,3,1,2,0,50324
0,0,0,0,0,4,50340
1,0,0,0,1,0,50346
0,0,0,0,0,0,50348
0,0,0,0,0,0,50364
0,0,0,0,0,6,50365
0,0,0,0,0,6,50366
1,1,1,1,1,0,50367
1,1,1,1,1,0,50368
0,0,0,0,0,0,50388
6,3,4,2,7,0,50399
6,3,4,2,7,0,50400
0,0,0,0,0,0,50401
0,0,0,0,0,1,50402
6,2,3,2,6,1,50403
0,0,0,0,0,0,50404
1,0,0,0,0,0,50408
1,0,0,0,0,0,50410
0,0,3,0,1,0,50411
1,0,1,0,1,0,50414
0,0,0,0,0,0,50425
2,0,1,0,2,0,50427
0,0,0,0,0,0,50445
8,6,1,6,3,0,50449
0,0,0,1,0,0,50457
0,0,0,1,0,0,50459
1,0,0,0,1,0,50462
1,0,0,0,1,0,50463
0,0,0,0,0,7,50467
1,1,0,1,0,0,50517
1,0,1,0,0,0,50528
0,0,0,0,0,0,50560
0,2,1,1,0,0,50561
0,2,1,1,0,0,50562
4,0,0,0,4,0,50576
0,0,1,0,0,0,50577
0,0,0,0,0,1,50582
4,0,0,0,1,1,50589
0,1,0,1,1,0,50605
0,1,0,1,2,0,50606
0,0,0,0,1,0,50607
1,0,0,0,1,1,50614
0,1,1,1,2,0,50620
1,0,2,0,0,4,50695
0,0,1,0,1,0,50698
0,0,0,0,0,1,50699
0,0,0,0,0,0,50703
1,0,0,0,0,0,50705
0,0,0,0,0,0,50707
0,0,0,1,0,0,50710
0,0,0,0,0,0,50719
0,0,0,0,0,0,50744
1,0,1,0,0,0,50745
0,0,3,0,0,0,50746
1,0,2,0,0,0,50747
0,0,0,0,0,0,50748
0,0,0,1,0,4,50749
3,0,1,0,0,0,50754
0,0,0,0,1,0,50756
2,7,0,7,3,0,50761
3,8,1,8,4,0,50762
0,0,0,0,0,1,50763
0,0,0,0,0,0,50766
2,7,0,8,3,0,50771
2,7,0,8,3,0,50772
0,0,0,0,0,0,50773
0,0,2,1,0,3,50777
0,1,2,1,0,3,50778
0,1,0,0,0,0,50779
0,0,0,2,0,2,50788
0,1,0,1,0,0,50790
7,35,2,16,2,0,50791
0,0,0,0,0,0,50796
0,1,0,1,0,0,50797
0,0,0,0,0,0,50800
0,0,0,0,0,0,50820
0,0,0,0,0,0,50844
8,21,3,12,4,0,50845
8,21,3,12,4,0,50846
0,0,0,0,2,0,50847
0,0,0,0,2,0,50848
1,0,0,0,2,0,50850
1,0,0,0,0,0,50851
1,0,0,0,1,0,50854
2,0,0,0,1,0,50855
0,0,0,0,2,0,50862
0,0,0,0,0,0,50863
0,0,0,0,0,0,50864
2,0,7,0,0,0,50873
0,0,8,0,0,0,50878
1,1,0,1,1,0,50879
0,0,0,0,0,1,50885
2,0,4,0,3,0,50887
1,0,0,0,1,1,50889
1,0,4,0,3,0,50890
1,0,1,0,2,27,50894
0,0,0,0,0,0,50897
0,0,0,0,0,0,50900
0,0,0,0,0,2,50901
7,12,3,3,2,0,50910
7,11,2,2,2,0,50911
0,0,0,0,0,0,50912
2,0,1,1,1,0,50918
0,0,1,0,1,0,50920
0,0,0,1,0,0,50924
0,0,1,0,1,0,50929
7,0,12,0,9,0,50932
3,2,5,1,5,1,50935
11,28,6,13,9,4,50950
10,24,3,9,8,0,50964
0,0,0,0,0,0,50969
0,0,0,0,0,0,50970
5,0,4,4,5,0,50975
0,0,5,2,3,0,50979
5,0,3,0,1,5,51028
4,1,6,2,3,2,51029
3,6,3,12,6,0,51030
0,0,0,0,0,0,51031
0,0,0,0,0,0,51032
1,0,0,0,1,0,51033
2,3,1,2,0,0,51036
8,33,8,14,8,0,51042
3,1,6,1,5,4,51043
4,4,3,3,2,0,51044
11,34,5,16,5,4,51045
9,1,3,2,3,1,51067
0,0,1,0,1,0,51075
8,3,2,4,7,0,51079
0,0,0,0,1,0,51080
7,6,2,1,3,0,51082
0,0,0,1,0,4,51083
2,1,1,0,2,0,51086
6,9,13,21,10,38,51107
0,0,0,0,0,2,51108
0,0,0,0,0,0,51111
0,0,0,0,0,0,51114
0,0,1,0,0,1,51134
1,0,1,0,0,1,51135
1,0,0,0,0,0,51140
4,0,1,1,0,0,51147
4,0,1,1,0,0,51148
1,0,1,1,1,0,51150
3,0,5,2,5,0,51155
7,0,6,3,5,0,51157
0,0,0,0,1,0,51159
0,0,1,0,0,0,51180
0,0,0,0,0,0,51194
0,0,0,0,0,0,51195
0,0,0,0,0,0,51196
0,1,0,1,0,0,51204
1,2,1,1,1,3,51206
0,1,0,2,1,0,51207
0,1,0,1,0,0,51209
0,0,0,0,0,0,51210
0,0,0,0,0,0,51211
1,1,1,1,1,1,51215
0,0,0,0,0,0,51216
1,0,5,1,3,0,51250
2,0,6,0,1,0,51253
1,0,4,0,0,0,51255
1,1,5,2,3,0,51261
0,0,0,2,2,5,51263
0,0,5,5,5,5,51264
2,2,4,4,5,0,51285
0,0,0,0,0,4,51299
0,0,1,0,1,2,51300
0,0,1,0,0,0,51338
0,0,0,0,0,0,51352
0,0,0,0,0,0,51353
0,0,0,0,0,0,51354
0,0,0,0,0,0,51357
1,0,0,0,2,0,51368
5,1,5,3,4,0,51412
1,0,2,0,1,0,51439
0,0,0,0,1,0,51443
1,0,5,0,1,2,51444
0,0,0,0,0,1,51466
0,0,1,0,1,1,51467
4,1,4,0,4,0,51468
1,0,0,1,0,0,51469
2,0,1,1,1,0,51470
0,0,1,2,1,0,51471
4,8,2,7,3,2,51477
0,0,0,1,0,0,51486
2,0,4,0,4,0,51494
1,0,6,0,3,0,51495
1,0,2,0,1,0,51496
0,0,0,0,0,1,51500
0,0,0,0,0,0,51507
0,0,0,0,0,0,51509
0,0,0,0,0,0,51511
0,0,0,0,1,0,51537
0,0,0,0,0,0,51539
0,2,3,5,4,0,51542
0,0,0,0,0,0,51572
0,0,1,0,0,0,51573
0,0,0,0,0,0,51582
0,0,1,0,0,0,51583
1,0,0,0,1,2,51584
1,0,0,0,0,6,51590
0,0,0,0,0,0,51592
8,13,7,18,18,1,51601
0,0,1,0,0,0,51606
0,0,0,0,0,0,51607
0,0,3,0,0,0,51722
0,0,3,0,1,0,51723
0,0,0,0,1,0,51726
1,0,0,2,1,0,51730
0,0,0,0,0,0,51733
0,0,0,0,0,0,51737
0,0,0,1,0,2,51753
0,0,1,0,0,0,51767
1,0,0,1,0,0,51786
0,0,0,0,0,0,51796
0,5,2,4,2,0,51797
0,0,1,0,1,0,51799
0,0,0,0,0,0,51803
0,5,0,4,1,0,51804
0,0,0,0,0,0,51813
0,0,0,0,1,0,51819
1,2,0,5,0,1,51846
0,0,0,0,0,0,51899
1,0,4,1,2,0,51903
0,4,1,5,0,0,51907
1,0,0,4,1,0,51945
1,0,0,0,0,0,51947
0,0,0,0,0,0,51950
0,0,0,0,0,0,51951
1,0,0,0,0,0,51953
0,0,0,0,0,1,51975
0,0,0,0,0,0,51977
0,0,0,0,0,28,51985
0,0,0,0,0,0,51989
0,0,0,0,0,0,51990
1,0,0,2,0,0,51994
0,0,0,2,0,0,51996
0,0,0,0,0,0,52002
0,0,0,0,0,0,52003
0,0,0,0,0,6,52013
0,0,0,0,0,0,52014
0,0,0,0,0,1,52015
4,0,7,0,6,1,52029
0,1,0,2,0,0,52049
0,0,0,0,0,0,52052
0,0,0,0,0,0,52053
0,0,0,0,0,0,52058
0,0,0,0,0,0,52060
1,0,0,0,0,0,52065
0,0,0,0,0,0,52084
0,0,0,0,0,0,52085
1,0,4,0,4,0,52110
0,0,0,0,0,0,52125
1,0,2,0,2,0,52130
0,1,4,2,0,0,52132
1,0,2,0,2,0,52143
0,0,0,0,0,5,52147
0,0,0,0,0,5,52148
0,2,2,4,3,0,52156
0,0,2,1,2,0,52157
0,0,0,0,0,0,52160
0,0,0,0,0,0,52177
2,6,7,5,5,4,52181
0,0,0,0,0,0,52182
4,0,4,0,5,3,52189
4,0,4,0,5,3,52191
0,0,0,0,2,0,52195
4,0,4,0,5,3,52197
0,0,0,0,0,1,52200
1,1,1,1,1,0,52214
1,1,1,1,1,0,52215
0,0,0,0,2,0,52217
0,0,0,0,2,0,52218
0,0,0,0,0,0,52227
0,0,0,0,0,1,52228
0,0,0,0,0,1,52229
0,0,0,0,0,0,52247
0,0,9,6,3,0,52253
2,0,15,9,7,0,52255
0,0,0,0,0,0,52290
0,0,0,0,2,0,52299
0,0,0,0,0,0,52321
0,0,0,0,0,0,52331
0,0,0,0,0,0,52332
0,0,0,0,1,0,52340
0,0,0,0,0,0,52341
0,0,0,0,1,0,52342
3,0,2,0,2,0,52363
4,2,2,0,2,0,52398
4,2,2,0,3,0,52399
4,2,2,0,2,0,52404
0,0,1,1,1,1,52405
3,1,2,0,2,0,52407
0,0,0,1,0,1,52413
0,0,0,0,0,0,52423
0,0,0,0,0,0,52431
0,0,0,0,0,0,52432
0,0,0,0,0,0,52433
0,0,0,0,0,0,52434
0,0,2,0,0,0,52437
0,0,0,0,0,0,52440
0,0,0,0,0,0,52441
0,0,0,0,0,0,52443
0,0,0,0,0,0,52445
1,4,6,8,11,0,52448
1,3,0,1,0,2,52456
1,1,0,1,1,0,52457
0,0,0,0,0,4,52463
0,0,0,0,0,4,52464
1,0,2,0,0,1,52489
1,9,1,4,1,0,52491
2,2,2,1,2,0,52508
13,8,13,12,23,1,52510
0,0,0,0,0,3,52514
0,0,0,0,0,4,52516
0,0,0,0,0,0,52542
0,0,0,0,0,1,52543
0,0,0,0,0,1,52544
0,0,0,0,0,7,52548
0,0,0,0,0,7,52549
1,0,0,0,0,0,52566
4,1,9,0,9,0,52567
1,1,0,1,1,3,52569
1,0,0,0,0,2,52570
5,3,9,3,6,1,52571
5,4,9,4,7,6,52572
0,0,0,0,0,2,52575
1,1,0,1,0,3,52578
3,0,1,0,2,2,52580
1,1,2,0,1,1,52593
0,0,0,0,0,0,52595
0,0,0,0,1,0,52607
0,0,1,2,0,2,52615
0,6,0,2,0,0,52627
3,6,1,2,0,0,52628
0,0,0,0,2,0,52631
0,0,0,0,0,0,52656
0,0,0,0,0,0,52657
0,0,0,0,0,0,52658
1,0,1,0,1,2,52674
0,0,0,0,0,0,52687
0,0,0,0,0,0,52688
0,0,0,0,0,0,52689
5,1,5,3,3,1,52704
5,1,5,3,3,4,52706
0,0,0,0,0,0,52724
4,0,2,1,5,0,52725
0,0,0,0,0,1,52778
1,0,0,0,0,0,52794
1,0,0,0,0,0,52799
0,0,1,0,0,0,52800
3,0,9,3,7,0,52816
0,0,3,0,0,0,52817
0,0,0,0,0,0,52829
0,1,2,0,1,1,52857
0,0,0,0,0,0,52859
0,0,0,0,0,0,52905
0,0,0,0,0,0,52906
0,0,0,0,0,0,52917
2,1,0,1,0,0,52923
0,0,0,0,0,1,52931
0,0,1,0,0,0,52944
0,0,1,0,2,0,52945
0,0,0,0,0,1,52950
0,0,0,0,0,0,52951
1,0,1,0,0,0,52952
1,0,0,0,0,0,52953
1,2,1,4,1,0,53013
2,0,2,1,2,0,53015
2,0,7,0,5,5,53023
0,0,0,0,0,0,53057
1,1,0,1,0,0,53069
5,1,3,1,7,0,53070
6,2,3,2,7,0,53071
2,5,14,13,15,0,53075
1,1,8,5,4,0,53076
0,0,1,0,2,0,53079
0,1,2,5,4,0,53081
0,1,0,1,1,0,53085
6,2,3,3,6,4,53092
4,1,2,3,5,0,53093
1,0,1,0,1,3,53120
0,0,0,0,0,0,53127
2,0,1,2,1,0,53131
0,0,1,0,1,1,53140
0,0,0,0,0,0,53150
0,0,0,0,0,0,53151
0,0,0,0,0,0,53152
0,0,0,0,0,1,53173
0,0,0,0,0,1,53174
0,0,0,0,0,0,53175
5,16,4,14,1,4,53179
4,0,4,0,4,0,53185
1,0,0,0,0,0,53186
3,0,4,0,4,0,53187
0,0,1,0,0,1,53194
0,1,1,0,0,0,53196
2,10,1,4,2,2,53200
0,0,0,0,0,0,53202
3,4,3,2,1,0,53215
4,1,4,0,4,0,53220
1,0,1,1,1,1,53222
3,5,1,15,2,0,53226
0,1,2,1,1,0,53234
0,1,2,0,0,0,53276
0,0,2,2,0,2,53281
7,6,7,26,18,0,53283
7,6,10,27,21,1,53284
0,0,0,0,0,3,53288
0,0,0,0,0,0,53305
0,0,0,0,0,0,53335
4,0,2,1,5,0,53338
0,0,0,0,0,0,53341
0,0,0,0,0,0,53342
0,0,0,0,0,0,53343
0,0,0,0,0,0,53345
0,0,0,0,0,0,53346
0,0,0,0,0,0,53348
0,0,0,0,0,0,53349
0,0,0,0,0,1,53350
0,0,0,0,0,1,53351
0,0,0,0,0,0,53355
0,0,0,0,0,0,53356
0,0,0,0,1,0,53368
1,0,0,1,2,1,53402
0,0,2,10,1,3,53403
1,0,2,0,1,3,53433
3,8,0,7,1,0,53447
4,2,1,1,1,2,53453
0,0,0,0,0,0,53465
1,0,1,0,3,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
1,3,1,1,1,0,53506
1,3,1,1,1,0,53507
1,0,1,0,0,1,53510
0,0,0,0,0,0,53521
0,0,0,0,0,1,53522
0,0,0,0,0,1,53523
0,1,0,1,0,0,53528
0,0,2,0,0,1,53530
0,0,1,0,0,1,53533
0,0,1,0,0,1,53534
0,0,0,0,0,0,53535
1,1,0,0,0,0,53540
1,1,0,0,0,0,53541
0,0,0,0,0,0,53591
1,4,6,1,2,0,53592
1,4,6,1,2,0,53593
0,0,0,0,0,0,53608
0,0,0,0,0,0,53610
0,0,3,0,1,8,53613
1,1,1,1,0,9,53614
4,5,11,5,3,45,53615
2,0,0,0,1,0,53618
0,0,0,0,0,0,53623
1,4,6,1,2,0,53628
0,0,0,0,0,0,53629
1,0,0,0,0,0,53630
1,0,0,0,0,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
7,0,0,0,2,0,53650
8,21,3,12,4,0,53661
8,21,3,12,4,0,53662
1,0,0,0,0,0,53670
5,1,3,1,4,1,53673
0,0,4,0,1,7,53705
0,0,0,0,0,0,53707
1,0,0,1,1,0,53708
0,0,0,0,0,0,53710
0,0,0,0,0,0,53714
0,0,0,0,0,0,53743
0,1,2,0,0,0,53744
0,0,0,0,0,0,53757
0,0,0,0,0,0,53759
0,0,0,0,0,0,53760
0,0,0,0,0,0,53786
1,0,0,0,1,0,53804
1,0,0,0,1,0,53816
0,0,0,0,0,0,53844
0,0,0,0,0,0,53848
1,1,1,1,1,0,53857
4,13,4,15,9,0,53860
0,1,1,0,0,0,53861
6,12,3,15,12,0,53865
2,0,0,0,3,0,53866
0,0,1,1,1,0,53867
0,0,0,0,0,0,53869
0,0,0,0,0,1,53883
0,0,0,0,0,1,53886
0,0,0,0,0,0,53890
1,0,2,1,1,0,53895
1,1,0,1,1,0,53901
0,0,0,1,0,0,53928
1,1,0,0,0,2,53938
1,1,0,0,1,0,53939
4,4,2,4,3,1,53943
4,4,3,4,2,1,53944
1,2,1,0,0,1,53980
1,0,1,1,0,2,54019
0,0,0,0,0,2,54033
1,0,0,0,1,0,54043
0,0,1,0,0,0,54045
0,0,0,0,0,0,54056
0,0,0,0,0,0,54064
1,0,1,0,1,1,54065
0,1,0,1,0,0,54066
0,0,0,0,0,0,54067
0,0,0,0,0,0,54069
0,0,0,0,0,0,54070
0,1,0,1,0,0,54071
0,0,1,0,0,2,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,0,0,0,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
2,1,1,0,0,0,54105
2,1,1,0,0,0,54108
2,1,1,0,0,0,54109
0,0,0,0,0,0,54141
0,0,0,0,0,0,54152
0,0,0,0,0,0,54153
6,32,2,13,2,0,54159
7,23,2,12,2,0,54162
2,11,0,4,0,0,54164
0,1,2,2,0,0,54174
7,35,4,16,2,0,54175
7,36,2,16,2,0,54176
9,3,2,7,5,3,54185
6,4,0,6,5,0,54186
1,2,0,1,0,7,54196
5,6,2,4,4,0,54197
1,0,0,1,1,0,54198
0,0,0,0,0,0,54213
0,0,0,0,0,0,54215
0,1,2,1,0,0,54227
0,0,0,0,0,0,54231
0,0,0,0,0,0,54238
2,2,2,1,2,0,54248
2,2,1,1,1,2,54249
2,1,5,1,6,1,54250
0,0,1,0,1,0,54255
0,0,1,0,1,7,54259
0,0,0,0,0,1,54263
1,0,0,0,0,0,54266
0,0,0,0,0,0,54269
0,0,0,0,0,6,54270
1,1,1,1,1,0,54288
0,0,0,0,0,0,54293
0,2,0,1,0,0,54295
0,0,0,0,0,0,54301
0,0,0,0,0,0,54303
3,1,3,1,3,0,54315
0,0,0,0,0,0,54325
0,0,0,0,0,0,54329
0,0,0,0,0,1,54331
0,0,0,0,0,7,54332
4,0,3,1,3,1,54353
0,0,0,1,1,0,54357
0,0,0,0,0,3,54358
0,1,0,0,0,0,54362
0,0,0,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,0,54375
0,0,0,0,0,1,54393
0,0,0,0,0,0,54395
0,0,0,0,0,0,54396
1,0,1,0,0,0,54399
0,0,0,0,0,0,54412
0,0,0,0,0,0,54441
0,0,0,0,0,0,54442
0,0,0,0,0,0,54447
0,2,0,1,0,3,54452
0,0,0,0,1,0,54462
0,0,0,0,2,0,54501
1,0,0,0,0,0,54506
1,0,0,0,0,5,54507
2,0,0,0,0,5,54508
0,0,0,0,0,1,54555
1,0,2,0,0,4,54580
1,0,0,0,0,4,54581
2,4,3,3,1,0,54587
2,0,0,0,1,0,54588
2,0,1,1,0,7,54593
0,0,0,0,0,1,54608
0,0,0,0,0,1,54609
5,27,0,22,1,6,54623
0,0,0,0,0,0,54667
0,0,0,0,0,0,54668
2,0,1,1,1,0,54697
2,0,1,1,1,0,54698
0,0,0,0,0,0,54699
0,0,0,1,0,0,54703
2,0,1,1,1,0,54704
0,0,0,0,0,0,54747
0,1,1,2,1,0,54774
2,0,1,0,1,0,54778
1,2,1,3,0,0,54784
0,0,0,0,0,0,54795
0,0,0,0,0,0,54797
0,0,0,0,0,0,54798
0,0,0,0,0,0,54843
0,0,0,0,0,0,54844
1,0,1,0,1,16,54852
1,0,2,0,1,0,54867
0,1,0,1,0,1,54868
0,0,0,0,0,0,54870
0,1,0,0,0,0,54873
3,0,11,1,9,0,54886
1,0,0,0,1,6,54892
1,0,0,0,0,1,54895
15,28,11,15,13,2,54909
1,1,0,0,3,4,54912
0,0,0,0,1,0,54924
1,0,1,0,3,0,54986
2,0,1,0,1,0,54993
2,2,4,3,4,0,54995
1,0,0,0,0,0,55011
0,0,0,0,0,3,55013
4,2,1,2,4,0,55055
3,1,0,1,3,0,55067
1,0,0,0,1,0,55081
8,33,7,16,5,0,55082
9,33,7,16,6,0,55083
0,0,0,2,1,0,55086
1,0,1,0,2,0,55089
1,0,0,0,2,0,55090
0,0,1,0,0,0,55091
0,0,1,1,0,0,55098
2,0,1,0,0,0,55103
0,0,0,0,0,1,55110
0,0,1,0,0,0,55119
7,11,0,11,2,0,55120
0,0,1,0,1,0,55154
0,0,2,0,3,0,55155
0,0,4,0,3,0,55156
0,2,0,1,0,8,55161
2,3,1,1,0,0,55239
0,0,0,0,1,0,55240
0,0,0,0,0,0,55241
2,3,1,1,0,0,55244
0,0,0,0,2,0,55277
0,0,2,2,3,0,55278
3,8,1,5,1,0,55292
3,8,1,5,1,1,55294
1,0,1,1,6,1,55302
0,2,3,5,2,44,55313
5,4,13,12,6,21,55336
3,4,14,6,6,9,55337
0,0,0,0,0,0,55352
2,6,1,2,0,0,55354
0,0,0,0,1,0,55402
0,0,0,0,1,0,55426
2,0,1,4,1,0,55427
2,0,1,1,1,0,55429
5,5,4,7,4,10,55448
3,4,2,6,2,0,55449
0,1,0,1,0,8,55450
3,4,2,6,2,0,55451
4,4,2,7,2,0,55453
2,0,3,2,2,0,55457
4,4,2,7,2,0,55459
5,3,1,4,1,11,55465
0,0,0,0,0,1,55466
1,1,1,3,1,0,55471
5,4,2,4,1,0,55472
4,4,0,3,2,0,55473
2,1,2,4,2,0,55474
0,0,0,0,0,0,55475
0,1,1,1,3,2,55479
0,0,0,0,0,0,55483
0,0,0,0,0,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
4,1,5,1,5,0,55524
4,1,14,2,7,0,55525
3,1,5,1,5,0,55536
8,2,5,1,6,1,55537
3,0,4,3,1,0,55557
0,0,0,0,1,0,55574
0,0,0,0,1,0,55586
6,6,1,4,5,0,55601
6,0,8,5,10,0,55612
2,1,4,8,6,0,55613
0,1,5,3,1,0,55624
7,5,4,8,8,0,55645
0,0,0,1,1,0,55650
0,0,1,1,1,1,55689
3,2,5,1,5,2,55690
5,4,6,8,7,0,55696
0,0,0,1,0,0,55706
0,0,0,3,0,0,55712
2,0,0,0,0,0,55720
3,0,0,0,0,0,55728
1,2,0,0,0,0,55731
0,0,2,0,0,0,55732
1,2,0,0,0,0,55734
0,2,0,0,0,0,55735
1,0,0,0,0,0,55745
2,0,1,0,2,5,55747
2,4,3,3,2,4,55755
2,4,3,3,2,3,55756
0,0,0,0,0,1,55757
0,0,2,0,0,0,55758
2,4,2,3,2,1,55759
1,1,0,1,1,0,55760
0,0,1,1,0,0,55766
1,1,0,1,1,0,55785
1,1,0,0,1,0,55791
0,0,1,0,0,2,55799
2,2,1,1,1,0,55801
1,1,0,3,1,1,55805
0,0,0,0,0,0,55806
1,1,0,3,1,1,55808
2,0,2,0,1,3,55814
2,0,2,0,1,2,55815
2,20,2,11,1,6,55837
1,20,3,12,1,1,55838
0,20,2,12,1,0,55840
1,20,2,12,1,1,55841
1,21,5,13,3,0,55844
1,20,5,13,3,2,55845
0,0,3,1,3,0,55854
1,0,4,0,1,1,55857
0,0,0,1,1,1,55863
2,0,0,0,1,1,55865
2,0,0,0,1,0,55866
7,8,9,14,8,3,55868
1,24,4,15,2,3,55871
1,22,4,13,2,1,55873
0,0,0,0,0,0,55879
8,33,4,14,5,0,55882
1,2,1,1,1,0,55885
1,0,4,2,3,0,55886
8,33,5,14,5,0,55888
0,0,1,0,0,0,55893
3,0,4,0,2,0,55899
4,0,1,0,3,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
0,0,0,1,0,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
1,0,1,0,1,0,55951
1,0,1,0,1,0,55952
2,0,0,1,0,2,55953
3,0,1,1,1,2,55955
2,0,0,1,0,8,55958
0,1,0,0,0,0,55988
0,0,1,0,0,0,55991
1,0,0,0,1,0,55994
0,0,0,0,0,0,55996
1,0,0,0,0,0,56011
0,0,0,0,0,0,56013
3,9,0,2,1,0,56022
2,11,1,4,1,0,56023
0,0,1,0,0,1,56029
2,2,2,3,3,1,56030
2,2,3,3,3,0,56031
1,1,2,2,4,6,56036
1,0,2,2,2,1,56044
1,0,0,0,0,0,56148
0,0,1,0,1,0,56149
0,0,0,0,0,0,56165
5,15,6,21,9,5,56170
5,16,4,21,7,0,56172
0,0,0,0,0,0,56183
0,0,0,0,0,0,56185
0,0,0,0,0,0,56186
3,0,6,0,4,1,56206
2,3,5,2,1,0,56216
6,2,2,2,2,0,56224
0,1,0,0,0,2,56228
10,22,5,13,6,0,56232
7,10,11,17,13,3,56237
9,10,10,18,13,3,56238
0,0,1,0,0,1,56247
0,0,0,0,0,0,56255
1,14,3,18,6,3,56263
1,10,8,11,10,6,56266
0,0,2,0,0,0,56286
1,0,2,0,0,0,56287
1,0,0,0,0,0,56288
0,0,0,1,0,0,56306
0,0,1,0,2,1,56327
2,1,1,1,3,0,56330
3,5,2,11,3,0,56336
3,0,1,0,1,0,56338
0,0,1,0,1,1,56343
0,0,0,0,1,0,56346
0,0,0,0,0,0,56354
2,4,1,5,1,1,56360
2,4,0,1,0,0,56364
8,27,2,10,5,0,56402
0,0,1,0,0,0,56435
0,0,0,0,0,0,56436
0,0,0,0,0,0,56437
0,0,1,0,0,0,56438
0,0,4,0,0,7,56441
0,0,0,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
1,0,1,0,0,6,56446
1,0,1,0,0,0,56451
2,2,2,2,1,1,56455
2,2,3,3,2,1,56456
1,0,0,0,0,0,56461
5,1,3,0,2,0,56462
4,1,3,0,2,0,56463
4,1,2,0,2,0,56466
0,0,0,0,1,13,56473
1,0,1,0,0,0,56474
0,1,0,1,2,12,56479
5,8,13,20,9,24,56486
2,0,0,1,2,0,56502
0,1,2,0,0,3,56505
0,0,0,0,0,0,56509
0,0,1,0,0,0,56511
12,10,7,11,13,0,56512
6,3,5,22,13,0,56516
1,0,0,1,1,0,56517
6,6,5,26,14,0,56520
0,3,0,6,3,0,56521
1,0,0,0,0,0,56530
0,0,0,0,0,0,56534
5,0,2,0,2,0,56537
3,5,1,6,2,1,56541
0,1,0,0,1,0,56542
0,0,0,0,0,1,56550
0,0,0,0,0,0,56553
1,0,0,0,1,0,56562
0,0,3,0,1,0,56564
0,1,0,0,0,0,56575
0,0,1,0,1,0,56596
4,3,6,4,3,0,56621
0,0,0,0,0,0,56625
0,0,0,0,0,0,56626
1,2,1,3,0,0,56631
1,2,1,2,1,0,56635
1,0,2,3,0,4,56636
2,7,2,7,6,3,56651
6,2,1,4,3,0,56661
6,2,0,3,2,7,56662
1,1,0,0,0,6,56663
1,3,0,3,3,0,56670
0,0,0,0,0,13,56682
0,0,0,0,0,18,56683
0,0,0,0,0,5,56684
1,1,0,0,0,0,56685
0,0,0,1,0,1,56688
0,0,0,0,0,0,56702
1,0,1,0,0,0,56710
1,1,2,2,2,1,56767
0,0,1,0,0,0,56783
2,10,1,9,1,1,56795
0,0,0,0,0,0,56798
6,3,3,2,7,0,56804
6,3,3,2,7,0,56805
0,0,0,0,0,0,56808
1,3,1,2,0,0,56811
4,3,2,3,2,0,56820
3,3,2,3,2,0,56826
1,0,1,0,0,0,56828
1,0,1,0,0,0,56829
0,0,0,0,0,0,56846
6,2,3,2,7,0,56847
1,0,0,0,0,0,56856
0,0,1,0,1,0,56857
0,0,1,0,1,1,56863
5,1,3,3,3,2,56870
1,0,1,0,0,0,56872
1,1,5,10,5,29,56894
5,1,3,5,3,5,56896
6,2,7,15,6,29,56920
1,1,2,2,2,1,56924
1,0,2,3,1,0,56948
1,3,2,3,1,0,56962
0,0,1,0,0,0,56963
0,0,1,0,1,0,56974
1,1,1,1,1,0,56991
1,0,2,0,0,0,57004
1,0,0,0,0,0,57005
0,0,1,0,0,2,57010
0,0,0,0,0,2,57011
1,0,1,0,0,2,57014
1,0,0,0,0,0,57017
2,1,0,1,1,0,57019
0,0,0,0,0,0,57038
0,0,0,0,0,0,57043
0,0,0,0,0,0,57065
4,0,0,0,1,1,57077
0,0,0,0,0,0,57079
3,4,4,3,2,2,57091
